﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,沙河地区_110114004000,116.224101,40.148071,12939560.449321687,4860681.297969635
1,沙河地区_110114004000,116.223515,40.148054,12939495.548092742,4860678.170427363
2,沙河地区_110114004000,116.223049,40.149752,12939443.752230564,4860923.912174962
3,沙河地区_110114004000,116.223636,40.14977,12939508.812679147,4860927.205289697
4,沙河地区_110114004000,116.224073,40.149696,12939557.22504884,4860916.999838313
5,沙河地区_110114004000,116.224073,40.149696,12939557.22504884,4860916.999838313
6,沙河地区_110114004000,116.224644,40.149794,12939620.48336559,4860931.9093422
7,沙河地区_110114004000,116.22523,40.149822,12939685.393048264,4860936.728543161
8,沙河地区_110114004000,116.224073,40.149696,12939557.22504884,4860916.999838313
9,沙河地区_110114004000,116.22405,40.149246,12939554.708302312,4860851.699093092
10,沙河地区_110114004000,116.224075,40.148796,12939557.550170109,4860786.463860482
11,沙河地区_110114004000,116.224108,40.148347,12939561.205247387,4860721.357294577
12,沙河地区_110114004000,116.224128,40.148093,12939563.457233852,4860684.560551787
13,沙河地区_110114004000,116.224318,40.146819,12939584.622684157,4860499.994659272
14,沙河地区_110114004000,116.224185,40.147254,12939569.830506206,4860562.9549798425
15,沙河地区_110114004000,116.224146,40.147703,12939565.48190294,4860628.011819557
16,沙河地区_110114004000,116.224128,40.148093,12939563.457233852,4860684.560551787
17,沙河地区_110114004000,116.224715,40.148106,12939628.498014087,4860687.142623237
18,沙河地区_110114004000,116.225301,40.148118,12939693.407820538,4860689.684638477
19,沙河地区_110114004000,116.224318,40.146819,12939584.622684157,4860499.994659272
20,沙河地区_110114004000,116.224896,40.146765,12939648.6434537,4860492.898734533
21,沙河地区_110114004000,116.225468,40.146848,12939712.008342758,4860505.699887233
22,沙河地区_110114004000,116.225315,40.151435,12939694.697628293,4861170.794340582
23,沙河地区_110114004000,116.22535,40.150985,12939698.618558113,4861105.613199315
24,沙河地区_110114004000,116.225384,40.150536,12939702.389649646,4861040.509604366
25,沙河地区_110114004000,116.225411,40.150086,12939705.439275226,4860975.318422263
26,沙河地区_110114004000,116.225424,40.148123,12939707.038216578,4860690.576387737
27,沙河地区_110114004000,116.225546,40.14856,12939720.506181894,4860754.139715119
28,沙河地区_110114004000,116.225514,40.149009,12939716.91302059,4860819.202643815
