﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,呼家楼街道_110105003000,116.444289,39.912226,12964083.845689336,4826543.188822689
1,呼家楼街道_110105003000,116.444288,39.912676,12964083.717768777,4826608.233771583
2,呼家楼街道_110105003000,116.444419,39.913112,12964098.281229207,4826671.07546724
3,呼家楼街道_110105003000,116.444257,39.922802,12964079.823565573,4828072.078582448
4,呼家楼街道_110105003000,116.444257,39.922712,12964079.826544615,4828059.058007917
5,呼家楼街道_110105003000,116.444365,39.922273,12964091.866014518,4827995.467030399
6,呼家楼街道_110105003000,116.444257,39.922802,12964079.823565573,4828072.078582448
7,呼家楼街道_110105003000,116.444423,39.923517,12964098.277005969,4828175.212801099
8,呼家楼街道_110105003000,116.444257,39.923088,12964079.814395865,4828113.454450058
9,呼家楼街道_110105003000,116.444423,39.923517,12964098.277005969,4828175.212801099
10,呼家楼街道_110105003000,116.444256,39.923946,12964079.69876248,4828237.506904434
11,呼家楼街道_110105003000,116.444252,39.924396,12964079.233090391,4828302.5786495805
12,呼家楼街道_110105003000,116.444251,39.924846,12964079.101731827,4828367.647550309
13,呼家楼街道_110105003000,116.44425,39.925295,12964079.001828643,4828432.560161616
14,呼家楼街道_110105003000,116.444436,39.922151,12964099.745090166,4827977.6915655825
15,呼家楼街道_110105003000,116.444312,39.921714,12964085.95044968,4827914.706324235
16,呼家楼街道_110105003000,116.444318,39.92159,12964086.6216309,4827896.776525342
17,呼家楼街道_110105003000,116.444509,39.921164,12964107.90044682,4827834.889775819
18,呼家楼街道_110105003000,116.444829,39.914901,12964143.815235699,4826929.036642804
19,呼家楼街道_110105003000,116.444496,39.914531,12964106.773554385,4826876.077526337
20,呼家楼街道_110105003000,116.44431,39.914106,12964086.058647847,4826814.908985817
21,呼家楼街道_110105003000,116.444286,39.913657,12964083.397420397,4826750.049874974
22,呼家楼街道_110105003000,116.444391,39.913217,12964095.12301686,4826686.284007293
23,呼家楼街道_110105003000,116.444435,39.913139,12964100.066017136,4826674.9370423155
24,呼家楼街道_110105003000,116.44502,39.913141,12964165.207462776,4826674.348500689
25,呼家楼街道_110105003000,116.445604,39.913148,12964230.246520057,4826674.548030336
26,呼家楼街道_110105003000,116.446189,39.913156,12964295.3650246,4826674.946287365
27,呼家楼街道_110105003000,116.446774,39.91316,12964360.472388491,4826674.799866404
28,呼家楼街道_110105003000,116.445403,39.923434,12964207.41818117,4828161.815517586
29,呼家楼街道_110105003000,116.444834,39.923519,12964144.068149965,4828174.907512955
30,呼家楼街道_110105003000,116.445463,39.922284,12964214.11675547,4827995.421927128
31,呼家楼街道_110105003000,116.4449,39.922174,12964151.440479517,4827980.343625437
32,呼家楼街道_110105003000,116.444474,39.917941,12964104.124711202,4827368.9845228465
33,呼家楼街道_110105003000,116.444335,39.918376,12964088.623093594,4827432.094683397
34,呼家楼街道_110105003000,116.444413,39.918821,12964097.321397206,4827496.306976333
35,呼家楼街道_110105003000,116.44468,39.91922,12964127.041068647,4827553.584110534
36,呼家楼街道_110105003000,116.444474,39.917941,12964104.124711202,4827368.9845228465
37,呼家楼街道_110105003000,116.444323,39.917509,12964087.340919117,4827306.785663163
38,呼家楼街道_110105003000,116.444313,39.917059,12964086.24791116,4827241.745578846
39,呼家楼街道_110105003000,116.444303,39.916609,12964085.155861342,4827176.706365228
40,呼家楼街道_110105003000,116.444303,39.916159,12964085.155123642,4827111.655683779
41,呼家楼街道_110105003000,116.444472,39.915731,12964104.022796491,4827049.531100096
