﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,泉河街道_110116001000,116.619329,40.333408,12983513.488416675,4887665.773991874
1,泉河街道_110116001000,116.619826,40.333649,12983568.677786473,4887701.820633808
2,泉河街道_110116001000,116.620323,40.33389,12983623.873638706,4887737.881471053
3,泉河街道_110116001000,116.620173,40.336254,12983607.416483859,4888081.656839349
4,泉河街道_110116001000,116.620698,40.336051,12983665.712129263,4888053.1321335165
5,泉河街道_110116001000,116.620323,40.331618,12983623.656920468,4887407.18320349
6,泉河街道_110116001000,116.620873,40.331772,12983684.748763066,4887430.638224632
7,泉河街道_110116001000,116.621461,40.331783,12983750.017957212,4887433.281472561
8,泉河街道_110116001000,116.622049,40.331785,12983815.356654711,4887434.624394465
9,泉河街道_110116001000,116.622637,40.331787,12983880.675576061,4887435.888385904
10,泉河街道_110116001000,116.623225,40.331789,12983946.00505296,4887437.112499913
11,泉河街道_110116001000,116.623813,40.331792,12984011.345443474,4887438.532742341
12,泉河街道_110116001000,116.624401,40.331806,12984076.697699435,4887441.411431597
13,泉河街道_110116001000,116.620323,40.331618,12983623.656920468,4887407.18320349
14,泉河街道_110116001000,116.620326,40.33117,12983623.94863956,4887341.9807583615
15,泉河街道_110116001000,116.620449,40.33073,12983637.562087392,4887278.173761996
16,泉河街道_110116001000,116.620571,40.33029,12983651.055018554,4887214.363410042
17,泉河街道_110116001000,116.620692,40.329849,12983664.42734519,4887150.391858523
18,泉河街道_110116001000,116.62081,40.329408,12983677.49872854,4887086.4142508255
19,泉河街道_110116001000,116.620928,40.328967,12983690.53984627,4887022.434842334
20,泉河街道_110116001000,116.621046,40.328526,12983703.610899167,4886958.494032517
21,泉河街道_110116001000,116.621161,40.328085,12983716.320855329,4886894.506965446
22,泉河街道_110116001000,116.621281,40.327644,12983729.632241212,4886830.527665406
23,泉河街道_110116001000,116.621312,40.327196,12983733.01680102,4886765.412201042
24,泉河街道_110116001000,116.621351,40.326747,12983737.30316046,4886700.15242776
25,泉河街道_110116001000,116.62076,40.335472,12983672.528654933,4887968.925512093
26,泉河街道_110116001000,116.620637,40.335034,12983658.843601381,4887904.965210047
27,泉河街道_110116001000,116.620595,40.334585,12983654.1490976,4887839.565567547
28,泉河街道_110116001000,116.620504,40.334143,12983643.98107875,4887775.027095353
29,泉河街道_110116001000,116.621133,40.335827,12983713.967980769,4888021.308104543
