﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,于家务回族乡_110112209000,116.669265,39.681541,12989086.198914154,4793243.010932319
1,于家务回族乡_110112209000,116.668682,39.68155,12989020.7301104,4793245.598864616
2,于家务回族乡_110112209000,116.6681,39.681532,12988955.35060354,4793244.366136992
3,于家务回族乡_110112209000,116.667518,39.681538,12988889.997921528,4793246.581439186
4,于家务回族乡_110112209000,116.666936,39.681553,12988824.612288045,4793250.095410551
5,于家务回族乡_110112209000,116.666354,39.681563,12988759.255415387,4793252.91217945
6,于家务回族乡_110112209000,116.665772,39.681572,12988693.866741512,4793255.617926635
7,于家务回族乡_110112209000,116.665189,39.681569,12988628.386351123,4793256.532248737
8,于家务回族乡_110112209000,116.664607,39.681565,12988563.026827976,4793257.368191345
9,于家务回族乡_110112209000,116.664024,39.681561,12988497.54545408,4793258.169116345
10,于家务回族乡_110112209000,116.663442,39.681569,12988432.15480414,4793260.687135946
11,于家务回族乡_110112209000,116.663808,39.67558,12988473.514534088,4792397.00666234
12,于家务回族乡_110112209000,116.664356,39.675731,12988535.065590054,4792417.436208038
13,于家务回族乡_110112209000,116.664911,39.675866,12988597.377351474,4792435.582248265
14,于家务回族乡_110112209000,116.665487,39.675935,12988662.093751425,4792444.139943661
15,于家务回族乡_110112209000,116.666063,39.676005,12988726.778843682,4792452.857960505
16,于家务回族乡_110112209000,116.666639,39.676074,12988791.493164623,4792461.462753273
17,于家务回族乡_110112209000,116.667215,39.676143,12988856.175543329,4792470.035274992
18,于家务回族乡_110112209000,116.667791,39.676212,12988920.855983667,4792478.6152651245
19,于家务回族乡_110112209000,116.668366,39.676282,12988985.442908106,4792487.362483828
20,于家务回族乡_110112209000,116.66894,39.676359,12989049.905190095,4792497.1385527
21,于家务回族乡_110112209000,116.664698,39.686898,12988573.155366968,4794025.60579713
22,于家务回族乡_110112209000,116.66528,39.686877,12988638.545676315,4794021.212647145
23,于家务回族乡_110112209000,116.665862,39.686856,12988703.904849151,4794016.783990021
24,于家务回族乡_110112209000,116.666445,39.686843,12988769.384330146,4794013.568443904
25,于家务回族乡_110112209000,116.667027,39.68683,12988834.771149077,4794010.321685014
26,于家务回族乡_110112209000,116.66761,39.686817,12988900.247231605,4794007.079972629
27,于家务回族乡_110112209000,116.668192,39.686804,12988965.59952294,4794003.849665764
28,于家务回族乡_110112209000,116.668775,39.686792,12989031.101076122,4794000.7822097
29,于家务回族乡_110112209000,116.669232,39.678952,12989082.556541383,4792870.061541353
30,于家务回族乡_110112209000,116.66865,39.678933,12989017.21052067,4792868.661467943
31,于家务回族乡_110112209000,116.668079,39.678842,12988953.080826871,4792856.889297657
32,于家务回族乡_110112209000,116.66751,39.678745,12988889.161745597,4792844.222828338
33,于家务回族乡_110112209000,116.666943,39.678644,12988825.483917238,4792830.972558056
34,于家务回族乡_110112209000,116.666375,39.678542,12988761.71328385,4792817.65290283
35,于家务回族乡_110112209000,116.665808,39.678441,12988698.032435987,4792804.414585828
36,于家务回族乡_110112209000,116.666002,39.684656,12988719.653560787,4793699.440825271
37,于家务回族乡_110112209000,116.666024,39.684206,12988722.12623232,4793634.544811745
38,于家务回族乡_110112209000,116.666071,39.683759,12988727.425740777,4793570.052442578
39,于家务回族乡_110112209000,116.666178,39.683551,12988739.433977583,4793539.79533823
40,于家务回族乡_110112209000,116.666178,39.683551,12988739.433977583,4793539.79533823
41,于家务回族乡_110112209000,116.666743,39.683454,12988802.91011098,4793524.47543044
42,于家务回族乡_110112209000,116.667325,39.683434,12988868.266034104,4793520.256085828
43,于家务回族乡_110112209000,116.667907,39.683413,12988933.650309104,4793515.848511438
44,于家务回族乡_110112209000,116.66849,39.683393,12988999.1232468,4793511.604473509
45,于家务回族乡_110112209000,116.669072,39.683393,12989064.501592916,4793510.265279992
46,于家务回族乡_110112209000,116.677294,39.717374,12989989.72447572,4798392.210449864
47,于家务回族乡_110112209000,116.676711,39.71738,12989924.33253583,4798394.118748515
48,于家务回族乡_110112209000,116.676128,39.717392,12989858.933619834,4798396.916665611
49,于家务回族乡_110112209000,116.675545,39.717404,12989793.527373528,4798399.7424564855
50,于家务回族乡_110112209000,116.674963,39.717417,12989728.20529595,4798402.749599694
51,于家务回族乡_110112209000,116.67438,39.717429,12989662.785336204,4798405.627533602
52,于家务回族乡_110112209000,116.673797,39.717441,12989597.328634392,4798408.53035029
53,于家务回族乡_110112209000,116.673214,39.717453,12989531.896241589,4798411.455554795
54,于家务回族乡_110112209000,116.672631,39.717465,12989466.427765893,4798414.403133743
