﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,将台地区_110105023000,116.463606,39.955101,12966229.762281775,4832738.490853539
1,将台地区_110105023000,116.463851,39.95551,12966256.900287895,4832797.888335361
2,将台地区_110105023000,116.464225,39.955848,12966298.326417474,4832847.183804605
3,将台地区_110105023000,116.464659,39.95615,12966346.335395116,4832891.319934789
4,将台地区_110105023000,116.466215,39.965115,12966519.454830868,4834190.5366629865
5,将台地区_110105023000,116.466668,39.9654,12966569.570276648,4834232.373357285
6,将台地区_110105023000,116.467129,39.965677,12966620.581133759,4834273.029040266
7,将台地区_110105023000,116.467591,39.965953,12966671.645977963,4834313.629762883
8,将台地区_110105023000,116.468005,39.96627,12966717.416719552,4834360.056347202
9,将台地区_110105023000,116.468377,39.966617,12966758.555402214,4834410.821371532
10,将台地区_110105023000,116.467585,39.967709,12966671.19106784,4834567.751509709
11,将台地区_110105023000,116.467,39.96773,12966606.531884214,4834570.011935826
12,将台地区_110105023000,116.468883,39.956478,12966813.231454931,4832944.16567836
13,将台地区_110105023000,116.468307,39.95656,12966749.591801327,4832955.197215539
14,将台地区_110105023000,116.467746,39.956684,12966687.631987339,4832972.334070666
15,将台地区_110105023000,116.467201,39.956845,12966627.442203652,4832994.908572018
16,将台地区_110105023000,116.467585,39.967709,12966671.19106784,4834567.751509709
17,将台地区_110105023000,116.467299,39.968102,12966639.651990162,4834624.265854049
18,将台地区_110105023000,116.467585,39.967709,12966671.19106784,4834567.751509709
19,将台地区_110105023000,116.468164,39.96765,12966735.145561652,4834560.01886856
20,将台地区_110105023000,116.467765,39.96889,12966691.183098417,4834738.967212868
21,将台地区_110105023000,116.468141,39.968546,12966732.707027348,4834689.655636948
22,将台地区_110105023000,116.468269,39.967647,12966746.751580255,4834559.736945428
23,将台地区_110105023000,116.468269,39.967647,12966746.751580255,4834559.736945428
24,将台地区_110105023000,116.468344,39.9672,12966754.975842029,4834495.171216575
25,将台地区_110105023000,116.468431,39.966754,12966764.55251694,4834430.707084379
26,将台地区_110105023000,116.468345,39.9677,12966755.17571422,4834567.530682853
27,将台地区_110105023000,116.468394,39.968149,12966760.601655101,4834632.595411251
28,将台地区_110105023000,116.468345,39.9677,12966755.17571422,4834567.530682853
29,将台地区_110105023000,116.46893,39.967694,12966819.755105946,4834567.547994608
30,将台地区_110105023000,116.4684,39.968205,12966761.268556712,4834640.6939934455
31,将台地区_110105023000,116.469176,39.968799,12966847.06853168,4834727.802754009
32,将台地区_110105023000,116.46873,39.96851,12966797.76771354,4834685.350520435
33,将台地区_110105023000,116.469506,39.965878,12966883.151502775,4834305.558199269
34,将台地区_110105023000,116.469089,39.966194,12966837.161138246,4834350.658675008
35,将台地区_110105023000,116.468672,39.966511,12966791.13618868,4834395.932509516
36,将台地区_110105023000,116.468458,39.973907,12966768.263764866,4835466.070995877
37,将台地区_110105023000,116.468753,39.974293,12966800.914209718,4835522.3657684475
38,将台地区_110105023000,116.469128,39.974638,12966842.33685223,4835572.8905971
39,将台地区_110105023000,116.469552,39.974944,12966889.193245718,4835617.831035597
40,将台地区_110105023000,116.470098,39.975102,12966949.499044051,4835641.553200611
41,将台地区_110105023000,116.470657,39.972472,12967010.96423025,4835261.797648975
42,将台地区_110105023000,116.470131,39.972661,12966952.916894583,4835288.303243878
43,将台地区_110105023000,116.46969,39.972957,12966904.249637485,4835330.428439066
44,将台地区_110105023000,116.469249,39.973253,12966855.57725933,4835372.571764224
45,将台地区_110105023000,116.468819,39.973556,12966808.102749366,4835415.774718876
46,将台地区_110105023000,116.470215,39.958883,12966960.60502326,4833294.310042133
47,将台地区_110105023000,116.469889,39.958514,12966924.557715941,4833240.394086378
