﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,南法信地区_110113008000,116.576608,40.100055,12978776.704766229,4853685.917754432
1,南法信地区_110113008000,116.576794,40.098962,12978797.285378587,4853527.4772982355
2,南法信地区_110113008000,116.576533,40.099361,12978768.340998562,4853585.283432848
3,南法信地区_110113008000,116.576477,40.099807,12978762.118137315,4853649.926038628
4,南法信地区_110113008000,116.581295,40.088328,12979296.124756714,4851988.028621267
5,南法信地区_110113008000,116.580713,40.088273,12979231.548249945,4851979.544731562
6,南法信地区_110113008000,116.580131,40.088218,12979166.929936748,4851971.144206646
7,南法信地区_110113008000,116.579549,40.088164,12979102.299877658,4851962.906427387
8,南法信地区_110113008000,116.578967,40.088109,12979037.65782972,4851954.635159667
9,南法信地区_110113008000,116.578386,40.088055,12978973.154580848,4851946.488885133
10,南法信地区_110113008000,116.577804,40.088,12978908.488403317,4851938.308937479
11,南法信地区_110113008000,116.577222,40.087945,12978843.84016689,4851930.135943741
12,南法信地区_110113008000,116.57664,40.087891,12978779.149610452,4851922.166552596
13,南法信地区_110113008000,116.579319,40.100229,12979077.83328921,4853712.227454488
14,南法信地区_110113008000,116.578742,40.100294,12979013.767963247,4853721.322084687
15,南法信地区_110113008000,116.578159,40.100247,12978949.021860912,4853714.253819917
16,南法信地区_110113008000,116.577577,40.100196,12978884.353856085,4853706.642098583
17,南法信地区_110113008000,116.576995,40.100143,12978819.703691771,4853698.801440006
18,南法信地区_110113008000,116.576794,40.098962,12978797.285378587,4853527.4772982355
19,南法信地区_110113008000,116.576795,40.098147,12978797.359334888,4853409.326306068
20,南法信地区_110113008000,116.576732,40.098595,12978790.355346559,4853474.239761263
21,南法信地区_110113008000,116.576795,40.098147,12978797.359334888,4853409.326306068
22,南法信地区_110113008000,116.576871,40.097703,12978805.780471258,4853344.96877224
23,南法信地区_110113008000,116.576794,40.098962,12978797.285378587,4853527.4772982355
24,南法信地区_110113008000,116.577367,40.099059,12978860.947047438,4853541.708977753
25,南法信地区_110113008000,116.577949,40.099114,12978925.619958853,4853549.854664319
26,南法信地区_110113008000,116.57853,40.09917,12978990.12999321,4853558.28163182
27,南法信地区_110113008000,116.579114,40.099168,12979055.016736401,4853558.261009861
28,南法信地区_110113008000,116.577058,40.09717,12978826.503973434,4853267.7152508395
29,南法信地区_110113008000,116.576875,40.097594,12978806.196112527,4853329.119649663
30,南法信地区_110113008000,116.579139,40.097505,12979057.693300856,4853317.1374006765
31,南法信地区_110113008000,116.578623,40.097295,12979000.332281908,4853286.4401012715
32,南法信地区_110113008000,116.578045,40.097224,12978936.154482929,4853275.883525068
33,南法信地区_110113008000,116.577462,40.097184,12978871.36335533,4853269.853634162
34,南法信地区_110113008000,116.577058,40.09717,12978826.503973434,4853267.7152508395
35,南法信地区_110113008000,116.576936,40.096733,12978812.89917286,4853204.304845937
