﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,中关村科技园区密云园_110118400000,116.741769,40.357117,12997173.881845422,4891147.105235906
1,中关村科技园区密云园_110118400000,116.742357,40.357114,12997239.14026858,4891147.620058494
2,中关村科技园区密云园_110118400000,116.742945,40.357111,12997304.4092453,4891148.055557749
3,中关村科技园区密云园_110118400000,116.743533,40.357111,12997369.718939357,4891148.884930418
4,中关村科技园区密云园_110118400000,116.744121,40.357111,12997435.00949353,4891149.711916542
5,中关村科技园区密云园_110118400000,116.744709,40.35711,12997500.311263535,4891150.338805854
6,中关村科技园区密云园_110118400000,116.745297,40.357109,12997565.624385163,4891150.922773869
7,中关村科技园区密云园_110118400000,116.745885,40.357117,12997630.97873206,4891152.765984505
8,中关村科技园区密云园_110118400000,116.742864,40.372186,12997294.418388642,4893342.148109911
9,中关村科技园区密云园_110118400000,116.742718,40.371754,12997278.273276106,4893279.015348474
10,中关村科技园区密云园_110118400000,116.742676,40.371305,12997273.625050709,4893213.626027263
11,中关村科技园区密云园_110118400000,116.748693,40.372128,12997942.081464564,4893340.226440901
12,中关村科技园区密云园_110118400000,116.748106,40.372167,12997876.816221422,4893345.468678308
13,中关村科技园区密云园_110118400000,116.747522,40.372223,12997811.9230233,4893353.1150226295
14,中关村科技园区密云园_110118400000,116.746934,40.372232,12997746.53442686,4893353.883143668
15,中关村科技园区密云园_110118400000,116.746345,40.372241,12997681.097558009,4893354.605430225
16,中关村科技园区密云园_110118400000,116.745757,40.37225,12997615.73277921,4893355.283502618
17,中关村科技园区密云园_110118400000,116.745169,40.372259,12997550.439929431,4893355.878604595
18,中关村科技园区密云园_110118400000,116.74458,40.372267,12997484.977971204,4893356.349313527
19,中关村科技园区密云园_110118400000,116.743992,40.372267,12997419.708876872,4893355.555534084
20,中关村科技园区密云园_110118400000,116.743404,40.372267,12997354.39067502,4893354.758447312
21,中关村科技园区密云园_110118400000,116.744603,40.375373,12997487.265711544,4893808.467263234
22,中关村科技园区密云园_110118400000,116.74519,40.37537,12997552.456566377,4893808.741965155
23,中关村科技园区密云园_110118400000,116.745779,40.375367,12997617.899833912,4893808.975721108
24,中关村科技园区密云园_110118400000,116.746368,40.375365,12997683.324542532,4893809.362288806
25,中关村科技园区密云园_110118400000,116.746956,40.375362,12997748.700997945,4893809.506139589
26,中关村科技园区密云园_110118400000,116.747545,40.37536,12997814.149588978,4893809.763054776
27,中关村科技园区密云园_110118400000,116.748133,40.375346,12997879.521223376,4893808.197103363
28,中关村科技园区密云园_110118400000,116.747284,40.364974,12997786.032326026,4892297.783328471
29,中关村科技园区密云园_110118400000,116.746698,40.365023,12997720.886474228,4892304.337354637
30,中关村科技园区密云园_110118400000,116.746111,40.365055,12997655.663504,4892308.359120557
