﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,大榆树镇_110119109000,115.936402,40.429627,12907509.734689374,4901660.0680974005
1,大榆树镇_110119109000,115.936985,40.429691,12907575.139865857,4901668.117440254
2,大榆树镇_110119109000,115.937568,40.429755,12907640.51916752,4901676.110972864
3,大榆树镇_110119109000,115.938151,40.42982,12907705.93314655,4901684.285892067
4,大榆树镇_110119109000,115.938733,40.429885,12907771.22937167,4901692.409827864
5,大榆树镇_110119109000,115.939316,40.429949,12907836.650445007,4901700.3600537665
6,大榆树镇_110119109000,115.939899,40.429929,12907902.035952637,4901696.084283152
7,大榆树镇_110119109000,115.94003,40.401987,12907915.329704722,4897623.944143426
8,大榆树镇_110119109000,115.939979,40.402436,12907909.600363223,4897689.485706672
9,大榆树镇_110119109000,115.939929,40.402884,12907903.993724957,4897754.827827493
10,大榆树镇_110119109000,115.939882,40.403333,12907898.722396696,4897820.360581599
11,大榆树镇_110119109000,115.940208,40.405419,12907935.252619622,4898123.4339253185
12,大榆树镇_110119109000,115.940517,40.405799,12907969.915816616,4898178.089375584
13,大榆树镇_110119109000,115.940208,40.405419,12907935.252619622,4898123.4339253185
14,大榆树镇_110119109000,115.941423,40.40433,12908071.592219874,4897961.967512613
15,大榆树镇_110119109000,115.941118,40.404712,12908037.366495175,4898018.308311202
16,大榆树镇_110119109000,115.940654,40.404977,12907985.27735631,4898058.039531356
17,大榆树镇_110119109000,115.949404,40.430811,12908968.934195945,4901802.258734437
18,大榆树镇_110119109000,115.948828,40.430898,12908904.31931094,4901816.265914385
19,大榆树镇_110119109000,115.948245,40.430843,12908838.866616784,4901809.588775126
20,大榆树镇_110119109000,115.947662,40.43078,12908773.410297468,4901801.736229495
21,大榆树镇_110119109000,115.947078,40.430718,12908707.860499559,4901794.053087878
22,大榆树镇_110119109000,115.946494,40.430657,12908642.308758587,4901786.535810387
23,大榆树镇_110119109000,115.94591,40.430596,12908576.724961143,4901779.0255427845
24,大榆树镇_110119109000,115.945326,40.430535,12908511.170269275,4901771.519407692
25,大榆树镇_110119109000,115.944741,40.430484,12908445.524514664,4901765.481508816
26,大榆树镇_110119109000,115.944156,40.43043,12908379.847561987,4901759.011417461
27,大榆树镇_110119109000,115.943572,40.43037,12908314.261036556,4901751.630410353
28,大榆树镇_110119109000,115.942988,40.430309,12908248.705116745,4901744.16863978
29,大榆树镇_110119109000,115.942404,40.430249,12908183.18029773,4901736.782779604
30,大榆树镇_110119109000,115.941819,40.430189,12908117.534996925,4901729.435426464
31,大榆树镇_110119109000,115.941238,40.430119,12908052.315566493,4901720.610069671
32,大榆树镇_110119109000,115.940657,40.430043,12907987.097348839,4901710.908310341
33,大榆树镇_110119109000,115.941921,40.421853,12908128.127166314,4900514.050375896
34,大榆树镇_110119109000,115.941615,40.422238,12908093.815512221,4900570.902349873
35,大榆树镇_110119109000,115.941342,40.422636,12908063.243552081,4900629.562826817
36,大榆树镇_110119109000,115.941123,40.423053,12908038.690740721,4900690.848375668
37,大榆树镇_110119109000,115.94092,40.423476,12908015.96262128,4900753.000098456
38,大榆树镇_110119109000,115.940741,40.423904,12907995.909892991,4900815.800680799
39,大榆树镇_110119109000,115.940594,40.424339,12907979.444286743,4900879.584869597
40,大榆树镇_110119109000,115.940548,40.424787,12907974.34507507,4900944.962305468
41,大榆树镇_110119109000,115.940503,40.425236,12907969.33790243,4901010.496467803
42,大榆树镇_110119109000,115.940461,40.425686,12907964.665866103,4901076.221221864
43,大榆树镇_110119109000,115.94042,40.426135,12907960.116035456,4901141.78577456
44,大榆树镇_110119109000,115.940385,40.426584,12907956.235427912,4901207.335499826
45,大榆树镇_110119109000,115.940352,40.427034,12907952.568300333,4901272.999592372
46,大榆树镇_110119109000,115.940319,40.427483,12907948.901758472,4901338.50629252
47,大榆树镇_110119109000,115.940286,40.427933,12907945.26638684,4901404.210644973
48,大榆树镇_110119109000,115.940252,40.428382,12907941.479598565,4901469.721582194
