﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,永定路街道_110108002000,116.24486,39.914525,12941852.94856135,4826900.606960013
1,永定路街道_110108002000,116.24531,39.914811,12941902.71168279,4826943.158565717
2,永定路街道_110108002000,116.245527,39.915059,12941926.670649953,4826979.566486625
3,永定路街道_110108002000,116.24495,39.914986,12941862.907338923,4826967.500746936
4,永定路街道_110108002000,116.244919,39.916092,12941859.40841444,4827127.317761701
5,永定路街道_110108002000,116.245322,39.915767,12941903.993656747,4827081.365934678
6,永定路街道_110108002000,116.245428,39.915681,12941915.703096842,4827069.214827662
7,永定路街道_110108002000,116.245428,39.915681,12941915.703096842,4827069.214827662
8,永定路街道_110108002000,116.245679,39.915275,12941943.49014259,4827011.177644525
9,永定路街道_110108002000,116.24545,39.914932,12941918.187371515,4826961.014438403
10,永定路街道_110108002000,116.245706,39.91524,12941946.463554246,4827006.190198797
11,永定路街道_110108002000,116.245941,39.915221,12941972.45291221,4827004.062778765
12,永定路街道_110108002000,116.245941,39.915221,12941972.45291221,4827004.062778765
13,永定路街道_110108002000,116.246591,39.914156,12942044.405221691,4826851.791268623
14,永定路街道_110108002000,116.246475,39.914593,12942031.557900637,4826914.692776634
15,永定路街道_110108002000,116.246167,39.914975,12941997.468619151,4826969.092700675
16,永定路街道_110108002000,116.246773,39.915982,12942064.409605855,4827116.264805473
17,永定路街道_110108002000,116.246503,39.915587,12942034.576903626,4827058.429727699
18,永定路街道_110108002000,116.246153,39.915302,12941995.884482428,4827016.342494873
19,永定路街道_110108002000,116.246709,39.915163,12942057.384800445,4826997.683074966
20,永定路街道_110108002000,116.253835,39.91165,12942846.008902686,4826507.631050044
21,永定路街道_110108002000,116.25325,39.911645,12942781.231048778,4826505.531478194
22,永定路街道_110108002000,116.252665,39.911643,12942716.488809932,4826503.841718889
23,永定路街道_110108002000,116.252081,39.911641,12942651.872146893,4826502.172990177
24,永定路街道_110108002000,116.251496,39.911639,12942587.110503234,4826500.481549627
25,永定路街道_110108002000,116.250911,39.911637,12942522.413730554,4826498.734076015
26,永定路街道_110108002000,116.250326,39.911634,12942457.661432726,4826496.8508422095
27,永定路街道_110108002000,116.249742,39.911639,12942393.062630782,4826496.092541937
28,永定路街道_110108002000,116.249157,39.911642,12942328.347641265,4826495.043022844
29,永定路街道_110108002000,116.248573,39.911645,12942263.75604017,4826494.022810079
30,永定路街道_110108002000,116.247988,39.911648,12942199.047388231,4826492.949348535
31,永定路街道_110108002000,116.247404,39.911652,12942134.491337165,4826491.987155302
32,永定路街道_110108002000,116.253835,39.91165,12942846.008902686,4826507.631050044
33,永定路街道_110108002000,116.253835,39.91165,12942846.008902686,4826507.631050044
34,永定路街道_110108002000,116.253851,39.9112,12942847.8200628,4826442.62541992
35,永定路街道_110108002000,116.254012,39.916188,12942865.299673403,4827163.993448616
36,永定路街道_110108002000,116.253956,39.915742,12942859.14335526,4827099.403495162
37,永定路街道_110108002000,116.253953,39.915292,12942858.814796086,4827034.307270538
38,永定路街道_110108002000,116.25395,39.914841,12942858.517221324,4826969.09486602
39,永定路街道_110108002000,116.253947,39.914391,12942858.220440315,4826904.040119497
40,永定路街道_110108002000,116.253944,39.913941,12942857.924491253,4826839.025391602
41,永定路街道_110108002000,116.253918,39.913492,12942855.076482045,4826774.037098387
42,永定路街道_110108002000,116.253922,39.913042,12942855.533016296,4826709.039487086
43,永定路街道_110108002000,116.253926,39.912592,12942855.990366658,4826644.003451345
44,永定路街道_110108002000,116.25393,39.912142,12942856.478524722,4826578.968810877
45,永定路街道_110108002000,116.255412,39.91134,12943020.611542506,4826466.388260916
46,永定路街道_110108002000,116.254916,39.911575,12942965.708037011,4826499.289710213
47,永定路街道_110108002000,116.254347,39.911673,12942902.681720365,4826512.129530263
48,永定路街道_110108002000,116.254088,39.916257,12942873.734606747,4827174.126877585
49,永定路街道_110108002000,116.254088,39.916257,12942873.734606747,4827174.126877585
50,永定路街道_110108002000,116.254655,39.916349,12942936.503153143,4827188.699610288
51,永定路街道_110108002000,116.25524,39.916352,12943001.266539402,4827190.505267192
52,永定路街道_110108002000,116.255824,39.916353,12943065.946934711,4827191.890757511
53,永定路街道_110108002000,116.256408,39.916353,12943130.634618802,4827193.170404729
54,永定路街道_110108002000,116.256992,39.916353,12943195.329880124,4827194.382259694
55,永定路街道_110108002000,116.257577,39.916353,12943260.123145109,4827195.6052370295
56,永定路街道_110108002000,116.258161,39.91635,12943324.83460913,4827196.364402455
57,永定路街道_110108002000,116.255038,39.908901,12942979.409147989,4826113.040470099
58,永定路街道_110108002000,116.255622,39.908901,12943044.057146082,4826114.35605281
59,永定路街道_110108002000,116.256206,39.908901,12943108.742352178,4826115.606023032
60,永定路街道_110108002000,116.256789,39.908883,12943173.316493748,4826114.27735575
61,永定路街道_110108002000,116.255412,39.91134,12943020.611542506,4826466.388260916
62,永定路街道_110108002000,116.255133,39.910945,12942989.76464375,4826408.69407033
63,永定路街道_110108002000,116.255033,39.910505,12942978.719488082,4826344.843462007
64,永定路街道_110108002000,116.255412,39.91134,12943020.611542506,4826466.388260916
65,永定路街道_110108002000,116.255996,39.911342,12943085.293937935,4826467.961755135
66,永定路街道_110108002000,116.256561,39.911234,12943147.9199843,4826453.590155171
67,永定路街道_110108002000,116.256721,39.911181,12943165.653297871,4826446.238755013
68,永定路街道_110108002000,116.256436,39.910788,12943134.077497877,4826388.8351304745
69,永定路街道_110108002000,116.256721,39.911181,12943165.653297871,4826446.238755013
70,永定路街道_110108002000,116.257306,39.911182,12943230.44280711,4826447.632431439
71,永定路街道_110108002000,116.257042,39.908027,12943201.436073711,4825991.073330021
72,永定路街道_110108002000,116.256965,39.907583,12943192.945336606,4825926.741255069
73,永定路街道_110108002000,116.256973,39.907133,12943193.891617171,4825861.761114767
74,永定路街道_110108002000,116.256981,39.906683,12943194.808370939,4825796.741861051
75,永定路街道_110108002000,116.257042,39.908027,12943201.436073711,4825991.073330021
76,永定路街道_110108002000,116.257171,39.908777,12943215.698032672,4826099.733241681
77,永定路街道_110108002000,116.257166,39.908326,12943215.140459176,4826034.527572067
78,永定路街道_110108002000,116.258637,39.908918,12943378.110451574,4826123.081506835
79,永定路街道_110108002000,116.258053,39.9089,12943313.39402872,4826119.290403416
80,永定路街道_110108002000,116.257472,39.908863,12943249.018339923,4826112.807768632
81,永定路街道_110108002000,116.257612,39.911182,12943264.343347985,4826448.246989972
