﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,双井街道_110105016000,116.438617,39.88683,12963453.6868737,4822883.81422029
1,双井街道_110105016000,116.438305,39.887208,12963418.859866677,4822939.077522933
2,双井街道_110105016000,116.438818,39.886188,12963476.189460412,4822790.633065472
3,双井街道_110105016000,116.438648,39.886618,12963457.163739173,4822853.108495083
4,双井街道_110105016000,116.441598,39.88625,12963786.217748573,4822794.157416457
5,双井街道_110105016000,116.441014,39.886251,12963721.136041295,4822795.329471801
6,双井街道_110105016000,116.440429,39.886251,12963655.89306998,4822796.462259648
7,双井街道_110105016000,116.439844,39.886251,12963590.640580053,4822797.631111555
8,双井街道_110105016000,116.439261,39.886222,12963525.593686057,4822794.598991055
9,双井街道_110105016000,116.439167,39.884504,12963515.245177018,4822546.574691251
10,双井街道_110105016000,116.438956,39.884924,12963491.674923532,4822607.708394928
11,双井街道_110105016000,116.43882,39.885361,12963476.47292529,4822671.136346681
12,双井街道_110105016000,116.438768,39.885809,12963470.641374717,4822735.976587818
13,双井街道_110105016000,116.439213,39.884387,12963520.380193606,4822529.599561875
14,双井街道_110105016000,116.43977,39.88455,12963582.505999412,4822552.035192485
15,双井街道_110105016000,116.439297,39.883813,12963529.797354318,4822446.479900315
16,双井街道_110105016000,116.439232,39.884261,12963522.483016063,4822511.341661511
17,双井街道_110105016000,116.439297,39.883813,12963529.797354318,4822446.479900315
18,双井街道_110105016000,116.439779,39.883558,12963583.58554008,4822408.69883812
19,双井街道_110105016000,116.441615,39.883439,12963788.328810649,4822387.957378924
20,双井街道_110105016000,116.441052,39.883325,12963725.590448769,4822372.555655221
21,双井街道_110105016000,116.440468,39.883317,12963660.439732406,4822372.469746052
22,双井街道_110105016000,116.440746,39.898108,12963690.215059638,4824509.037510673
23,双井街道_110105016000,116.440634,39.897669,12963677.77243604,4824445.846434176
24,双井街道_110105016000,116.440639,39.897623,12963678.32322712,4824439.1750958795
25,双井街道_110105016000,116.44065,39.897443,12963679.555729728,4824413.131504009
26,双井街道_110105016000,116.44065,39.897443,12963679.555729728,4824413.131504009
27,双井街道_110105016000,116.44066,39.897263,12963680.697234195,4824387.128549296
28,双井街道_110105016000,116.44066,39.897263,12963680.697234195,4824387.128549296
29,双井街道_110105016000,116.440685,39.896801,12963683.537143523,4824320.29916881
30,双井街道_110105016000,116.440685,39.896801,12963683.537143523,4824320.29916881
31,双井街道_110105016000,116.440646,39.89725,12963679.122133736,4824385.270895176
32,双井街道_110105016000,116.440602,39.897699,12963674.19161653,4824450.21175038
33,双井街道_110105016000,116.440572,39.898149,12963670.77679683,4824515.28708739
34,双井街道_110105016000,116.440597,39.89857,12963673.519774172,4824576.076056333
35,双井街道_110105016000,116.440147,39.898654,12963623.33082101,4824589.111574761
36,双井街道_110105016000,116.439674,39.898736,12963570.589235237,4824601.895185404
37,双井街道_110105016000,116.439654,39.899186,12963568.295655742,4824666.956517449
38,双井街道_110105016000,116.439896,39.899508,12963595.249045935,4824713.015158126
39,双井街道_110105016000,116.440467,39.899604,12963658.943952499,4824725.748229396
40,双井街道_110105016000,116.441038,39.899702,12963722.599217976,4824738.829773007
41,双井街道_110105016000,116.441621,39.899732,12963787.61662582,4824742.089146311
42,双井街道_110105016000,116.442205,39.899746,12963852.716800435,4824743.03317778
43,双井街道_110105016000,116.442786,39.899695,12963917.48056927,4824734.6914395
44,双井街道_110105016000,116.442813,39.900064,12963920.439880867,4824787.920337954
45,双井街道_110105016000,116.442741,39.900511,12963912.391412184,4824852.658573816
46,双井街道_110105016000,116.442614,39.90095,12963898.192438733,4824916.341497522
47,双井街道_110105016000,116.442451,39.901382,12963879.963544069,4824979.021764816
48,双井街道_110105016000,116.442349,39.901824,12963868.551475221,4825043.064551874
49,双井街道_110105016000,116.442887,39.901882,12963928.513477683,4825050.5114957495
50,双井街道_110105016000,116.44347,39.901912,12963993.46838589,4825053.893575043
51,双井街道_110105016000,116.444054,39.901942,12964058.533863336,4825057.314384296
52,双井街道_110105016000,116.444637,39.901978,12964123.466733342,4825061.639866663
53,双井街道_110105016000,116.44522,39.902014,12964188.418924298,4825066.006566091
54,双井街道_110105016000,116.445803,39.90205,12964253.329702454,4825070.415765783
55,双井街道_110105016000,116.446386,39.902087,12964318.198837107,4825074.985599826
56,双井街道_110105016000,116.446969,39.902125,12964383.086695304,4825079.755262968
57,双井街道_110105016000,116.447552,39.902162,12964447.963129088,4825084.372789557
58,双井街道_110105016000,116.448136,39.902184,12964512.920178082,4825086.956541008
59,双井街道_110105016000,116.44872,39.902207,12964577.89556844,4825089.663393466
60,双井街道_110105016000,116.449304,39.902229,12964642.828840818,4825092.298157329
61,双井街道_110105016000,116.449889,39.902251,12964707.871011686,4825094.977985891
62,双井街道_110105016000,116.450472,39.902284,12964772.657990724,4825099.272862107
63,双井街道_110105016000,116.451055,39.902321,12964837.462571185,4825104.240865655
64,双井街道_110105016000,116.451638,39.902359,12964902.224647671,4825109.333685493
65,双井街道_110105016000,116.452221,39.902395,12964967.004879143,4825114.198540975
66,双井街道_110105016000,116.452804,39.902425,12965031.743233945,4825118.247748334
67,双井街道_110105016000,116.453388,39.902456,12965096.58995299,4825122.500399979
68,双井街道_110105016000,116.453971,39.902486,12965161.303616518,4825126.643188822
69,双井街道_110105016000,116.454555,39.902516,12965226.125726962,4825130.793674636
70,双井街道_110105016000,116.455138,39.902547,12965290.814541379,4825135.226081695
71,双井街道_110105016000,116.45572,39.902577,12965355.370499246,4825139.469698882
72,双井街道_110105016000,116.456303,39.902607,12965420.03488237,4825143.799271582
73,双井街道_110105016000,116.456887,39.902638,12965484.807606474,4825148.293294796
74,双井街道_110105016000,116.45747,39.902668,12965549.447537404,4825152.715551114
75,双井街道_110105016000,116.458054,39.902699,12965614.16572737,4825157.301821181
76,双井街道_110105016000,116.458637,39.902729,12965678.781473631,4825161.815749963
77,双井街道_110105016000,116.459221,39.90276,12965743.47560998,4825166.493197529
78,双井街道_110105016000,116.459804,39.902795,12965808.06699872,4825171.803034617
79,双井街道_110105016000,116.460387,39.902832,12965872.616300957,4825177.431555439
80,双井街道_110105016000,116.460969,39.902877,12965937.092855645,4825184.279538329
81,双井街道_110105016000,116.461548,39.90294,12966001.16439339,4825193.793606943
82,双井街道_110105016000,116.462127,39.903003,12966065.254895106,4825203.311195843
83,双井街道_110105016000,116.462708,39.903053,12966129.54653798,4825210.991403501
84,双井街道_110105016000,116.463291,39.903093,12966194.039023748,4825217.304405885
