﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,张家湾镇_110112105000,116.637507,39.778334,12985528.383048184,4807256.598740506
1,张家湾镇_110112105000,116.636956,39.778186,12985466.886038326,4807235.350727827
2,张家湾镇_110112105000,116.638133,39.778487,12985598.326334503,4807278.468750503
3,张家湾镇_110112105000,116.637574,39.77836,12985535.877399057,4807260.3237176845
4,张家湾镇_110112105000,116.638133,39.778487,12985598.326334503,4807278.468750503
5,张家湾镇_110112105000,116.638568,39.778758,12985646.889750155,4807317.423662453
6,张家湾镇_110112105000,116.639436,39.779516,12985743.801156431,4807426.364675362
7,张家湾镇_110112105000,116.639103,39.779146,12985706.637761867,4807373.149749171
8,张家湾镇_110112105000,116.638695,39.778826,12985661.06537859,4807327.20580796
9,张家湾镇_110112105000,116.640329,39.780504,12985843.527748406,4807568.365338442
10,张家湾镇_110112105000,116.639872,39.780226,12985792.487409571,4807528.590218665
11,张家湾镇_110112105000,116.639555,39.77985,12985757.074010072,4807474.521777053
12,张家湾镇_110112105000,116.640095,39.788363,12985816.648924163,4808702.3280209005
13,张家湾镇_110112105000,116.639848,39.787959,12985789.066512575,4808644.175663442
14,张家湾镇_110112105000,116.640679,39.786161,12985882.136303784,4808384.230954549
15,张家湾镇_110112105000,116.640205,39.786423,12985829.09644605,4808422.359586738
16,张家湾镇_110112105000,116.640095,39.788363,12985816.648924163,4808702.3280209005
17,张家湾镇_110112105000,116.640056,39.788808,12985812.249127408,4808766.500111448
18,张家湾镇_110112105000,116.640165,39.78925,12985824.399800034,4808830.239876482
19,张家湾镇_110112105000,116.640292,39.789689,12985838.578999797,4808893.493992488
20,张家湾镇_110112105000,116.640468,39.790118,12985858.206833359,4808955.2569657015
21,张家湾镇_110112105000,116.640743,39.790512,12985888.914967205,4809011.958293417
22,张家湾镇_110112105000,116.641918,39.787589,12986020.551775077,4808589.379026934
23,张家湾镇_110112105000,116.641493,39.787898,12985972.996882843,4808634.267514156
24,张家湾镇_110112105000,116.641037,39.788177,12985921.97089318,4808674.857424017
25,张家湾镇_110112105000,116.640481,39.788306,12985859.801117396,4808693.866062974
