﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,燕园街道_110108015000,116.294456,39.991624,12947376.633016,4838082.273314703
1,燕园街道_110108015000,116.294668,39.992043,12947400.40132922,4838142.514063
2,燕园街道_110108015000,116.294881,39.992462,12947424.290890986,4838202.670748394
3,燕园街道_110108015000,116.295099,39.99288,12947448.696488466,4838262.695783701
4,燕园街道_110108015000,116.295098,39.994126,12947448.60165712,4838443.059734149
5,燕园街道_110108015000,116.295102,39.993977,12947449.061708719,4838421.456865077
6,燕园街道_110108015000,116.295102,39.993977,12947449.061708719,4838421.456865077
7,燕园街道_110108015000,116.295118,39.993944,12947450.824009486,4838416.669098662
8,燕园街道_110108015000,116.295118,39.993944,12947450.824009486,4838416.669098662
9,燕园街道_110108015000,116.295135,39.993515,12947452.749456633,4838354.518566528
10,燕园街道_110108015000,116.295156,39.994264,12947455.096022323,4838462.905773515
11,燕园街道_110108015000,116.295241,39.99471,12947464.616920842,4838527.247708812
12,燕园街道_110108015000,116.295156,39.994264,12947455.096022323,4838462.905773515
13,燕园街道_110108015000,116.295259,39.993301,12947466.63334355,4838323.287110048
14,燕园街道_110108015000,116.294727,39.993475,12947406.987853315,4838349.63210518
15,燕园街道_110108015000,116.294584,39.993874,12947390.943572307,4838407.680010663
16,燕园街道_110108015000,116.294591,39.994325,12947391.749587093,4838472.953009095
17,燕园街道_110108015000,116.294597,39.994775,12947392.402689349,4838538.072061502
18,燕园街道_110108015000,116.294604,39.995225,12947393.176142331,4838603.188512725
19,燕园街道_110108015000,116.29461,39.995676,12947393.826990213,4838668.464476259
20,燕园街道_110108015000,116.294638,39.995867,12947396.977380725,4838696.037788239
21,燕园街道_110108015000,116.294884,39.99564,12947424.55872014,4838662.638371754
22,燕园街道_110108015000,116.295468,39.995677,12947490.060702156,4838666.747013239
23,燕园街道_110108015000,116.296051,39.995713,12947555.446601123,4838670.6809336655
24,燕园街道_110108015000,116.296633,39.995763,12947620.685074622,4838676.601536957
25,燕园街道_110108015000,116.297217,39.995798,12947686.202130493,4838680.378512988
26,燕园街道_110108015000,116.297802,39.995776,12947751.847286971,4838675.852550386
27,燕园街道_110108015000,116.298387,39.995766,12947817.465544991,4838673.039746384
28,燕园街道_110108015000,116.298965,39.995829,12947882.324927833,4838680.870228676
29,燕园街道_110108015000,116.299536,39.995929,12947946.396017743,4838693.967833705
30,燕园街道_110108015000,116.300111,39.996013,12948010.92616716,4838704.806748617
31,燕园街道_110108015000,116.300694,39.996057,12948076.34151209,4838709.766283531
32,燕园街道_110108015000,116.30124,39.996198,12948137.622440502,4838728.869662464
33,燕园街道_110108015000,116.30171,39.996458,12948190.33075974,4838765.364206703
34,燕园街道_110108015000,116.30208,39.996807,12948231.853370164,4838815.03463255
35,燕园街道_110108015000,116.302448,39.997157,12948273.16308767,4838864.7867255155
36,燕园街道_110108015000,116.3029,39.997439,12948323.865462227,4838904.540239971
37,燕园街道_110108015000,116.303411,39.997652,12948381.226096144,4838934.123858945
38,燕园街道_110108015000,116.303968,39.997791,12948443.72596303,4838952.867275569
39,燕园街道_110108015000,116.304525,39.99793,12948506.22566511,4838971.689338555
40,燕园街道_110108015000,116.30509,39.998045,12948569.637757117,4838986.997161806
41,燕园街道_110108015000,116.305666,39.998127,12948634.327029735,4838997.448739108
42,燕园街道_110108015000,116.305901,39.997849,12948660.686368952,4838956.666741986
43,燕园街道_110108015000,116.305993,39.997405,12948671.03970936,4838892.155502954
44,燕园街道_110108015000,116.306083,39.996959,12948681.148977425,4838827.414500686
45,燕园街道_110108015000,116.306172,39.996514,12948691.165974976,4838762.793505207
46,燕园街道_110108015000,116.295259,39.993301,12947466.63334355,4838323.287110048
47,燕园街道_110108015000,116.295277,39.993271,12947468.699165247,4838318.924600465
48,燕园街道_110108015000,116.310396,39.993866,12949165.282840481,4838369.719096373
49,燕园街道_110108015000,116.309884,39.993998,12949107.835449604,4838390.005687978
50,燕园街道_110108015000,116.309406,39.994148,12949054.181882646,4838412.808705517
51,燕园街道_110108015000,116.309353,39.994597,12949048.21307369,4838477.919272322
52,燕园街道_110108015000,116.309301,39.995045,12949042.395073857,4838542.830140795
53,燕园街道_110108015000,116.309249,39.995494,12949036.545510216,4838607.977304105
54,燕园街道_110108015000,116.309504,39.995779,12949065.15198811,4838648.630843712
55,燕园街道_110108015000,116.310068,39.9959,12949128.425347915,4838664.874161392
56,燕园街道_110108015000,116.310497,39.996202,12949176.590575542,4838707.613749118
57,燕园街道_110108015000,116.310507,39.996423,12949177.705073375,4838739.585750805
58,燕园街道_110108015000,116.310242,39.996746,12949147.952210436,4838786.928250061
59,燕园街道_110108015000,116.310654,39.996893,12949194.147894427,4838807.2974692
60,燕园街道_110108015000,116.311091,39.996797,12949243.207614843,4838792.395870689
61,燕园街道_110108015000,116.311675,39.996833,12949308.720421463,4838796.34464712
62,燕园街道_110108015000,116.312258,39.99687,12949374.137103641,4838800.431938765
63,燕园街道_110108015000,116.312824,39.996772,12949437.641471323,4838785.067377477
64,燕园街道_110108015000,116.31337,39.99662,12949498.895911492,4838761.917563016
65,燕园街道_110108015000,116.313588,39.996246,12949523.355034715,4838707.350283295
66,燕园街道_110108015000,116.314008,39.995963,12949570.489164762,4838665.553029196
67,燕园街道_110108015000,116.314221,39.99555,12949594.399470149,4838605.313639931
68,燕园街道_110108015000,116.314283,39.995102,12949601.338258686,4838540.394379672
69,燕园街道_110108015000,116.314354,39.994654,12949609.308126263,4838475.375993963
70,燕园街道_110108015000,116.314424,39.994207,12949617.185673267,4838410.556044193
71,燕园街道_110108015000,116.314495,39.99376,12949625.153104177,4838345.695298461
72,燕园街道_110108015000,116.314569,39.993313,12949633.483617483,4838280.8668164965
73,燕园街道_110108015000,116.314656,39.992868,12949643.209327282,4838216.285596854
74,燕园街道_110108015000,116.314822,39.992441,12949661.828077087,4838154.158418848
75,燕园街道_110108015000,116.315161,39.992074,12949699.871754901,4838100.3665358
76,燕园街道_110108015000,116.3155,39.991707,12949737.881951833,4838046.623361251
77,燕园街道_110108015000,116.315838,39.991339,12949775.797928456,4837992.733967164
78,燕园街道_110108015000,116.315538,39.991131,12949742.140287938,4837963.190964721
79,燕园街道_110108015000,116.315268,39.990848,12949711.850800527,4837922.753276484
80,燕园街道_110108015000,116.315245,39.990398,12949709.305898182,4837857.669840229
81,燕园街道_110108015000,116.31527,39.989948,12949712.102257026,4837792.481796278
82,燕园街道_110108015000,116.315293,39.989497,12949714.684959628,4837727.140821282
83,燕园街道_110108015000,116.315305,39.989047,12949716.021945564,4837661.981143137
84,燕园街道_110108015000,116.315318,39.988597,12949717.448822638,4837596.819608928
85,燕园街道_110108015000,116.315023,39.988403,12949684.361426223,4837569.318861467
86,燕园街道_110108015000,116.314457,39.988296,12949620.883634252,4837554.9571007965
87,燕园街道_110108015000,116.313894,39.988276,12949557.733815359,4837553.175396973
88,燕园街道_110108015000,116.313386,39.988428,12949500.772907877,4837576.217694225
89,燕园街道_110108015000,116.313008,39.988259,12949458.35227168,4837552.525771329
90,燕园街道_110108015000,116.31299,39.987809,12949456.315918963,4837487.473857422
91,燕园街道_110108015000,116.312566,39.987632,12949408.759906163,4837462.722479903
92,燕园街道_110108015000,116.311986,39.987568,12949343.677984554,4837454.691180411
93,燕园街道_110108015000,116.311404,39.987518,12949278.378438225,4837448.725324679
94,燕园街道_110108015000,116.311001,39.987355,12949233.150903543,4837426.002444048
95,燕园街道_110108015000,116.311327,39.98714,12949269.719069296,4837394.184439711
96,燕园街道_110108015000,116.311381,39.986691,12949275.758600747,4837329.075379176
97,燕园街道_110108015000,116.310799,39.986646,12949210.484280448,4837323.834252088
98,燕园街道_110108015000,116.310216,39.986601,12949145.053659841,4837318.613153066
99,燕园街道_110108015000,116.310035,39.986272,12949124.726873426,4837271.443948934
100,燕园街道_110108015000,116.310082,39.985823,12949130.005627241,4837206.30906134
101,燕园街道_110108015000,116.310043,39.985436,12949125.593987115,4837150.421175343
102,燕园街道_110108015000,116.309458,39.985412,12949059.945601376,4837148.247606846
103,燕园街道_110108015000,116.308873,39.985387,12948994.293582307,4837145.969907307
104,燕园街道_110108015000,116.308288,39.985362,12948928.638316812,4837143.704455415
105,燕园街道_110108015000,116.307704,39.985338,12948863.101734938,4837141.604067336
106,燕园街道_110108015000,116.307119,39.985313,12948797.441107353,4837139.358834712
107,燕园街道_110108015000,116.306534,39.985288,12948731.74797849,4837137.122283858
108,燕园街道_110108015000,116.305949,39.985263,12948666.113886565,4837134.890840255
109,燕园街道_110108015000,116.305365,39.985239,12948600.539240258,4837132.820085857
110,燕园街道_110108015000,116.30478,39.985214,12948534.872446615,4837130.598052625
111,燕园街道_110108015000,116.304195,39.985189,12948469.235458696,4837128.377471759
112,燕园街道_110108015000,116.303611,39.985165,12948403.689459242,4837126.312494919
113,燕园街道_110108015000,116.303026,39.98514,12948338.0220836,4837124.131856176
114,燕园街道_110108015000,116.302441,39.985115,12948272.355272274,4837121.870488738
115,燕园街道_110108015000,116.301856,39.985091,12948206.689455645,4837119.841026295
116,燕园街道_110108015000,116.301272,39.985066,12948141.17688398,4837117.606587937
117,燕园街道_110108015000,116.300688,39.985042,12948075.635664487,4837115.484108431
118,燕园街道_110108015000,116.300103,39.985016,12948009.974976996,4837113.1208993355
119,燕园街道_110108015000,116.299653,39.985156,12947959.481123252,4837134.46675161
120,燕园街道_110108015000,116.299562,39.985599,12947949.281085284,4837198.815458419
121,燕园街道_110108015000,116.299488,39.986046,12947940.9941342,4837263.630251829
122,燕园街道_110108015000,116.299414,39.986493,12947932.706095653,4837328.523312361
