﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,妙峰山镇_110109108000,115.932782,40.050637,12907097.61692721,4846599.9247495495
1,妙峰山镇_110109108000,115.933276,40.050397,12907152.955633046,4846564.169946386
2,妙峰山镇_110109108000,115.934976,40.049822,12907343.477455294,4846477.314090312
3,妙峰山镇_110109108000,115.934539,40.050122,12907294.499283675,4846521.679842972
4,妙峰山镇_110109108000,115.935006,40.040583,12907346.92419089,4845138.992190737
5,妙峰山镇_110109108000,115.935176,40.041007,12907365.945022233,4845200.034349808
6,妙峰山镇_110109108000,115.935401,40.041422,12907391.193192648,4845259.647194429
7,妙峰山镇_110109108000,115.935611,40.041842,12907414.71183063,4845320.041090021
8,妙峰山镇_110109108000,115.935521,40.038942,12907404.707089182,4844900.221284478
9,妙峰山镇_110109108000,115.93566,40.038505,12907420.341559924,4844836.603831885
10,妙峰山镇_110109108000,115.935663,40.038055,12907420.701953959,4844771.427013277
11,妙峰山镇_110109108000,115.935786,40.037616,12907434.486143816,4844707.614048573
12,妙峰山镇_110109108000,115.935848,40.044052,12907441.240492873,4845639.592676624
13,妙峰山镇_110109108000,115.935773,40.044497,12907432.81599439,4845704.208204508
14,妙峰山镇_110109108000,115.935625,40.044933,12907416.2538173,4845767.701415654
15,妙峰山镇_110109108000,115.935825,40.042729,12907438.700944401,4845448.036777845
16,妙峰山镇_110109108000,115.935795,40.042279,12907435.315926686,4845382.931427298
17,妙峰山镇_110109108000,115.936168,40.043604,12907477.121907346,4845573.993629029
18,妙峰山镇_110109108000,115.936033,40.043167,12907462.010770049,4845510.986299661
19,妙峰山镇_110109108000,115.935834,40.042744,12907439.702640923,4845450.176141525
20,妙峰山镇_110109108000,115.936168,40.043604,12907477.121907346,4845573.993629029
21,妙峰山镇_110109108000,115.935888,40.043999,12907445.706456548,4845631.835476099
22,妙峰山镇_110109108000,115.938191,40.042699,12907704.026081754,4845438.396063432
23,妙峰山镇_110109108000,115.93806,40.042261,12907689.33888387,4845375.237282581
24,妙峰山镇_110109108000,115.938044,40.042204,12907687.548721598,4845367.027126254
25,妙峰山镇_110109108000,115.938548,40.041559,12907744.079603381,4845272.488588163
26,妙峰山镇_110109108000,115.938096,40.041842,12907693.395545034,4845314.487465452
27,妙峰山镇_110109108000,115.939792,40.050415,12907883.624364585,4846552.385343286
28,妙峰山镇_110109108000,115.93922,40.050324,12907819.425660003,4846540.533598426
29,妙峰山镇_110109108000,115.941144,40.039882,12908035.407521812,4845023.524222497
30,妙峰山镇_110109108000,115.941726,40.039836,12908100.67863339,4845015.48002575
31,妙峰山镇_110109108000,115.941848,40.050238,12908114.30522277,4846521.9192061955
32,妙峰山镇_110109108000,115.941377,40.050501,12908061.465871658,4846561.115427699
33,妙峰山镇_110109108000,115.941742,40.039833,12908102.471573064,4845015.005979717
34,妙峰山镇_110109108000,115.942195,40.039548,12908153.3227848,4844972.645920888
35,妙峰山镇_110109108000,115.942564,40.039206,12908194.758191891,4844922.215906807
36,妙峰山镇_110109108000,115.942493,40.048171,12908186.65287392,4846220.944004574
37,妙峰山镇_110109108000,115.941926,40.048059,12908123.023470208,4846206.050003189
