﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,清河街道_110108017000,116.298964,40.057224,12947879.186794957,4847570.298913874
1,清河街道_110108017000,116.299544,40.057174,12947944.293269942,4847561.69127801
2,清河街道_110108017000,116.29967,40.057147,12947958.420056203,4847557.474499335
3,清河街道_110108017000,116.300233,40.057271,12948021.593536912,4847574.133993494
4,清河街道_110108017000,116.300796,40.057397,12948084.799805027,4847591.059562039
5,清河街道_110108017000,116.300902,40.057419,12948096.711905695,4847594.0048464285
6,清河街道_110108017000,116.301034,40.057857,12948111.531336386,4847657.179374414
7,清河街道_110108017000,116.300957,40.058299,12948102.92472601,4847721.37355194
8,清河街道_110108017000,116.300744,40.058719,12948079.034161212,4847782.74093573
9,清河街道_110108017000,116.30053,40.059138,12948055.053547924,4847843.992251953
10,清河街道_110108017000,116.300316,40.059557,12948031.074076818,4847905.203910762
11,清河街道_110108017000,116.300103,40.059976,12948007.186921578,4847966.413033433
12,清河街道_110108017000,116.299889,40.060396,12947983.209852166,4848027.781013435
13,清河街道_110108017000,116.301576,40.050937,12948172.05114274,4846653.178266688
14,清河街道_110108017000,116.301276,40.05132,12948138.388659861,4846709.417715124
15,清河街道_110108017000,116.301049,40.051735,12948112.932087295,4846770.023268945
16,清河街道_110108017000,116.300823,40.05215,12948087.567937506,4846830.705043035
17,清河街道_110108017000,116.300597,40.052565,12948062.205063257,4846891.38648778
18,清河街道_110108017000,116.301764,40.056262,12948193.347573685,4847424.297435246
19,清河街道_110108017000,116.301238,40.056064,12948134.329286886,4847396.830729669
20,清河街道_110108017000,116.301764,40.056262,12948193.347573685,4847424.297435246
21,清河街道_110108017000,116.301627,40.056699,12948178.021429276,4847487.939559466
22,清河街道_110108017000,116.301362,40.057098,12948148.291569412,4847546.377520959
23,清河街道_110108017000,116.300934,40.057403,12948100.296606213,4847591.602059474
24,清河街道_110108017000,116.301576,40.050937,12948172.05114274,4846653.178266688
25,清河街道_110108017000,116.302126,40.050781,12948233.764346953,4846629.289147859
26,清河街道_110108017000,116.302698,40.050683,12948297.940725064,4846613.669423878
27,清河街道_110108017000,116.30327,40.050585,12948362.148304548,4846598.12475754
28,清河街道_110108017000,116.301806,40.049825,12948197.838619223,4846491.530114615
29,清河街道_110108017000,116.302391,40.049822,12948263.50448427,4846489.671264213
30,清河街道_110108017000,116.301764,40.056262,12948193.347573685,4847424.297435246
31,清河街道_110108017000,116.302293,40.056068,12948252.715236645,4847394.915974816
32,清河街道_110108017000,116.302827,40.055882,12948312.661637688,4847366.657630622
33,清河街道_110108017000,116.302464,40.051244,12948271.723784372,4846695.517769813
34,清河街道_110108017000,116.302887,40.050933,12948319.184475899,4846649.440866801
35,清河街道_110108017000,116.303277,40.050597,12948362.968896901,4846599.834501429
36,清河街道_110108017000,116.302429,40.054996,12948267.92834191,4847239.225784609
37,清河街道_110108017000,116.302815,40.055333,12948311.27287201,4847287.137631232
38,清河街道_110108017000,116.303262,40.055625,12948361.484176848,4847328.4013945935
39,清河街道_110108017000,116.30278,40.049314,12948307.13804453,4846415.157706142
40,清河街道_110108017000,116.302777,40.049763,12948306.836273214,4846480.201063013
41,清河街道_110108017000,116.30307,40.04864,12948339.68197605,4846316.81767609
42,清河街道_110108017000,116.302894,40.049069,12948319.93046468,4846379.371327516
43,清河街道_110108017000,116.302784,40.049817,12948307.596289104,4846488.042568354
44,清河街道_110108017000,116.303099,40.050197,12948342.970049966,4846542.3421923695
45,清河街道_110108017000,116.303962,40.053963,12948439.948644504,4847085.891357428
46,清河街道_110108017000,116.303376,40.05396,12948374.189645486,4847086.855362813
47,清河街道_110108017000,116.30307,40.04864,12948339.68197605,4846316.81767609
48,清河街道_110108017000,116.303939,40.054956,12948437.398076566,4847229.801496262
49,清河街道_110108017000,116.303404,40.054772,12948377.345621245,4847204.41508582
50,清河街道_110108017000,116.303162,40.048513,12948350.013830664,4846298.2227643365
51,清河街道_110108017000,116.303711,40.048357,12948411.640110271,4846274.290343202
52,清河街道_110108017000,116.303294,40.050581,12948364.883141175,4846597.470704434
53,清河街道_110108017000,116.303837,40.055563,12948425.994761024,4847317.994587492
54,清河街道_110108017000,116.304988,40.050768,12948554.989971392,4846620.529109406
55,清河街道_110108017000,116.304404,40.05074,12948489.443829447,4846617.832102206
56,清河街道_110108017000,116.303828,40.050657,12948424.80836811,4846607.176563439
57,清河街道_110108017000,116.305637,40.056171,12948628.06538284,4847401.780609098
58,清河街道_110108017000,116.305077,40.056038,12948565.188864868,4847383.845076128
59,清河街道_110108017000,116.304531,40.055875,12948503.921064863,4847361.5507476535
60,清河街道_110108017000,116.304017,40.055659,12948446.206314122,4847331.470205389
61,清河街道_110108017000,116.303939,40.054956,12948437.398076566,4847229.801496262
62,清河街道_110108017000,116.303864,40.055403,12948429.02741336,4847294.733243626
63,清河街道_110108017000,116.303962,40.053963,12948439.948644504,4847085.891357428
64,清河街道_110108017000,116.303869,40.053545,12948429.483276693,4847025.534427038
65,清河街道_110108017000,116.30398,40.053103,12948441.930596279,4846961.21773763
66,清河街道_110108017000,116.303985,40.048273,12948442.392601293,4846261.460887392
67,清河街道_110108017000,116.30458,40.047533,12948509.157634748,4846152.805990106
68,清河街道_110108017000,116.304272,40.047916,12948474.574388523,4846209.027838827
69,清河街道_110108017000,116.303939,40.054956,12948437.398076566,4847229.801496262
70,清河街道_110108017000,116.304048,40.054513,12948449.629188247,4847165.329730938
71,清河街道_110108017000,116.304134,40.054156,12948459.250686148,4847113.418855719
72,清河街道_110108017000,116.304112,40.052664,12948456.74931395,4846897.278279476
73,清河街道_110108017000,116.304471,40.052309,12948497.005260305,4846845.000674057
74,清河街道_110108017000,116.304793,40.051932,12948533.128671233,4846789.638445436
75,清河街道_110108017000,116.305115,40.051556,12948569.252712566,4846734.3561634915
76,清河街道_110108017000,116.305437,40.05118,12948605.40769837,4846679.074756152
77,清河街道_110108017000,116.304134,40.054156,12948459.250686148,4847113.418855719
78,清河街道_110108017000,116.30422,40.048509,12948468.73822971,4846295.064698637
79,清河街道_110108017000,116.304349,40.048949,12948483.263529044,4846358.498585451
80,清河街道_110108017000,116.304279,40.054138,12948475.537920156,4847110.47939373
81,清河街道_110108017000,116.304685,40.053812,12948521.07914958,4847062.240747069
82,清河街道_110108017000,116.304279,40.054138,12948475.537920156,4847110.47939373
83,清河街道_110108017000,116.304739,40.058524,12948527.414457882,4847744.904702119
84,清河街道_110108017000,116.304439,40.058909,12948493.766230509,4847801.438840834
85,清河街道_110108017000,116.304988,40.050768,12948554.989971392,4846620.529109406
86,清河街道_110108017000,116.304843,40.050331,12948538.728102734,4846557.564179934
87,清河街道_110108017000,116.304697,40.049895,12948522.345751218,4846494.681755873
88,清河街道_110108017000,116.304551,40.049459,12948505.90369489,4846431.880379919
89,清河街道_110108017000,116.30458,40.047533,12948509.157634748,4846152.805990106
90,清河街道_110108017000,116.305149,40.047426,12948573.032681283,4846135.974200642
91,清河街道_110108017000,116.304769,40.054124,12948530.539001621,4847107.254740549
92,清河街道_110108017000,116.30522,40.054412,12948581.173458556,4847147.9180374155
93,清河街道_110108017000,116.304769,40.054124,12948530.539001621,4847107.254740549
94,清河街道_110108017000,116.305338,40.054018,12948594.409926446,4847090.498964207
95,清河街道_110108017000,116.304739,40.058524,12948527.414457882,4847744.904702119
96,清河街道_110108017000,116.304992,40.058118,12948555.80517504,4847685.46910038
97,清河街道_110108017000,116.305245,40.057712,12948584.166202022,4847626.035461096
98,清河街道_110108017000,116.305664,40.050914,12948630.868391536,4846640.041237075
99,清河街道_110108017000,116.3051,40.050792,12948567.570602257,4846623.690668106
100,清河街道_110108017000,116.305056,40.046499,12948562.588836778,4846001.876298769
101,清河街道_110108017000,116.305547,40.046745,12948617.67770106,4846036.334937185
102,清河街道_110108017000,116.305685,40.056232,12948633.476816067,4847410.4970147805
103,清河街道_110108017000,116.30556,40.056672,12948619.457173407,4847474.541585156
104,清河街道_110108017000,116.305435,40.057112,12948605.438511737,4847538.62652756
105,清河街道_110108017000,116.306348,40.048116,12948707.611679578,4846233.050244599
106,清河街道_110108017000,116.305943,40.04779,12948662.15517649,4846186.805945291
107,清河街道_110108017000,116.305572,40.047443,12948620.497164426,4846137.410237653
108,清河街道_110108017000,116.305494,40.04736,12948611.746355986,4846125.552973643
109,清河街道_110108017000,116.305708,40.046941,12948635.755762361,4846064.357890029
110,清河街道_110108017000,116.307082,40.050906,12948790.060630692,4846635.487059464
111,清河街道_110108017000,116.306497,40.050929,12948724.367537279,4846640.204605877
112,清河街道_110108017000,116.305911,40.050921,12948658.6115606,4846640.450018465
113,清河街道_110108017000,116.305685,40.056232,12948633.476816067,4847410.4970147805
114,清河街道_110108017000,116.305637,40.056171,12948628.06538284,4847401.780609098
115,清河街道_110108017000,116.306042,40.055845,12948673.510505885,4847353.5854155375
116,清河街道_110108017000,116.306442,40.055516,12948718.378065303,4847304.974445559
117,清河街道_110108017000,116.306002,40.046565,12948668.759884218,4846009.200557184
118,清河街道_110108017000,116.305821,40.046136,12948648.4371043,4845947.4778529275
119,清河街道_110108017000,116.306069,40.045196,12948676.287618015,4845810.717218138
120,清河街道_110108017000,116.305817,40.0456,12948647.990071794,4845869.847445502
121,清河街道_110108017000,116.305755,40.04685,12948641.044010071,4846051.070267121
122,清河街道_110108017000,116.30723,40.056926,12948806.920011353,4847507.413437442
123,清河街道_110108017000,116.306705,40.056726,12948747.993940385,4847479.66193945
124,清河街道_110108017000,116.306195,40.056505,12948690.736927317,4847448.85050122
125,清河街道_110108017000,116.305714,40.056248,12948636.72888446,4847412.739538415
126,清河街道_110108017000,116.307411,40.053906,12948827.072093757,4847069.407921737
127,清河街道_110108017000,116.306825,40.053904,12948761.288571395,4847070.468581078
128,清河街道_110108017000,116.306239,40.053907,12948695.533651201,4847072.282575216
129,清河街道_110108017000,116.306002,40.046565,12948668.759884218,4846009.200557184
130,清河街道_110108017000,116.306556,40.046418,12948730.962191306,4845986.602914143
131,清河街道_110108017000,116.306087,40.045164,12948678.324154621,4845806.033072409
132,清河街道_110108017000,116.307824,40.042954,12948873.303279174,4845481.826906068
133,清河街道_110108017000,116.30751,40.043334,12948838.015550029,4845537.608897663
134,清河街道_110108017000,116.307218,40.043724,12948805.24957976,4845594.7891649
135,清河街道_110108017000,116.306925,40.044114,12948772.362366982,4845651.975031048
136,清河街道_110108017000,116.306619,40.044498,12948738.017131831,4845708.333217249
137,清河街道_110108017000,116.306312,40.044882,12948703.550686158,4845764.696796864
138,清河街道_110108017000,116.306348,40.048116,12948707.611679578,4846233.050244599
139,清河街道_110108017000,116.306648,40.048503,12948741.278334804,4846288.414978989
140,清河街道_110108017000,116.306946,40.048891,12948774.732688818,4846343.905061608
141,清河街道_110108017000,116.306348,40.048116,12948707.611679578,4846233.050244599
142,清河街道_110108017000,116.306769,40.047803,12948754.862932527,4846186.677194397
143,清河街道_110108017000,116.306944,40.049506,12948774.521735601,4846432.994781747
144,清河街道_110108017000,116.306418,40.049308,12948715.481676284,4846405.570481378
145,清河街道_110108017000,116.306539,40.054553,12948729.221709097,4847165.191523509
146,清河街道_110108017000,116.307122,40.054506,12948794.670373827,4847156.981736856
147,清河街道_110108017000,116.306595,40.055355,12948735.539971197,4847281.265187286
148,清河街道_110108017000,116.309086,40.046946,12949014.889676804,4846057.133261241
149,清河街道_110108017000,116.30863,40.046665,12948963.730756748,4846017.475874512
150,清河街道_110108017000,116.308082,40.04651,12948902.20818478,4845996.335909453
151,清河街道_110108017000,116.307522,40.046377,12948839.376531685,4845978.378876188
152,清河街道_110108017000,116.30694,40.046343,12948774.049843678,4845974.790776499
153,清河街道_110108017000,116.307082,40.050906,12948790.060630692,4846635.487059464
154,清河街道_110108017000,116.307039,40.050457,12948785.193915995,4846570.561803572
155,清河街道_110108017000,116.306994,40.050007,12948780.146027906,4846505.445304217
156,清河街道_110108017000,116.30695,40.049558,12948775.190458322,4846440.524163963
157,清河街道_110108017000,116.306944,40.049506,12948774.521735601,4846432.994781747
158,清河街道_110108017000,116.306956,40.049055,12948775.85719349,4846367.652936316
159,清河街道_110108017000,116.306959,40.048908,12948776.191197854,4846346.346685484
160,清河街道_110108017000,116.307396,40.048609,12948825.232229317,4846301.979714952
161,清河街道_110108017000,116.306949,40.055092,12948775.274549466,4847242.329759755
162,清河街道_110108017000,116.307437,40.055341,12948830.067614567,4847277.253448562
163,清河街道_110108017000,116.307935,40.055579,12948885.952772928,4847310.546775734
164,清河街道_110108017000,116.308442,40.055804,12948942.868810283,4847341.976555247
165,清河街道_110108017000,116.307156,40.054503,12948798.468391597,4847156.4609464025
166,清河街道_110108017000,116.307005,40.054938,12948781.558776926,4847219.85856233
167,清河街道_110108017000,116.307082,40.050906,12948790.060630692,4846635.487059464
168,清河街道_110108017000,116.30723,40.056926,12948806.920011353,4847507.413437442
169,清河街道_110108017000,116.307111,40.057367,12948793.57143118,4847571.558203154
170,清河街道_110108017000,116.307045,40.057813,12948786.209916124,4847636.3507515965
171,清河街道_110108017000,116.307824,40.042954,12948873.303279174,4845481.826906068
172,清河街道_110108017000,116.307322,40.042722,12948816.94854769,4845449.424596758
173,清河街道_110108017000,116.307156,40.054503,12948798.468391597,4847156.4609464025
174,清河街道_110108017000,116.307339,40.054075,12948818.994895114,4847094.041846511
175,清河街道_110108017000,116.30723,40.056926,12948806.920011353,4847507.413437442
176,清河街道_110108017000,116.307807,40.056847,12948871.665279515,4847494.590754765
177,清河街道_110108017000,116.307411,40.053906,12948827.072093757,4847069.407921737
178,清河街道_110108017000,116.307826,40.053588,12948873.641707756,4847022.305374309
179,清河街道_110108017000,116.308159,40.053334,12948911.006271299,4846984.734708896
