﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东花市街道_110101013000,116.420915,39.899266,12961473.854838591,4824726.627044522
1,东花市街道_110101013000,116.420333,39.899278,12961408.709346356,4824729.946648316
2,东花市街道_110101013000,116.419748,39.899264,12961343.295487417,4824729.5013709385
3,东花市街道_110101013000,116.419164,39.899251,12961277.944901058,4824729.162426356
4,东花市街道_110101013000,116.418579,39.899237,12961212.475819346,4824728.736605821
5,东花市街道_110101013000,116.417995,39.899223,12961147.13165656,4824728.216965673
6,东花市街道_110101013000,116.417411,39.899209,12961081.791131536,4824727.761694767
7,东花市街道_110101013000,116.416826,39.899195,12961016.363601178,4824727.2146524405
8,东花市街道_110101013000,116.416242,39.899181,12960951.031616896,4824726.648831578
9,东花市街道_110101013000,116.415657,39.899166,12960885.58298126,4824725.989149839
10,东花市街道_110101013000,116.421147,39.899219,12961499.808867589,4824719.161639343
11,东花市街道_110101013000,116.420915,39.899266,12961473.854838591,4824726.627044522
12,东花市街道_110101013000,116.420331,39.899246,12961408.500188828,4824725.326458493
13,东花市街道_110101013000,116.419747,39.899226,12961343.17814464,4824724.01673605
14,东花市街道_110101013000,116.419163,39.899207,12961277.82822219,4824722.81546043
15,东花市街道_110101013000,116.418578,39.899187,12961212.359835155,4824721.48811045
16,东花市街道_110101013000,116.418023,39.899198,12961150.263387395,4824724.540404143
17,东花市街道_110101013000,116.417439,39.899178,12961084.953742431,4824723.183650428
18,东花市街道_110101013000,116.416854,39.899158,12961019.496261574,4824721.8149399785
19,东花市街道_110101013000,116.41627,39.899141,12960954.16438749,4824720.818796218
20,东花市街道_110101013000,116.415685,39.899132,12960888.745227104,4824721.021670282
21,东花市街道_110101013000,116.4151,39.899132,12960823.26948899,4824722.4607084375
22,东花市街道_110101013000,116.414533,39.899227,12960759.853579802,4824737.554439947
23,东花市街道_110101013000,116.413978,39.899371,12960697.773650931,4824759.694564745
24,东花市街道_110101013000,116.413411,39.899474,12960634.337581052,4824775.8837104505
25,东花市街道_110101013000,116.412836,39.899552,12960570.029934265,4824788.50058689
26,东花市街道_110101013000,116.412288,39.899701,12960508.726026522,4824811.2644554
27,东花市街道_110101013000,116.412758,39.899793,12960561.291015845,4824823.479738534
28,东花市街道_110101013000,116.413342,39.899814,12960626.58870978,4824825.191747339
29,东花市街道_110101013000,116.413926,39.899808,12960691.89584452,4824822.959664673
30,东花市街道_110101013000,116.414511,39.899822,12960757.3283802,4824823.563172087
31,东花市街道_110101013000,116.415096,39.899836,12960822.766696358,4824824.183850758
32,东花市街道_110101013000,116.41568,39.89985,12960888.08900096,4824824.786410598
33,东花市街道_110101013000,116.416265,39.899864,12960953.537960732,4824825.288573491
34,东花市街道_110101013000,116.416849,39.899879,12961018.870045723,4824825.971303395
35,东花市街道_110101013000,116.417434,39.899893,12961084.297752757,4824826.517717687
36,东花市街道_110101013000,116.418018,39.899907,12961149.638410125,4824827.011610728
37,东花市街道_110101013000,116.418603,39.899921,12961215.1042712,4824827.488771019
38,东花市街道_110101013000,116.419188,39.899935,12961280.543081189,4824827.953996163
39,东花市街道_110101013000,116.419772,39.899949,12961345.893700792,4824828.410104421
40,东花市街道_110101013000,116.420357,39.899964,12961411.36831618,4824829.010388993
41,东花市街道_110101013000,116.420941,39.899978,12961476.662985634,4824829.41054424
42,东花市街道_110101013000,116.421526,39.899992,12961542.141766988,4824829.838683447
43,东花市街道_110101013000,116.422028,39.900065,12961598.317326114,4824839.024669852
44,东花市街道_110101013000,116.422469,39.900183,12961647.621446935,4824854.836627799
