﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,李遂镇_110113105000,116.729665,40.101794,12995828.219516551,4854028.181453294
1,李遂镇_110113105000,116.730251,40.101815,12995893.146967633,4854032.770784942
2,李遂镇_110113105000,116.729927,40.088555,12995856.102273935,4852109.194329384
3,李遂镇_110113105000,116.729927,40.088555,12995856.102273935,4852109.194329384
4,李遂镇_110113105000,116.729959,40.088108,12995859.601082308,4852044.458430275
5,李遂镇_110113105000,116.73005,40.087663,12995869.643291054,4851980.14718399
6,李遂镇_110113105000,116.730141,40.087219,12995879.68521872,4851916.0324173095
7,李遂镇_110113105000,116.730233,40.086774,12995889.816702941,4851851.762208009
8,李遂镇_110113105000,116.730324,40.08633,12995899.857852535,4851787.607778925
9,李遂镇_110113105000,116.730415,40.085885,12995909.868562913,4851723.334524587
10,李遂镇_110113105000,116.730506,40.085441,12995919.93908155,4851659.180469041
11,李遂镇_110113105000,116.730598,40.084996,12995930.069268847,4851594.909632435
12,李遂镇_110113105000,116.730689,40.084551,12995940.079091785,4851530.596617761
13,李遂镇_110113105000,116.73078,40.084107,12995950.148863198,4851466.481470204
14,李遂镇_110113105000,116.730872,40.083662,12995960.278325684,4851402.170895526
15,李遂镇_110113105000,116.730963,40.083218,12995970.31769438,4851338.054822294
16,李遂镇_110113105000,116.731054,40.082773,12995980.326774258,4851273.780649251
17,李遂镇_110113105000,116.731146,40.082329,12995990.485921491,4851209.627707155
18,李遂镇_110113105000,116.731238,40.081884,12996000.614864599,4851145.356000666
19,李遂镇_110113105000,116.731358,40.081444,12996013.866536994,4851081.861464972
20,李遂镇_110113105000,116.731552,40.081022,12996035.316368978,4851021.182883222
21,李遂镇_110113105000,116.731822,40.080623,12996065.175698003,4850963.99104043
22,李遂镇_110113105000,116.730754,40.078062,12995946.51873347,4850589.954575461
23,李遂镇_110113105000,116.730232,40.077858,12995888.650085887,4850558.995253362
24,李遂镇_110113105000,116.73003,40.08873,12995867.555515429,4852134.823537968
25,李遂镇_110113105000,116.730592,40.088846,12995929.854177494,4852153.109156179
26,李遂镇_110113105000,116.73013,40.10851,12995879.986158483,4855003.239695435
27,李遂镇_110113105000,116.730192,40.108062,12995886.828964204,4854938.4209070215
28,李遂镇_110113105000,116.730255,40.107615,12995893.820754101,4854873.76258993
29,李遂镇_110113105000,116.730318,40.107168,12995900.781425707,4854809.142653591
30,李遂镇_110113105000,116.730377,40.10672,12995907.29070838,4854744.315591286
31,李遂镇_110113105000,116.730432,40.106272,12995913.378627392,4854679.518101012
32,李遂镇_110113105000,116.730327,40.105833,12995901.724738302,4854615.577210218
33,李遂镇_110113105000,116.730467,40.101823,12995917.07179593,4854034.492992013
34,李遂镇_110113105000,116.730422,40.102272,12995912.105730427,4854099.473763785
35,李遂镇_110113105000,116.730413,40.102723,12995911.131104449,4854164.859465465
36,李遂镇_110113105000,116.730389,40.103172,12995908.504286524,4854229.893054406
37,李遂镇_110113105000,116.730364,40.103622,12995905.72631056,4854295.119805928
38,李遂镇_110113105000,116.73034,40.104072,12995903.127315944,4854360.311210905
39,李遂镇_110113105000,116.730316,40.104521,12995900.46713212,4854425.343830677
40,李遂镇_110113105000,116.730292,40.104971,12995897.83586232,4854490.534354349
41,李遂镇_110113105000,116.730268,40.105421,12995895.173430579,4854555.68476104
42,李遂镇_110113105000,116.730463,40.09755,12995916.346778996,4853414.891278721
43,李遂镇_110113105000,116.731049,40.097552,12995981.309299635,4853416.706403775
44,李遂镇_110113105000,116.731632,40.097504,12996045.913104726,4853411.219712024
45,李遂镇_110113105000,116.732214,40.097456,12996110.401740806,4853405.751076484
46,李遂镇_110113105000,116.732797,40.097408,12996175.015715227,4853400.225779764
47,李遂镇_110113105000,116.733379,40.097361,12996239.515242964,4853394.833986454
48,李遂镇_110113105000,116.733962,40.097313,12996304.140777811,4853389.304206077
49,李遂镇_110113105000,116.734544,40.097265,12996368.68246681,4853383.709423931
50,李遂镇_110113105000,116.735127,40.097217,12996433.290822957,4853378.090837452
51,李遂镇_110113105000,116.735709,40.09717,12996497.816057635,4853372.6408782
52,李遂镇_110113105000,116.736292,40.097122,12996562.438561374,4853366.968601848
53,李遂镇_110113105000,116.736875,40.097074,12996627.128707867,4853361.268821406
54,李遂镇_110113105000,116.730527,40.101779,12995923.704198074,4854028.271274599
55,李遂镇_110113105000,116.730401,40.101339,12995909.75776466,4853964.160536479
56,李遂镇_110113105000,116.730355,40.100891,12995904.605423765,4853899.068585678
57,李遂镇_110113105000,116.730329,40.100441,12995901.703313917,4853833.752238611
58,李遂镇_110113105000,116.730303,40.099991,12995898.770120839,4853768.395809932
59,李遂镇_110113105000,116.730277,40.099541,12995895.895936338,4853703.080011434
60,李遂镇_110113105000,116.730262,40.099091,12995894.191435875,4853637.830071066
61,李遂镇_110113105000,116.730249,40.098641,12995892.726044625,4853572.546221132
62,李遂镇_110113105000,116.730259,40.098191,12995893.781146277,4853507.319614221
63,李遂镇_110113105000,116.73035,40.097749,12995903.871162562,4853443.4385816315
64,李遂镇_110113105000,116.730676,40.095021,12995939.772559695,4853048.735398227
65,李遂镇_110113105000,116.730534,40.095454,12995924.073575923,4853111.153731346
66,李遂镇_110113105000,116.730484,40.095903,12995918.551384898,4853176.1219958505
67,李遂镇_110113105000,116.730433,40.096352,12995912.938279023,4853241.127460426
68,李遂镇_110113105000,116.730382,40.096801,12995907.324261013,4853306.093489556
69,李遂镇_110113105000,116.73036,40.09725,12995904.921278078,4853371.132223497
70,李遂镇_110113105000,116.730467,40.101823,12995917.07179593,4854034.492992013
71,李遂镇_110113105000,116.730527,40.101779,12995923.704198074,4854028.271274599
72,李遂镇_110113105000,116.731112,40.101745,12995988.5456112,4854024.850863617
73,李遂镇_110113105000,116.731697,40.101727,12996053.362285642,4854023.7720835265
74,李遂镇_110113105000,116.732283,40.10171,12996118.334105002,4854022.756299412
75,李遂镇_110113105000,116.732869,40.101693,12996183.281280955,4854021.758840276
76,李遂镇_110113105000,116.733455,40.101675,12996248.234131563,4854020.58238745
77,李遂镇_110113105000,116.73402,40.101564,12996310.846686784,4854005.843731431
78,李遂镇_110113105000,116.730676,40.095021,12995939.772559695,4853048.735398227
79,李遂镇_110113105000,116.731245,40.094922,12996002.808039442,4853035.83081968
80,李遂镇_110113105000,116.731829,40.094887,12996067.53397575,4853032.2678607805
81,李遂镇_110113105000,116.732414,40.094853,12996132.355107265,4853028.805670799
82,李遂镇_110113105000,116.732999,40.094818,12996197.18160172,4853025.204924224
83,李遂镇_110113105000,116.733583,40.094784,12996261.923810104,4853021.659076233
84,李遂镇_110113105000,116.734168,40.09475,12996326.762252675,4853018.170651863
85,李遂镇_110113105000,116.734752,40.094715,12996391.486888742,4853014.458707117
86,李遂镇_110113105000,116.735337,40.094681,12996456.368553478,4853010.881487178
87,李遂镇_110113105000,116.735921,40.094646,12996521.137061963,4853007.117686826
88,李遂镇_110113105000,116.736506,40.094612,12996585.973113222,4853003.445006107
89,李遂镇_110113105000,116.73709,40.094577,12996650.726680487,4852999.66275951
90,李遂镇_110113105000,116.737675,40.094543,12996715.638570322,4852995.970924992
91,李遂镇_110113105000,116.738259,40.094508,12996780.37834569,4852992.0870570745
92,李遂镇_110113105000,116.738844,40.094474,12996845.277052682,4852988.29129176
93,李遂镇_110113105000,116.730754,40.078062,12995946.51873347,4850589.954575461
94,李遂镇_110113105000,116.731339,40.078076,12996011.365017641,4850593.488467777
95,李遂镇_110113105000,116.731925,40.078083,12996076.275382962,4850596.0224127155
96,李遂镇_110113105000,116.731372,40.089142,12996016.311079267,4852198.07185868
97,李遂镇_110113105000,116.731808,40.092264,12996064.95610328,4852651.88057681
98,李遂镇_110113105000,116.731574,40.091854,12996038.981490778,4852591.800393188
99,李遂镇_110113105000,116.731534,40.091405,12996034.499525055,4852526.6089431895
100,李遂镇_110113105000,116.731506,40.090956,12996031.337849593,4852461.4467722075
101,李遂镇_110113105000,116.731478,40.090506,12996028.205416435,4852396.128023568
102,李遂镇_110113105000,116.731449,40.090056,12996024.952231029,4852330.806705748
103,李遂镇_110113105000,116.731421,40.089606,12996021.788446408,4852265.448154858
104,李遂镇_110113105000,116.731378,40.089158,12996016.973068422,4852200.407039231
105,李遂镇_110113105000,116.731622,40.092825,12996044.406568244,4852732.763931865
106,李遂镇_110113105000,116.731732,40.092386,12996056.529697523,4852669.354656873
107,李遂镇_110113105000,116.731808,40.092264,12996064.95610328,4852651.88057681
108,李遂镇_110113105000,116.732273,40.078086,12996114.857594287,4850597.336778151
109,李遂镇_110113105000,116.732242,40.078535,12996111.454088848,4850662.346829406
110,李遂镇_110113105000,116.732075,40.078966,12996093.03612894,4850724.394905255
111,李遂镇_110113105000,116.731986,40.079411,12996083.20704524,4850788.674952919
112,李遂镇_110113105000,116.731918,40.079858,12996075.720154272,4850853.320940426
113,李遂镇_110113105000,116.731874,40.080306,12996070.905505616,4850918.1830513505
114,李遂镇_110113105000,116.732054,40.092253,12996092.217026424,4852650.9050889
115,李遂镇_110113105000,116.732552,40.092023,12996147.3847292,4852618.790693775
116,李遂镇_110113105000,116.733022,40.091754,12996199.459923767,4852580.931548361
