﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,窦店镇_110111103000,116.010193,39.640101,12915740.270484554,4787321.034193606
1,窦店镇_110111103000,116.010439,39.639693,12915767.61368279,4787262.98729619
2,窦店镇_110111103000,116.010685,39.639286,12915794.9567617,4787205.093772827
3,窦店镇_110111103000,116.010937,39.63888,12915822.960236354,4787147.368116642
4,窦店镇_110111103000,116.011151,39.638677,12915846.719447216,4787118.758051052
5,窦店镇_110111103000,116.011441,39.638528,12915878.942954771,4787098.141585018
6,窦店镇_110111103000,116.011986,39.638676,12915939.465873038,4787121.014451682
7,窦店镇_110111103000,116.012562,39.638728,12916003.421764294,4787130.079325675
8,窦店镇_110111103000,116.011441,39.638528,12915878.942954771,4787098.141585018
9,窦店镇_110111103000,116.011517,39.638085,12915887.403253008,4787034.551772929
10,窦店镇_110111103000,116.011765,39.637677,12915914.92685401,4786976.531329724
11,窦店镇_110111103000,116.012116,39.637321,12915953.948261147,4786926.253553452
12,窦店镇_110111103000,116.012258,39.637235,12915969.686612291,4786914.28982671
13,窦店镇_110111103000,116.012807,39.637382,12916030.667848332,4786936.990226093
14,窦店镇_110111103000,116.013386,39.63742,12916094.992863389,4786944.041735875
15,窦店镇_110111103000,116.013967,39.637452,12916159.504223706,4786950.254621762
16,窦店镇_110111103000,116.014548,39.637479,12916224.082143715,4786955.664093178
17,窦店镇_110111103000,116.015128,39.637508,12916288.516304124,4786961.358218678
18,窦店镇_110111103000,116.015708,39.637547,12916352.956795186,4786968.510483714
19,窦店镇_110111103000,116.016289,39.637583,12916417.524793731,4786975.1302623525
20,窦店镇_110111103000,116.013775,39.634566,12916138.297627259,4786534.131505831
21,窦店镇_110111103000,116.013517,39.634968,12916109.631598674,4786591.339089345
22,窦店镇_110111103000,116.013255,39.635371,12916080.515368633,4786648.610854421
23,窦店镇_110111103000,116.012994,39.635773,12916051.519593189,4786705.802500163
24,窦店镇_110111103000,116.012732,39.636175,12916022.403989945,4786762.948161328
25,窦店镇_110111103000,116.01247,39.636577,12915993.288641218,4786820.128573791
26,窦店镇_110111103000,116.012263,39.636995,12915970.268369826,4786879.73978202
27,窦店镇_110111103000,116.012833,39.638812,12916033.506568085,4787142.941243734
28,窦店镇_110111103000,116.012843,39.639262,12916034.592184823,4787207.79328329
29,窦店镇_110111103000,116.012833,39.638812,12916033.506568085,4787142.941243734
30,窦店镇_110111103000,116.013392,39.638697,12916095.617587278,4787127.919467057
31,窦店镇_110111103000,116.012998,39.640368,12916051.762788815,4787367.45529399
32,窦店镇_110111103000,116.012871,39.639937,12916037.675240997,4787305.023952564
33,窦店镇_110111103000,116.012857,39.639487,12916036.170673512,4787240.202125942
34,窦店镇_110111103000,116.014087,39.640245,12916172.744623091,4787352.738788602
35,窦店镇_110111103000,116.013527,39.640361,12916110.5057284,4787367.901095739
36,窦店镇_110111103000,116.013946,39.63877,12916157.153031597,4787139.929294674
37,窦店镇_110111103000,116.014085,39.639203,12916172.566906175,4787202.651875362
38,窦店镇_110111103000,116.014082,39.639653,12916172.210145978,4787267.434652439
39,窦店镇_110111103000,116.014089,39.640103,12916172.963715935,4787332.279121159
40,窦店镇_110111103000,116.016754,39.640448,12916469.077938456,4787388.850540487
41,窦店镇_110111103000,116.016173,39.640469,12916404.530975806,4787390.4160192525
42,窦店镇_110111103000,116.015593,39.640432,12916340.085249769,4787383.597769444
43,窦店镇_110111103000,116.015012,39.640405,12916275.525807653,4787378.19528979
44,窦店镇_110111103000,116.014435,39.640354,12916211.425240729,4787369.339443655
45,窦店镇_110111103000,116.014419,39.629242,12916209.849976098,4785769.192892352
46,窦店镇_110111103000,116.015001,39.629241,12916274.494495822,4785770.639843201
47,窦店镇_110111103000,116.015583,39.62924,12916339.175877573,4785771.983471689
48,窦店镇_110111103000,116.016165,39.629239,12916403.834347088,4785773.299528254
49,窦店镇_110111103000,116.016748,39.629238,12916468.65050478,4785774.629281499
50,窦店镇_110111103000,116.01733,39.629237,12916533.354212971,4785775.927464425
51,窦店镇_110111103000,116.017912,39.629243,12916598.03587443,4785778.171076894
52,窦店镇_110111103000,116.023123,39.634674,12917177.645483777,4786571.15635863
53,窦店镇_110111103000,116.022638,39.634425,12917123.662032476,4786534.417344953
54,窦店镇_110111103000,116.022136,39.634199,12917067.819110451,4786500.945425088
55,窦店镇_110111103000,116.021614,39.634,12917009.726210186,4786471.240416724
56,窦店镇_110111103000,116.021092,39.633801,12916951.671146559,4786441.544650773
57,窦店镇_110111103000,116.020549,39.633641,12916891.246468475,4786417.407023843
58,窦店镇_110111103000,116.019976,39.633589,12916827.518920444,4786408.651451302
59,窦店镇_110111103000,116.019395,39.633599,12916762.896532653,4786408.829645634
60,窦店镇_110111103000,116.018813,39.633608,12916698.192952996,4786408.81615428
61,窦店镇_110111103000,116.018231,39.633618,12916633.468015604,4786408.925303411
62,窦店镇_110111103000,116.017649,39.633627,12916568.78163458,4786408.846715448
63,窦店镇_110111103000,116.017067,39.633637,12916504.073359678,4786408.853773576
64,窦店镇_110111103000,116.016486,39.633646,12916439.493207034,4786408.716009877
65,窦店镇_110111103000,116.015907,39.633678,12916375.16035098,4786411.873725928
66,窦店镇_110111103000,116.015343,39.633787,12916312.51489972,4786426.128219752
67,窦店镇_110111103000,116.016812,39.637753,12916475.632481478,4787000.934227831
68,窦店镇_110111103000,116.016786,39.638203,12916472.72442784,4787065.670641217
69,窦店镇_110111103000,116.016809,39.638653,12916475.28467721,4787130.507908385
70,窦店镇_110111103000,116.016831,39.639103,12916477.693649465,4787195.381390587
71,窦店镇_110111103000,116.016855,39.639553,12916480.372109527,4787260.220737082
72,窦店镇_110111103000,116.016885,39.640003,12916483.65061423,4787325.110121033
73,窦店镇_110111103000,116.016758,39.640439,12916469.529272528,4787387.570109041
74,窦店镇_110111103000,116.016755,39.640449,12916469.198073477,4787389.008975328
75,窦店镇_110111103000,116.016933,39.640876,12916488.944385834,4787450.92111781
