﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,迎风街道_110111006000,115.915278,39.733976,12905140.96283887,4800852.5742640225
1,迎风街道_110111006000,115.914815,39.734249,12905089.420157617,4800891.954878047
2,迎风街道_110111006000,115.914529,39.734632,12905057.584463442,4800947.220736865
3,迎风街道_110111006000,115.914437,39.735067,12905047.378289951,4801009.941165245
4,迎风街道_110111006000,115.914429,39.735516,12905046.565050988,4801074.730506042
5,迎风街道_110111006000,115.914729,39.732739,12905079.69494236,4800674.161695164
6,迎风街道_110111006000,115.915293,39.732809,12905142.531011764,4800684.26190532
7,迎风街道_110111006000,115.917761,39.732923,12905417.61879735,4800700.101733565
8,迎风街道_110111006000,115.918314,39.733067,12905479.282705154,4800720.616880269
9,迎风街道_110111006000,115.918866,39.733211,12905540.866677923,4800741.130658092
10,迎风街道_110111006000,115.919419,39.733355,12905602.582296196,4800761.563907537
11,迎风街道_110111006000,115.919934,39.73356,12905660.047471967,4800790.789908946
12,迎风街道_110111006000,115.918304,39.735362,12905478.369991386,4801051.648141116
13,迎风街道_110111006000,115.918887,39.735362,12905543.420221178,4801051.367663172
14,迎风街道_110111006000,115.91947,39.735368,12905608.452624602,4801051.90277446
15,迎风街道_110111006000,115.918759,39.737861,12905529.31035437,4801411.897931811
16,迎风街道_110111006000,115.919341,39.737859,12905594.248829192,4801411.2698080065
17,迎风街道_110111006000,115.918817,39.736609,12905535.673027879,4801231.265363842
18,迎风街道_110111006000,115.9194,39.736608,12905600.733742252,4801230.788490461
19,迎风街道_110111006000,115.919089,39.740991,12905566.313104516,4801863.207805902
20,迎风街道_110111006000,115.919265,39.741417,12905585.992386518,4801924.549037656
21,迎风街道_110111006000,115.919273,39.741427,12905586.870010119,4801925.991070662
22,迎风街道_110111006000,115.92038,39.7414,12905710.394186817,4801921.334299681
23,迎风街道_110111006000,115.919819,39.741519,12905647.7992178,4801938.888169099
24,迎风街道_110111006000,115.919923,39.737859,12905659.19930993,4801410.909798069
25,迎风街道_110111006000,115.919943,39.737409,12905661.380265387,4801345.987696993
26,迎风街道_110111006000,115.919944,39.736959,12905661.442440225,4801281.080636334
27,迎风街道_110111006000,115.919958,39.736577,12905662.990680136,4801225.983100016
28,迎风街道_110111006000,115.919951,39.735363,12905662.120156005,4801050.870603028
29,迎风街道_110111006000,115.919952,39.735813,12905662.273041636,4801115.776094241
30,迎风街道_110111006000,115.919951,39.736264,12905662.183060497,4801180.839831784
31,迎风街道_110111006000,115.919951,39.735363,12905662.120156005,4801050.870603028
32,迎风街道_110111006000,115.920095,39.738855,12905678.438829137,4801554.473612855
33,迎风街道_110111006000,115.919941,39.738424,12905661.229414405,4801492.390524758
34,迎风街道_110111006000,115.919924,39.737974,12905659.296978211,4801427.497653075
35,迎风街道_110111006000,115.921468,39.737847,12905831.62971817,4801408.006460696
36,迎风街道_110111006000,115.920884,39.737853,12905766.43679027,4801409.345949394
37,迎风街道_110111006000,115.920301,39.737857,12905701.346162355,4801410.366894929
38,迎风街道_110111006000,115.922539,39.735314,12905951.042850513,4801041.651833473
39,迎风街道_110111006000,115.921956,39.735311,12905885.919191537,4801041.77864774
40,迎风街道_110111006000,115.921373,39.735325,12905820.838377738,4801044.327109293
41,迎风街道_110111006000,115.92079,39.735339,12905755.738763327,4801046.793296064
42,迎风街道_110111006000,115.920207,39.73535,12905690.680839019,4801048.824071955
43,迎风街道_110111006000,115.919976,39.735344,12905664.902237639,4801048.11207309
44,迎风街道_110111006000,115.919957,39.734894,12905662.72135338,4800983.221094951
45,迎风街道_110111006000,115.919959,39.734443,12905662.899400778,4800918.156816732
46,迎风街道_110111006000,115.920004,39.733996,12905667.887461012,4800853.645007486
47,迎风街道_110111006000,115.919958,39.736577,12905662.990680136,4801225.983100016
48,迎风街道_110111006000,115.920541,39.736598,12905728.045790717,4801228.587816524
49,迎风街道_110111006000,115.921123,39.736599,12905793.020446174,4801228.25402656
50,迎风街道_110111006000,115.920143,39.733708,12905683.386226667,4800812.022020684
51,迎风街道_110111006000,115.920095,39.738855,12905678.438829137,4801554.473612855
52,迎风街道_110111006000,115.920678,39.738878,12905743.526838038,4801557.341512324
53,迎风街道_110111006000,115.92126,39.738893,12905808.474744858,4801559.071208575
54,迎风街道_110111006000,115.920095,39.738855,12905678.438829137,4801554.473612855
55,迎风街道_110111006000,115.919936,39.739285,12905660.732566232,4801616.612459572
56,迎风街道_110111006000,115.919956,39.739734,12905662.994817581,4801681.3463772945
57,迎风街道_110111006000,115.920083,39.740016,12905677.16851766,4801721.933088405
58,迎风街道_110111006000,115.92066,39.740039,12905741.590402601,4801724.807176742
59,迎风街道_110111006000,115.921231,39.739949,12905805.291709006,4801711.368875705
60,迎风街道_110111006000,115.920248,39.730666,12905694.808282051,4800373.165630674
61,迎风街道_110111006000,115.920295,39.731111,12905700.082550421,4800437.288606412
62,迎风街道_110111006000,115.921071,39.730162,12905786.635999868,4800299.822843998
63,迎风街道_110111006000,115.920589,39.730413,12905732.85137981,4800336.410900262
64,迎风街道_110111006000,115.920709,39.742883,12905747.217272704,4802135.013970773
65,迎风街道_110111006000,115.920244,39.742614,12905695.2822516,4802096.566058019
66,迎风街道_110111006000,115.920331,39.731187,12905704.143845376,4800448.212551866
67,迎风街道_110111006000,115.920897,39.731277,12905767.30635809,4800460.781177128
68,迎风街道_110111006000,115.921473,39.73133,12905831.62672414,4800467.938409175
69,迎风街道_110111006000,115.920345,39.7337,12905705.927424513,4800810.71916274
70,迎风街道_110111006000,115.92091,39.733809,12905769.000041382,4800825.98711772
71,迎风街道_110111006000,115.921471,39.733698,12905831.61225203,4800809.527782867
72,迎风街道_110111006000,115.920387,39.745605,12905711.370937267,4802527.898472881
73,迎风街道_110111006000,115.920936,39.745751,12905772.652997524,4802548.537678667
74,迎风街道_110111006000,115.92044,39.743741,12905717.226140056,4802258.958238436
75,迎风街道_110111006000,115.92092,39.743485,12905770.78139129,4802221.715917042
76,迎风街道_110111006000,115.920986,39.743456,12905778.134665892,4802217.4687403105
77,迎风街道_110111006000,115.920759,39.743043,12905752.79090767,4802158.052114533
78,迎风街道_110111006000,115.920709,39.742883,12905747.217272704,4802135.013970773
79,迎风街道_110111006000,115.920959,39.742477,12905775.10539516,4802076.257638216
80,迎风街道_110111006000,115.920835,39.744395,12905761.36506854,4802353.013441637
81,迎风街道_110111006000,115.920881,39.744841,12905766.490535798,4802417.290451522
82,迎风街道_110111006000,115.921178,39.745228,12905799.669395423,4802472.880683964
83,迎风街道_110111006000,115.920835,39.744395,12905761.36506854,4802353.013441637
84,迎风街道_110111006000,115.921109,39.743998,12905791.921275161,4802295.521796977
85,迎风街道_110111006000,115.922973,39.730133,12905999.004210928,4800293.893154069
86,迎风街道_110111006000,115.92239,39.73013,12905933.902454471,4800294.05110231
87,迎风街道_110111006000,115.921807,39.730136,12905868.782465985,4800295.457990221
88,迎风街道_110111006000,115.921224,39.730145,12905803.704401195,4800297.251946085
89,迎风街道_110111006000,115.920986,39.743456,12905778.134665892,4802217.4687403105
90,迎风街道_110111006000,115.921043,39.745764,12905784.607688194,4802550.3159887325
91,迎风街道_110111006000,115.921076,39.746214,12905788.307615295,4802615.190373981
92,迎风街道_110111006000,115.921043,39.745764,12905784.607688194,4802550.3159887325
93,迎风街道_110111006000,115.921101,39.742245,12905790.925279025,4802042.674351388
94,迎风街道_110111006000,115.921619,39.742049,12905848.759629916,4802013.959778429
95,迎风街道_110111006000,115.922159,39.741882,12905909.056228282,4801989.373658995
96,迎风街道_110111006000,115.921314,39.745398,12905814.836590307,4802497.319314138
97,迎风街道_110111006000,115.922896,39.748307,12905991.584120002,4802915.375241641
98,迎风街道_110111006000,115.922474,39.748002,12905944.467360491,4802871.844730668
99,迎风街道_110111006000,115.922134,39.747636,12905906.468120877,4802819.362826306
100,迎风街道_110111006000,115.921793,39.747271,12905868.381152283,4802767.023649124
101,迎风街道_110111006000,115.92146,39.746901,12905831.205319503,4802713.957415617
102,迎风街道_110111006000,115.921326,39.743694,12905816.12570967,4802251.495439691
103,迎风街道_110111006000,115.921314,39.745398,12905814.836590307,4802497.319314138
104,迎风街道_110111006000,115.921832,39.74519,12905872.677844133,4802466.830293432
105,迎风街道_110111006000,115.921468,39.737847,12905831.62971817,4801408.006460696
106,迎风街道_110111006000,115.921632,39.738277,12905849.99860119,4801469.892255295
