﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,河南寨镇_110118104000,116.734693,40.281159,12996384.076415474,4880080.688653901
1,河南寨镇_110118104000,116.735012,40.281536,12996419.414549517,4880136.245681073
2,河南寨镇_110118104000,116.735329,40.281915,12996454.54516078,4880192.067352675
3,河南寨镇_110118104000,116.735646,40.282294,12996489.678642742,4880247.8817632515
4,河南寨镇_110118104000,116.735963,40.282674,12996524.84505781,4880303.847020168
5,河南寨镇_110118104000,116.736274,40.283056,12996559.293319223,4880360.027378326
6,河南寨镇_110118104000,116.736586,40.283438,12996593.894769358,4880416.242531019
7,河南寨镇_110118104000,116.736898,40.283819,12996628.469224786,4880472.331108537
8,河南寨镇_110118104000,116.73721,40.284201,12996663.076784993,4880528.530646668
9,河南寨镇_110118104000,116.737521,40.284583,12996697.567263652,4880584.719932917
10,河南寨镇_110118104000,116.737833,40.284965,12996732.181127861,4880640.903200742
11,河南寨镇_110118104000,116.738145,40.285347,12996766.768157303,4880697.116969703
12,河南寨镇_110118104000,116.738428,40.285741,12996798.141884008,4880754.961842688
13,河南寨镇_110118104000,116.738669,40.286151,12996824.888859067,4880815.046762494
14,河南寨镇_110118104000,116.738876,40.286573,12996847.850246105,4880876.797497987
15,河南寨镇_110118104000,116.739025,40.287008,12996864.379975291,4880940.368713544
16,河南寨镇_110118104000,116.739168,40.287445,12996880.249941966,4881004.164154029
17,河南寨镇_110118104000,116.739311,40.287882,12996896.15161413,4881067.998386714
18,河南寨镇_110118104000,116.739454,40.288318,12996911.994806424,4881131.633286353
19,河南寨镇_110118104000,116.739703,40.288726,12996939.62636775,4881191.436669829
20,河南寨镇_110118104000,116.739992,40.289117,12996971.71098583,4881248.821152414
21,河南寨镇_110118104000,116.740291,40.289505,12997004.881407337,4881305.820258784
22,河南寨镇_110118104000,116.740589,40.289893,12997037.964969283,4881362.730358288
23,河南寨镇_110118104000,116.740887,40.290281,12997071.021842033,4881419.670623338
24,河南寨镇_110118104000,116.74121,40.290656,12997106.879427383,4881474.789776206
25,河南寨镇_110118104000,116.739097,40.276941,12996872.639309747,4879476.987400911
26,河南寨镇_110118104000,116.739643,40.276772,12996933.203422897,4879453.430547729
27,河南寨镇_110118104000,116.740185,40.276599,12996993.324928768,4879429.284181489
28,河南寨镇_110118104000,116.740687,40.276447,12997049.062225806,4879408.1146824565
29,河南寨镇_110118104000,116.741045,40.276524,12997088.789374527,4879419.911647212
30,河南寨镇_110118104000,116.741332,40.276915,12997120.618548231,4879477.229087814
31,河南寨镇_110118104000,116.741584,40.277322,12997148.56913508,4879536.768644927
32,河南寨镇_110118104000,116.741836,40.277729,12997176.522354746,4879596.380660543
33,河南寨镇_110118104000,116.742087,40.278136,12997204.357939135,4879655.945130332
34,河南寨镇_110118104000,116.742347,40.27854,12997233.189360496,4879715.043614614
35,河南寨镇_110118104000,116.742609,40.278942,12997262.294556664,4879773.902122165
36,河南寨镇_110118104000,116.742872,40.279345,12997291.492902247,4879832.912233073
37,河南寨镇_110118104000,116.743134,40.279747,12997320.543808507,4879891.715901787
38,河南寨镇_110118104000,116.743513,40.280087,12997362.63335929,4879941.685657686
39,河南寨镇_110118104000,116.741525,40.290858,12997141.86629923,4881504.644455494
40,河南寨镇_110118104000,116.74167,40.291292,12997157.966525108,4881568.018604097
41,河南寨镇_110118104000,116.741963,40.291682,12997190.494396938,4881625.2338097785
42,河南寨镇_110118104000,116.742261,40.29207,12997223.597346457,4881682.092883688
43,河南寨镇_110118104000,116.742563,40.292456,12997257.155176241,4881738.711881755
