﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,拱辰街道_110111011000,116.121675,39.746927,12928173.049240828,4802716.994118133
1,拱辰街道_110111011000,116.1212,39.746668,12928120.588200895,4802678.432380539
2,拱辰街道_110111011000,116.122472,39.747135,12928261.100018065,4802748.969868023
3,拱辰街道_110111011000,116.121922,39.746983,12928200.358952653,4802725.699549465
4,拱辰街道_110111011000,116.12187,39.747716,12928194.632443625,4802831.273741681
5,拱辰街道_110111011000,116.122261,39.747383,12928237.784514682,4802784.214166139
6,拱辰街道_110111011000,116.122472,39.747135,12928261.100018065,4802748.969868023
7,拱辰街道_110111011000,116.123065,39.746629,12928326.57537662,4802677.482588509
8,拱辰街道_110111011000,116.122735,39.746258,12928290.139418865,4802623.1359833805
9,拱辰街道_110111011000,116.12265,39.747105,12928280.725951077,4802745.053965533
10,拱辰街道_110111011000,116.122998,39.747466,12928319.17069866,4802798.00050168
11,拱辰街道_110111011000,116.123342,39.74783,12928357.164402159,4802851.367269853
12,拱辰街道_110111011000,116.12265,39.747105,12928280.725951077,4802745.053965533
13,拱辰街道_110111011000,116.122973,39.74673,12928316.40336923,4802691.794555069
14,拱辰街道_110111011000,116.122741,39.750042,12928290.839975245,4803168.914561937
15,拱辰街道_110111011000,116.122729,39.74972,12928289.521898963,4803122.444762603
16,拱辰街道_110111011000,116.123115,39.748759,12928332.138503322,4802984.806741166
17,拱辰街道_110111011000,116.122891,39.749173,12928307.410059065,4803043.959376879
18,拱辰街道_110111011000,116.122765,39.749613,12928293.48377774,4803107.124558218
19,拱辰街道_110111011000,116.123088,39.750369,12928329.158847397,4803216.967698044
20,拱辰街道_110111011000,116.123065,39.746629,12928326.57537662,4802677.482588509
21,拱辰街道_110111011000,116.123088,39.750369,12928329.158847397,4803216.967698044
22,拱辰街道_110111011000,116.123172,39.748733,12928338.440455195,4802981.200764634
23,拱辰街道_110111011000,116.123621,39.750877,12928388.030955585,4803291.526605756
24,拱辰街道_110111011000,116.123217,39.750552,12928343.411278296,4803243.675083046
25,拱辰街道_110111011000,116.123489,39.747986,12928373.430004708,4802874.249613633
26,拱辰街道_110111011000,116.123316,39.748416,12928354.345232043,4802935.805335114
27,拱辰街道_110111011000,116.123489,39.747986,12928373.430004708,4802874.249613633
28,拱辰街道_110111011000,116.12407,39.747944,12928437.58936881,4802869.593943152
29,拱辰街道_110111011000,116.123946,39.746494,12928423.8634558,4802660.156135394
30,拱辰街道_110111011000,116.125291,39.74384,12928572.297257653,4802280.667365285
31,拱辰街道_110111011000,116.124713,39.743788,12928508.495492855,4802271.759365587
32,拱辰街道_110111011000,116.124203,39.743578,12928452.132130608,4802240.177946225
33,拱辰街道_110111011000,116.12376,39.743285,12928403.208528273,4802196.839998687
34,拱辰街道_110111011000,116.123626,39.750891,12928388.570935799,4803293.573817577
35,拱辰街道_110111011000,116.12541,39.751324,12928585.60610307,4803360.45877919
36,拱辰街道_110111011000,116.124829,39.751292,12928521.41600965,4803354.3981146775
37,拱辰街道_110111011000,116.124259,39.751197,12928458.487951064,4803339.288347102
38,拱辰街道_110111011000,116.123753,39.750976,12928402.614069255,4803306.153135865
39,拱辰街道_110111011000,116.123946,39.746494,12928423.8634558,4802660.156135394
40,拱辰街道_110111011000,116.124516,39.746397,12928486.791537568,4802647.567791887
41,拱辰街道_110111011000,116.125081,39.746286,12928549.179698268,4802632.969513876
42,拱辰街道_110111011000,116.125658,39.74622,12928612.919694945,4802624.894494214
43,拱辰街道_110111011000,116.124263,39.747929,12928458.925835023,4802867.9494609125
44,拱辰街道_110111011000,116.124809,39.748084,12928519.18506256,4802891.642002479
45,拱辰街道_110111011000,116.126038,39.749375,12928654.919019826,4803080.885053007
46,拱辰街道_110111011000,116.125568,39.749109,12928603.00226018,4803041.356650694
