﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,天竺地区_110113005000,116.563739,40.03583,12977339.845191363,4844386.8066853285
1,天竺地区_110113005000,116.56477,40.035032,12977454.829589106,4844269.657752252
2,天竺地区_110113005000,116.564292,40.035292,12977401.531457301,4844308.055915512
3,天竺地区_110113005000,116.563887,40.035609,12977356.371811295,4844354.591631676
4,天竺地区_110113005000,116.563862,40.036187,12977353.544663386,4844438.291090743
5,天竺地区_110113005000,116.564215,40.036546,12977392.872176563,4844489.7465034155
6,天竺地区_110113005000,116.564554,40.036913,12977430.620770348,4844542.413863556
7,天竺地区_110113005000,116.564882,40.037286,12977467.215079421,4844595.933379887
8,天竺地区_110113005000,116.565209,40.037659,12977503.624860108,4844649.468635883
9,天竺地区_110113005000,116.565538,40.038031,12977540.27411952,4844702.897308023
10,天竺地区_110113005000,116.565973,40.038327,12977588.702731213,4844745.145187637
11,天竺地区_110113005000,116.564002,40.033114,12977369.315016676,4843993.119909938
12,天竺地区_110113005000,116.564578,40.033197,12977433.556816792,4844004.265996573
13,天竺地区_110113005000,116.56515,40.033291,12977497.272309942,4844017.0290193455
14,天竺地区_110113005000,116.56477,40.035032,12977454.829589106,4844269.657752252
15,天竺地区_110113005000,116.564797,40.035007,12977457.829855228,4844266.010501865
16,天竺地区_110113005000,116.565119,40.034631,12977493.746324865,4844211.096580301
17,天竺地区_110113005000,116.564926,40.061026,12977472.460831283,4848035.047714242
18,天竺地区_110113005000,116.564685,40.060956,12977445.561297802,4848025.245863766
19,天竺地区_110113005000,116.56454,40.060522,12977429.389483428,4847962.533608776
20,天竺地区_110113005000,116.564604,40.060075,12977436.50995199,4847897.669466033
21,天竺地区_110113005000,116.564698,40.059631,12977446.932824392,4847833.162390704
22,天竺地区_110113005000,116.564792,40.059186,12977457.386635218,4847768.578286166
23,天竺地区_110113005000,116.564886,40.058742,12977467.810884984,4847704.07507771
24,天竺地区_110113005000,116.56493,40.058295,12977472.693395866,4847639.241849939
25,天竺地区_110113005000,116.565191,40.056353,12977501.675185343,4847357.453484361
26,天竺地区_110113005000,116.565122,40.0568,12977494.002402848,4847422.350892874
27,天竺地区_110113005000,116.565055,40.057247,12977486.542505022,4847487.208171264
28,天竺地区_110113005000,116.564988,40.057694,12977479.113791784,4847552.066568163
29,天竺地区_110113005000,116.564922,40.058142,12977471.807167636,4847617.082294079
30,天竺地区_110113005000,116.568681,40.060641,12977890.753867319,4847974.742912606
