﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,百善镇_110114113000,116.276775,40.17053,12945397.075165974,4864033.831290244
1,百善镇_110114113000,116.276911,40.170096,12945412.21497616,4863970.7878125375
2,百善镇_110114113000,116.276955,40.170032,12945417.111381628,4863961.478792049
3,百善镇_110114113000,116.277536,40.16999,12945481.92564675,4863955.267608525
4,百善镇_110114113000,116.278111,40.170064,12945546.117915677,4863965.744803778
5,百善镇_110114113000,116.278541,40.172368,12945594.142730378,4864299.963656696
6,百善镇_110114113000,116.278265,40.171972,12945563.348726291,4864242.613797654
7,百善镇_110114113000,116.278208,40.171528,12945556.960491274,4864178.1994872205
8,百善镇_110114113000,116.278248,40.171079,12945561.429599458,4864113.019710777
9,百善镇_110114113000,116.278287,40.17063,12945565.778955894,4864047.841322578
10,百善镇_110114113000,116.278348,40.170182,12945572.579079743,4863982.7684463905
11,百善镇_110114113000,116.278352,40.170157,12945573.002263928,4863979.144303567
12,百善镇_110114113000,116.278925,40.170069,12945636.968239019,4863966.096250555
13,百善镇_110114113000,116.27951,40.170101,12945702.247668784,4863970.395658111
14,百善镇_110114113000,116.280095,40.170134,12945767.599696597,4863974.806543218
15,百善镇_110114113000,116.28068,40.170167,12945832.903175546,4863979.172748793
16,百善镇_110114113000,116.281264,40.1702,12945898.157944249,4863983.494883191
17,百善镇_110114113000,116.281828,40.170311,12945961.184734095,4863999.132389717
18,百善镇_110114113000,116.280328,40.171948,12945793.67637723,4864237.944456508
19,百善镇_110114113000,116.27978,40.17211,12945732.437492128,4864261.829014743
20,百善镇_110114113000,116.279234,40.172275,12945671.511882732,4864286.10491105
21,百善镇_110114113000,116.278661,40.172366,12945607.540750885,4864299.650185014
22,百善镇_110114113000,116.280328,40.171948,12945793.67637723,4864237.944456508
23,百善镇_110114113000,116.280914,40.171923,12945859.104957135,4864233.866864226
24,百善镇_110114113000,116.281319,40.174727,12945904.45810287,4864640.574963649
25,百善镇_110114113000,116.281893,40.174646,12945968.60252239,4864628.323540843
26,百善镇_110114113000,116.281405,40.171894,12945913.950459288,4864229.290233626
27,百善镇_110114113000,116.281741,40.171526,12945951.511900568,4864175.556807848
28,百善镇_110114113000,116.28188,40.171092,12945967.006026983,4864112.41828613
29,百善镇_110114113000,116.281921,40.170643,12945971.572204366,4864047.21916555
30,百善镇_110114113000,116.282381,40.174455,12946023.125524167,4864600.103828293
31,百善镇_110114113000,116.282034,40.174094,12945984.328351457,4864548.046430477
32,百善镇_110114113000,116.281946,40.170351,12945974.354672948,4864004.7927303985
33,百善镇_110114113000,116.283518,40.170379,12946150.084442778,4864007.304997021
34,百善镇_110114113000,116.282941,40.170294,12946085.572440213,4863995.58226548
35,百善镇_110114113000,116.282389,40.17016,12946023.856720522,4863976.664395948
36,百善镇_110114113000,116.282454,40.169712,12946031.120917208,4863911.594478746
37,百善镇_110114113000,116.282503,40.169264,12946036.599855646,4863846.504068008
38,百善镇_110114113000,116.282553,40.168816,12946042.170874575,4863781.452734704
39,百善镇_110114113000,116.282381,40.174455,12946023.125524167,4864600.103828293
40,百善镇_110114113000,116.282659,40.174481,12946054.194330793,4864603.601833729
41,百善镇_110114113000,116.283048,40.174819,12946097.69290356,4864652.274137636
42,百善镇_110114113000,116.283421,40.175166,12946139.410348697,4864702.247878233
43,百善镇_110114113000,116.282659,40.174481,12946054.194330793,4864603.601833729
44,百善镇_110114113000,116.283002,40.174116,12946092.521761794,4864550.31430194
45,百善镇_110114113000,116.283198,40.173694,12946114.436412506,4864488.809914247
46,百善镇_110114113000,116.28326,40.173247,12946121.32990335,4864423.848152379
47,百善镇_110114113000,116.283317,40.172799,12946127.679440377,4864358.774863653
48,百善镇_110114113000,116.283377,40.172351,12946134.363378644,4864293.658991138
49,百善镇_110114113000,116.283439,40.171903,12946141.290890846,4864228.619615594
50,百善镇_110114113000,116.283497,40.171455,12946147.7653187,4864163.507164901
51,百善镇_110114113000,116.283552,40.171007,12946153.907817097,4864098.438447348
52,百善镇_110114113000,116.28357,40.170558,12946155.90180366,4864033.260622929
53,百善镇_110114113000,116.282894,40.175672,12946080.52233642,4864776.292373644
54,百善镇_110114113000,116.283352,40.175391,12946131.695075367,4864735.0157208955
55,百善镇_110114113000,116.283534,40.175272,12946152.044788884,4864717.499234814
56,百善镇_110114113000,116.284067,40.175328,12946211.661508957,4864725.067640037
57,百善镇_110114113000,116.284447,40.17567,12946254.179662218,4864774.238214779
58,百善镇_110114113000,116.284938,40.175912,12946309.092156252,4864808.742389181
59,百善镇_110114113000,116.286447,40.17516,12946477.908852972,4864697.555157068
60,百善镇_110114113000,116.285883,40.175041,12946414.79553816,4864681.087210623
61,百善镇_110114113000,116.285298,40.175001,12946349.330785004,4864676.033383187
62,百善镇_110114113000,116.28472,40.175057,12946284.667689497,4864684.947199442
63,百善镇_110114113000,116.284197,40.175258,12946226.170167737,4864714.733486394
64,百善镇_110114113000,116.285041,40.167945,12946320.373426555,4863652.219770611
65,百善镇_110114113000,116.285628,40.167959,12946386.044193128,4863653.507685266
66,百善镇_110114113000,116.286214,40.167974,12946451.604099398,4863654.8762002755
67,百善镇_110114113000,116.2868,40.167988,12946517.174136877,4863656.009677078
68,百善镇_110114113000,116.287387,40.168003,12946582.875338439,4863657.340163108
69,百善镇_110114113000,116.287973,40.168017,12946648.464917602,4863658.439242553
70,百善镇_110114113000,116.288559,40.168032,12946714.094202401,4863659.699237014
71,百善镇_110114113000,116.289145,40.168047,12946779.73261282,4863660.885426708
72,百善镇_110114113000,116.289732,40.168061,12946845.4708907,4863661.918527805
73,百善镇_110114113000,116.290318,40.168076,12946911.096387353,4863663.03947759
74,百善镇_110114113000,116.290904,40.16809,12946976.76050184,4863663.971200081
75,百善镇_110114113000,116.29149,40.168105,12947042.402238172,4863665.070210109
76,百善镇_110114113000,116.292077,40.16812,12947108.203402996,4863666.097999806
77,百善镇_110114113000,116.292663,40.168134,12947173.860173173,4863666.982813617
78,百善镇_110114113000,116.293249,40.168147,12947239.584694792,4863667.682411886
79,百善镇_110114113000,116.293836,40.16816,12947305.407017522,4863668.3547977
80,百善镇_110114113000,116.294422,40.168172,12947371.083913919,4863668.888097844
