﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,常营地区_110105033000,116.5701,39.92309,12978046.54664679,4828063.7886184
1,常营地区_110105033000,116.570626,39.923288,12978105.075961873,4828092.062716136
2,常营地区_110105033000,116.57083,39.923366,12978127.77761229,4828103.221137178
3,常营地区_110105033000,116.570819,39.923817,12978126.554782443,4828168.408545391
4,常营地区_110105033000,116.570821,39.924267,12978126.784189327,4828233.473173794
5,常营地区_110105033000,116.570823,39.924717,12978126.984499788,4828298.538864785
6,常营地区_110105033000,116.570828,39.925167,12978127.548721688,4828363.603982255
7,常营地区_110105033000,116.570834,39.925617,12978128.204781812,4828428.6696671825
8,常营地区_110105033000,116.57084,39.926067,12978128.861992488,4828493.736300464
9,常营地区_110105033000,116.570905,39.926512,12978136.110655928,4828558.031564842
10,常营地区_110105033000,116.57083,39.923366,12978127.77761229,4828103.221137178
11,常营地区_110105033000,116.571376,39.923205,12978188.541404022,4828079.613904069
12,常营地区_110105033000,116.570934,39.930845,12978139.400632773,4829184.64822072
13,常营地区_110105033000,116.570983,39.926668,12978144.784529319,4828580.549866255
14,常营地区_110105033000,116.570845,39.927102,12978129.452907559,4828643.408764716
15,常营地区_110105033000,116.570843,39.927552,12978129.207024772,4828708.482292299
16,常营地区_110105033000,116.570841,39.928002,12978128.992538923,4828773.556645191
17,常营地区_110105033000,116.570838,39.928452,12978128.658297947,4828838.632451928
18,常营地区_110105033000,116.570836,39.928902,12978128.446148876,4828903.708708501
19,常营地区_110105033000,116.570834,39.929352,12978128.23516912,4828968.785917226
20,常营地区_110105033000,116.570832,39.929802,12978128.025358405,4829033.864078018
21,常营地区_110105033000,116.57083,39.930252,12978127.786482824,4829098.9040887365
22,常营地区_110105033000,116.570874,39.9307,12978132.687964162,4829163.688406214
23,常营地区_110105033000,116.570983,39.926668,12978144.784529319,4828580.549866255
24,常营地区_110105033000,116.571568,39.926671,12978209.892362336,4828580.627987446
25,常营地区_110105033000,116.572149,39.926726,12978274.533905972,4828588.324210108
26,常营地区_110105033000,116.570973,39.930876,12978143.723823609,4829189.102912419
27,常营地区_110105033000,116.571544,39.930956,12978207.261182738,4829200.326356672
28,常营地区_110105033000,116.572129,39.93096,12978272.357225673,4829200.606409074
29,常营地区_110105033000,116.572714,39.930963,12978337.440850345,4829200.815832255
30,常营地区_110105033000,116.573297,39.930945,12978402.300332528,4829198.012856032
31,常营地区_110105033000,116.571555,39.923151,12978208.491421305,4828071.702601438
32,常营地区_110105033000,116.572137,39.923194,12978273.223197818,4828077.671025802
33,常营地区_110105033000,116.572718,39.923242,12978337.851930637,4828084.352874686
34,常营地区_110105033000,116.573299,39.923297,12978402.498380346,4828092.140140572
35,常营地区_110105033000,116.573879,39.923352,12978466.981547209,4828099.934925404
36,常营地区_110105033000,116.57446,39.923408,12978531.60341369,4828107.933140336
37,常营地区_110105033000,116.575041,39.923457,12978596.183009492,4828114.9583549285
38,常营地区_110105033000,116.575622,39.923505,12978660.750349196,4828121.912551731
39,常营地区_110105033000,116.576203,39.923554,12978725.335574422,4828129.070256238
40,常营地区_110105033000,116.572474,39.926758,12978310.702440389,4828592.82856683
41,常营地区_110105033000,116.573052,39.926828,12978374.962229399,4828602.715819897
