﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,奥运村街道_110105031000,116.358169,40.026537,12954492.065850308,4843113.562519919
1,奥运村街道_110105031000,116.357586,40.026541,12954427.439334063,4843112.561243375
2,奥运村街道_110105031000,116.357006,40.026474,12954363.116198491,4843101.292891913
3,奥运村街道_110105031000,116.356426,40.026416,12954298.817913985,4843091.298163548
4,奥运村街道_110105031000,116.355844,40.026372,12954234.273340452,4843083.397123656
5,奥运村街道_110105031000,116.355261,40.026328,12954169.633684145,4843075.473932305
6,奥运村街道_110105031000,116.354678,40.026285,12954104.958469084,4843067.766882823
7,奥运村街道_110105031000,116.354096,40.026241,12954040.427837538,4843059.849090796
8,奥运村街道_110105031000,116.353513,40.026198,12953975.740846824,4843052.147475749
9,奥运村街道_110105031000,116.352931,40.026154,12953911.167681146,4843044.354737931
10,奥运村街道_110105031000,116.352352,40.026089,12953846.95047769,4843033.4921743395
11,奥运村街道_110105031000,116.351777,40.026008,12953783.118510807,4843020.385799398
12,奥运村街道_110105031000,116.351201,40.025927,12953719.219296325,4843007.305422622
13,奥运村街道_110105031000,116.350625,40.025846,12953655.282597741,4842994.213519795
14,奥运村街道_110105031000,116.35005,40.025765,12953591.458307259,4842981.231729767
15,奥运村街道_110105031000,116.349475,40.025678,12953527.596619353,4842967.337299413
16,奥运村街道_110105031000,116.348902,40.025586,12953463.997712906,4842952.772029448
17,奥运村街道_110105031000,116.348329,40.025494,12953400.360237,4842938.277683237
18,奥运村街道_110105031000,116.347756,40.025402,12953336.714079559,4842923.737938672
19,奥运村街道_110105031000,116.347183,40.025311,12953273.058797967,4842909.428613972
20,奥运村街道_110105031000,116.34661,40.025219,12953209.424485333,4842894.997630287
21,奥运村街道_110105031000,116.346037,40.025127,12953145.720560448,4842880.6015967885
22,奥运村街道_110105031000,116.345508,40.024948,12953086.950515486,4842853.743719621
23,奥运村街道_110105031000,116.345405,40.024892,12953075.4925128,4842845.419081732
24,奥运村街道_110105031000,116.345536,40.024456,12953090.101021765,4842782.552396439
25,奥运村街道_110105031000,116.34589,40.0241,12953129.491977671,4842731.658625884
26,奥运村街道_110105031000,116.346277,40.023901,12953172.532839904,4842703.568758835
27,奥运村街道_110105031000,116.346778,40.02367,12953228.205865463,4842671.089891363
28,奥运村街道_110105031000,116.347058,40.02359,12953259.344327165,4842660.055307067
29,奥运村街道_110105031000,116.347083,40.023553,12953262.11528354,4842654.717851864
30,奥运村街道_110105031000,116.347083,40.023553,12953262.11528354,4842654.717851864
31,奥运村街道_110105031000,116.346999,40.023108,12953252.83909504,4842590.137045884
32,奥运村街道_110105031000,116.34708,40.022665,12953261.849343808,4842526.189019489
