﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,城子街道_110109002000,116.072343,39.94129,12922686.779220928,4830770.550682034
1,城子街道_110109002000,116.071818,39.94148,12922627.96727979,4830799.155831745
2,城子街道_110109002000,116.071383,39.941781,12922579.242678009,4830843.726019175
3,城子街道_110109002000,116.072343,39.94129,12922686.779220928,4830770.550682034
4,城子街道_110109002000,116.072731,39.941627,12922730.28810792,4830818.412215139
5,城子街道_110109002000,116.072343,39.94129,12922686.779220928,4830770.550682034
6,城子街道_110109002000,116.072642,39.940906,12922720.24855169,4830714.3175670225
7,城子街道_110109002000,116.072752,39.943447,12922732.790595537,4831081.722759821
8,城子街道_110109002000,116.072719,39.942998,12922729.081900476,4831016.7727673305
9,城子街道_110109002000,116.072686,39.942549,12922725.313345527,4830951.9034136655
10,城子街道_110109002000,116.072775,39.941669,12922735.210369468,4830824.430932879
11,城子街道_110109002000,116.072709,39.942117,12922727.863087906,4830889.374666609
12,城子街道_110109002000,116.072775,39.941669,12922735.210369468,4830824.430932879
13,城子街道_110109002000,116.07336,39.941666,12922800.767516209,4830822.716328096
14,城子街道_110109002000,116.073943,39.941632,12922866.073530892,4830816.556035871
15,城子街道_110109002000,116.074525,39.94159,12922931.251196265,4830809.284210658
16,城子街道_110109002000,116.074887,39.941577,12922971.836791668,4830806.638559594
17,城子街道_110109002000,116.075278,39.940994,12923015.568039535,4830721.533822926
18,城子街道_110109002000,116.075327,39.941441,12923021.092252515,4830786.097716471
19,城子街道_110109002000,116.075322,39.941469,12923020.547823882,4830790.15017999
20,城子街道_110109002000,116.075664,39.941832,12923058.847006012,4830841.960510629
21,城子街道_110109002000,116.077009,39.946263,12923209.842749136,4831480.4198341975
22,城子街道_110109002000,116.077567,39.946396,12923272.3266599,4831498.654349331
23,城子街道_110109002000,116.077776,39.946499,12923295.757091386,4831513.118562875
24,城子街道_110109002000,116.077776,39.946499,12923295.757091386,4831513.118562875
25,城子街道_110109002000,116.078052,39.946562,12923326.61531958,4831521.767931896
26,城子街道_110109002000,116.078522,39.946374,12923379.198326813,4831493.753491626
27,城子街道_110109002000,116.078846,39.945999,12923415.411539216,4831438.910208819
28,城子街道_110109002000,116.078552,39.945448,12923382.484677905,4831359.709102742
29,城子街道_110109002000,116.079011,39.945723,12923433.858441561,4831398.692584927
30,城子街道_110109002000,116.079057,39.945763,12923439.017827312,4831404.377458481
31,城子街道_110109002000,116.079632,39.945836,12923503.347372217,4831413.978833349
32,城子街道_110109002000,116.080231,39.945956,12923570.340255974,4831430.40227405
33,城子街道_110109002000,116.080231,39.945956,12923570.340255974,4831430.40227405
34,城子街道_110109002000,116.080746,39.945747,12923627.926879322,4831399.356285534
35,城子街道_110109002000,116.081683,39.945067,12923732.62941534,4831299.5445161415
36,城子街道_110109002000,116.081278,39.945392,12923687.372970026,4831347.197834171
37,城子街道_110109002000,116.081089,39.945502,12923666.254268775,4831363.395775074
38,城子街道_110109002000,116.080538,39.945537,12923604.655567162,4831369.286351063
39,城子街道_110109002000,116.079965,39.945448,12923540.520932605,4831357.3128748685
40,城子街道_110109002000,116.079391,39.945358,12923476.316512642,4831345.217654766
41,城子街道_110109002000,116.078818,39.945268,12923412.224624138,4831333.193089244
42,城子街道_110109002000,116.078244,39.945179,12923347.972599892,4831321.321195929
43,城子街道_110109002000,116.077922,39.945341,12923311.947498364,4831345.370223488
44,城子街道_110109002000,116.077888,39.94579,12923308.22421759,4831410.387945892
45,城子街道_110109002000,116.077539,39.945897,12923269.157862464,4831426.456002387
46,城子街道_110109002000,116.076976,39.945772,12923206.12834751,4831409.410404704
47,城子街道_110109002000,116.076655,39.945962,12923170.187182516,4831437.537814053
48,城子街道_110109002000,116.076525,39.946402,12923155.690410336,4831501.463490302
49,城子街道_110109002000,116.076402,39.946837,12923141.982465005,4831564.631008985
50,城子街道_110109002000,116.076975,39.946928,12923206.139662541,4831576.722167925
51,城子街道_110109002000,116.077549,39.94702,12923270.38026294,4831588.958622383
52,城子街道_110109002000,116.077981,39.94718,12923318.753381139,4831611.310329434
53,城子街道_110109002000,116.078314,39.947426,12923356.02767204,4831646.30945255
54,城子街道_110109002000,116.078189,39.947862,12923342.083896602,4831709.619750721
55,城子街道_110109002000,116.078068,39.948272,12923328.592880215,4831769.156487012
