﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,香营乡_110119202000,116.097949,40.593616,12925558.65387775,4925574.73338923
1,香营乡_110119202000,116.098538,40.593597,12925624.082382003,4925572.299604123
2,香营乡_110119202000,116.099128,40.593577,12925689.619023615,4925569.834125423
3,香营乡_110119202000,116.09965,40.593505,12925747.580347428,4925559.712844506
4,香营乡_110119202000,116.099893,40.593097,12925774.56356652,4925500.300893918
5,香营乡_110119202000,116.100079,40.59267,12925795.216275023,4925438.072913587
6,香营乡_110119202000,116.100265,40.592243,12925815.866748706,4925375.849402122
7,香营乡_110119202000,116.100451,40.591816,12925836.514986914,4925313.630341375
8,香营乡_110119202000,116.100638,40.591389,12925857.281502223,4925251.416756068
9,香营乡_110119202000,116.100824,40.590962,12925877.925263073,4925189.206567708
10,香营乡_110119202000,116.10101,40.590535,12925898.566790296,4925127.000774376
11,香营乡_110119202000,116.101157,40.5901,12925914.89855557,4925063.570960961
12,香营乡_110119202000,116.10114,40.589825,12925913.003110217,4925023.345682738
13,香营乡_110119202000,116.100585,40.589673,12925851.39644227,4925000.6126853665
14,香营乡_110119202000,116.10004,40.589499,12925790.894045565,4924974.719903683
15,香营乡_110119202000,116.100235,40.587141,12925812.49693284,4924630.334102357
16,香营乡_110119202000,116.100014,40.587555,12925787.971405266,4924690.626978633
17,香营乡_110119202000,116.102376,40.587371,12926050.100663206,4924666.126997683
18,香营乡_110119202000,116.101841,40.587187,12925990.743572135,4924638.65432111
19,香营乡_110119202000,116.101255,40.587141,12925925.714804977,4924631.3280376
20,香营乡_110119202000,116.100666,40.587104,12925860.342959572,4924625.350158866
21,香营乡_110119202000,116.10114,40.589825,12925913.003110217,4925023.345682738
22,香营乡_110119202000,116.101475,40.589457,12925950.175970074,4924969.940803446
23,香营乡_110119202000,116.101663,40.589031,12925971.020499285,4924907.871160103
24,香营乡_110119202000,116.101848,40.588603,12925991.53150326,4924845.564901341
25,香营乡_110119202000,116.102033,40.588175,12926012.070416113,4924783.223575592
26,香营乡_110119202000,116.102218,40.587748,12926032.577014798,4924721.044620006
27,香营乡_110119202000,116.101667,40.592905,12925971.477491174,4925473.951793985
28,香营乡_110119202000,116.102049,40.592561,12926013.86020838,4925424.109302127
29,香营乡_110119202000,116.103914,40.58747,12926220.647765703,4924682.549276942
30,香营乡_110119202000,116.103971,40.587918,12926227.000565697,4924748.03032453
31,香营乡_110119202000,116.10388,40.588355,12926216.918481205,4924811.802598332
32,香营乡_110119202000,116.103702,40.588784,12926197.203044197,4924874.270112787
33,香营乡_110119202000,116.10354,40.589216,12926179.201328598,4924937.157966771
34,香营乡_110119202000,116.103364,40.589645,12926159.722648852,4924999.63543064
35,香营乡_110119202000,116.103182,40.590074,12926139.549501823,4925062.068938843
36,香营乡_110119202000,116.103,40.590502,12926119.344125925,4925124.387220085
37,香营乡_110119202000,116.102819,40.590931,12926099.257033156,4925186.869287944
38,香营乡_110119202000,116.102641,40.59136,12926079.529132595,4925249.319662632
39,香营乡_110119202000,116.102462,40.591789,12926059.648584004,4925311.772257229
40,香营乡_110119202000,116.102284,40.592219,12926039.916462796,4925374.428426913
41,香营乡_110119202000,116.102376,40.587371,12926050.100663206,4924666.126997683
42,香营乡_110119202000,116.102963,40.587342,12926115.197218362,4924662.603416161
