﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,空港街道_110113011000,116.485915,40.09246,12968695.190007182,4852671.344943584
1,空港街道_110113011000,116.485923,40.092126,12968696.032365387,4852622.9488870995
2,空港街道_110113011000,116.485923,40.092126,12968696.032365387,4852622.9488870995
3,空港街道_110113011000,116.486059,40.093213,12968711.095855152,4852780.867102417
4,空港街道_110113011000,116.486107,40.092767,12968716.341338594,4852716.332161635
5,空港街道_110113011000,116.486292,40.091831,12968736.639126757,4852580.96696908
6,空港街道_110113011000,116.486339,40.091384,12968741.82222742,4852516.273371976
7,空港街道_110113011000,116.486294,40.090936,12968736.801486552,4852451.219188461
8,空港街道_110113011000,116.486247,40.090487,12968731.539894467,4852386.002056099
9,空港街道_110113011000,116.486199,40.090039,12968726.217721017,4852320.940914994
10,空港街道_110113011000,116.486151,40.08959,12968720.894809628,4852255.722556105
11,空港街道_110113011000,116.486129,40.08914,12968718.39200276,4852190.414174871
12,空港街道_110113011000,116.486134,40.08869,12968718.919477783,4852125.178134275
13,空港街道_110113011000,116.486157,40.08824,12968721.426951883,4852059.989428916
14,空港街道_110113011000,116.486191,40.087791,12968725.104295174,4851994.946752058
15,空港街道_110113011000,116.4862,40.087671,12968726.082818786,4851977.586287658
16,空港街道_110113011000,116.487473,40.085315,12968866.10986856,4851638.777187576
17,空港街道_110113011000,116.487149,40.08569,12968830.466173599,4851692.40690044
18,空港街道_110113011000,116.486847,40.086075,12968797.194657534,4851747.5850613965
19,空港街道_110113011000,116.486627,40.086493,12968772.989457984,4851807.696234883
20,空港街道_110113011000,116.486415,40.086912,12968749.684521178,4851868.024707914
21,空港街道_110113011000,116.487473,40.085315,12968866.10986856,4851638.777187576
22,空港街道_110113011000,116.487945,40.085053,12968918.09200977,4851601.810468001
23,空港街道_110113011000,116.488364,40.084738,12968964.247717941,4851557.032393525
24,空港街道_110113011000,116.488836,40.084475,12969016.262854172,4851519.896516833
25,空港街道_110113011000,116.488492,40.088181,12968978.73185992,4852056.538809661
26,空港街道_110113011000,116.488941,40.08847,12969028.281847196,4852099.37920619
27,空港街道_110113011000,116.488492,40.088181,12968978.73185992,4852056.538809661
28,空港街道_110113011000,116.488523,40.087733,12968982.139616305,4851991.605890672
29,空港街道_110113011000,116.488609,40.087289,12968991.549914902,4851927.442059951
30,空港街道_110113011000,116.488848,40.086878,12969017.860688651,4851868.350573941
31,空港街道_110113011000,116.489201,40.08652,12969056.723008716,4851817.17688406
32,空港街道_110113011000,116.489574,40.086173,12969097.778557735,4851767.661435026
33,空港街道_110113011000,116.489993,40.085858,12969143.941459434,4851722.8583852
34,空港街道_110113011000,116.490414,40.085544,12969190.316393096,4851678.209964566
35,空港街道_110113011000,116.490835,40.085231,12969236.693365207,4851633.67152057
36,空港街道_110113011000,116.491256,40.084917,12969283.072377574,4851589.045904703
37,空港街道_110113011000,116.491709,40.084634,12969332.999529148,4851548.894174628
38,空港街道_110113011000,116.49597,40.088466,12969803.368332911,4852112.463494821
39,空港街道_110113011000,116.495395,40.088538,12969739.956117883,4852121.880824068
40,空港街道_110113011000,116.494809,40.088534,12969675.281854372,4852120.273754237
41,空港街道_110113011000,116.494223,40.088531,12969610.644446274,4852118.759793451
42,空港街道_110113011000,116.493637,40.088528,12969546.013449684,4852117.221586362
43,空港街道_110113011000,116.493051,40.088525,12969481.418588167,4852115.70035639
44,空港街道_110113011000,116.492465,40.088523,12969416.769490663,4852114.274122176
45,空港街道_110113011000,116.491879,40.08852,12969352.155745007,4852112.710112688
46,空港街道_110113011000,116.491293,40.088517,12969287.547027191,4852111.087664396
47,空港街道_110113011000,116.490706,40.088514,12969222.852979202,4852109.484746593
48,空港街道_110113011000,116.49012,40.088511,12969158.253288448,4852107.788742561
49,空港街道_110113011000,116.489534,40.088508,12969093.657608196,4852106.117008003
50,空港街道_110113011000,116.495137,40.079914,12969710.455586346,4850870.996793149
51,空港街道_110113011000,116.494718,40.080229,12969664.261648724,4850915.923282588
52,空港街道_110113011000,116.494299,40.080544,12969618.071089203,4850960.83702757
53,空港街道_110113011000,116.493876,40.080856,12969571.493027925,4851005.297751286
54,空港街道_110113011000,116.493453,40.081168,12969524.888109898,4851049.7457926255
55,空港街道_110113011000,116.493021,40.081472,12969477.264374392,4851092.98064753
56,空港街道_110113011000,116.49259,40.081778,12969429.764022531,4851136.521099846
57,空港街道_110113011000,116.492168,40.08209,12969383.288044028,4851180.93796157
58,空港街道_110113011000,116.491746,40.082402,12969336.784654602,4851225.344084839
59,空港街道_110113011000,116.491323,40.082714,12969290.193647467,4851269.6992783565
60,空港街道_110113011000,116.490906,40.08303,12969244.235872569,4851314.688703786
61,空港街道_110113011000,116.490496,40.083352,12969199.09134834,4851360.513920016
62,空港街道_110113011000,116.490085,40.083673,12969153.828618878,4851406.2501044925
63,空港街道_110113011000,116.48966,40.083983,12969107.005645998,4851450.291506943
64,空港街道_110113011000,116.489224,40.084284,12969058.982963165,4851493.039470046
65,空港街道_110113011000,116.491979,40.084545,12969362.743494093,4851536.528892898
66,空港街道_110113011000,116.495923,40.087578,12969798.084342735,4851983.594494452
67,空港街道_110113011000,116.49551,40.087259,12969752.508500025,4851936.608951824
68,空港街道_110113011000,116.495094,40.086941,12969706.545563094,4851889.799008834
69,空港街道_110113011000,116.494679,40.086624,12969660.736099768,4851843.057727849
70,空港街道_110113011000,116.494263,40.086306,12969614.839585269,4851796.223414104
71,空港街道_110113011000,116.493847,40.085989,12969568.886073668,4851749.454384066
72,空港街道_110113011000,116.493431,40.085671,12969522.995479427,4851702.596252621
73,空港街道_110113011000,116.493015,40.085354,12969477.077705516,4851655.804921293
74,空港街道_110113011000,116.492599,40.085036,12969431.132533615,4851608.923511168
75,空港街道_110113011000,116.492184,40.084718,12969385.370057933,4851561.996374069
76,空港街道_110113011000,116.491979,40.084545,12969362.743494093,4851536.528892898
77,空港街道_110113011000,116.492274,40.08416,12969395.219624298,4851481.271872445
78,空港街道_110113011000,116.492694,40.083846,12969441.516748277,4851436.572183977
79,空港街道_110113011000,116.49313,40.083546,12969489.52970358,4851393.90401778
80,空港街道_110113011000,116.493585,40.083263,12969539.679777259,4851353.746327485
81,空港街道_110113011000,116.494088,40.083036,12969595.1553112,4851321.747263325
82,空港街道_110113011000,116.494236,40.083002,12969611.43009919,4851317.087992128
83,空港街道_110113011000,116.494684,40.083292,12969660.899707738,4851359.982615073
84,空港街道_110113011000,116.495105,40.083604,12969707.401535925,4851405.949557869
85,空港街道_110113011000,116.495527,40.083916,12969753.966867773,4851451.904354798
86,空港街道_110113011000,116.495949,40.084229,12969800.565926041,4851498.042566316
87,空港街道_110113011000,116.496386,40.084527,12969848.81959025,4851541.995542767
88,空港街道_110113011000,116.494236,40.083002,12969611.43009919,4851317.087992128
89,空港街道_110113011000,116.4944,40.08257,12969629.49461637,4851254.769406335
90,空港街道_110113011000,116.494462,40.082435,12969636.298089886,4851235.323080112
91,空港街道_110113011000,116.494885,40.082123,12969682.941314094,4851190.844978477
92,空港街道_110113011000,116.495307,40.081811,12969729.437775714,4851146.350688527
93,空港街道_110113011000,116.495729,40.081499,12969775.967823578,4851101.84341711
94,空港街道_110113011000,116.496151,40.081187,12969822.501546325,4851057.322119339
95,空港街道_110113011000,116.496573,40.080875,12969869.009021115,4851012.785793854
96,空港街道_110113011000,116.496995,40.080563,12969915.520413157,4850968.234602305
97,空港街道_110113011000,116.497435,40.080268,12969964.051232161,4850926.143145243
98,空港街道_110113011000,116.495137,40.079914,12969710.455586346,4850870.996793149
99,空港街道_110113011000,116.495394,40.079513,12969738.769159038,4850813.316570441
100,空港街道_110113011000,116.495833,40.079218,12969787.134113416,4850771.321037369
101,空港街道_110113011000,116.496073,40.087854,12969814.665662145,4852023.835137216
102,空港街道_110113011000,116.496073,40.087854,12969814.665662145,4852023.835137216
103,空港街道_110113011000,116.496043,40.088302,12969811.374290213,4852088.7842289675
104,空港街道_110113011000,116.496223,40.079083,12969830.172634091,4850752.410633736
105,空港街道_110113011000,116.496638,40.078765,12969875.928688448,4850706.993714074
106,空港街道_110113011000,116.496793,40.078646,12969892.983040005,4850689.971452293
107,空港街道_110113011000,116.497077,40.078255,12969924.28188932,4850633.767660533
108,空港街道_110113011000,116.497495,40.07794,12969970.376953475,4850588.7593834335
109,空港街道_110113011000,116.497917,40.077627,12970016.927237246,4850544.018978206
110,空港街道_110113011000,116.498334,40.077311,12970062.910471218,4850498.859176354
111,空港街道_110113011000,116.498751,40.076994,12970108.89793,4850453.486609323
112,空港街道_110113011000,116.499186,40.076694,12970156.9060788,4850410.6087456085
113,空港街道_110113011000,116.496767,40.084658,12969890.869780254,4851561.629054819
114,空港街道_110113011000,116.497055,40.085046,12969922.702724794,4851618.345132196
115,空港街道_110113011000,116.497477,40.085358,12969969.315360473,4851664.232944518
116,空港街道_110113011000,116.497898,40.085671,12970015.81193891,4851710.299432561
117,空港街道_110113011000,116.499362,40.082819,12970177.088455187,4851298.90324588
118,空港街道_110113011000,116.499073,40.08321,12970145.201444468,4851355.20032478
119,空港街道_110113011000,116.498641,40.083511,12970097.584675852,4851398.201936032
120,空港街道_110113011000,116.498152,40.083759,12970043.62469991,4851433.444322532
