﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,田村路街道_110108021000,116.200659,39.916663,12936950.879590899,4827174.473844053
1,田村路街道_110108021000,116.200659,39.916663,12936950.879590899,4827174.473844053
2,田村路街道_110108021000,116.225745,39.916063,12939738.624778979,4827080.918579902
3,田村路街道_110108021000,116.225171,39.915975,12939675.04990655,4827067.435067996
4,田村路街道_110108021000,116.224606,39.916057,12939612.44671349,4827078.547572532
5,田村路街道_110108021000,116.224085,39.91626,12939554.702078177,4827107.243982989
6,田村路街道_110108021000,116.223551,39.91644,12939495.535611793,4827132.662873843
7,田村路街道_110108021000,116.222987,39.916559,12939433.051962154,4827149.257836558
8,田村路街道_110108021000,116.222409,39.916627,12939368.965244196,4827158.464631175
9,田村路街道_110108021000,116.221828,39.916673,12939304.567740917,4827164.5732783
10,田村路街道_110108021000,116.221244,39.916648,12939239.802077258,4827160.447983546
11,田村路街道_110108021000,116.22066,39.916622,12939175.085219907,4827156.209954343
12,田村路街道_110108021000,116.220076,39.916597,12939110.296355022,4827152.211576681
13,田村路街道_110108021000,116.219492,39.916572,12939045.52586038,4827148.218797632
14,田村路街道_110108021000,116.218908,39.916547,12938980.743489413,4827144.231801993
15,田村路街道_110108021000,116.218324,39.916569,12938915.946030322,4827147.112901872
16,田村路街道_110108021000,116.217739,39.916593,12938851.015681766,4827150.392064556
17,田村路街道_110108021000,116.217155,39.916616,12938786.193869645,4827153.521860825
18,田村路街道_110108021000,116.216571,39.91664,12938721.35974727,4827156.854799486
19,田村路街道_110108021000,116.215986,39.916631,12938656.394769063,4827155.450193046
20,田村路街道_110108021000,116.215402,39.916617,12938591.538448304,4827153.386872568
21,田村路街道_110108021000,116.214817,39.916604,12938526.609315595,4827151.48794135
22,田村路街道_110108021000,116.214232,39.91659,12938461.607401103,4827149.557563399
23,田村路街道_110108021000,116.213647,39.916577,12938396.623170858,4827147.791938489
24,田村路街道_110108021000,116.213086,39.916502,12938334.288709166,4827137.052074609
25,田村路街道_110108021000,116.212586,39.916268,12938278.720664036,4827103.405742679
26,田村路街道_110108021000,116.212086,39.916035,12938223.143712636,4827069.950820918
27,田村路街道_110108021000,116.211586,39.915801,12938167.588257842,4827036.33425118
28,田村路街道_110108021000,116.211215,39.915467,12938126.327447021,4826988.27388165
29,田村路街道_110108021000,116.210912,39.915082,12938092.652993893,4826932.793676224
30,田村路街道_110108021000,116.210608,39.914697,12938058.915403329,4826877.366012499
31,田村路街道_110108021000,116.210304,39.914312,12938025.114714952,4826821.873292363
32,田村路街道_110108021000,116.209732,39.914249,12937961.502784671,4826813.199988802
33,田村路街道_110108021000,116.209151,39.914197,12937896.880365115,4826806.144796774
34,田村路街道_110108021000,116.208569,39.914166,12937832.093199376,4826802.193849126
35,田村路街道_110108021000,116.208332,39.914429,12937805.724660393,4826840.441282442
36,田村路街道_110108021000,116.208343,39.914879,12937806.90152825,4826905.441381228
37,田村路街道_110108021000,116.208354,39.91533,12937808.109420942,4826970.638157617
38,田村路街道_110108021000,116.208365,39.91578,12937809.318280708,4827035.678942264
39,田村路街道_110108021000,116.207959,39.915586,12937764.162763337,4827008.039241661
40,田村路街道_110108021000,116.20757,39.915562,12937720.865860034,4827004.952112558
41,田村路街道_110108021000,116.207235,39.915923,12937683.55940529,4827057.514008525
42,田村路街道_110108021000,116.206687,39.91579,12937622.523890905,4827038.932575997
43,田村路街道_110108021000,116.206172,39.915579,12937565.207256474,4827009.0231946055
44,田村路街道_110108021000,116.205593,39.915537,12937500.754895546,4827003.685118495
45,田村路街道_110108021000,116.205008,39.915536,12937435.592097646,4827004.356126547
46,田村路街道_110108021000,116.204424,39.915555,12937370.537938498,4827007.930157468
47,田村路街道_110108021000,116.203839,39.915559,12937305.383034425,4827009.38997005
48,田村路街道_110108021000,116.203254,39.915562,12937240.18715354,4827010.733978416
49,田村路街道_110108021000,116.202669,39.915565,12937175.010987913,4827012.156750814
50,田村路街道_110108021000,116.202085,39.915568,12937109.915410921,4827013.57820257
51,田村路街道_110108021000,116.2015,39.915571,12937044.688476384,4827015.039598658
52,田村路街道_110108021000,116.200915,39.915573,12936979.48199397,4827016.420417782
53,田村路街道_110108021000,116.20058,39.915759,12936942.117336726,4827043.918102377
54,田村路街道_110108021000,116.200606,39.916209,12936944.967045764,4827108.924551486
55,田村路街道_110108021000,116.200654,39.916655,12936950.304064833,4827173.306200755
56,田村路街道_110108021000,116.200682,39.915759,12936953.48690177,4827043.746273557
57,田村路街道_110108021000,116.200631,39.916204,12936947.787034025,4827108.176112173
58,田村路街道_110108021000,116.200658,39.916654,12936950.758897467,4827173.1817047605
59,田村路街道_110108021000,116.20089,39.918163,12936976.527368797,4827390.891746662
60,田村路街道_110108021000,116.200714,39.917737,12936956.967260282,4827329.620677895
61,田村路街道_110108021000,116.200695,39.917288,12936954.872308878,4827264.756475427
62,田村路街道_110108021000,116.200669,39.916838,12936951.990095975,4827199.74820498
63,田村路街道_110108021000,116.20066,39.916715,12936950.997491851,4827182.000567993
64,田村路街道_110108021000,116.200675,39.917165,12936952.63639328,4827247.027308217
65,田村路街道_110108021000,116.2007,39.917615,12936955.398045212,4827311.998832926
66,田村路街道_110108021000,116.200723,39.918064,12936957.948459703,4827376.896051822
67,田村路街道_110108021000,116.20075,39.918512,12936960.92437442,4827441.591762111
68,田村路街道_110108021000,116.200682,39.915759,12936953.48690177,4827043.746273557
69,田村路街道_110108021000,116.20077,39.918855,12936963.148976615,4827491.163246962
70,田村路街道_110108021000,116.200782,39.918407,12936964.477464309,4827426.363070228
71,田村路街道_110108021000,116.200775,39.918934,12936963.690427544,4827502.566282821
72,田村路街道_110108021000,116.200771,39.91886,12936963.269982785,4827491.867277443
73,田村路街道_110108021000,116.200775,39.918934,12936963.690427544,4827502.566282821
74,田村路街道_110108021000,116.200776,39.918951,12936963.810793048,4827504.995724567
75,田村路街道_110108021000,116.200776,39.918951,12936963.810793048,4827504.995724567
76,田村路街道_110108021000,116.200776,39.918951,12936963.810793048,4827504.995724567
77,田村路街道_110108021000,116.20078,39.919012,12936964.26228489,4827513.812038826
78,田村路街道_110108021000,116.20078,39.919012,12936964.26228489,4827513.812038826
79,田村路街道_110108021000,116.200781,39.919042,12936964.381947435,4827518.162970376
80,田村路街道_110108021000,116.200781,39.919042,12936964.381947435,4827518.162970376
81,田村路街道_110108021000,116.200784,39.919091,12936964.712829333,4827525.255709412
82,田村路街道_110108021000,116.200784,39.919091,12936964.712829333,4827525.255709412
83,田村路街道_110108021000,116.200787,39.919132,12936965.044153346,4827531.172037906
84,田村路街道_110108021000,116.200787,39.919132,12936965.044153346,4827531.172037906
85,田村路街道_110108021000,116.200789,39.919169,12936965.254429419,4827536.501977662
86,田村路街道_110108021000,116.200789,39.919169,12936965.254429419,4827536.501977662
87,田村路街道_110108021000,116.200794,39.919248,12936965.826320386,4827547.904678306
88,田村路街道_110108021000,116.200792,39.919223,12936965.585086167,4827544.30060155
89,田村路街道_110108021000,116.200794,39.919248,12936965.826320386,4827547.904678306
90,田村路街道_110108021000,116.200797,39.919313,12936966.156420069,4827557.311107695
91,田村路街道_110108021000,116.200797,39.919313,12936966.156420069,4827557.311107695
92,田村路街道_110108021000,116.200797,39.919313,12936966.156420069,4827557.311107695
93,田村路街道_110108021000,116.200798,39.919326,12936966.246696621,4827559.19203319
94,田村路街道_110108021000,116.200798,39.919326,12936966.246696621,4827559.19203319
95,田村路街道_110108021000,116.200803,39.919404,12936966.818705168,4827570.437935652
96,田村路街道_110108021000,116.20081,39.919539,12936967.56973213,4827589.955411634
97,田村路街道_110108021000,116.200854,39.915632,12936972.686884392,4827025.069193443
98,田村路街道_110108021000,116.201431,39.915577,12937036.988694675,4827016.0516159395
99,田村路街道_110108021000,116.202016,39.915579,12937102.186163057,4827015.291944508
100,田村路街道_110108021000,116.20081,39.919539,12936967.56973213,4827589.955411634
101,田村路街道_110108021000,116.200837,39.919989,12936970.579123696,4827654.967528015
102,田村路街道_110108021000,116.200845,39.920439,12936971.467343332,4827720.012245175
103,田村路街道_110108021000,116.200879,39.920887,12936975.236848757,4827784.662041103
104,田村路街道_110108021000,116.20081,39.919539,12936967.56973213,4827589.955411634
105,田村路街道_110108021000,116.200822,39.919989,12936968.911670348,4827654.992415302
106,田村路街道_110108021000,116.200834,39.92044,12936970.224285688,4827720.1876482135
