﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,龙湾屯镇_110113111000,116.829746,40.241927,13006976.775421223,4874305.063155943
1,龙湾屯镇_110113111000,116.82917,40.242013,13006913.073954567,4874316.598771854
2,龙湾屯镇_110113111000,116.828595,40.242105,13006849.453722337,4874329.034938436
3,龙湾屯镇_110113111000,116.82802,40.242198,13006785.824634163,4874341.66183515
4,龙湾屯镇_110113111000,116.827441,40.242269,13006721.767046724,4874351.124844053
5,龙湾屯镇_110113111000,116.826856,40.242314,13006657.010138448,4874356.830516675
6,龙湾屯镇_110113111000,116.826272,40.242359,13006592.393831199,4874362.575518889
7,龙湾屯镇_110113111000,116.825687,40.242404,13006527.617084144,4874368.3563052835
8,龙湾屯镇_110113111000,116.825103,40.242449,13006462.980543531,4874374.138589087
9,龙湾屯镇_110113111000,116.824518,40.242494,13006398.21315163,4874379.998290053
10,龙湾屯镇_110113111000,116.823934,40.242538,13006333.525437057,4874385.781343397
11,龙湾屯镇_110113111000,116.82335,40.242583,13006268.826828929,4874391.684293965
12,龙湾屯镇_110113111000,116.822765,40.242628,13006203.996710481,4874397.667156233
13,龙湾屯镇_110113111000,116.822181,40.242673,13006139.305923063,4874403.694155588
14,龙湾屯镇_110113111000,116.822385,40.239867,13006162.050123917,4873996.253377078
15,龙湾屯镇_110113111000,116.822963,40.23979,13006226.0758784,4873985.584813702
16,龙湾屯镇_110113111000,116.823542,40.239713,13006290.24120535,4873974.998735668
17,龙湾屯镇_110113111000,116.82412,40.239635,13006354.24529184,4873964.2547001755
18,龙湾屯镇_110113111000,116.824698,40.239558,13006418.268826611,4873953.708642858
19,龙湾屯镇_110113111000,116.825277,40.239481,13006482.40232499,4873943.203502325
20,龙湾屯镇_110113111000,116.825855,40.239404,13006546.37515667,4873932.734927444
21,龙湾屯镇_110113111000,116.826434,40.239327,13006610.488404395,4873922.34564561
22,龙湾屯镇_110113111000,116.827012,40.23925,13006674.47155848,4873911.952167175
23,龙湾屯镇_110113111000,116.82759,40.239172,13006738.385093937,4873901.436164042
24,龙湾屯镇_110113111000,116.828169,40.239095,13006802.469698606,4873891.115753375
25,龙湾屯镇_110113111000,116.828746,40.239015,13006866.30487331,4873880.39220973
26,龙湾屯镇_110113111000,116.830549,40.245269,13007065.33052322,4874791.915827176
27,龙湾屯镇_110113111000,116.829968,40.245336,13007001.129945403,4874800.641035842
28,龙湾屯镇_110113111000,116.82939,40.245414,13006937.190684939,4874811.017702564
29,龙湾屯镇_110113111000,116.828812,40.245493,13006873.242861118,4874821.544681019
30,龙湾屯镇_110113111000,116.828233,40.245571,13006809.19614317,4874831.985094914
31,龙湾屯镇_110113111000,116.827655,40.24565,13006745.23050904,4874842.618714976
32,龙湾屯镇_110113111000,116.827077,40.245728,13006681.255726557,4874853.090355505
33,龙湾屯镇_110113111000,116.826499,40.245806,13006617.271418644,4874863.637324421
34,龙湾屯镇_110113111000,116.82592,40.245885,13006553.187050909,4874874.338023432
35,龙湾屯镇_110113111000,116.825342,40.245963,13006489.183040395,4874884.959490886
36,龙湾屯镇_110113111000,116.824764,40.246041,13006425.229075525,4874895.580784119
37,龙湾屯镇_110113111000,116.824186,40.24612,13006361.20446477,4874906.398085601
38,龙湾屯镇_110113111000,116.823608,40.246198,13006297.169358546,4874917.137141594
39,龙湾屯镇_110113111000,116.824307,40.249942,13006374.30485549,4875461.797392798
40,龙湾屯镇_110113111000,116.824879,40.249865,13006437.635848412,4875451.255000628
41,龙湾屯镇_110113111000,116.82528,40.268441,13006480.330775639,4878150.652742343
42,龙湾屯镇_110113111000,116.825703,40.268129,13006527.179618021,4878105.850595642
43,龙湾屯镇_110113111000,116.826143,40.26783,13006575.917373277,4878062.987996392
44,龙湾屯镇_110113111000,116.826589,40.267537,13006625.310834901,4878021.024150249
45,龙湾屯镇_110113111000,116.826981,40.267207,13006668.717134712,4877973.592142996
46,龙湾屯镇_110113111000,116.827296,40.266828,13006703.583079377,4877918.95063723
47,龙湾屯镇_110113111000,116.827752,40.266544,13006754.074333983,4877878.361569068
48,龙湾屯镇_110113111000,116.826507,40.249654,13006617.88108976,4875422.627092086
49,龙湾屯镇_110113111000,116.827074,40.249539,13006680.636646494,4875406.703154048
50,龙湾屯镇_110113111000,116.827644,40.249427,13006743.71355318,4875391.252424321
51,龙湾屯镇_110113111000,116.827095,40.226379,13006683.74935668,4872042.269406671
52,龙湾屯镇_110113111000,116.82768,40.226338,13006748.468501236,4872037.168649657
53,龙湾屯镇_110113111000,116.828264,40.226296,13006813.087971754,4872031.944610791
54,龙湾屯镇_110113111000,116.828848,40.226273,13006877.698554873,4872029.513371959
55,龙湾屯镇_110113111000,116.829431,40.22633,13006942.15113112,4872038.736538004
