﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,上庄地区_110108030000,116.161469,40.126396,12932583.426788185,4857642.580854503
1,上庄地区_110108030000,116.161852,40.126055,12932626.052598633,4857592.658051405
2,上庄地区_110108030000,116.162241,40.125718,12932669.378995912,4857543.221121845
3,上庄地区_110108030000,116.162678,40.125418,12932718.06692294,4857499.09665639
4,上庄地区_110108030000,116.16316,40.125169,12932771.75388124,4857462.287001357
5,上庄地区_110108030000,116.163694,40.124984,12932831.198231772,4857434.66351922
6,上庄地区_110108030000,116.16412,40.124685,12932878.633261887,4857390.595642814
7,上庄地区_110108030000,116.164476,40.124327,12932918.321772529,4857338.109071371
8,上庄地区_110108030000,116.164831,40.123969,12932957.8924905,4857285.609325402
9,上庄地区_110108030000,116.165187,40.123612,12932997.587698689,4857233.2114678
10,上庄地区_110108030000,116.165542,40.123254,12933037.16504116,4857180.682879692
11,上庄地区_110108030000,116.165897,40.122896,12933076.715311958,4857128.101255035
12,上庄地区_110108030000,116.166253,40.122538,12933116.420282098,4857075.542852484
13,上庄地区_110108030000,116.161895,40.121358,12932631.14313499,4856911.532096815
14,上庄地区_110108030000,116.161645,40.120954,12932603.347480044,4856853.238254261
15,上庄地区_110108030000,116.161659,40.120509,12932604.92056222,4856788.722429589
16,上庄地区_110108030000,116.161723,40.120366,12932612.044210907,4856767.927528178
17,上庄地区_110108030000,116.162903,40.120393,12932743.39744622,4856770.159362663
18,上庄地区_110108030000,116.162345,40.120268,12932681.295265645,4856752.804746827
19,上庄地区_110108030000,116.162913,40.12129,12932744.458880275,4856900.21129333
20,上庄地区_110108030000,116.162344,40.12139,12932681.100222696,4856915.553359513
21,上庄地区_110108030000,116.164167,40.13558,12932882.984902242,4858970.353676165
22,上庄地区_110108030000,116.163594,40.135481,12932819.166431118,4858956.918385361
23,上庄地区_110108030000,116.163021,40.135387,12932755.388155876,4858944.151358134
24,上庄地区_110108030000,116.162448,40.135293,12932691.620454691,4858931.383653103
25,上庄地区_110108030000,116.162398,40.141228,12932685.45631159,4859792.084645816
26,上庄地区_110108030000,116.162984,40.141227,12932750.717433058,4859791.1121627735
27,上庄地区_110108030000,116.162903,40.120393,12932743.39744622,4856770.159362663
28,上庄地区_110108030000,116.16289,40.120844,12932741.914489152,4856835.580920221
29,上庄地区_110108030000,116.162903,40.120393,12932743.39744622,4856770.159362663
30,上庄地区_110108030000,116.163467,40.120284,12932806.19099667,4856753.487150163
31,上庄地区_110108030000,116.164028,40.120367,12932868.64925034,4856764.626291981
32,上庄地区_110108030000,116.162913,40.12129,12932744.458880275,4856900.21129333
33,上庄地区_110108030000,116.163485,40.121381,12932808.148207815,4856912.514073937
34,上庄地区_110108030000,116.16372,40.109232,12932834.590624878,4855150.570837187
35,上庄地区_110108030000,116.164247,40.109425,12932893.30084931,4855177.708319968
36,上庄地区_110108030000,116.164783,40.109609,12932952.98921954,4855203.463350427
37,上庄地区_110108030000,116.165318,40.109793,12933012.595271632,4855229.225743957
38,上庄地区_110108030000,116.165853,40.109977,12933072.179424977,4855254.95608425
39,上庄地区_110108030000,116.166388,40.110162,12933131.80211685,4855280.811499828
40,上庄地区_110108030000,116.166923,40.110346,12933191.432886597,4855306.43908552
41,上庄地区_110108030000,116.167459,40.11053,12933251.162506286,4855332.074099259
42,上庄地区_110108030000,116.167994,40.110715,12933310.839183005,4855357.798209315
43,上庄地区_110108030000,116.168529,40.110899,12933370.46271685,4855383.376257368
44,上庄地区_110108030000,116.169072,40.111068,12933431.00377988,4855406.74742082
45,上庄地区_110108030000,116.169617,40.111233,12933491.794948785,4855429.456755774
46,上庄地区_110108030000,116.170164,40.111395,12933552.775395704,4855451.702512074
47,上庄地区_110108030000,116.16372,40.109232,12932834.590624878,4855150.570837187
48,上庄地区_110108030000,116.163533,40.109659,12932813.778254304,4855212.760070366
49,上庄地区_110108030000,116.163347,40.110086,12932793.056808166,4855274.98332494
50,上庄地区_110108030000,116.16316,40.110513,12932772.27484273,4855337.202997386
51,上庄地区_110108030000,116.162974,40.11094,12932751.553522931,4855399.378368179
52,上庄地区_110108030000,116.162787,40.111367,12932730.711135196,4855461.590073715
53,上庄地区_110108030000,116.162582,40.111789,12932707.900577905,4855523.031590269
54,上庄地区_110108030000,116.162379,40.112208,12932685.302391864,4855584.111697402
55,上庄地区_110108030000,116.162172,40.11263,12932662.250315417,4855645.584521543
56,上庄地区_110108030000,116.161965,40.113051,12932639.198667262,4855706.933946226
57,上庄地区_110108030000,116.161758,40.113473,12932616.177702632,4855768.356307017
58,上庄地区_110108030000,116.161551,40.113894,12932593.126910876,4855829.694849074
59,上庄地区_110108030000,116.161345,40.114316,12932570.197626429,4855891.144792265
60,上庄地区_110108030000,116.161149,40.114741,12932548.358370451,4855953.051514835
61,上庄地区_110108030000,116.160953,40.115165,12932526.580007777,4856014.756095422
62,上庄地区_110108030000,116.160756,40.11559,12932504.620326787,4856076.614585981
63,上庄地区_110108030000,116.16056,40.116014,12932482.81234946,4856138.348784204
64,上庄地区_110108030000,116.160364,40.116439,12932460.97442287,4856200.196217905
65,上庄地区_110108030000,116.160167,40.116863,12932439.076388398,4856261.881777316
66,上庄地区_110108030000,116.159974,40.117288,12932417.60230969,4856323.716377474
67,上庄地区_110108030000,116.159781,40.117714,12932396.098266874,4856385.703632392
68,上庄地区_110108030000,116.159589,40.118139,12932374.715662174,4856447.527791127
69,上庄地区_110108030000,116.15932,40.118539,12932344.803515851,4856505.826555936
70,上庄地区_110108030000,116.159059,40.118941,12932315.770227753,4856564.38538238
71,上庄地区_110108030000,116.158834,40.119357,12932290.700138662,4856624.916390768
72,上庄地区_110108030000,116.158609,40.119773,12932265.691480616,4856685.440287141
73,上庄地区_110108030000,116.158384,40.120189,12932240.623284578,4856745.957793618
74,上庄地区_110108030000,116.158159,40.120605,12932215.61652836,4856806.507520083
