﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,高岭镇_110118108000,117.022171,40.591654,13028429.999345418,4925327.056738067
1,高岭镇_110118108000,117.021903,40.592054,13028399.845253946,4925386.087932852
2,高岭镇_110118108000,117.021642,40.592457,13028370.480537452,4925445.574706482
3,高岭镇_110118108000,117.02138,40.59286,13028340.993604865,4925505.063342621
4,高岭镇_110118108000,117.021119,40.593264,13028311.627586165,4925564.666759487
5,高岭镇_110118108000,117.020843,40.593662,13028280.55941361,4925623.437756602
6,高岭镇_110118108000,117.020603,40.594073,13028253.531935448,4925684.052550672
7,高岭镇_110118108000,117.024168,40.590869,13028654.685520675,4925207.7873812895
8,高岭镇_110118108000,117.024582,40.590549,13028701.277450822,4925160.086345592
9,高岭镇_110118108000,117.025111,40.59035,13028760.782816214,4925129.824920078
10,高岭镇_110118108000,117.02564,40.590151,13028820.287108066,4925099.527069618
11,高岭镇_110118108000,117.026139,40.58991,13028876.417253947,4925063.173475091
12,高岭镇_110118108000,117.02642,40.58977,13028908.022095105,4925042.101914923
13,高岭镇_110118108000,117.026857,40.58957,13028957.190713642,4925011.862414753
14,高岭镇_110118108000,117.027846,40.588905,13029068.438002143,4924912.472560418
15,高岭镇_110118108000,117.027428,40.589223,13029021.430167269,4924959.882046458
16,高岭镇_110118108000,117.02697,40.589508,13028969.923326356,4925002.569650782
17,高岭镇_110118108000,117.027846,40.588905,13029068.438002143,4924912.472560418
18,高岭镇_110118108000,117.027327,40.588693,13029010.066958567,4924882.664389961
19,高岭镇_110118108000,117.027224,40.591638,13028998.492414394,4925313.219533411
20,高岭镇_110118108000,117.027541,40.592014,13029034.158886435,4925367.444372427
21,高岭镇_110118108000,117.028775,40.593867,13029172.939455995,4925635.446268474
22,高岭镇_110118108000,117.028384,40.59353,13029128.95397256,4925587.066744786
23,高岭镇_110118108000,117.028085,40.593143,13029095.328998145,4925531.201820768
24,高岭镇_110118108000,117.02784,40.592735,13029067.779998107,4925472.10791434
25,高岭镇_110118108000,117.027814,40.592399,13029064.840376858,4925423.056180381
26,高岭镇_110118108000,117.027846,40.588905,13029068.438002143,4924912.472560418
27,高岭镇_110118108000,117.028041,40.588893,13029090.376099112,4924910.2968017
28,高岭镇_110118108000,117.028041,40.588893,13029090.376099112,4924910.2968017
29,高岭镇_110118108000,117.028372,40.588521,13029127.597497122,4924855.199720415
30,高岭镇_110118108000,117.028526,40.58809,13029144.91575086,4924791.85175449
31,高岭镇_110118108000,117.028145,40.590197,13029102.066652281,4925100.60593147
32,高岭镇_110118108000,117.02839,40.590606,13029129.620878335,4925159.781984471
33,高岭镇_110118108000,117.028145,40.590197,13029102.066652281,4925100.60593147
34,高岭镇_110118108000,117.028341,40.589772,13029124.129297704,4925038.058054035
35,高岭镇_110118108000,117.028362,40.58933,13029126.471466206,4924973.433372025
36,高岭镇_110118108000,117.02891,40.587367,13029188.086904198,4924685.402287659
37,高岭镇_110118108000,117.02891,40.587367,13029188.086904198,4924685.402287659
38,高岭镇_110118108000,117.029351,40.587068,13029237.668111235,4924640.72842245
39,高岭镇_110118108000,117.029792,40.586768,13029287.276994864,4924595.943234731
40,高岭镇_110118108000,117.030232,40.586469,13029336.731138226,4924551.3287511235
41,高岭镇_110118108000,117.030648,40.586149,13029383.478437545,4924503.6544940155
42,高岭镇_110118108000,117.031062,40.585828,13029430.010157788,4924455.914584927
43,高岭镇_110118108000,117.031477,40.585508,13029476.660331452,4924408.260517229
44,高岭镇_110118108000,117.031888,40.585185,13029522.85167669,4924360.190406681
45,高岭镇_110118108000,117.032366,40.584923,13029576.603197124,4924320.9603723
46,高岭镇_110118108000,117.032871,40.58469,13029633.357551144,4924285.919812183
47,高岭镇_110118108000,117.033293,40.584391,13029680.783369552,4924241.345871285
48,高岭镇_110118108000,117.033656,40.584035,13029721.554339718,4924188.642336514
49,高岭镇_110118108000,117.030863,40.557959,13029405.109246388,4920384.323126565
50,高岭镇_110118108000,117.031366,40.558193,13029461.663305297,4920417.414636028
51,高岭镇_110118108000,117.031879,40.558416,13029519.366545087,4920448.911063902
52,高岭镇_110118108000,117.032413,40.558606,13029579.430870213,4920475.619431512
53,高岭镇_110118108000,117.032953,40.558788,13029640.127194121,4920501.104604262
54,高岭镇_110118108000,117.033493,40.558969,13029700.848629761,4920526.489906927
55,高岭镇_110118108000,117.034013,40.559183,13029759.321473151,4920556.734580336
56,高岭镇_110118108000,117.034454,40.559476,13029808.932833383,4920598.704331365
57,高岭镇_110118108000,117.031783,40.592695,13029511.171353208,4925457.745130042
58,高岭镇_110118108000,117.031699,40.593141,13029501.744633736,4925523.074715273
59,高岭镇_110118108000,117.033798,40.560052,13029735.248708056,4920684.101773281
60,高岭镇_110118108000,117.034341,40.559885,13029796.257145243,4920658.693359893
61,高岭镇_110118108000,117.033834,40.583861,13029741.559197474,4924162.876289865
