﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,高米店街道_110115011000,116.302391,39.75716,12948263.417120272,4804184.816969087
1,高米店街道_110115011000,116.302072,39.756786,12948227.609876936,4804131.629077215
2,高米店街道_110115011000,116.301946,39.756348,12948213.469591606,4804068.778605532
3,高米店街道_110115011000,116.301888,39.7559,12948206.985808134,4804004.301274482
4,高米店街道_110115011000,116.302391,39.75716,12948263.417120272,4804184.816969087
5,高米店街道_110115011000,116.302442,39.757607,12948269.108039796,4804249.194950632
6,高米店街道_110115011000,116.302391,39.75716,12948263.417120272,4804184.816969087
7,高米店街道_110115011000,116.302912,39.756957,12948321.888874045,4804154.298959883
8,高米店街道_110115011000,116.302462,39.757665,12948271.353704177,4804257.514286684
9,高米店街道_110115011000,116.302541,39.758111,12948280.20364368,4804321.661557345
10,高米店街道_110115011000,116.302634,39.758556,12948290.60233766,4804385.576751371
11,高米店街道_110115011000,116.302741,39.758998,12948302.610649811,4804449.101928129
12,高米店街道_110115011000,116.302857,39.759439,12948315.620835187,4804512.407822256
13,高米店街道_110115011000,116.30297,39.759881,12948328.265383385,4804575.917771915
14,高米店街道_110115011000,116.303118,39.760317,12948344.88998482,4804638.434261821
15,高米店街道_110115011000,116.302598,39.762141,12948286.426556686,4804902.781319225
16,高米店街道_110115011000,116.303164,39.762033,12948349.940893415,4804885.836388615
17,高米店街道_110115011000,116.303779,39.761686,12948418.972208632,4804834.333092165
18,高米店街道_110115011000,116.303463,39.761308,12948383.53732262,4804780.553243962
19,高米店街道_110115011000,116.303273,39.760884,12948362.234442651,4804719.829289031
20,高米店街道_110115011000,116.303574,39.761937,12948395.982705466,4804871.022049589
21,高米店街道_110115011000,116.303597,39.762387,12948398.5030601,4804935.865093492
22,高米店街道_110115011000,116.303696,39.762829,12948409.59204472,4804999.372052709
23,高米店街道_110115011000,116.303873,39.763258,12948429.432421312,4805060.834411262
24,高米店街道_110115011000,116.304049,39.763688,12948449.180810185,4805122.416306879
25,高米店街道_110115011000,116.304226,39.764117,12948468.9892957,4805183.840359231
26,高米店街道_110115011000,116.304402,39.764546,12948488.736212686,4805245.344206733
27,高米店街道_110115011000,116.304579,39.764976,12948508.573496526,4805306.924323718
28,高米店街道_110115011000,116.304783,39.765397,12948531.44940723,4805367.142204576
29,高米店街道_110115011000,116.303574,39.761937,12948395.982705466,4804871.022049589
30,高米店街道_110115011000,116.303779,39.761686,12948418.972208632,4804834.333092165
31,高米店街道_110115011000,116.304363,39.761676,12948484.516039897,4804831.460997459
32,高米店街道_110115011000,116.304946,39.761676,12948549.937331878,4804830.079440538
33,高米店街道_110115011000,116.305095,39.758979,12948566.819100322,4804440.738320038
34,高米店街道_110115011000,116.304712,39.758641,12948523.841681082,4804392.885455056
35,高米店街道_110115011000,116.305582,39.761962,12948621.32397966,4804869.794396545
36,高米店街道_110115011000,116.305087,39.761726,12948565.764952902,4804836.945100947
37,高米店街道_110115011000,116.305702,39.76094,12948634.85433776,4804722.146385747
38,高米店街道_110115011000,116.305364,39.761307,12948596.878291614,4804775.889656082
39,高米店街道_110115011000,116.305465,39.767265,12948607.857839998,4805634.935184347
40,高米店街道_110115011000,116.305296,39.766835,12948588.905573191,4805573.332769392
41,高米店街道_110115011000,116.305133,39.766402,12948570.65174959,4805511.283989533
42,高米店街道_110115011000,116.304986,39.765967,12948554.190178111,4805448.880445656
43,高米店街道_110115011000,116.304988,39.76562,12948554.432688441,4805398.838258726
44,高米店街道_110115011000,116.305546,39.765489,12948617.068966899,4805378.589792674
45,高米店街道_110115011000,116.306128,39.765474,12948682.398652026,4805375.065124715
46,高米店街道_110115011000,116.306711,39.76547,12948747.817145595,4805373.108601242
47,高米店街道_110115011000,116.307278,39.765377,12948811.448757928,4805358.32928286
48,高米店街道_110115011000,116.305094,39.75917,12948566.686705867,4804468.282899402
49,高米店街道_110115011000,116.305095,39.758979,12948566.819100322,4804440.738320038
50,高米店街道_110115011000,116.305494,39.75865,12948611.625991104,4804392.3108127555
51,高米店街道_110115011000,116.305889,39.758319,12948655.97616681,4804343.6610387135
52,高米店街道_110115011000,116.30628,39.757985,12948699.86961006,4804294.515527558
53,高米店街道_110115011000,116.305244,39.759913,12948583.506934665,4804575.0805894425
54,高米店街道_110115011000,116.305202,39.759465,12948578.793553786,4804510.562715139
55,高米店街道_110115011000,116.305702,39.76094,12948634.85433776,4804722.146385747
56,高米店街道_110115011000,116.30556,39.760505,12948618.930141311,4804659.690690115
57,高米店街道_110115011000,116.305382,39.760079,12948598.993488913,4804598.698580993
58,高米店街道_110115011000,116.306397,39.757896,12948712.9699772,4804281.417034315
59,高米店街道_110115011000,116.305995,39.75757,12948667.864689035,4804235.36849891
60,高米店街道_110115011000,116.305694,39.757186,12948634.12514398,4804180.6839852985
61,高米店街道_110115011000,116.305575,39.756748,12948620.775707804,4804117.776368482
62,高米店街道_110115011000,116.305578,39.756297,12948621.129655836,4804052.747974351
63,高米店街道_110115011000,116.30558,39.755847,12948621.360945847,4803987.839744163
64,高米店街道_110115011000,116.305465,39.767265,12948607.857839998,4805634.935184347
