﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,交道口街道_110101003000,116.390688,39.939398,12958097.54552256,4830571.5364772
1,交道口街道_110101003000,116.391273,39.93941,12958162.62359705,4830573.56529301
2,交道口街道_110101003000,116.391858,39.939417,12958227.74394584,4830574.762384682
3,交道口街道_110101003000,116.392439,39.939454,12958292.425785543,4830580.306391239
4,交道口街道_110101003000,116.391683,39.934756,12958207.99969254,4829900.504416099
5,交道口街道_110101003000,116.391099,39.934778,12958142.974751042,4829903.4524827255
6,交道口街道_110101003000,116.390976,39.934091,12958129.254602993,4829804.0663806
7,交道口街道_110101003000,116.391361,39.93443,12958172.140035024,4829853.206625991
8,交道口街道_110101003000,116.391005,39.935981,12958132.581336182,4830077.424537618
9,交道口街道_110101003000,116.391132,39.936421,12958146.750286696,4830141.112406107
10,交道口街道_110101003000,116.391005,39.935981,12958132.581336182,4830077.424537618
11,交道口街道_110101003000,116.391189,39.935556,12958153.050687226,4830016.0101204775
12,交道口街道_110101003000,116.39169,39.937471,12958208.928358825,4830293.2182002375
13,交道口街道_110101003000,116.391273,39.937786,12958162.504401555,4830338.642204821
14,交道口街道_110101003000,116.391249,39.936795,12958159.80143151,4830195.260937158
15,交道口街道_110101003000,116.39168,39.937099,12958207.793884365,4830239.381779359
16,交道口街道_110101003000,116.391739,39.935064,12958214.227179987,4829945.051203217
17,交道口街道_110101003000,116.391467,39.932655,12958183.82838592,4829596.541328214
18,交道口街道_110101003000,116.391578,39.932217,12958196.190882675,4829533.217076157
19,交道口街道_110101003000,116.391611,39.932164,12958199.841144737,4829525.5768252965
20,交道口街道_110101003000,116.391683,39.934756,12958207.99969254,4829900.504416099
21,交道口街道_110101003000,116.391679,39.93471,12958207.545442984,4829893.833444038
22,交道口街道_110101003000,116.392095,39.934393,12958253.829768073,4829848.154754042
23,交道口街道_110101003000,116.392595,39.934164,12958309.481284251,4829815.1389846
24,交道口街道_110101003000,116.393176,39.934172,12958374.176802965,4829816.38572171
25,交道口街道_110101003000,116.391752,39.935023,12958215.67423263,4829939.130398859
26,交道口街道_110101003000,116.39169,39.937471,12958208.928358825,4830293.2182002375
27,交道口街道_110101003000,116.391987,39.937859,12958241.99354003,4830349.445984358
28,交道口街道_110101003000,116.39169,39.937471,12958208.928358825,4830293.2182002375
29,交道口街道_110101003000,116.391739,39.935064,12958214.227179987,4829945.051203217
30,交道口街道_110101003000,116.392087,39.935426,12958252.991158564,4829997.557463428
31,交道口街道_110101003000,116.391752,39.935023,12958215.67423263,4829939.130398859
32,交道口街道_110101003000,116.391752,39.935023,12958215.67423263,4829939.130398859
33,交道口街道_110101003000,116.392336,39.934998,12958280.68274196,4829935.698092639
34,交道口街道_110101003000,116.39292,39.934974,12958345.70374238,4829932.375592394
35,交道口街道_110101003000,116.393495,39.934904,12958409.708939591,4829922.335703632
36,交道口街道_110101003000,116.393053,39.936958,12958360.608766375,4830219.32023483
37,交道口街道_110101003000,116.39247,39.937002,12958295.70687694,4830225.63590138
