﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,佛子庄乡_110111210000,115.744464,39.856456,12886186.85624899,4818463.395239161
1,佛子庄乡_110111210000,115.744929,39.856185,12886238.421184666,4818424.943069791
2,佛子庄乡_110111210000,115.745348,39.855873,12886284.831031457,4818380.488848086
3,佛子庄乡_110111210000,115.745721,39.855529,12886326.17837319,4818331.359442472
4,佛子庄乡_110111210000,115.74607,39.855169,12886364.84245154,4818279.895064558
5,佛子庄乡_110111210000,115.750157,39.849327,12886817.15858497,4817443.166397124
6,佛子庄乡_110111210000,115.749722,39.849624,12886769.036674907,4817485.186794394
7,佛子庄乡_110111210000,115.751059,39.798501,12886913.409020023,4810104.901587848
8,佛子庄乡_110111210000,115.751072,39.798051,12886914.87725166,4810039.98868531
9,佛子庄乡_110111210000,115.754225,39.817477,12887264.046314796,4812851.108609752
10,佛子庄乡_110111210000,115.75392,39.817093,12887230.241379824,4812794.947167362
11,佛子庄乡_110111210000,115.755173,39.842412,12887371.531798592,4816454.9722537575
12,佛子庄乡_110111210000,115.755752,39.842467,12887435.613767482,4816464.306532456
13,佛子庄乡_110111210000,115.756531,39.817892,12887519.114621423,4812916.428753745
14,佛子庄乡_110111210000,115.756104,39.818198,12887471.904243004,4812959.614003763
15,佛子庄乡_110111210000,115.756467,39.845525,12887515.020749329,4816907.824097016
16,佛子庄乡_110111210000,115.755936,39.845348,12887456.27683324,4816880.946993099
17,佛子庄乡_110111210000,115.756566,39.858931,12887527.264605414,4818845.054247244
18,佛子庄乡_110111210000,115.756071,39.858695,12887472.520078864,4818809.755280729
19,佛子庄乡_110111210000,115.758105,39.81542,12887693.028482657,4812563.316714038
20,佛子庄乡_110111210000,115.757602,39.815649,12887637.444297155,4812595.155508503
21,佛子庄乡_110111210000,115.757171,39.815897,12887589.783530446,4812629.884766418
22,佛子庄乡_110111210000,115.7571,39.816344,12887581.966782534,4812694.2559079975
23,佛子庄乡_110111210000,115.757029,39.816791,12887574.121029496,4812758.666680265
24,佛子庄乡_110111210000,115.756767,39.841701,12887547.726744602,4816356.0557488
25,佛子庄乡_110111210000,115.756977,39.841283,12887570.947232615,4816296.181980689
26,佛子庄乡_110111210000,115.758105,39.81542,12887693.028482657,4812563.316714038
27,佛子庄乡_110111210000,115.758625,39.815624,12887750.547510656,4812594.079276287
28,佛子庄乡_110111210000,115.759159,39.815803,12887809.563854525,4812621.244066846
29,佛子庄乡_110111210000,115.759664,39.816029,12887865.428434215,4812655.160197097
30,佛子庄乡_110111210000,115.760167,39.816256,12887921.021228308,4812689.195248211
31,佛子庄乡_110111210000,115.760696,39.816448,12887979.522139702,4812718.213562028
32,佛子庄乡_110111210000,115.761224,39.816639,12888037.901556913,4812747.196223028
33,佛子庄乡_110111210000,115.761766,39.816807,12888097.809256734,4812772.812729997
34,佛子庄乡_110111210000,115.76233,39.816914,12888160.143954424,4812789.678484289
35,佛子庄乡_110111210000,115.76291,39.816965,12888224.2458055,4812798.521097924
36,佛子庄乡_110111210000,115.763472,39.816863,12888286.359562084,4812785.2284825165
37,佛子庄乡_110111210000,115.761381,39.8378,12888057.339074712,4815803.969227034
