﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,四海镇_110119106000,116.32561,40.503705,12950875.16622359,4912434.535276595
1,四海镇_110119106000,116.325033,40.503763,12950810.633317834,4912443.462447716
2,四海镇_110119106000,116.331188,40.506771,12951498.411698025,4912879.189434674
3,四海镇_110119106000,116.33168,40.507006,12951553.330323312,4912913.439237859
4,四海镇_110119106000,116.334105,40.507493,12951823.93224402,4912984.888996572
5,四海镇_110119106000,116.333566,40.507309,12951763.797967065,4912957.869565364
6,四海镇_110119106000,116.333487,40.527644,12951754.11802866,4915925.145855969
7,四海镇_110119106000,116.333941,40.527912,12951804.789533818,4915964.402475789
8,四海镇_110119106000,116.334061,40.568978,12951821.978803264,4921962.447659118
9,四海镇_110119106000,116.333568,40.568737,12951766.936680743,4921927.10893
10,四海镇_110119106000,116.335662,40.55707,12951999.123159524,4920223.311851299
11,四海镇_110119106000,116.335103,40.556946,12951936.754715728,4920204.925793353
12,四海镇_110119106000,116.336153,40.56674,12952055.023809457,4921636.426338171
13,四海镇_110119106000,116.335667,40.566487,12952000.802051283,4921599.163003751
14,四海镇_110119106000,116.336365,40.564882,12952078.428340359,4921365.112930087
15,四海镇_110119106000,116.336045,40.565256,12952042.832748866,4921419.510709216
16,四海镇_110119106000,116.335736,40.565639,12952008.411008418,4921475.312251648
17,四海镇_110119106000,116.335447,40.566031,12951976.21970777,4921532.439222598
18,四海镇_110119106000,116.336203,40.502424,12952058.349766063,4912246.401836972
19,四海镇_110119106000,116.33672,40.502632,12952115.953230977,4912277.088250397
20,四海镇_110119106000,116.336973,40.529642,12952142.90650255,4916218.536871934
21,四海镇_110119106000,116.3364,40.529536,12952079.039438862,4916202.63012502
22,四海镇_110119106000,116.336482,40.559241,12952090.791531647,4920541.004423806
23,四海镇_110119106000,116.336332,40.559677,12952074.124828294,4920604.602276959
24,四海镇_110119106000,116.337785,40.508319,12952234.15231006,4913107.513668332
25,四海镇_110119106000,116.33723,40.508172,12952172.307872305,4913085.628519225
26,四海镇_110119106000,116.341535,40.531867,12952651.059789736,4916548.0160313
27,四海镇_110119106000,116.341159,40.531519,12952609.18210853,4916496.724228129
28,四海镇_110119106000,116.340715,40.531228,12952559.768920429,4916453.659147189
29,四海镇_110119106000,116.340197,40.531016,12952502.093870023,4916422.151614518
30,四海镇_110119106000,116.33966,40.53083,12952442.300241351,4916394.345416468
31,四海镇_110119106000,116.339106,40.530676,12952380.597882913,4916371.314981981
32,四海镇_110119106000,116.338549,40.530528,12952318.55308326,4916349.155252391
33,四海镇_110119106000,116.337965,40.530498,12952253.482982721,4916344.239404212
34,四海镇_110119106000,116.339577,40.558428,12952435.524940245,4920424.880450325
35,四海镇_110119106000,116.339029,40.55827,12952374.468754338,4920401.249670871
36,四海镇_110119106000,116.338471,40.558123,12952312.317566369,4920379.23749435
37,四海镇_110119106000,116.338928,40.505348,12952361.749045491,4912675.139380233
38,四海镇_110119106000,116.338972,40.505796,12952366.616936715,4912740.549660995
39,四海镇_110119106000,116.338513,40.562817,12952317.565722976,4921065.081333407
40,四海镇_110119106000,116.33901,40.562575,12952372.891035529,4921030.1712948615
41,四海镇_110119106000,116.341296,40.523269,12952624.38593236,4915292.631775974
42,四海镇_110119106000,116.341494,40.522856,12952646.418398496,4915232.650515826
43,四海镇_110119106000,116.344044,40.537446,12952930.435194124,4917366.3021925045
44,四海镇_110119106000,116.343464,40.537368,12952865.923874803,4917354.006112291
45,四海镇_110119106000,116.342881,40.5373,12952801.070912585,4917343.1728242505
46,四海镇_110119106000,116.342297,40.537236,12952736.116580332,4917332.974784932
47,四海镇_110119106000,116.341719,40.537147,12952671.782122752,4917319.1838305555
48,四海镇_110119106000,116.342071,40.561701,12952713.545535453,4920906.181014027
49,四海镇_110119106000,116.342445,40.561354,12952755.12631507,4920856.028724716
50,四海镇_110119106000,116.342781,40.560985,12952792.454388695,4920802.599614157
51,四海镇_110119106000,116.343164,40.560647,12952835.020617519,4920753.799539731
52,四海镇_110119106000,116.342697,40.533162,12952780.40837424,4916738.73826994
53,四海镇_110119106000,116.343251,40.533317,12952842.044407073,4916762.1867853645
54,四海镇_110119106000,116.344032,40.558308,12952931.27235358,4920413.426594331
55,四海镇_110119106000,116.343446,40.558331,12952866.105023218,4920415.852025264
56,四海镇_110119106000,116.342914,40.558522,12952806.966875158,4920442.944032818
57,四海镇_110119106000,116.343456,40.509893,12952865.355130713,4913343.979910269
58,四海镇_110119106000,116.343136,40.510269,12952829.736451853,4913398.315451342
59,四海镇_110119106000,116.343456,40.509893,12952865.355130713,4913343.979910269
60,四海镇_110119106000,116.343248,40.509474,12952842.242789533,4913282.480364649
61,四海镇_110119106000,116.343535,40.533472,12952873.628526514,4916785.275256143
62,四海镇_110119106000,116.343783,40.533881,12952901.214342374,4916845.3370687105
63,四海镇_110119106000,116.343384,40.560543,12952859.485060688,4920738.910184584
64,四海镇_110119106000,116.343495,40.559956,12952871.73312779,4920653.337089981
65,四海镇_110119106000,116.34353,40.560403,12952875.6957622,4920718.7006671885
66,四海镇_110119106000,116.344032,40.558308,12952931.27235358,4920413.426594331
67,四海镇_110119106000,116.344057,40.558755,12952934.090814065,4920478.776786742
68,四海镇_110119106000,116.343858,40.559177,12952912.044282373,4920540.138798665
69,四海镇_110119106000,116.343648,40.559596,12952888.701660888,4920600.975601727
70,四海镇_110119106000,116.343505,40.560516,12952872.938666178,4920735.185661839
71,四海镇_110119106000,116.343665,40.560629,12952890.741858292,4920751.914022753
72,四海镇_110119106000,116.343905,40.561037,12952917.486310313,4920811.929535339
73,四海镇_110119106000,116.34398,40.561483,12952925.87267159,4920877.191578677
74,四海镇_110119106000,116.344054,40.561928,12952934.168318983,4920942.374320197
75,四海镇_110119106000,116.344357,40.562314,12952967.889254883,4920999.242275321
76,四海镇_110119106000,116.344044,40.537446,12952930.435194124,4917366.3021925045
77,四海镇_110119106000,116.344591,40.537276,12952991.25200134,4917342.406626768
78,四海镇_110119106000,116.344623,40.537266,12952994.8327065,4917340.988190676
79,四海镇_110119106000,116.344649,40.53592,12952997.630473573,4917144.508884017
80,四海镇_110119106000,116.344917,40.536321,12953027.46948433,4917203.529958043
81,四海镇_110119106000,116.344771,40.535015,12953011.136738328,4917012.584175571
82,四海镇_110119106000,116.344709,40.535462,12953004.262530582,4917077.772318969
83,四海镇_110119106000,116.344649,40.53591,12952997.630053772,4917143.044147669
84,四海镇_110119106000,116.344425,40.562417,12952975.484582208,4921014.430742206
85,四海镇_110119106000,116.344572,40.562853,12952991.873175845,4921078.375606956
86,四海镇_110119106000,116.344718,40.56329,12953008.170677954,4921142.480604841
87,四海镇_110119106000,116.344865,40.563726,12953024.55739676,4921206.431164288
88,四海镇_110119106000,116.344955,40.536384,12953031.685046267,4917212.770387788
89,四海镇_110119106000,116.345201,40.536792,12953059.025431912,4917272.797300574
90,四海镇_110119106000,116.345115,40.53722,12953049.507443368,4917335.139447601
91,四海镇_110119106000,116.345616,40.537456,12953105.211502565,4917370.466324773
92,四海镇_110119106000,116.346147,40.537651,12953164.245209275,4917399.932150799
93,四海镇_110119106000,116.346682,40.53784,12953223.691509154,4917428.565030346
94,四海镇_110119106000,116.34719,40.538059,12953280.184104783,4917461.5383111825
95,四海镇_110119106000,116.345115,40.53722,12953049.507443368,4917335.139447601
96,四海镇_110119106000,116.345742,40.564732,12953122.179391276,4921355.004784459
97,四海镇_110119106000,116.345358,40.56439,12953079.451231183,4921304.299756685
98,四海镇_110119106000,116.344997,40.564037,12953039.244826403,4921252.061158997
99,四海镇_110119106000,116.345551,40.565694,12953101.06892537,4921495.173279425
100,四海镇_110119106000,116.34611,40.565826,12953163.17551943,4921515.467347752
101,四海镇_110119106000,116.346672,40.565961,12953225.664124878,4921536.277615762
102,四海镇_110119106000,116.346813,40.510541,12953238.471106403,4913444.417977683
103,四海镇_110119106000,116.346265,40.510707,12953177.577936344,4913467.598983708
104,四海镇_110119106000,116.346461,40.55657,12953201.06731014,4920163.844793632
105,四海镇_110119106000,116.346748,40.556176,12953232.90644191,4920106.851965528
106,四海镇_110119106000,116.347035,40.555783,12953264.743389118,4920049.987318278
107,四海镇_110119106000,116.347322,40.55539,12953296.578110008,4919993.131924838
108,四海镇_110119106000,116.34761,40.554996,12953328.530843882,4919936.168781884
109,四海镇_110119106000,116.347897,40.554603,12953360.361248536,4919879.33161415
110,四海镇_110119106000,116.348181,40.554208,12953391.858646568,4919822.220671445
111,四海镇_110119106000,116.3483,40.553771,12953405.040461065,4919758.63399801
112,四海镇_110119106000,116.347405,40.566439,12953307.153764732,4921607.570644231
113,四海镇_110119106000,116.346983,40.566125,12953260.238070467,4921560.888668489
114,四海镇_110119106000,116.347395,40.568453,12953306.269557402,4921901.841047829
115,四海镇_110119106000,116.347094,40.568838,12953272.8955011,4921957.490682023
116,四海镇_110119106000,116.347467,40.538244,12953310.957763402,4917489.101330172
117,四海镇_110119106000,116.347723,40.53865,12953339.426392209,4917548.941383307
118,四海镇_110119106000,116.347978,40.539055,12953367.77367681,4917608.589101499
119,四海镇_110119106000,116.348234,40.539461,12953396.240328366,4917668.444206462
120,四海镇_110119106000,116.347338,40.553329,12953298.10023676,4919692.1090755295
121,四海镇_110119106000,116.347885,40.553162,12953358.85380249,4919668.802089094
122,四海镇_110119106000,116.348201,40.5531,12953393.965124449,4919660.387156601
123,四海镇_110119106000,116.34852,40.552583,12953429.326375809,4919585.529497646
124,四海镇_110119106000,116.348268,40.552991,12953401.379724974,4919644.628314056
125,四海镇_110119106000,116.34852,40.552583,12953429.326375809,4919585.529497646
126,四海镇_110119106000,116.34833,40.552158,12953408.14695823,4919523.074861014
127,四海镇_110119106000,116.348291,40.551711,12953403.771183586,4919457.694603829
128,四海镇_110119106000,116.348347,40.551508,12953409.973618966,4919428.174035755
129,四海镇_110119106000,116.348679,40.551135,12953446.822950266,4919374.378289279
130,四海镇_110119106000,116.349614,40.55193,12953550.727957819,4919492.540998247
131,四海镇_110119106000,116.349233,40.552271,12953508.473495401,4919541.499674438
132,四海镇_110119106000,116.348736,40.552512,12953453.308758665,4919575.638161481
133,四海镇_110119106000,116.348976,40.55082,12953479.767784797,4919329.001747618
134,四海镇_110119106000,116.349617,40.549831,12953550.815152535,4919185.9333109725
135,四海镇_110119106000,116.349267,40.550189,12953511.98745986,4919237.4445156455
136,四海镇_110119106000,116.34902,40.550597,12953484.61486107,4919296.491927574
137,四海镇_110119106000,116.348976,40.55082,12953479.767784797,4919329.001747618
138,四海镇_110119106000,116.349458,40.551079,12953533.297907883,4919367.87580426
139,四海镇_110119106000,116.349614,40.55193,12953550.727957819,4919492.540998247
140,四海镇_110119106000,116.349133,40.551668,12953497.259080986,4919453.184776081
141,四海镇_110119106000,116.349855,40.511423,12953576.292324174,4913579.464913339
142,四海镇_110119106000,116.350268,40.511744,12953622.095228765,4913627.290993483
143,四海镇_110119106000,116.349617,40.549831,12953550.815152535,4919185.9333109725
144,四海镇_110119106000,116.349926,40.551406,12953585.326645494,4919416.725363604
145,四海镇_110119106000,116.349706,40.551821,12953560.935410295,4919476.802113682
146,四海镇_110119106000,116.34974,40.549814,12953564.458516372,4919183.761040066
147,四海镇_110119106000,116.350299,40.549949,12953626.561048375,4919204.688390286
148,四海镇_110119106000,116.350737,40.550247,12953675.180998238,4919249.271721156
149,四海镇_110119106000,116.349933,40.551339,12953586.101151403,4919406.957215209
150,四海镇_110119106000,116.349933,40.551339,12953586.101151403,4919406.957215209
151,四海镇_110119106000,116.350196,40.551168,12953615.264602423,4919382.536845758
152,四海镇_110119106000,116.350521,40.550794,12953651.287221786,4919328.666229319
153,四海镇_110119106000,116.350761,40.550384,12953677.899065893,4919269.322075004
154,四海镇_110119106000,116.35307,40.548352,12953933.890426641,4918978.119948782
155,四海镇_110119106000,116.352675,40.548018,12953890.036874266,4918928.322428605
156,四海镇_110119106000,116.35225,40.547706,12953842.848225826,4918881.718280431
157,四海镇_110119106000,116.351869,40.547367,12953800.520268777,4918831.264020128
158,四海镇_110119106000,116.351638,40.546952,12953774.856534578,4918770.096409656
159,四海镇_110119106000,116.351421,40.546534,12953750.724162316,4918708.527764195
160,四海镇_110119106000,116.351207,40.546114,12953726.921654867,4918646.692865813
161,四海镇_110119106000,116.35111,40.545672,12953716.096766628,4918581.901247038
162,四海镇_110119106000,116.351085,40.545223,12953713.294121465,4918516.273378605
163,四海镇_110119106000,116.35106,40.544773,12953710.462070879,4918450.487386947
164,四海镇_110119106000,116.351036,40.544324,12953707.781072833,4918384.823888249
165,四海镇_110119106000,116.351153,40.543813,12953720.689847944,4918310.508479516
166,四海镇_110119106000,116.351037,40.544254,12953707.865531445,4918374.609467393
167,四海镇_110119106000,116.351153,40.543813,12953720.689847944,4918310.508479516
168,四海镇_110119106000,116.351376,40.543396,12953745.414116656,4918250.1220617425
169,四海镇_110119106000,116.350928,40.577093,12953699.410708502,4923172.001986828
170,四海镇_110119106000,116.35146,40.577278,12953758.490941582,4923200.305236399
171,四海镇_110119106000,116.351943,40.577535,12953812.10162584,4923239.022612973
172,四海镇_110119106000,116.352428,40.577789,12953865.917042205,4923277.327376951
173,四海镇_110119106000,116.352279,40.522314,12953844.831069196,4915174.420394989
174,四海镇_110119106000,116.351837,40.522611,12953795.735198665,4915216.7026416315
175,四海镇_110119106000,116.352881,40.515197,12953911.893815672,4914137.32281442
176,四海镇_110119106000,116.352759,40.514757,12953898.379067242,4914072.840839951
177,四海镇_110119106000,116.35265,40.514314,12953886.306871276,4914007.915116341
178,四海镇_110119106000,116.352481,40.513884,12953867.565903801,4913944.756358705
179,四海镇_110119106000,116.352278,40.513462,12953845.06963361,4913882.673143146
180,四海镇_110119106000,116.35307,40.548352,12953933.890426641,4918978.119948782
181,四海镇_110119106000,116.352746,40.548725,12953897.973718325,4919031.762283036
182,四海镇_110119106000,116.352306,40.549025,12953849.19177377,4919074.5036167335
183,四海镇_110119106000,116.352881,40.515197,12953911.893815672,4914137.32281442
184,四海镇_110119106000,116.353247,40.515549,12953952.476090895,4914189.582021907
185,四海镇_110119106000,116.353625,40.515895,12953994.408131132,4914241.04885223
186,四海镇_110119106000,116.35307,40.548352,12953933.890426641,4918978.119948782
187,四海镇_110119106000,116.353598,40.548159,12953992.436728574,4918951.2497359095
188,四海镇_110119106000,116.353121,40.578278,12953942.867294082,4923350.508175014
189,四海镇_110119106000,116.352907,40.578723,12953919.134424156,4923414.991224746
190,四海镇_110119106000,116.353115,40.578303,12953942.207946436,4923354.139188058
191,四海镇_110119106000,116.353058,40.589398,12953936.342273237,4924975.147137265
192,四海镇_110119106000,116.353573,40.589181,12953993.466001319,4924944.75278979
193,四海镇_110119106000,116.354086,40.588959,12954050.34423306,4924913.659148885
194,四海镇_110119106000,116.354626,40.521778,12954105.203938788,4915102.126391765
195,四海镇_110119106000,116.354042,40.521843,12954040.430628667,4915110.129068808
196,四海镇_110119106000,116.353776,40.516325,12954011.106998492,4914304.182909535
197,四海镇_110119106000,116.353975,40.516748,12954033.182136307,4914366.403582124
198,四海镇_110119106000,116.353776,40.516325,12954011.106998492,4914304.182909535
199,四海镇_110119106000,116.354991,40.518043,12954145.797224881,4914558.040042873
200,四海镇_110119106000,116.354741,40.517636,12954118.107178107,4914497.9776865505
201,四海镇_110119106000,116.354368,40.517294,12954076.750279717,4914447.084910029
202,四海镇_110119106000,116.354103,40.588951,12954052.23608453,4924912.510682151
203,四海镇_110119106000,116.354319,40.588532,12954076.199388543,4924851.854702062
204,四海镇_110119106000,116.354475,40.588099,12954093.494814122,4924788.999417623
205,四海镇_110119106000,116.354539,40.587652,12954100.579584584,4924723.867151359
206,四海镇_110119106000,116.354397,40.578189,12954084.397530127,4923340.749542754
207,四海镇_110119106000,116.354895,40.577949,12954139.602554653,4923306.993280796
208,四海镇_110119106000,116.354988,40.519833,12954145.402496554,4914819.246676905
209,四海镇_110119106000,116.354816,40.519404,12954126.327394666,4914756.161412197
210,四海镇_110119106000,116.354841,40.518958,12954129.112779034,4914691.134713157
211,四海镇_110119106000,116.354922,40.518513,12954138.144420084,4914626.441417381
212,四海镇_110119106000,116.354992,40.518066,12954145.916007226,4914561.405636729
213,四海镇_110119106000,116.354988,40.519833,12954145.402496554,4914819.246676905
214,四海镇_110119106000,116.355489,40.520067,12954200.93595613,4914854.680271479
215,四海镇_110119106000,116.356011,40.520278,12954258.8084607,4914886.896599759
216,四海镇_110119106000,116.356405,40.58713,12954307.493820613,4924652.576677918
217,四海镇_110119106000,116.355816,40.587098,12954242.199621053,4924646.2922135815
218,四海镇_110119106000,116.355232,40.587113,12954177.441030456,4924646.93190662
