﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,十三陵镇_110114119000,116.135683,40.337885,12929728.202968441,4888357.5627640635
1,十三陵镇_110114119000,116.13544,40.338293,12929701.398635961,4888416.485980889
2,十三陵镇_110114119000,116.138232,40.334547,12930009.679263154,4887876.400196478
3,十三陵镇_110114119000,116.137995,40.334955,12929983.497960232,4887935.349349336
4,十三陵镇_110114119000,116.137654,40.335322,12929945.833224908,4887988.207752637
5,十三陵镇_110114119000,116.137313,40.335689,12929908.17071247,4888040.9764813045
6,十三陵镇_110114119000,116.136972,40.336057,12929870.540537124,4888093.93260509
7,十三陵镇_110114119000,116.137734,40.332701,12929954.44073485,4887606.785293766
8,十三陵镇_110114119000,116.137504,40.332287,12929928.980187537,4887546.136374476
9,十三陵镇_110114119000,116.137275,40.331873,12929903.640488906,4887485.4848713465
10,十三陵镇_110114119000,116.137045,40.331459,12929878.18120868,4887424.826520678
11,十三陵镇_110114119000,116.137737,40.332707,12929954.771856152,4887607.699023398
12,十三陵镇_110114119000,116.137806,40.333154,12929962.472050983,4887672.8850958375
13,十三陵镇_110114119000,116.137848,40.333603,12929967.136002759,4887738.333012852
14,十三陵镇_110114119000,116.13784,40.334053,12929966.298823157,4887803.762745531
15,十三陵镇_110114119000,116.137863,40.334216,12929968.865926946,4887827.530729074
16,十三陵镇_110114119000,116.13906,40.330136,12930100.795129057,4887235.739651175
17,十三陵镇_110114119000,116.139553,40.330376,12930155.358073056,4887271.446437571
18,十三陵镇_110114119000,116.139806,40.330435,12930183.328116784,4887280.42038476
19,十三陵镇_110114119000,116.139806,40.330435,12930183.328116784,4887280.42038476
20,十三陵镇_110114119000,116.140095,40.330043,12930215.259015307,4887223.808568212
21,十三陵镇_110114119000,116.139829,40.332,12930186.019732505,4887508.254124494
22,十三陵镇_110114119000,116.139909,40.331554,12930194.822870243,4887443.462556358
23,十三陵镇_110114119000,116.14004,40.331117,12930209.279813785,4887380.061800211
24,十三陵镇_110114119000,116.139896,40.330552,12930193.292026738,4887297.590646608
25,十三陵镇_110114119000,116.140104,40.330973,12930216.334287608,4887359.173298191
26,十三陵镇_110114119000,116.140195,40.328783,12930226.149037352,4887040.555029136
27,十三陵镇_110114119000,116.140172,40.329232,12930223.695109332,4887105.881240505
28,十三陵镇_110114119000,116.140154,40.329681,12930221.721751783,4887171.215052085
29,十三陵镇_110114119000,116.14138,40.326857,12930357.042157736,4886761.953493728
30,十三陵镇_110114119000,116.141817,40.326555,12930405.357755262,4886718.588035492
31,十三陵镇_110114119000,116.142254,40.326254,12930453.67892884,4886675.319620683
32,十三陵镇_110114119000,116.14238,40.330126,12930468.04302144,4887239.080378595
33,十三陵镇_110114119000,116.142211,40.329695,12930449.287642438,4887176.108119754
34,十三陵镇_110114119000,116.142037,40.329266,12930429.991181536,4887113.48056221
35,十三陵镇_110114119000,116.141863,40.328836,12930410.694941664,4887050.652362098
36,十三陵镇_110114119000,116.141689,40.328406,12930391.399061881,4886987.820909665
37,十三陵镇_110114119000,116.141515,40.327976,12930372.073473126,4886924.985808324
38,十三陵镇_110114119000,116.143225,40.327082,12930561.22727131,4886797.060967624
39,十三陵镇_110114119000,116.143518,40.327472,12930593.682623599,4886854.10095318
40,十三陵镇_110114119000,116.144696,40.327752,12930724.157813085,4886896.098812483
41,十三陵镇_110114119000,116.144116,40.327672,12930659.929078942,4886883.8951353915
42,十三陵镇_110114119000,116.143687,40.324598,12930612.05370465,4886436.05351757
43,十三陵镇_110114119000,116.143791,40.324155,12930623.536463033,4886371.6568942275
44,十三陵镇_110114119000,116.144728,40.3279,12930727.695200427,4886917.688342877
45,十三陵镇_110114119000,116.144728,40.3279,12930727.695200427,4886917.688342877
46,十三陵镇_110114119000,116.145012,40.328192,12930759.190842543,4886960.415973209
47,十三陵镇_110114119000,116.145596,40.328166,12930823.848071387,4886957.205147228
48,十三陵镇_110114119000,116.145346,40.322205,12930795.465847438,4886089.405687058
49,十三陵镇_110114119000,116.145909,40.322083,12930857.799471876,4886072.097541086
50,十三陵镇_110114119000,116.145878,40.320705,12930854.185766444,4885871.522773575
51,十三陵镇_110114119000,116.146409,40.320898,12930913.03894364,4885900.047721974
52,十三陵镇_110114119000,116.14602,40.322097,12930870.121042008,4886074.265914141
53,十三陵镇_110114119000,116.146321,40.32219,12930903.448457658,4886088.030662114
54,十三陵镇_110114119000,116.147077,40.325248,12930987.561034618,4886533.614414425
55,十三陵镇_110114119000,116.146587,40.325498,12930933.321982255,4886569.62912464
56,十三陵镇_110114119000,116.146084,40.32573,12930877.643309042,4886603.073490039
57,十三陵镇_110114119000,116.146257,40.322641,12930896.417549206,4886153.604385708
58,十三陵镇_110114119000,116.146247,40.324939,12930895.576037364,4886488.063622324
59,十三陵镇_110114119000,116.146775,40.325138,12930954.103988837,4886517.390833414
60,十三陵镇_110114119000,116.146436,40.322209,12930916.193851657,4886090.867908973
61,十三陵镇_110114119000,116.146436,40.322209,12930916.193851657,4886090.867908973
62,十三陵镇_110114119000,116.147902,40.322398,12931078.63392966,4886119.284182728
63,十三陵镇_110114119000,116.147323,40.322317,12931014.462056387,4886107.199833592
64,十三陵镇_110114119000,116.146744,40.32224,12930950.33231912,4886095.585073946
65,十三陵镇_110114119000,116.146586,40.324642,12930933.082727032,4886445.098303906
66,十三陵镇_110114119000,116.146945,40.324998,12930972.921131842,4886497.142256804
67,十三陵镇_110114119000,116.148061,40.323542,12931096.419080354,4886285.931344379
68,十三陵镇_110114119000,116.147474,40.32351,12931031.375305746,4886280.917406324
69,十三陵镇_110114119000,116.146887,40.323479,12930966.313499518,4886276.015994181
70,十三陵镇_110114119000,116.147206,40.325424,12931001.892492779,4886559.345969767
71,十三陵镇_110114119000,116.147038,40.325856,12930983.314475656,4886622.072630468
72,十三陵镇_110114119000,116.146952,40.327709,12930973.977793135,4886891.700297754
73,十三陵镇_110114119000,116.147332,40.327365,12931016.070410814,4886841.910541192
74,十三陵镇_110114119000,116.147077,40.325248,12930987.561034618,4886533.614414425
75,十三陵镇_110114119000,116.147105,40.325161,12930990.655722225,4886520.969506897
76,十三陵镇_110114119000,116.147206,40.325424,12931001.892492779,4886559.345969767
77,十三陵镇_110114119000,116.148061,40.323542,12931096.419080354,4886285.931344379
78,十三陵镇_110114119000,116.147828,40.323955,12931070.63203735,4886345.8610377265
79,十三陵镇_110114119000,116.147595,40.324369,12931044.87690453,4886405.981397106
80,十三陵镇_110114119000,116.147374,40.324786,12931020.419530716,4886466.578602884
81,十三陵镇_110114119000,116.147922,40.326361,12931081.339332424,4886696.118821233
82,十三陵镇_110114119000,116.147748,40.325934,12931062.006584572,4886633.891808874
83,十三陵镇_110114119000,116.147402,40.325571,12931023.604619015,4886580.830487593
84,十三陵镇_110114119000,116.147902,40.322398,12931078.63392966,4886119.284182728
85,十三陵镇_110114119000,116.147666,40.321986,12931052.428585675,4886059.258110148
86,十三陵镇_110114119000,116.147902,40.322398,12931078.63392966,4886119.284182728
87,十三陵镇_110114119000,116.148306,40.322725,12931123.46068523,4886167.114582823
88,十三陵镇_110114119000,116.148674,40.323076,12931164.28592327,4886218.371977668
89,十三陵镇_110114119000,116.148061,40.323542,12931096.419080354,4886285.931344379
90,十三陵镇_110114119000,116.14855,40.323291,12931150.561689593,4886249.585050614
91,十三陵镇_110114119000,116.148778,40.32317,12931175.842783706,4886232.099568957
92,十三陵镇_110114119000,116.149108,40.323117,12931212.40965414,4886224.539460734
93,十三陵镇_110114119000,116.149043,40.322669,12931205.155439673,4886159.333728335
94,十三陵镇_110114119000,116.148965,40.322223,12931196.45406863,4886094.356096054
95,十三陵镇_110114119000,116.149297,40.3234,12931233.396124639,4886265.783885729
96,十三陵镇_110114119000,116.149047,40.323171,12931205.63125586,4886232.355087901
97,十三陵镇_110114119000,116.149108,40.323117,12931212.40965414,4886224.539460734
98,十三陵镇_110114119000,116.149568,40.322836,12931263.370518316,4886183.806368885
99,十三陵镇_110114119000,116.150069,40.322601,12931318.89814854,4886149.7358986745
100,十三陵镇_110114119000,116.149297,40.3234,12931233.396124639,4886265.783885729
101,十三陵镇_110114119000,116.149886,40.323402,12931298.685748486,4886266.274927413
102,十三陵镇_110114119000,116.150635,40.32441,12931381.892161345,4886413.183409453
103,十三陵镇_110114119000,116.150178,40.324126,12931331.18552656,4886371.728993276
104,十三陵镇_110114119000,116.149747,40.32382,12931283.349032402,4886327.102842542
105,十三陵镇_110114119000,116.149368,40.323475,12931241.274381623,4886276.759694204
106,十三陵镇_110114119000,116.149646,40.316185,12931271.209125284,4885215.898713607
107,十三陵镇_110114119000,116.150182,40.316368,12931330.644097853,4885242.660226828
108,十三陵镇_110114119000,116.149881,40.316727,12931297.32516789,4885294.84009319
109,十三陵镇_110114119000,116.150171,40.322561,12931330.204581397,4886143.944815976
110,十三陵镇_110114119000,116.150736,40.322689,12931392.901638424,4886162.6702563
111,十三陵镇_110114119000,116.151301,40.322812,12931455.579596668,4886180.68103319
112,十三陵镇_110114119000,116.150171,40.322561,12931330.204581397,4886143.944815976
113,十三陵镇_110114119000,116.150566,40.322228,12931373.967420215,4886095.57922342
114,十三陵镇_110114119000,116.151059,40.321986,12931428.607086442,4886060.451264889
115,十三陵镇_110114119000,116.150375,40.316471,12931352.07142654,4885257.709180276
116,十三陵镇_110114119000,116.150843,40.316964,12931404.042274604,4885329.54075165
117,十三陵镇_110114119000,116.150496,40.316602,12931365.509161642,4885276.786518031
118,十三陵镇_110114119000,116.150415,40.316474,12931356.505931476,4885258.122110329
119,十三陵镇_110114119000,116.150635,40.32441,12931381.892161345,4886413.183409453
120,十三陵镇_110114119000,116.1508,40.316294,12931399.202419573,4885232.041980407
121,十三陵镇_110114119000,116.151385,40.316312,12931464.07312812,4885234.700368445
122,十三陵镇_110114119000,116.150839,40.324736,12931404.552211134,4886460.631509982
123,十三陵镇_110114119000,116.150879,40.324787,12931408.99237496,4886468.028213358
124,十三陵镇_110114119000,116.150872,40.325236,12931408.284702163,4886533.388726322
125,十三陵镇_110114119000,116.151014,40.328378,12931424.407084862,4886990.715703828
126,十三陵镇_110114119000,116.151213,40.328801,12931446.502869202,4887052.323190526
127,十三陵镇_110114119000,116.15146,40.32192,12931473.105351256,4886050.838251263
128,十三陵镇_110114119000,116.151659,40.322842,12931495.293579103,4886185.054164074
129,十三陵镇_110114119000,116.151577,40.321912,12931486.080062704,4886049.689633983
130,十三陵镇_110114119000,116.151659,40.322842,12931495.293579103,4886185.054164074
131,十三陵镇_110114119000,116.151695,40.321904,12931499.17595412,4886048.499972308
132,十三陵镇_110114119000,116.151812,40.321896,12931512.151698168,4886047.387048075
133,十三陵镇_110114119000,116.15197,40.322827,12931529.816396607,4886182.886068357
134,十三陵镇_110114119000,116.152046,40.321879,12931538.134661552,4886044.879333131
135,十三陵镇_110114119000,116.15197,40.322827,12931529.816396607,4886182.886068357
136,十三陵镇_110114119000,116.152046,40.321879,12931538.134661552,4886044.879333131
137,十三陵镇_110114119000,116.152087,40.322819,12931542.793267425,4886181.689763735
138,十三陵镇_110114119000,116.152163,40.321871,12931551.081695441,4886043.721230163
139,十三陵镇_110114119000,116.152204,40.322811,12931555.740485134,4886180.530988232
140,十三陵镇_110114119000,116.152277,40.321863,12931563.727394145,4886042.560711279
141,十三陵镇_110114119000,116.153121,40.320867,12931657.290946018,4885897.512517291
142,十三陵镇_110114119000,116.152953,40.321299,12931638.680036798,4885960.410046201
143,十三陵镇_110114119000,116.152579,40.321645,12931597.239100901,4886010.8418301
144,十三陵镇_110114119000,116.152322,40.322802,12931568.839003833,4886179.212720363
145,十三陵镇_110114119000,116.152527,40.32278,12931591.595963316,4886176.012816789
146,十三陵镇_110114119000,116.152726,40.319388,12931613.293588592,4885682.327285195
147,十三陵镇_110114119000,116.152755,40.319837,12931616.572952274,4885747.69032629
148,十三陵镇_110114119000,116.152713,40.322729,12931612.23820717,4886168.581247665
149,十三陵镇_110114119000,116.152822,40.322695,12931624.339990826,4886163.582913085
150,十三陵镇_110114119000,116.153911,40.29396,12931742.356102351,4881982.5797051815
151,十三陵镇_110114119000,116.153389,40.322566,12931687.275528861,4886144.72488892
152,十三陵镇_110114119000,116.15383,40.322863,12931736.225875074,4886187.871699839
153,十三陵镇_110114119000,116.154646,40.317311,12931826.198453011,4885379.581670181
154,十三陵镇_110114119000,116.154125,40.317105,12931768.304384088,4885349.753545961
155,十三陵镇_110114119000,116.154011,40.339755,12931758.021896433,4888646.404269574
