﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,朝外街道_110105002000,116.428582,39.926693,12962329.858761664,4828669.8246572
1,朝外街道_110105002000,116.428352,39.927105,12962304.152104339,4828729.994555191
2,朝外街道_110105002000,116.428567,39.925408,12962328.206586814,4828484.064019352
3,朝外街道_110105002000,116.428536,39.92496,12962324.751902321,4828419.348845455
4,朝外街道_110105002000,116.42857,39.924798,12962328.522613702,4828395.847478118
5,朝外街道_110105002000,116.428587,39.924348,12962330.446983926,4828330.736023413
6,朝外街道_110105002000,116.428567,39.925408,12962328.206586814,4828484.064019352
7,朝外街道_110105002000,116.428583,39.924117,12962329.997032855,4828297.3304951275
8,朝外街道_110105002000,116.428583,39.924117,12962329.997032855,4828297.3304951275
9,朝外街道_110105002000,116.428584,39.923669,12962330.130581442,4828232.575212846
10,朝外街道_110105002000,116.428779,39.923246,12962351.926022545,4828170.895135972
11,朝外街道_110105002000,116.428851,39.925783,12962359.948033983,4828537.5052651
12,朝外街道_110105002000,116.428639,39.926201,12962336.24485204,4828598.527565834
13,朝外街道_110105002000,116.428584,39.926648,12962330.102308705,4828663.307967763
14,朝外街道_110105002000,116.428676,39.92133,12962340.449790321,4827894.121445217
15,朝外街道_110105002000,116.428608,39.921776,12962332.836838799,4827958.807389484
16,朝外街道_110105002000,116.428586,39.922226,12962330.359192569,4828023.926011014
17,朝外街道_110105002000,116.428598,39.922675,12962331.680307822,4828088.841072578
18,朝外街道_110105002000,116.428787,39.9231,12962352.81157079,4828149.7358578155
19,朝外街道_110105002000,116.428676,39.92133,12962340.449790321,4827894.121445217
20,朝外街道_110105002000,116.428733,39.920883,12962346.848562067,4827829.385860587
21,朝外街道_110105002000,116.428805,39.919267,12962354.94587261,4827595.51795864
22,朝外街道_110105002000,116.429389,39.919295,12962420.230444603,4827598.035828031
23,朝外街道_110105002000,116.429973,39.919306,12962485.542704877,4827598.017699336
24,朝外街道_110105002000,116.430557,39.919316,12962550.820666987,4827597.897607013
25,朝外街道_110105002000,116.428805,39.919267,12962354.94587261,4827595.51795864
26,朝外街道_110105002000,116.428653,39.919699,12962337.941186044,4827658.413842785
27,朝外街道_110105002000,116.42863,39.920149,12962335.337057885,4827723.531003554
28,朝外街道_110105002000,116.42873,39.92059,12962346.52729858,4827787.000702673
29,朝外街道_110105002000,116.429815,39.916444,12962468.000383755,4827184.719090143
30,朝外街道_110105002000,116.42939,39.916753,12962420.468737636,4827230.529297202
31,朝外街道_110105002000,116.429029,39.917107,12962380.072111888,4827282.69401231
32,朝外街道_110105002000,116.428801,39.917519,12962354.588198302,4827342.8760124445
33,朝外街道_110105002000,116.428737,39.917966,12962347.391884414,4827407.622855826
34,朝外街道_110105002000,116.428719,39.918415,12962345.361103097,4827472.605711436
35,朝外街道_110105002000,116.428708,39.918866,12962344.121119076,4827537.845920662
36,朝外街道_110105002000,116.428795,39.920719,12962353.752136456,4827805.502661643
37,朝外街道_110105002000,116.429376,39.920663,12962418.736932512,4827795.831077697
38,朝外街道_110105002000,116.42996,39.920662,12962484.019513067,4827794.087836336
39,朝外街道_110105002000,116.430544,39.920657,12962549.328683805,4827791.809859452
40,朝外街道_110105002000,116.428873,39.912004,12962362.949250882,4826545.490110649
41,朝外街道_110105002000,116.428873,39.912004,12962362.949250882,4826545.490110649
42,朝外街道_110105002000,116.4288,39.912451,12962354.739685833,4826610.288823555
43,朝外街道_110105002000,116.428735,39.912899,12962347.442166302,4826675.22452776
44,朝外街道_110105002000,116.428708,39.913349,12962344.398552423,4826740.338504958
45,朝外街道_110105002000,116.428684,39.913799,12962341.68993571,4826805.445671264
46,朝外街道_110105002000,116.42866,39.914249,12962338.982148554,4826870.553660731
47,朝外街道_110105002000,116.428642,39.914699,12962336.913208837,4826935.647904876
48,朝外街道_110105002000,116.428624,39.91515,12962334.905842451,4827000.859220967
49,朝外街道_110105002000,116.428605,39.9156,12962332.74749985,4827065.996430466
50,朝外街道_110105002000,116.428587,39.91605,12962330.711605707,4827131.092499864
51,朝外街道_110105002000,116.428568,39.9165,12962328.585490804,4827196.1915080985
52,朝外街道_110105002000,116.428547,39.91695,12962326.186884511,4827261.297634219
53,朝外街道_110105002000,116.428527,39.917401,12962323.91069073,4827326.558702067
54,朝外街道_110105002000,116.428506,39.917851,12962321.574788824,4827391.625979448
55,朝外街道_110105002000,116.428485,39.918301,12962319.209473787,4827456.734050842
56,朝外街道_110105002000,116.428468,39.91875,12962317.270525975,4827521.7548464555
57,朝外街道_110105002000,116.428449,39.919201,12962315.150231099,4827586.976781678
58,朝外街道_110105002000,116.42843,39.919651,12962313.000626056,4827652.082673364
59,朝外街道_110105002000,116.428411,39.920101,12962310.852060722,4827717.189473065
60,朝外街道_110105002000,116.42839,39.920551,12962308.46149507,4827782.302757987
61,朝外街道_110105002000,116.42837,39.921002,12962306.254246816,4827847.530434169
62,朝外街道_110105002000,116.428349,39.921452,12962303.865808835,4827912.684784607
63,朝外街道_110105002000,116.428329,39.921902,12962301.630374897,4827977.797364204
64,朝外街道_110105002000,116.428309,39.922352,12962299.39603533,4828042.9108772455
65,朝外街道_110105002000,116.428288,39.922802,12962297.010890443,4828108.028814809
66,朝外街道_110105002000,116.428268,39.923253,12962294.778741542,4828173.261865664
67,朝外街道_110105002000,116.428247,39.923703,12962292.426212009,4828238.380995972
68,朝外街道_110105002000,116.428227,39.924153,12962290.196337169,4828303.498283954
69,朝外街道_110105002000,116.428207,39.924603,12962287.937208243,4828368.656442133
70,朝外街道_110105002000,116.428186,39.925053,12962285.588080207,4828433.778428778
71,朝外街道_110105002000,116.428166,39.925504,12962283.36161118,4828499.016245565
72,朝外街道_110105002000,116.428145,39.925954,12962280.98439848,4828564.14084897
73,朝外街道_110105002000,116.428125,39.926404,12962278.790632796,4828629.262221047
74,朝外街道_110105002000,116.428106,39.926853,12962276.628418298,4828694.22695962
75,朝外街道_110105002000,116.428089,39.927302,12962274.74079545,4828759.264812177
76,朝外街道_110105002000,116.428674,39.927317,12962340.152207665,4828759.804718881
77,朝外街道_110105002000,116.429256,39.927329,12962405.256681059,4828759.971241623
78,朝外街道_110105002000,116.429705,39.927228,12962455.443004705,4828744.168662572
79,朝外街道_110105002000,116.429996,39.927022,12962487.979111379,4828713.549993748
80,朝外街道_110105002000,116.430519,39.927058,12962546.453074431,4828717.386147384
81,朝外街道_110105002000,116.430793,39.927281,12962577.069153968,4828748.912552368
82,朝外街道_110105002000,116.430727,39.927728,12962569.715723464,4828813.7170273485
83,朝外街道_110105002000,116.430932,39.928017,12962592.616749225,4828854.948157748
84,朝外街道_110105002000,116.431075,39.927678,12962608.594742555,4828805.566044126
85,朝外街道_110105002000,116.431355,39.927434,12962639.910630569,4828769.5402437
86,朝外街道_110105002000,116.431794,39.927328,12962688.961327923,4828753.06158865
87,朝外街道_110105002000,116.432379,39.927325,12962754.316331262,4828751.112370477
88,朝外街道_110105002000,116.437612,39.925616,12963338.789544336,4828491.441653298
89,朝外街道_110105002000,116.438197,39.925609,12963404.106582537,4828489.201797292
90,朝外街道_110105002000,116.438782,39.925605,12963469.354375973,4828487.3482968705
91,朝外街道_110105002000,116.439367,39.9256,12963534.654041275,4828485.409461068
92,朝外街道_110105002000,116.439952,39.925597,12963599.914271941,4828483.780039675
93,朝外街道_110105002000,116.440538,39.925597,12963665.256076004,4828482.655231832
94,朝外街道_110105002000,116.441123,39.925598,12963730.497320939,4828481.685782756
95,朝外街道_110105002000,116.441708,39.925598,12963795.728769872,4828480.596616241
96,朝外街道_110105002000,116.442293,39.925599,12963860.919846173,4828479.74200985
97,朝外街道_110105002000,116.442878,39.925599,12963926.13099059,4828478.729746135
98,朝外街道_110105002000,116.443463,39.925595,12963991.331729056,4828477.1688274145
99,朝外街道_110105002000,116.444047,39.925591,12964056.370339686,4828475.650102679
100,朝外街道_110105002000,116.444146,39.925212,12964067.402747208,4828420.729988438
101,朝外街道_110105002000,116.44415,39.924761,12964067.86638991,4828355.460379386
102,朝外街道_110105002000,116.44415,39.924311,12964067.876804728,4828290.432252596
103,朝外街道_110105002000,116.44415,39.92386,12964067.85810498,4828225.209310762
104,朝外街道_110105002000,116.444149,39.92341,12964067.749643758,4828160.14522901
105,朝外街道_110105002000,116.444148,39.922959,12964067.67262385,4828094.964075779
106,朝外街道_110105002000,116.444146,39.922509,12964067.44525129,4828029.903247351
107,朝外街道_110105002000,116.444141,39.922058,12964066.91613439,4827964.689950197
108,朝外街道_110105002000,116.444136,39.921608,12964066.327501299,4827899.635145857
109,朝外街道_110105002000,116.444135,39.921158,12964066.25487993,4827834.575346279
110,朝外街道_110105002000,116.444135,39.920707,12964066.274243938,4827769.397767041
111,朝外街道_110105002000,116.444136,39.920257,12964066.385512589,4827704.337701428
112,朝外街道_110105002000,116.444136,39.919806,12964066.407024669,4827639.122721763
113,朝外街道_110105002000,116.444136,39.919356,12964066.399243621,4827574.06584898
114,朝外街道_110105002000,116.444137,39.918905,12964066.543987617,4827508.890486443
115,朝外街道_110105002000,116.444137,39.918455,12964066.568553204,4827443.835044016
116,朝外街道_110105002000,116.444138,39.918004,12964066.715346808,4827378.622238162
117,朝外街道_110105002000,116.444139,39.917554,12964066.863072973,4827313.56715881
