﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,百泉街道_110119001000,115.966093,40.44946,12910842.301180152,4904494.968641505
1,百泉街道_110119001000,115.965506,40.449481,12910776.6025411,4904498.4200123
2,百泉街道_110119001000,115.965693,40.44665,12910797.218442567,4904085.47108919
3,百泉街道_110119001000,115.96581,40.44621,12910810.25342046,4904021.205808196
4,百泉街道_110119001000,115.96593,40.44577,12910823.650845945,4903956.978533497
5,百泉街道_110119001000,115.966051,40.445329,12910837.138063839,4903892.554774845
6,百泉街道_110119001000,115.966202,40.444896,12910853.985604456,4903829.327468807
7,百泉街道_110119001000,115.966395,40.444068,12910875.482264955,4903708.489077172
8,百泉街道_110119001000,115.96635,40.444514,12910870.504419228,4903773.540083846
9,百泉街道_110119001000,115.966395,40.444068,12910875.482264955,4903708.489077172
10,百泉街道_110119001000,115.966484,40.443623,12910885.393918836,4903643.512628555
11,百泉街道_110119001000,115.966557,40.443176,12910893.488662016,4903578.316474202
12,百泉街道_110119001000,115.966627,40.442729,12910901.280240962,4903513.084463148
13,百泉街道_110119001000,115.966697,40.442282,12910909.041145904,4903447.853685278
14,百泉街道_110119001000,115.966765,40.441834,12910916.619948095,4903382.467302715
15,百泉街道_110119001000,115.966831,40.441387,12910923.92614983,4903317.281925602
16,百泉街道_110119001000,115.966898,40.440939,12910931.383229291,4903251.8984896485
17,百泉街道_110119001000,115.966964,40.440492,12910938.71907818,4903186.675202454
18,百泉街道_110119001000,115.96639,40.44467,12910875.001051858,4903796.274655979
19,百泉街道_110119001000,115.966968,40.444757,12910939.663959209,4903808.596591696
20,百泉街道_110119001000,115.967545,40.444846,12911004.22467926,4903821.27918169
21,百泉街道_110119001000,115.968122,40.444935,12911068.803923849,4903834.005536653
22,百泉街道_110119001000,115.9687,40.445023,12911133.4619153,4903846.578067738
23,百泉街道_110119001000,115.969236,40.445197,12911193.42914182,4903871.836074854
24,百泉街道_110119001000,115.967657,40.449858,12911017.340617014,4904552.111621889
25,百泉街道_110119001000,115.968245,40.449831,12911083.11583985,4904547.874948795
26,百泉街道_110119001000,115.969112,40.449799,12911180.092918798,4904542.980780652
27,百泉街道_110119001000,115.968524,40.449818,12911114.304875582,4904545.923513652
28,百泉街道_110119001000,115.969916,40.44832,12911269.829958024,4904327.067491194
29,百泉街道_110119001000,115.969339,40.44839,12911205.304014936,4904337.412520843
30,百泉街道_110119001000,115.968768,40.448292,12911141.445436534,4904323.282313704
31,百泉街道_110119001000,115.968682,40.448258,12911131.82292946,4904318.361335388
32,百泉街道_110119001000,115.968653,40.447812,12911128.54260842,4904253.335606552
33,百泉街道_110119001000,115.968765,40.447371,12911141.022167696,4904188.999981588
34,百泉街道_110119001000,115.968875,40.446929,12911153.258700192,4904124.509582837
35,百泉街道_110119001000,115.968983,40.446486,12911165.2824699,4904059.824603987
36,百泉街道_110119001000,115.969099,40.446045,12911178.213016251,4903995.531462526
37,百泉街道_110119001000,115.96922,40.445604,12911191.687001381,4903931.158151282
38,百泉街道_110119001000,115.969112,40.449799,12911180.092918798,4904542.980780652
39,百泉街道_110119001000,115.969673,40.449935,12911242.828559525,4904562.640009312
40,百泉街道_110119001000,115.970237,40.450066,12911305.884857612,4904581.668440109
41,百泉街道_110119001000,115.970818,40.450115,12911370.856577596,4904588.751744282
42,百泉街道_110119001000,115.969315,40.445239,12911202.264699431,4903877.954060739
43,百泉街道_110119001000,115.969898,40.445207,12911267.429588499,4903873.139983832
44,百泉街道_110119001000,115.970434,40.445384,12911327.373731537,4903898.880906
45,百泉街道_110119001000,115.971141,40.448726,12911406.817228658,4904386.203831172
46,百泉街道_110119001000,115.97057,40.448619,12911342.96516189,4904370.628058267
47,百泉街道_110119001000,115.970059,40.448399,12911285.80263863,4904338.615540348
48,百泉街道_110119001000,115.969916,40.44832,12911269.829958024,4904327.067491194
49,百泉街道_110119001000,115.970007,40.447875,12911279.946154187,4904262.169065077
50,百泉街道_110119001000,115.970099,40.44743,12911290.152232822,4904197.271538153
51,百泉街道_110119001000,115.970191,40.446985,12911300.417974593,4904132.375091864
52,百泉街道_110119001000,115.970283,40.44654,12911310.652696557,4904067.480165229
53,百泉街道_110119001000,115.970375,40.446095,12911320.886630492,4904002.547086659
54,百泉街道_110119001000,115.970464,40.44565,12911330.78733277,4903937.695908396
55,百泉街道_110119001000,115.972691,40.443046,12911579.320832575,4903558.099107107
56,百泉街道_110119001000,115.972113,40.442957,12911514.74676466,4903545.012582583
57,百泉街道_110119001000,115.971536,40.442869,12911450.251078578,4903532.130466966
58,百泉街道_110119001000,115.970958,40.442781,12911385.652358912,4903519.255372572
59,百泉街道_110119001000,115.97038,40.442693,12911321.011130346,4903506.466114158
60,百泉街道_110119001000,115.970505,40.445426,12911335.329114543,4903905.015519875
61,百泉街道_110119001000,115.971088,40.445388,12911400.468043534,4903899.426677881
62,百泉街道_110119001000,115.971665,40.445478,12911464.973155994,4903912.589562833
63,百泉街道_110119001000,115.971141,40.448726,12911406.817228658,4904386.203831172
64,百泉街道_110119001000,115.971197,40.44917,12911413.085853424,4904450.952883202
65,百泉街道_110119001000,115.971111,40.449615,12911403.546251744,4904515.834936167
66,百泉街道_110119001000,115.970958,40.450047,12911386.478122124,4904578.847280779
67,百泉街道_110119001000,115.971141,40.448726,12911406.817228658,4904386.203831172
68,百泉街道_110119001000,115.971394,40.448323,12911435.00759728,4904327.431097482
69,百泉街道_110119001000,115.971495,40.447879,12911446.267400002,4904262.705916201
70,百泉街道_110119001000,115.971596,40.447436,12911457.496190896,4904198.14060214
71,百泉街道_110119001000,115.971697,40.446992,12911468.723974455,4904133.3791960925
72,百泉街道_110119001000,115.971798,40.446548,12911479.981126122,4904068.619340744
73,百泉街道_110119001000,115.971899,40.446105,12911491.207370425,4904004.058916558
74,百泉街道_110119001000,115.972004,40.445662,12911502.886035854,4903939.459535265
75,百泉街道_110119001000,115.97205,40.445523,12911508.00841581,4903919.162932213
76,百泉街道_110119001000,115.974674,40.445772,12911801.093907185,4903956.336959501
77,百泉街道_110119001000,115.974093,40.445815,12911736.214202026,4903962.346434685
78,百泉街道_110119001000,115.973513,40.445734,12911671.460113512,4903950.293146005
79,百泉街道_110119001000,115.972934,40.445652,12911606.753818454,4903938.168174438
80,百泉街道_110119001000,115.972355,40.445572,12911542.095645674,4903926.366751065
81,百泉街道_110119001000,115.97205,40.445523,12911508.00841581,4903919.162932213
82,百泉街道_110119001000,115.972152,40.44508,12911519.353637313,4903854.606344286
83,百泉街道_110119001000,115.972265,40.444638,12911531.906753654,4903790.167629781
