ID,Area,Longitude,Latitude
0,牛栏山地区_110113007000,116.61032,40.232049
1,牛栏山地区_110113007000,116.610902,40.231984
2,牛栏山地区_110113007000,116.611483,40.231919
3,牛栏山地区_110113007000,116.612065,40.231855
4,牛栏山地区_110113007000,116.612647,40.23179
5,牛栏山地区_110113007000,116.613228,40.231725
6,牛栏山地区_110113007000,116.61381,40.23166
7,牛栏山地区_110113007000,116.614391,40.231595
8,牛栏山地区_110113007000,116.614974,40.231536
9,牛栏山地区_110113007000,116.615556,40.231477
10,牛栏山地区_110113007000,116.616138,40.231418
11,牛栏山地区_110113007000,116.61672,40.231359
12,牛栏山地区_110113007000,116.617303,40.2313
13,牛栏山地区_110113007000,116.617885,40.23124
14,牛栏山地区_110113007000,116.618468,40.231185
15,牛栏山地区_110113007000,116.619053,40.231146
16,牛栏山地区_110113007000,116.619637,40.231107
17,牛栏山地区_110113007000,116.620222,40.231068
18,牛栏山地区_110113007000,116.620801,40.231114
19,牛栏山地区_110113007000,116.613968,40.246309
20,牛栏山地区_110113007000,116.614554,40.246287
21,牛栏山地区_110113007000,116.615141,40.246265
22,牛栏山地区_110113007000,116.615728,40.246243
23,牛栏山地区_110113007000,116.616314,40.246221
24,牛栏山地区_110113007000,116.616901,40.246199
25,牛栏山地区_110113007000,116.617487,40.246177
26,牛栏山地区_110113007000,116.618074,40.246154
27,牛栏山地区_110113007000,116.61866,40.246132
28,牛栏山地区_110113007000,116.619246,40.246098
29,牛栏山地区_110113007000,116.617501,40.257392
30,牛栏山地区_110113007000,116.618084,40.257333
31,牛栏山地区_110113007000,116.618665,40.257272
32,牛栏山地区_110113007000,116.619247,40.257212
33,牛栏山地区_110113007000,116.619831,40.257162
34,牛栏山地区_110113007000,116.617889,40.221448
35,牛栏山地区_110113007000,116.617846,40.221001
36,牛栏山地区_110113007000,116.617889,40.221448
37,牛栏山地区_110113007000,116.624407,40.223895
38,牛栏山地区_110113007000,116.623819,40.223886
39,牛栏山地区_110113007000,116.623232,40.223889
40,牛栏山地区_110113007000,116.622645,40.22389
41,牛栏山地区_110113007000,116.622058,40.223892
42,牛栏山地区_110113007000,116.621471,40.223893
43,牛栏山地区_110113007000,116.620884,40.223895
44,牛栏山地区_110113007000,116.620297,40.223896
45,牛栏山地区_110113007000,116.61971,40.223898
46,牛栏山地区_110113007000,116.619123,40.223899
47,牛栏山地区_110113007000,116.618536,40.223906
48,牛栏山地区_110113007000,116.624423,40.221802
49,牛栏山地区_110113007000,116.623859,40.221683
50,牛栏山地区_110113007000,116.623273,40.221681
51,牛栏山地区_110113007000,116.622685,40.221684
52,牛栏山地区_110113007000,116.622098,40.221686
53,牛栏山地区_110113007000,116.621511,40.221688
54,牛栏山地区_110113007000,116.620924,40.22169
55,牛栏山地区_110113007000,116.620337,40.221692
56,牛栏山地区_110113007000,116.61975,40.221695
57,牛栏山地区_110113007000,116.619163,40.221697
58,牛栏山地区_110113007000,116.618576,40.221699
59,牛栏山地区_110113007000,116.619395,40.244635
60,牛栏山地区_110113007000,116.619363,40.245059
61,牛栏山地区_110113007000,116.61942,40.245507
62,牛栏山地区_110113007000,116.619472,40.245955
63,牛栏山地区_110113007000,116.619525,40.246116
64,牛栏山地区_110113007000,116.619525,40.246116
65,牛栏山地区_110113007000,116.619536,40.246567
66,牛栏山地区_110113007000,116.619585,40.247015
67,牛栏山地区_110113007000,116.619633,40.247463
68,牛栏山地区_110113007000,116.619682,40.247912
69,牛栏山地区_110113007000,116.619744,40.248359
70,牛栏山地区_110113007000,116.626192,40.245829
71,牛栏山地区_110113007000,116.625605,40.245853
72,牛栏山地区_110113007000,116.625019,40.245877
73,牛栏山地区_110113007000,116.624433,40.245901
74,牛栏山地区_110113007000,116.623846,40.245925
75,牛栏山地区_110113007000,116.62326,40.245949
76,牛栏山地区_110113007000,116.622674,40.245973
77,牛栏山地区_110113007000,116.622087,40.245996
78,牛栏山地区_110113007000,116.621501,40.24602
