ID,Area,Longitude,Latitude
0,西罗园街道_110106003000,116.349798,39.851419
1,西罗园街道_110106003000,116.349273,39.851226
2,西罗园街道_110106003000,116.3534,39.852531
3,西罗园街道_110106003000,116.352915,39.852283
4,西罗园街道_110106003000,116.352366,39.852131
5,西罗园街道_110106003000,116.351816,39.851978
6,西罗园街道_110106003000,116.351266,39.851826
7,西罗园街道_110106003000,116.350716,39.851674
8,西罗园街道_110106003000,116.350167,39.851522
9,西罗园街道_110106003000,116.3534,39.852531
10,西罗园街道_110106003000,116.356098,39.853072
11,西罗园街道_110106003000,116.355547,39.852921
12,西罗园街道_110106003000,116.354996,39.852771
13,西罗园街道_110106003000,116.354445,39.852621
14,西罗园街道_110106003000,116.353888,39.852487
15,西罗园街道_110106003000,116.35706,39.853514
16,西罗园街道_110106003000,116.35662,39.85322
17,西罗园街道_110106003000,116.35706,39.853514
18,西罗园街道_110106003000,116.357608,39.853669
19,西罗园街道_110106003000,116.358156,39.853825
20,西罗园街道_110106003000,116.358695,39.853999
21,西罗园街道_110106003000,116.358706,39.854003
22,西罗园街道_110106003000,116.359272,39.85411
23,西罗园街道_110106003000,116.359823,39.85426
24,西罗园街道_110106003000,116.362136,39.854726
25,西罗园街道_110106003000,116.361603,39.854544
26,西罗园街道_110106003000,116.361051,39.854398
27,西罗园街道_110106003000,116.360469,39.854375
28,西罗园街道_110106003000,116.362136,39.854726
29,西罗园街道_110106003000,116.362686,39.854879
30,西罗园街道_110106003000,116.365641,39.85555
31,西罗园街道_110106003000,116.365073,39.855446
32,西罗园街道_110106003000,116.364509,39.855329
33,西罗园街道_110106003000,116.363949,39.855199
34,西罗园街道_110106003000,116.363395,39.855058
35,西罗园街道_110106003000,116.366239,39.855604
36,西罗园街道_110106003000,116.365662,39.855548
37,西罗园街道_110106003000,116.366239,39.855604
38,西罗园街道_110106003000,116.36628,39.85562
39,西罗园街道_110106003000,116.366854,39.855699
40,西罗园街道_110106003000,116.367006,39.85574
