ID,Area,Longitude,Latitude
0,大台街道_110109004000,115.810911,39.928411
1,大台街道_110109004000,115.811211,39.928025
2,大台街道_110109004000,115.812063,39.929698
3,大台街道_110109004000,115.811784,39.930093
4,大台街道_110109004000,115.815166,39.92052
5,大台街道_110109004000,115.814692,39.920258
6,大台街道_110109004000,115.814224,39.919989
7,大台街道_110109004000,115.813756,39.919719
8,大台街道_110109004000,115.813291,39.919447
9,大台街道_110109004000,115.812848,39.919153
10,大台街道_110109004000,115.813971,39.924265
11,大台街道_110109004000,115.814545,39.924211
12,大台街道_110109004000,115.815122,39.924135
13,大台街道_110109004000,115.814757,39.931896
14,大台街道_110109004000,115.814903,39.932331
15,大台街道_110109004000,115.815664,39.920719
16,大台街道_110109004000,115.81549,39.921332
17,大台街道_110109004000,115.815943,39.921609
18,大台街道_110109004000,115.816512,39.921707
19,大台街道_110109004000,115.81549,39.921332
20,大台街道_110109004000,115.815612,39.920892
21,大台街道_110109004000,115.816177,39.920711
22,大台街道_110109004000,115.815621,39.944151
23,大台街道_110109004000,115.815538,39.944596
24,大台街道_110109004000,115.81541,39.945032
25,大台街道_110109004000,115.816375,39.94351
26,大台街道_110109004000,115.815974,39.943832
27,大台街道_110109004000,115.816177,39.920711
28,大台街道_110109004000,115.816507,39.921083
29,大台街道_110109004000,115.816736,39.921697
30,大台街道_110109004000,115.816691,39.921727
31,大台街道_110109004000,115.816703,39.922176
32,大台街道_110109004000,115.816904,39.922598
33,大台街道_110109004000,115.816691,39.921727
34,大台街道_110109004000,115.817893,39.922019
35,大台街道_110109004000,115.817399,39.921784
36,大台街道_110109004000,115.816827,39.921698
37,大台街道_110109004000,115.817273,39.922874
38,大台街道_110109004000,115.817075,39.927199
39,大台街道_110109004000,115.817586,39.92698
40,大台街道_110109004000,115.818141,39.926902
41,大台街道_110109004000,115.816695,39.950174
42,大台街道_110109004000,115.816798,39.949326
43,大台街道_110109004000,115.816724,39.949772
44,大台街道_110109004000,115.816673,39.952081
45,大台街道_110109004000,115.816974,39.952467
46,大台街道_110109004000,115.816774,39.950283
47,大台街道_110109004000,115.81714,39.950634
48,大台街道_110109004000,115.817564,39.950944
49,大台街道_110109004000,115.817968,39.951265
50,大台街道_110109004000,115.818304,39.951632
51,大台街道_110109004000,115.818718,39.951949
52,大台街道_110109004000,115.819078,39.952304
53,大台街道_110109004000,115.817273,39.922874
54,大台街道_110109004000,115.817273,39.922874
55,大台街道_110109004000,115.817566,39.922484
56,大台街道_110109004000,115.817848,39.92209
57,大台街道_110109004000,115.817964,39.923417
58,大台街道_110109004000,115.817596,39.923069
59,大台街道_110109004000,115.817214,39.934636
60,大台街道_110109004000,115.817598,39.934297
61,大台街道_110109004000,115.817438,39.925469
62,大台街道_110109004000,115.81798,39.925639
63,大台街道_110109004000,115.818521,39.92581
64,大台街道_110109004000,115.819035,39.926018
65,大台街道_110109004000,115.817102,39.952681
66,大台街道_110109004000,115.817409,39.953064
67,大台街道_110109004000,115.817672,39.953466
68,大台街道_110109004000,115.817736,39.953911
69,大台街道_110109004000,115.818057,39.954227
70,大台街道_110109004000,115.818574,39.954433
71,大台街道_110109004000,115.81899,39.954745
72,大台街道_110109004000,115.81945,39.955022
73,大台街道_110109004000,115.819913,39.955296
74,大台街道_110109004000,115.820275,39.955649
75,大台街道_110109004000,115.820779,39.955838
76,大台街道_110109004000,115.821338,39.955964
77,大台街道_110109004000,115.821728,39.9563
78,大台街道_110109004000,115.82217,39.956593
79,大台街道_110109004000,115.822681,39.956811
80,大台街道_110109004000,115.822959,39.957203
81,大台街道_110109004000,115.82306,39.957645
82,大台街道_110109004000,115.82313,39.958093
83,大台街道_110109004000,115.823184,39.958541
84,大台街道_110109004000,115.822931,39.958908
85,大台街道_110109004000,115.823053,39.959335
86,大台街道_110109004000,115.823278,39.95975
