﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,什刹海街道_110102012000,116.366654,39.946736,12955430,4831587
1,什刹海街道_110102012000,116.366213,39.947031,12955382,4831629
2,什刹海街道_110102012000,116.366823,39.94602,12955449,4831484
3,什刹海街道_110102012000,116.366279,39.945854,12955389,4831458
4,什刹海街道_110102012000,116.366699,39.944779,12955435,4831304
5,什刹海街道_110102012000,116.366124,39.944859,12955371,4831314
6,什刹海街道_110102012000,116.366706,39.946284,12955436,4831522
7,什刹海街道_110102012000,116.366134,39.94619,12955373,4831507
8,什刹海街道_110102012000,116.366699,39.944779,12955435,4831304
9,什刹海街道_110102012000,116.366339,39.944424,12955395,4831252
10,什刹海街道_110102012000,116.366379,39.942082,12955399,4830913
11,什刹海街道_110102012000,116.366189,39.942504,12955378,4830973
12,什刹海街道_110102012000,116.366157,39.942953,12955375,4831038
13,什刹海街道_110102012000,116.366131,39.943403,12955372,4831103
14,什刹海街道_110102012000,116.366122,39.943852,12955371,4831168
15,什刹海街道_110102012000,116.36623,39.944294,12955383,4831233
16,什刹海街道_110102012000,116.368397,39.9423,12955623,4830950
17,什刹海街道_110102012000,116.367824,39.94221,12955560,4830936
18,什刹海街道_110102012000,116.367249,39.94213,12955496,4830922
19,什刹海街道_110102012000,116.366666,39.942096,12955431,4830916
20,什刹海街道_110102012000,116.366379,39.942082,12955399,4830913
21,什刹海街道_110102012000,116.366253,39.941646,12955385,4830850
22,什刹海街道_110102012000,116.366323,39.9412,12955393,4830785
23,什刹海街道_110102012000,116.36647,39.940941,12955409,4830748
24,什刹海街道_110102012000,116.36647,39.940941,12955409,4830748
25,什刹海街道_110102012000,116.366369,39.940501,12955398,4830684
26,什刹海街道_110102012000,116.36643,39.940053,12955405,4830620
27,什刹海街道_110102012000,116.366492,39.939606,12955412,4830555
28,什刹海街道_110102012000,116.366522,39.939157,12955415,4830490
29,什刹海街道_110102012000,116.366583,39.938709,12955422,4830426
30,什刹海街道_110102012000,116.366816,39.938298,12955448,4830367
31,什刹海街道_110102012000,116.366839,39.937715,12955450,4830283
32,什刹海街道_110102012000,116.366605,39.937668,12955424,4830275
33,什刹海街道_110102012000,116.366566,39.938118,12955420,4830340
34,什刹海街道_110102012000,116.366543,39.938568,12955417,4830405
35,什刹海街道_110102012000,116.366497,39.939017,12955412,4830470
36,什刹海街道_110102012000,116.366457,39.939466,12955408,4830535
37,什刹海街道_110102012000,116.36642,39.939916,12955404,4830600
38,什刹海街道_110102012000,116.366347,39.940362,12955396,4830664
39,什刹海街道_110102012000,116.366284,39.94081,12955389,4830729
40,什刹海街道_110102012000,116.36625,39.94126,12955385,4830794
41,什刹海街道_110102012000,116.366214,39.941709,12955381,4830859
42,什刹海街道_110102012000,116.366184,39.942159,12955378,4830924
43,什刹海街道_110102012000,116.366148,39.942609,12955374,4830989
44,什刹海街道_110102012000,116.366104,39.943058,12955369,4831053
45,什刹海街道_110102012000,116.366088,39.943507,12955367,4831118
46,什刹海街道_110102012000,116.366085,39.943956,12955367,4831183
47,什刹海街道_110102012000,116.366081,39.944406,12955367,4831248
48,什刹海街道_110102012000,116.366067,39.944857,12955365,4831314
49,什刹海街道_110102012000,116.366064,39.945307,12955365,4831379
50,什刹海街道_110102012000,116.366037,39.945757,12955362,4831444
51,什刹海街道_110102012000,116.366024,39.946207,12955360,4831509
52,什刹海街道_110102012000,116.365951,39.946653,12955352,4831573
53,什刹海街道_110102012000,116.365775,39.947083,12955333,4831635
54,什刹海街道_110102012000,116.366092,39.947273,12955368,4831663
55,什刹海街道_110102012000,116.366675,39.94731,12955433,4831670
56,什刹海街道_110102012000,116.367257,39.947345,12955497,4831677
57,什刹海街道_110102012000,116.367841,39.947376,12955562,4831683
58,什刹海街道_110102012000,116.368425,39.947401,12955627,4831688
59,什刹海街道_110102012000,116.36901,39.947425,12955692,4831693
60,什刹海街道_110102012000,116.369594,39.947446,12955756,4831698
61,什刹海街道_110102012000,116.37018,39.947451,12955821,4831700
62,什刹海街道_110102012000,116.370765,39.947457,12955886,4831703
63,什刹海街道_110102012000,116.37135,39.947463,12955951,4831705
64,什刹海街道_110102012000,116.371935,39.947469,12956016,4831707
