﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,劲松街道_110105017000,116.438972,39.882965,12963493,4822324
1,劲松街道_110105017000,116.439555,39.882957,12963558,4822322
2,劲松街道_110105017000,116.439788,39.881889,12963584,4822167
3,劲松街道_110105017000,116.439715,39.881825,12963576,4822158
4,劲松街道_110105017000,116.439637,39.881379,12963567,4822094
5,劲松街道_110105017000,116.439647,39.880932,12963569,4822029
6,劲松街道_110105017000,116.439781,39.880495,12963583,4821966
7,劲松街道_110105017000,116.439957,39.882875,12963603,4822309
8,劲松街道_110105017000,116.439969,39.882425,12963604,4822244
9,劲松街道_110105017000,116.439856,39.881988,12963592,4822181
10,劲松街道_110105017000,116.441852,39.880461,12963814,4821957
11,劲松街道_110105017000,116.441292,39.880344,12963752,4821941
12,劲松街道_110105017000,116.440708,39.880352,12963687,4821943
13,劲松街道_110105017000,116.440127,39.880311,12963622,4821938
14,劲松街道_110105017000,116.43993,39.880291,12963600,4821936
15,劲松街道_110105017000,116.439869,39.879846,12963593,4821872
16,劲松街道_110105017000,116.439959,39.879401,12963603,4821807
17,劲松街道_110105017000,116.440042,39.878955,12963613,4821743
18,劲松街道_110105017000,116.439957,39.882875,12963603,4822309
19,劲松街道_110105017000,116.442085,39.882998,12963840,4822323
20,劲松街道_110105017000,116.441519,39.8831,12963777,4822339
21,劲松街道_110105017000,116.440935,39.88309,12963712,4822338
22,劲松街道_110105017000,116.440353,39.883056,12963647,4822335
23,劲松街道_110105017000,116.441863,39.881997,12963816,4822179
24,劲松街道_110105017000,116.441855,39.881547,12963815,4822114
25,劲松街道_110105017000,116.441855,39.881097,12963815,4822049
26,劲松街道_110105017000,116.441846,39.880647,12963814,4821984
27,劲松街道_110105017000,116.441852,39.880461,12963814,4821957
28,劲松街道_110105017000,116.442405,39.880324,12963876,4821936
29,劲松街道_110105017000,116.442989,39.880309,12963941,4821933
30,劲松街道_110105017000,116.443573,39.880295,12964006,4821930
31,劲松街道_110105017000,116.444158,39.880281,12964071,4821927
32,劲松街道_110105017000,116.444721,39.880386,12964134,4821941
33,劲松街道_110105017000,116.441863,39.881997,12963816,4822179
34,劲松街道_110105017000,116.442085,39.882998,12963840,4822323
35,劲松街道_110105017000,116.442088,39.882548,12963841,4822258
36,劲松街道_110105017000,116.442085,39.882998,12963840,4822323
37,劲松街道_110105017000,116.442648,39.883111,12963903,4822338
38,劲松街道_110105017000,116.442751,39.883114,12963914,4822339
39,劲松街道_110105017000,116.444744,39.883087,12964137,4822331
40,劲松街道_110105017000,116.444171,39.88317,12964073,4822344
41,劲松街道_110105017000,116.443586,39.883172,12964008,4822346
42,劲松街道_110105017000,116.443007,39.883131,12963943,4822341
43,劲松街道_110105017000,116.444744,39.883087,12964137,4822331
44,劲松街道_110105017000,116.44476,39.882637,12964138,4822266
45,劲松街道_110105017000,116.444755,39.882187,12964138,4822201
46,劲松街道_110105017000,116.44475,39.881737,12964137,4822136
47,劲松街道_110105017000,116.444749,39.881287,12964137,4822071
48,劲松街道_110105017000,116.444747,39.880837,12964137,4822006
49,劲松街道_110105017000,116.444734,39.880391,12964136,4821942
50,劲松街道_110105017000,116.445293,39.88027,12964198,4821924
51,劲松街道_110105017000,116.444744,39.883087,12964137,4822331
52,劲松街道_110105017000,116.444798,39.883118,12964143,4822336
53,劲松街道_110105017000,116.445367,39.883206,12964206,4822348
54,劲松街道_110105017000,116.445951,39.883196,12964271,4822345
55,劲松街道_110105017000,116.446736,39.88034,12964358,4821932
56,劲松街道_110105017000,116.446165,39.880259,12964295,4821921
57,劲松街道_110105017000,116.446478,39.883068,12964330,4822326
58,劲松街道_110105017000,116.447039,39.883185,12964392,4822343
59,劲松街道_110105017000,116.447622,39.883212,12964457,4822346
60,劲松街道_110105017000,116.446894,39.881651,12964376,4822121
