﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,丰台街道_110106009000,116.260559,39.858158,12943593,4818792
1,丰台街道_110106009000,116.260045,39.85837,12943536,4818822
2,丰台街道_110106009000,116.260559,39.858158,12943593,4818792
3,丰台街道_110106009000,116.260386,39.857728,12943574,4818729
4,丰台街道_110106009000,116.260269,39.857466,12943561,4818691
5,丰台街道_110106009000,116.260659,39.857131,12943604,4818644
6,丰台街道_110106009000,116.260559,39.858158,12943593,4818792
7,丰台街道_110106009000,116.261112,39.858298,12943654,4818813
8,丰台街道_110106009000,116.260759,39.863551,12943615,4819571
9,丰台街道_110106009000,116.261283,39.863358,12943673,4819544
10,丰台街道_110106009000,116.260869,39.856932,12943627,4818615
11,丰台街道_110106009000,116.260883,39.856924,12943629,4818614
12,丰台街道_110106009000,116.261463,39.856885,12943693,4818609
13,丰台街道_110106009000,116.262233,39.853996,12943778,4818193
14,丰台街道_110106009000,116.261792,39.854292,12943729,4818235
15,丰台街道_110106009000,116.261322,39.854558,12943677,4818273
16,丰台街道_110106009000,116.262233,39.853996,12943778,4818193
17,丰台街道_110106009000,116.261651,39.85404,12943714,4818199
18,丰台街道_110106009000,116.261266,39.858327,12943671,4818817
19,丰台街道_110106009000,116.261847,39.858377,12943736,4818826
20,丰台街道_110106009000,116.262259,39.853938,12943781,4818185
21,丰台街道_110106009000,116.261818,39.853644,12943732,4818142
22,丰台街道_110106009000,116.261432,39.853306,12943689,4818092
23,丰台街道_110106009000,116.261977,39.860013,12943750,4819062
24,丰台街道_110106009000,116.261577,39.860339,12943706,4819109
25,丰台街道_110106009000,116.261622,39.859633,12943711,4819007
26,丰台街道_110106009000,116.261963,39.859999,12943749,4819060
27,丰台街道_110106009000,116.262023,39.847552,12943754,4817262
28,丰台街道_110106009000,116.261784,39.847283,12943728,4817223
29,丰台街道_110106009000,116.261795,39.846833,12943729,4817158
30,丰台街道_110106009000,116.261867,39.8463,12943737,4817081
31,丰台街道_110106009000,116.261791,39.846744,12943728,4817145
32,丰台街道_110106009000,116.261699,39.856866,12943719,4818607
33,丰台街道_110106009000,116.262249,39.856713,12943780,4818586
34,丰台街道_110106009000,116.261867,39.8463,12943737,4817081
35,丰台街道_110106009000,116.262389,39.846107,12943795,4817054
36,丰台街道_110106009000,116.261752,39.864165,12943726,4819662
37,丰台街道_110106009000,116.261817,39.863719,12943733,4819597
38,丰台街道_110106009000,116.262049,39.863132,12943758,4819513
39,丰台街道_110106009000,116.261894,39.858379,12943741,4818826
40,丰台街道_110106009000,116.262295,39.858051,12943785,4818779
41,丰台街道_110106009000,116.26324,39.847592,12943889,4817270
42,丰台街道_110106009000,116.262657,39.84761,12943825,4817271
43,丰台街道_110106009000,116.262079,39.847566,12943760,4817264
44,丰台街道_110106009000,116.26226,39.86005,12943782,4819068
