﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,北务镇_110113108000,116.77711,40.042728,13001106,4845468
1,北务镇_110113108000,116.777692,40.042776,13001171,4845473
2,北务镇_110113108000,116.778274,40.042826,13001236,4845479
3,北务镇_110113108000,116.778855,40.042875,13001301,4845485
4,北务镇_110113108000,116.779437,40.042925,13001366,4845490
5,北务镇_110113108000,116.780019,40.042974,13001431,4845496
6,北务镇_110113108000,116.780601,40.043024,13001496,4845501
7,北务镇_110113108000,116.781183,40.043072,13001561,4845507
8,北务镇_110113108000,116.781765,40.04312,13001626,4845512
9,北务镇_110113108000,116.777549,40.066144,13001156,4848860
10,北务镇_110113108000,116.778134,40.066137,13001221,4848857
11,北务镇_110113108000,116.77872,40.066128,13001287,4848854
12,北务镇_110113108000,116.779305,40.06612,13001352,4848851
13,北务镇_110113108000,116.779891,40.066112,13001418,4848849
14,北务镇_110113108000,116.780476,40.066103,13001483,4848846
15,北务镇_110113108000,116.781062,40.066095,13001549,4848843
16,北务镇_110113108000,116.781648,40.066089,13001614,4848840
17,北务镇_110113108000,116.782233,40.066083,13001680,4848838
18,北务镇_110113108000,116.782819,40.066077,13001745,4848835
19,北务镇_110113108000,116.783404,40.066071,13001811,4848833
20,北务镇_110113108000,116.78399,40.066065,13001877,4848830
21,北务镇_110113108000,116.784575,40.066059,13001942,4848828
22,北务镇_110113108000,116.785156,40.066012,13002007,4848819
23,北务镇_110113108000,116.781947,40.044062,13001647,4845648
24,北务镇_110113108000,116.781364,40.0441,13001582,4845655
25,北务镇_110113108000,116.780781,40.044138,13001516,4845662
26,北务镇_110113108000,116.780197,40.044176,13001451,4845669
27,北务镇_110113108000,116.781926,40.043136,13001645,4845514
28,北务镇_110113108000,116.782064,40.044054,13001660,4845647
29,北务镇_110113108000,116.783167,40.043592,13001783,4845576
30,北务镇_110113108000,116.782717,40.043305,13001733,4845536
31,北务镇_110113108000,116.78217,40.043154,13001672,4845516
32,北务镇_110113108000,116.782064,40.044054,13001660,4845647
33,北务镇_110113108000,116.782623,40.043933,13001722,4845627
34,北务镇_110113108000,116.783084,40.043659,13001774,4845586
35,北务镇_110113108000,116.786958,40.043518,13002208,4845555
36,北务镇_110113108000,116.786374,40.043554,13002142,4845562
37,北务镇_110113108000,116.785789,40.043564,13002077,4845565
38,北务镇_110113108000,116.785203,40.043571,13002011,4845568
39,北务镇_110113108000,116.784617,40.043578,13001946,4845570
40,北务镇_110113108000,116.784031,40.043585,13001880,4845573
41,北务镇_110113108000,116.783445,40.04359,13001814,4845575
42,北务镇_110113108000,116.785335,40.033812,13002026,4844154
43,北务镇_110113108000,116.785355,40.033362,13002029,4844089
44,北务镇_110113108000,116.785379,40.032912,13002031,4844024
45,北务镇_110113108000,116.785412,40.032463,13002035,4843958
46,北务镇_110113108000,116.785445,40.032013,13002039,4843893
47,北务镇_110113108000,116.785537,40.031571,13002049,4843829
48,北务镇_110113108000,116.785821,40.035768,13002081,4844436
49,北务镇_110113108000,116.785565,40.035366,13002052,4844378
50,北务镇_110113108000,116.785459,40.034923,13002040,4844315
51,北务镇_110113108000,116.785419,40.065925,13002036,4848806
52,北务镇_110113108000,116.785982,40.06604,13002099,4848821
53,北务镇_110113108000,116.786568,40.066034,13002165,4848819
54,北务镇_110113108000,116.787154,40.066026,13002231,4848816
55,北务镇_110113108000,116.787739,40.066018,13002296,4848813
56,北务镇_110113108000,116.788325,40.066017,13002362,4848811
57,北务镇_110113108000,116.788911,40.066033,13002427,4848812
58,北务镇_110113108000,116.789496,40.066053,13002493,4848813
59,北务镇_110113108000,116.787458,40.054179,13002264,4847098
60,北务镇_110113108000,116.78723,40.054591,13002238,4847158
61,北务镇_110113108000,116.78715,40.055037,13002229,4847223
62,北务镇_110113108000,116.787075,40.055484,13002221,4847288
63,北务镇_110113108000,116.787001,40.05593,13002213,4847353
64,北务镇_110113108000,116.786927,40.056377,13002204,4847418
65,北务镇_110113108000,116.786852,40.056823,13002196,4847483
66,北务镇_110113108000,116.786778,40.05727,13002188,4847548
67,北务镇_110113108000,116.786703,40.057716,13002179,4847613
68,北务镇_110113108000,116.786629,40.058163,13002171,4847678
69,北务镇_110113108000,116.786555,40.058609,13002163,4847743
70,北务镇_110113108000,116.78648,40.059056,13002155,4847808
71,北务镇_110113108000,116.786406,40.059502,13002146,4847872
72,北务镇_110113108000,116.786332,40.059949,13002138,4847937
73,北务镇_110113108000,116.786257,40.060396,13002130,4848002
74,北务镇_110113108000,116.786183,40.060842,13002121,4848067
75,北务镇_110113108000,116.786109,40.061289,13002113,4848132
76,北务镇_110113108000,116.786034,40.061735,13002105,4848197
77,北务镇_110113108000,116.78596,40.062182,13002097,4848262
78,北务镇_110113108000,116.785885,40.062628,13002088,4848327
