﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,三里屯街道_110105004000,116.437559,39.930788,12963332,4829239
1,三里屯街道_110105004000,116.437561,39.930338,12963333,4829174
2,三里屯街道_110105004000,116.43757,39.929888,12963334,4829109
3,三里屯街道_110105004000,116.437667,39.927318,12963344,4828737
4,三里屯街道_110105004000,116.437561,39.927758,12963333,4828801
5,三里屯街道_110105004000,116.437561,39.928208,12963333,4828866
6,三里屯街道_110105004000,116.437561,39.928658,12963333,4828931
7,三里屯街道_110105004000,116.437565,39.929108,12963333,4828996
8,三里屯街道_110105004000,116.437667,39.927318,12963344,4828737
9,三里屯街道_110105004000,116.438238,39.92724,12963408,4828724
10,三里屯街道_110105004000,116.438822,39.927242,12963473,4828723
11,三里屯街道_110105004000,116.438207,39.934679,12963405,4829800
12,三里屯街道_110105004000,116.437781,39.934988,12963357,4829846
13,三里屯街道_110105004000,116.437659,39.933042,12963344,4829565
14,三里屯街道_110105004000,116.437613,39.933489,12963339,4829629
15,三里屯街道_110105004000,116.437643,39.933938,12963342,4829694
16,三里屯街道_110105004000,116.437874,39.934349,12963368,4829753
17,三里屯街道_110105004000,116.437735,39.932622,12963352,4829504
18,三里屯街道_110105004000,116.438846,39.92966,12963476,4829073
19,三里屯街道_110105004000,116.438286,39.929543,12963414,4829057
20,三里屯街道_110105004000,116.437735,39.932622,12963352,4829504
21,三里屯街道_110105004000,116.438006,39.93236,12963382,4829465
22,三里屯街道_110105004000,116.438586,39.932304,12963447,4829456
23,三里屯街道_110105004000,116.43817,39.936633,12963401,4830083
24,三里屯街道_110105004000,116.438218,39.93708,12963406,4830148
25,三里屯街道_110105004000,116.438381,39.936505,12963424,4830064
26,三里屯街道_110105004000,116.438207,39.934679,12963405,4829800
27,三里屯街道_110105004000,116.438617,39.934977,12963451,4829843
28,三里屯街道_110105004000,116.438299,39.934688,12963415,4829801
29,三里屯街道_110105004000,116.438743,39.934396,12963465,4829758
30,三里屯街道_110105004000,116.438381,39.936505,12963424,4830064
31,三里屯街道_110105004000,116.438562,39.93608,12963445,4830002
32,三里屯街道_110105004000,116.438618,39.935633,12963451,4829937
33,三里屯街道_110105004000,116.438619,39.935183,12963451,4829872
34,三里屯街道_110105004000,116.438591,39.939658,12963448,4830520
35,三里屯街道_110105004000,116.438387,39.939239,12963425,4830460
36,三里屯街道_110105004000,116.438384,39.93879,12963425,4830395
37,三里屯街道_110105004000,116.438396,39.93834,12963426,4830329
38,三里屯街道_110105004000,116.441121,39.934507,12963730,4829770
39,三里屯街道_110105004000,116.440693,39.934813,12963682,4829815
40,三里屯街道_110105004000,116.440183,39.935029,12963625,4829847
41,三里屯街道_110105004000,116.439609,39.935101,12963561,4829858
42,三里屯街道_110105004000,116.439031,39.935047,12963497,4829852
43,三里屯街道_110105004000,116.438591,39.939658,12963448,4830520
44,三里屯街道_110105004000,116.438755,39.939782,12963466,4830537
45,三里屯街道_110105004000,116.440008,39.932803,12963606,4829525
46,三里屯街道_110105004000,116.439524,39.93255,12963552,4829490
47,三里屯街道_110105004000,116.439007,39.932339,12963494,4829460
48,三里屯街道_110105004000,116.438823,39.932272,12963474,4829451
49,三里屯街道_110105004000,116.438825,39.931821,12963474,4829386
50,三里屯街道_110105004000,116.438831,39.931371,12963474,4829321
51,三里屯街道_110105004000,116.438838,39.930921,12963475,4829255
52,三里屯街道_110105004000,116.438845,39.93047,12963476,4829190
53,三里屯街道_110105004000,116.43885,39.93002,12963477,4829125
54,三里屯街道_110105004000,116.438846,39.92966,12963476,4829073
55,三里屯街道_110105004000,116.439404,39.929539,12963538,4829054
56,三里屯街道_110105004000,116.438793,39.939803,12963471,4830540
57,三里屯街道_110105004000,116.440318,39.933014,12963640,4829555
58,三里屯街道_110105004000,116.439865,39.933299,12963590,4829597
59,三里屯街道_110105004000,116.439482,39.933638,12963547,4829647
60,三里屯街道_110105004000,116.439196,39.934031,12963515,4829704
61,三里屯街道_110105004000,116.439187,39.927292,12963514,4828730
62,三里屯街道_110105004000,116.439447,39.927692,12963543,4828787
63,三里屯街道_110105004000,116.439195,39.93995,12963516,4830561
64,三里屯街道_110105004000,116.439753,39.940085,12963578,4830579
65,三里屯街道_110105004000,116.43947,39.927738,12963546,4828794
66,三里屯街道_110105004000,116.439852,39.928078,12963588,4828842
67,三里屯街道_110105004000,116.439807,39.934297,12963583,4829742
68,三里屯街道_110105004000,116.440392,39.9343,12963649,4829741
69,三里屯街道_110105004000,116.440978,39.934303,12963714,4829740
70,三里屯街道_110105004000,116.440051,39.926447,12963610,4828606
71,三里屯街道_110105004000,116.439975,39.926001,12963602,4828542
72,三里屯街道_110105004000,116.440008,39.932803,12963606,4829525
73,三里屯街道_110105004000,116.439938,39.932355,12963598,4829461
74,三里屯街道_110105004000,116.440754,39.941144,12963689,4830730
75,三里屯街道_110105004000,116.440339,39.940827,12963643,4830685
76,三里屯街道_110105004000,116.440041,39.940441,12963610,4830630
77,三里屯街道_110105004000,116.439869,39.940113,12963591,4830583
78,三里屯街道_110105004000,116.440383,39.939899,12963648,4830551
79,三里屯街道_110105004000,116.440935,39.93975,12963710,4830528
80,三里屯街道_110105004000,116.441473,39.939575,12963770,4830502
81,三里屯街道_110105004000,116.441954,39.939319,12963823,4830464
82,三里屯街道_110105004000,116.440008,39.932803,12963606,4829525
83,三里屯街道_110105004000,116.440318,39.933014,12963640,4829555
84,三里屯街道_110105004000,116.440899,39.933067,12963705,4829562
85,三里屯街道_110105004000,116.440691,39.941681,12963683,4830808
86,三里屯街道_110105004000,116.440847,39.942115,12963700,4830871
87,三里屯街道_110105004000,116.441004,39.942549,12963718,4830933
88,三里屯街道_110105004000,116.44116,39.942983,12963735,4830996
89,三里屯街道_110105004000,116.440754,39.941144,12963689,4830730
90,三里屯街道_110105004000,116.440702,39.941593,12963684,4830795
91,三里屯街道_110105004000,116.440754,39.941144,12963689,4830730
