﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东风街道_110111005000,115.925834,39.762168,12906319,4804911
1,东风街道_110111005000,115.926411,39.762231,12906384,4804919
2,东风街道_110111005000,115.926743,39.762269,12906421,4804924
3,东风街道_110111005000,115.927308,39.762159,12906484,4804907
4,东风街道_110111005000,115.927475,39.762131,12906503,4804903
5,东风街道_110111005000,115.927666,39.762556,12906524,4804964
6,东风街道_110111005000,115.927777,39.762818,12906536,4805002
7,东风街道_110111005000,115.928357,39.762853,12906601,4805006
8,东风街道_110111005000,115.928938,39.762813,12906666,4804999
9,东风街道_110111005000,115.929029,39.762802,12906677,4804997
10,东风街道_110111005000,115.929061,39.762829,12906680,4805001
11,东风街道_110111005000,115.929557,39.763064,12906736,4805034
12,东风街道_110111005000,115.931489,39.7635,12906952,4805094
13,东风街道_110111005000,115.930912,39.763431,12906887,4805085
14,东风街道_110111005000,115.930336,39.76336,12906823,4805075
15,东风街道_110111005000,115.933657,39.764275,12907195,4805201
16,东风街道_110111005000,115.933912,39.76468,12907223,4805259
17,东风街道_110111005000,115.934951,39.765489,12907340,4805373
18,东风街道_110111005000,115.934495,39.76521,12907289,4805334
19,东风街道_110111005000,115.934057,39.764915,12907240,4805292
20,东风街道_110111005000,115.933927,39.764705,12907225,4805262
21,东风街道_110111005000,115.933927,39.764705,12907225,4805262
22,东风街道_110111005000,115.93446,39.764525,12907285,4805235
23,东风街道_110111005000,115.934951,39.765489,12907340,4805373
24,东风街道_110111005000,115.934797,39.765921,12907322,4805436
25,东风街道_110111005000,115.934542,39.766326,12907294,4805495
26,东风街道_110111005000,115.934212,39.766691,12907257,4805548
27,东风街道_110111005000,115.934951,39.765489,12907340,4805373
28,东风街道_110111005000,115.935086,39.765463,12907355,4805369
29,东风街道_110111005000,115.935668,39.765431,12907420,4805363
30,东风街道_110111005000,115.935517,39.779193,12907402,4807349
31,东风街道_110111005000,115.935156,39.779537,12907362,4807399
32,东风街道_110111005000,115.936359,39.76555,12907498,4805379
33,东风街道_110111005000,115.936359,39.76555,12907498,4805379
34,东风街道_110111005000,115.936936,39.765483,12907562,4805368
35,东风街道_110111005000,115.936981,39.765137,12907567,4805318
36,东风街道_110111005000,115.936981,39.765137,12907567,4805318
37,东风街道_110111005000,115.937155,39.764707,12907587,4805256
38,东风街道_110111005000,115.937316,39.764274,12907605,4805193
39,东风街道_110111005000,115.936994,39.765475,12907569,4805367
40,东风街道_110111005000,115.937083,39.76533,12907579,4805346
41,东风街道_110111005000,115.937014,39.76552,12907571,4805373
42,东风街道_110111005000,115.937343,39.765889,12907608,4805426
43,东风街道_110111005000,115.937308,39.765273,12907604,4805337
44,东风街道_110111005000,115.937533,39.764675,12907629,4805250
45,东风街道_110111005000,115.93737,39.765108,12907611,4805313
46,东风街道_110111005000,115.93828,39.765318,12907713,4805341
47,东风街道_110111005000,115.937716,39.765223,12907650,4805329
48,东风街道_110111005000,115.938866,39.765665,12907779,4805390
49,东风街道_110111005000,115.938402,39.765904,12907727,4805426
50,东风街道_110111005000,115.93782,39.765933,12907661,4805431
51,东风街道_110111005000,115.93828,39.765318,12907713,4805341
52,东风街道_110111005000,115.938757,39.765572,12907767,4805377
53,东风街道_110111005000,115.93935,39.765721,12907833,4805397
54,东风街道_110111005000,115.939206,39.776155,12907816,4806902
55,东风街道_110111005000,115.938751,39.77643,12907765,4806943
56,东风街道_110111005000,115.940654,39.763987,12907979,4805144
57,东风街道_110111005000,115.940119,39.764165,12907919,4805171
58,东风街道_110111005000,115.939545,39.764241,12907855,4805183
59,东风街道_110111005000,115.93935,39.765721,12907833,4805397
60,东风街道_110111005000,115.939926,39.765726,12907898,4805396
61,东风街道_110111005000,115.940507,39.765769,12907963,4805401
62,东风街道_110111005000,115.940696,39.763759,12907984,4805111
63,东风街道_110111005000,115.940257,39.763463,12907935,4805069
64,东风街道_110111005000,115.940654,39.763987,12907979,4805144
65,东风街道_110111005000,115.940654,39.763987,12907979,4805144
66,东风街道_110111005000,115.940696,39.763759,12907984,4805111
67,东风街道_110111005000,115.941151,39.763476,12908035,4805069
68,东风街道_110111005000,115.940742,39.764073,12907989,4805156
69,东风街道_110111005000,115.941093,39.764431,12908029,4805207
70,东风街道_110111005000,115.941571,39.764684,12908082,4805242
71,东风街道_110111005000,115.942146,39.764728,12908147,4805247
72,东风街道_110111005000,115.942729,39.764714,12908212,4805244
73,东风街道_110111005000,115.941502,39.751713,12908075,4803372
74,东风街道_110111005000,115.941343,39.751281,12908057,4803310
75,东风街道_110111005000,115.941339,39.76336,12908056,4805052
76,东风街道_110111005000,115.94132,39.76291,12908054,4804987
77,东风街道_110111005000,115.941314,39.76246,12908054,4804922
78,东风街道_110111005000,115.941316,39.76239,12908054,4804912
79,东风街道_110111005000,115.94183,39.762179,12908112,4804880
80,东风街道_110111005000,115.941339,39.76336,12908056,4805052
81,东风街道_110111005000,115.941922,39.763387,12908122,4805054
82,东风街道_110111005000,115.992134,39.753441,12913736,4803604
83,东风街道_110111005000,115.991603,39.753259,12913677,4803576
84,东风街道_110111005000,115.99106,39.753096,12913617,4803551
85,东风街道_110111005000,115.990585,39.752837,12913564,4803513
86,东风街道_110111005000,115.990131,39.752554,12913514,4803471
87,东风街道_110111005000,115.989661,39.752287,12913462,4803431
88,东风街道_110111005000,115.989452,39.751929,12913438,4803379
89,东风街道_110111005000,115.989655,39.751508,12913461,4803319
90,东风街道_110111005000,115.989815,39.751075,12913479,4803257
91,东风街道_110111005000,115.99013,39.750701,12913514,4803203
92,东风街道_110111005000,115.990547,39.75039,12913560,4803160
93,东风街道_110111005000,115.991012,39.750117,12913612,4803121
94,东风街道_110111005000,115.991315,39.749745,12913645,4803068
95,东风街道_110111005000,115.991433,39.749308,12913659,4803006
96,东风街道_110111005000,115.991666,39.748895,12913684,4802947
97,东风街道_110111005000,115.991907,39.748485,12913711,4802888
98,东风街道_110111005000,115.992179,39.748138,12913741,4802839
99,东风街道_110111005000,115.991769,39.747819,12913696,4802792
100,东风街道_110111005000,115.991331,39.747523,12913647,4802748
101,东风街道_110111005000,115.990896,39.747227,12913599,4802704
102,东风街道_110111005000,115.990645,39.746821,12913571,4802645
103,东风街道_110111005000,115.990394,39.746415,12913543,4802586
104,东风街道_110111005000,115.990198,39.745991,12913521,4802524
105,东风街道_110111005000,115.990007,39.745573,12913500,4802463
106,东风街道_110111005000,115.989883,39.745133,12913486,4802400
107,东风街道_110111005000,115.989736,39.744697,12913470,4802336
108,东风街道_110111005000,115.989614,39.744257,12913456,4802273
109,东风街道_110111005000,115.989476,39.74382,12913441,4802209
110,东风街道_110111005000,115.989199,39.743478,12913410,4802159
111,东风街道_110111005000,115.988623,39.743414,12913346,4802149
112,东风街道_110111005000,115.988052,39.743325,12913282,4802135
113,东风街道_110111005000,115.98754,39.743189,12913225,4802114
114,东风街道_110111005000,115.987684,39.742753,12913241,4802051
115,东风街道_110111005000,115.987401,39.742586,12913210,4802027
116,东风街道_110111005000,115.986818,39.742609,12913145,4802029
117,东风街道_110111005000,115.986236,39.742632,12913080,4802031
118,东风街道_110111005000,115.985766,39.742531,12913028,4802015
119,东风街道_110111005000,115.985596,39.7421,12913009,4801953
120,东风街道_110111005000,115.985415,39.741672,12912989,4801891
121,东风街道_110111005000,115.984897,39.741597,12912931,4801879
122,东风街道_110111005000,115.984313,39.741592,12912866,4801877
123,东风街道_110111005000,115.98373,39.741587,12912801,4801875
124,东风街道_110111005000,115.983528,39.741227,12912779,4801823
125,东风街道_110111005000,115.983462,39.740783,12912772,4801759
126,东风街道_110111005000,115.983159,39.740423,12912738,4801707
127,东风街道_110111005000,115.982581,39.740362,12912673,4801697
128,东风街道_110111005000,115.982011,39.74042,12912610,4801704
129,东风街道_110111005000,115.981456,39.740554,12912548,4801723
130,东风街道_110111005000,115.980965,39.740765,12912493,4801753
131,东风街道_110111005000,115.980465,39.740979,12912438,4801783
132,东风街道_110111005000,115.979991,39.740801,12912385,4801757
133,东风街道_110111005000,115.97968,39.74042,12912350,4801701
134,东风街道_110111005000,115.979265,39.740145,12912304,4801661
135,东风街道_110111005000,115.978778,39.740388,12912250,4801696
136,东风街道_110111005000,115.978768,39.740728,12912248,4801745
137,东风街道_110111005000,115.978685,39.741148,12912239,4801805
138,东风街道_110111005000,115.978261,39.741453,12912192,4801849
139,东风街道_110111005000,115.97773,39.741368,12912133,4801836
140,东风街道_110111005000,115.977289,39.741571,12912084,4801865
141,东风街道_110111005000,115.976951,39.741938,12912046,4801917
142,东风街道_110111005000,115.976601,39.742241,12912007,4801961
143,东风街道_110111005000,115.976112,39.742001,12911952,4801926
144,东风街道_110111005000,115.975613,39.741769,12911897,4801892
145,东风街道_110111005000,115.975135,39.741734,12911843,4801887
146,东风街道_110111005000,115.974868,39.742134,12911813,4801944
147,东风街道_110111005000,115.974601,39.742535,12911784,4802002
148,东风街道_110111005000,115.974334,39.742935,12911754,4802060
149,东风街道_110111005000,115.974067,39.743336,12911724,4802117
150,东风街道_110111005000,115.973799,39.743736,12911694,4802175
151,东风街道_110111005000,115.973532,39.744137,12911664,4802233
152,东风街道_110111005000,115.973265,39.744537,12911635,4802290
153,东风街道_110111005000,115.972998,39.744937,12911605,4802348
154,东风街道_110111005000,115.972731,39.745338,12911575,4802406
155,东风街道_110111005000,115.972464,39.745738,12911545,4802463
156,东风街道_110111005000,115.972197,39.746139,12911515,4802521
157,东风街道_110111005000,115.971929,39.746539,12911485,4802579
158,东风街道_110111005000,115.971663,39.746936,12911456,4802636
159,东风街道_110111005000,115.971396,39.747336,12911426,4802694
160,东风街道_110111005000,115.971128,39.747736,12911396,4802751
161,东风街道_110111005000,115.97086,39.748137,12911366,4802809
162,东风街道_110111005000,115.970651,39.748521,12911343,4802865
163,东风街道_110111005000,115.970555,39.748915,12911332,4802921
164,东风街道_110111005000,115.97033,39.74933,12911307,4802981
165,东风街道_110111005000,115.970107,39.749746,12911282,4803041
166,东风街道_110111005000,115.969893,39.750165,12911258,4803102
167,东风街道_110111005000,115.969666,39.75058,12911232,4803162
168,东风街道_110111005000,115.969409,39.750985,12911204,4803220
169,东风街道_110111005000,115.969101,39.751365,12911169,4803275
170,东风街道_110111005000,115.968849,39.75177,12911141,4803334
171,东风街道_110111005000,115.968495,39.752122,12911102,4803384
172,东风街道_110111005000,115.968059,39.75242,12911053,4803428
173,东风街道_110111005000,115.9676,39.752685,12911001,4803466
174,东风街道_110111005000,115.967029,39.752779,12910938,4803480
175,东风街道_110111005000,115.966458,39.752873,12910874,4803494
176,东风街道_110111005000,115.965908,39.752754,12910812,4803477
177,东风街道_110111005000,115.965363,39.752594,12910751,4803454
178,东风街道_110111005000,115.964817,39.752434,12910690,4803432
179,东风街道_110111005000,115.964271,39.752274,12910629,4803409
180,东风街道_110111005000,115.963726,39.752114,12910568,4803387
181,东风街道_110111005000,115.96318,39.751954,12910507,4803364
182,东风街道_110111005000,115.962635,39.751795,12910446,4803342
183,东风街道_110111005000,115.962089,39.751635,12910384,4803319
184,东风街道_110111005000,115.961543,39.751475,12910323,4803297
185,东风街道_110111005000,115.960998,39.751315,12910262,4803274
186,东风街道_110111005000,115.960452,39.751155,12910201,4803252
187,东风街道_110111005000,115.959907,39.750995,12910140,4803230
188,东风街道_110111005000,115.959361,39.750835,12910079,4803208
189,东风街道_110111005000,115.95881,39.750687,12910017,4803187
190,东风街道_110111005000,115.958432,39.75038,12909975,4803143
191,东风街道_110111005000,115.958146,39.749987,12909943,4803087
192,东风街道_110111005000,115.957861,39.749595,12909911,4803031
193,东风街道_110111005000,115.957782,39.749208,12909902,4802975
194,东风街道_110111005000,115.957983,39.748786,12909924,4802914
195,东风街道_110111005000,115.958095,39.748353,12909937,4802851
196,东风街道_110111005000,115.95804,39.747905,12909931,4802787
197,东风街道_110111005000,115.957757,39.747632,12909899,4802748
198,东风街道_110111005000,115.957176,39.747589,12909834,4802743
199,东风街道_110111005000,115.956595,39.747547,12909769,4802738
200,东风街道_110111005000,115.956015,39.747505,12909704,4802733
201,东风街道_110111005000,115.955434,39.747462,12909638,4802728
202,东风街道_110111005000,115.954853,39.74742,12909573,4802723
203,东风街道_110111005000,115.954272,39.747378,12909508,4802718
204,东风街道_110111005000,115.953691,39.747335,12909443,4802713
205,东风街道_110111005000,115.953113,39.747272,12909378,4802705
206,东风街道_110111005000,115.952537,39.747201,12909313,4802696
207,东风街道_110111005000,115.95196,39.747131,12909249,4802687
208,东风街道_110111005000,115.951388,39.747051,12909184,4802676
209,东风街道_110111005000,115.950889,39.746819,12909128,4802644
210,东风街道_110111005000,115.950389,39.746586,12909072,4802611
211,东风街道_110111005000,115.949891,39.746353,12909016,4802579
212,东风街道_110111005000,115.949392,39.746118,12908960,4802546
