ID,Area,Longitude,Latitude
0,温泉地区_110108026000,116.133961,40.02742
1,温泉地区_110108026000,116.133406,40.02756
2,温泉地区_110108026000,116.132718,40.066251
3,温泉地区_110108026000,116.135021,40.064025
4,温泉地区_110108026000,116.134462,40.064156
5,温泉地区_110108026000,116.133992,40.06442
6,温泉地区_110108026000,116.133669,40.064795
7,温泉地区_110108026000,116.133384,40.065188
8,温泉地区_110108026000,116.133103,40.065583
9,温泉地区_110108026000,116.132829,40.065981
10,温泉地区_110108026000,116.134292,40.066758
11,温泉地区_110108026000,116.133708,40.066734
12,温泉地区_110108026000,116.133125,40.066695
13,温泉地区_110108026000,116.134188,40.037068
14,温泉地区_110108026000,116.1337,40.036832
15,温泉地区_110108026000,116.133961,40.02742
16,温泉地区_110108026000,116.13553,40.027451
17,温泉地区_110108026000,116.13495,40.027514
18,温泉地区_110108026000,116.134374,40.02746
19,温泉地区_110108026000,116.134748,40.06682
20,温泉地区_110108026000,116.134292,40.066758
21,温泉地区_110108026000,116.134299,40.066307
22,温泉地区_110108026000,116.134748,40.06682
23,温泉地区_110108026000,116.134748,40.06682
24,温泉地区_110108026000,116.134755,40.066369
25,温泉地区_110108026000,116.134767,40.065919
26,温泉地区_110108026000,116.134774,40.065831
27,温泉地区_110108026000,116.134854,40.065118
28,温泉地区_110108026000,116.135402,40.06496
29,温泉地区_110108026000,116.135798,40.064484
30,温泉地区_110108026000,116.135333,40.064209
31,温泉地区_110108026000,116.135021,40.064025
32,温泉地区_110108026000,116.135062,40.063577
33,温泉地区_110108026000,116.135308,40.063175
34,温泉地区_110108026000,116.135685,40.062831
35,温泉地区_110108026000,116.134986,40.06695
36,温泉地区_110108026000,116.135152,40.06567
37,温泉地区_110108026000,116.135256,40.066113
38,温泉地区_110108026000,116.135258,40.065614
39,温泉地区_110108026000,116.135202,40.066956
40,温泉地区_110108026000,116.135213,40.066287
41,温泉地区_110108026000,116.135206,40.066737
42,温泉地区_110108026000,116.135258,40.065614
43,温泉地区_110108026000,116.135362,40.066057
44,温泉地区_110108026000,116.135258,40.065614
45,温泉地区_110108026000,116.135713,40.06533
46,温泉地区_110108026000,116.13532,40.066956
47,温泉地区_110108026000,116.135331,40.066236
48,温泉地区_110108026000,116.135324,40.066686
49,温泉地区_110108026000,116.135437,40.066957
50,温泉地区_110108026000,116.136017,40.066908
51,温泉地区_110108026000,116.13656,40.066741
52,温泉地区_110108026000,116.135448,40.066228
53,温泉地区_110108026000,116.135441,40.066678
54,温泉地区_110108026000,116.135798,40.064484
55,温泉地区_110108026000,116.135798,40.064484
56,温泉地区_110108026000,116.136058,40.064198
57,温泉地区_110108026000,116.135938,40.063757
58,温泉地区_110108026000,116.135948,40.06485
59,温泉地区_110108026000,116.136058,40.064198
60,温泉地区_110108026000,116.136436,40.063854
61,温泉地区_110108026000,116.136126,40.065074
62,温泉地区_110108026000,116.136485,40.065252
63,温泉地区_110108026000,116.136666,40.06568
64,温泉地区_110108026000,116.136735,40.066127
65,温泉地区_110108026000,116.136743,40.066577
66,温泉地区_110108026000,116.136496,40.065248
67,温泉地区_110108026000,116.136496,40.065248
68,温泉地区_110108026000,116.13693,40.064945
69,温泉地区_110108026000,116.137354,40.064634
70,温泉地区_110108026000,116.137768,40.064316
71,温泉地区_110108026000,116.136496,40.065248
72,温泉地区_110108026000,116.137076,40.065182
73,温泉地区_110108026000,116.140288,40.066989
74,温泉地区_110108026000,116.139702,40.06699
75,温泉地区_110108026000,116.139116,40.066986
76,温泉地区_110108026000,116.13853,40.066981
77,温泉地区_110108026000,116.137944,40.066976
78,温泉地区_110108026000,116.13737,40.066891
79,温泉地区_110108026000,116.136839,40.066702
80,温泉地区_110108026000,116.137906,40.028731
81,温泉地区_110108026000,116.137399,40.028511
82,温泉地区_110108026000,116.138064,40.065162
83,温泉地区_110108026000,116.137479,40.06513
84,温泉地区_110108026000,116.137423,40.065127
85,温泉地区_110108026000,116.138003,40.065066
86,温泉地区_110108026000,116.138943,40.061721
87,温泉地区_110108026000,116.138389,40.06186
88,温泉地区_110108026000,116.13784,40.062013
89,温泉地区_110108026000,116.13864,40.06423
90,温泉地区_110108026000,116.138058,40.064185
91,温泉地区_110108026000,116.1388,40.065018
92,温泉地区_110108026000,116.138214,40.065016
93,温泉地区_110108026000,116.138539,40.041156
94,温泉地区_110108026000,116.138407,40.040719
95,温泉地区_110108026000,116.138539,40.041156
96,温泉地区_110108026000,116.139101,40.041037
97,温泉地区_110108026000,116.139569,40.040772
98,温泉地区_110108026000,116.138618,40.038681
99,温泉地区_110108026000,116.139203,40.038664
100,温泉地区_110108026000,116.138776,40.037572
101,温泉地区_110108026000,116.139322,40.037408
102,温泉地区_110108026000,116.13864,40.06423
103,温泉地区_110108026000,116.138711,40.064677
104,温泉地区_110108026000,116.139162,40.063893
105,温泉地区_110108026000,116.138715,40.064184
106,温泉地区_110108026000,116.138943,40.061721
107,温泉地区_110108026000,116.1389,40.061272
108,温泉地区_110108026000,116.138821,40.060826
109,温泉地区_110108026000,116.138816,40.060791
110,温泉地区_110108026000,116.139305,40.060543
111,温泉地区_110108026000,116.139809,40.060313
112,温泉地区_110108026000,116.140328,40.060105
113,温泉地区_110108026000,116.140894,40.059999
114,温泉地区_110108026000,116.13882,40.065004
115,温泉地区_110108026000,116.13882,40.065004
116,温泉地区_110108026000,116.139284,40.028942
117,温泉地区_110108026000,116.139818,40.029124
118,温泉地区_110108026000,116.139225,40.038664
119,温泉地区_110108026000,116.13981,40.038636
120,温泉地区_110108026000,116.138973,40.061727
121,温泉地区_110108026000,116.138973,40.061727
122,温泉地区_110108026000,116.139555,40.061698
123,温泉地区_110108026000,116.140131,40.061619
124,温泉地区_110108026000,116.139525,40.063861
125,温泉地区_110108026000,116.140202,40.037633
126,温泉地区_110108026000,116.139688,40.037415
127,温泉地区_110108026000,116.139539,40.044789
128,温泉地区_110108026000,116.139919,40.045132
129,温泉地区_110108026000,116.140389,40.045399
130,温泉地区_110108026000,116.140129,40.064961
131,温泉地区_110108026000,116.139559,40.065066
132,温泉地区_110108026000,116.139867,40.029149
133,温泉地区_110108026000,116.140648,40.039114
134,温泉地区_110108026000,116.140164,40.039368
135,温泉地区_110108026000,116.140054,40.064166
136,温泉地区_110108026000,116.139585,40.063896
137,温泉地区_110108026000,116.139816,40.06331
138,温泉地区_110108026000,116.139613,40.06373
139,温泉地区_110108026000,116.140895,40.040255
140,温泉地区_110108026000,116.140345,40.0404
141,温泉地区_110108026000,116.139981,40.029473
142,温泉地区_110108026000,116.140359,40.029816
143,温泉地区_110108026000,116.140202,40.037633
144,温泉地区_110108026000,116.14025,40.038079
145,温泉地区_110108026000,116.140305,40.038526
146,温泉地区_110108026000,116.140202,40.037633
147,温泉地区_110108026000,116.140236,40.037071
148,温泉地区_110108026000,116.140372,40.037509
149,温泉地区_110108026000,116.140302,40.038658
150,温泉地区_110108026000,116.140606,40.039042
151,温泉地区_110108026000,116.140054,40.058782
152,温泉地区_110108026000,116.140597,40.058615
153,温泉地区_110108026000,116.140881,40.037348
154,温泉地区_110108026000,116.140129,40.064961
155,温泉地区_110108026000,116.14017,40.064513
156,温泉地区_110108026000,116.141061,40.065403
157,温泉地区_110108026000,116.140522,40.06523
158,温泉地区_110108026000,116.14062,40.066815
159,温泉地区_110108026000,116.140648,40.039114
160,温泉地区_110108026000,116.140493,40.055514
161,温泉地区_110108026000,116.140493,40.055514
162,温泉地区_110108026000,116.140471,40.057646
163,温泉地区_110108026000,116.140584,40.057618
164,温泉地区_110108026000,116.140526,40.055738
165,温泉地区_110108026000,116.140569,40.055915
166,温泉地区_110108026000,116.140569,40.055915
167,温泉地区_110108026000,116.142046,40.055242
168,温泉地区_110108026000,116.141475,40.05514
169,温泉地区_110108026000,116.140895,40.055125
170,温泉地区_110108026000,116.140881,40.037348
171,温泉地区_110108026000,116.140846,40.036898
172,温泉地区_110108026000,116.142306,40.036572
173,温泉地区_110108026000,116.14173,40.036512
174,温泉地区_110108026000,116.141147,40.036552
175,温泉地区_110108026000,116.14059,40.056004
176,温泉地区_110108026000,116.140938,40.057494
177,温泉地区_110108026000,116.140675,40.056287
178,温泉地区_110108026000,116.140723,40.048825
179,温泉地区_110108026000,116.141308,40.048807
180,温泉地区_110108026000,116.141019,40.040164
181,温泉地区_110108026000,116.14094,40.039718
182,温泉地区_110108026000,116.140862,40.039271
183,温泉地区_110108026000,116.140848,40.039197
