ID,Area,Longitude,Latitude
0,鼓楼街道_110118001000,116.817315,40.349887
1,鼓楼街道_110118001000,116.816785,40.349693
2,鼓楼街道_110118001000,116.816222,40.349563
3,鼓楼街道_110118001000,116.815655,40.349442
4,鼓楼街道_110118001000,116.815086,40.349327
5,鼓楼街道_110118001000,116.814518,40.349211
6,鼓楼街道_110118001000,116.814971,40.348106
7,鼓楼街道_110118001000,116.815554,40.348048
8,鼓楼街道_110118001000,116.816139,40.348
9,鼓楼街道_110118001000,116.816724,40.347952
10,鼓楼街道_110118001000,116.817309,40.347905
11,鼓楼街道_110118001000,116.817893,40.347857
12,鼓楼街道_110118001000,116.818478,40.347808
13,鼓楼街道_110118001000,116.819063,40.34776
14,鼓楼街道_110118001000,116.819647,40.347711
15,鼓楼街道_110118001000,116.820232,40.347661
16,鼓楼街道_110118001000,116.820817,40.34761
17,鼓楼街道_110118001000,116.821401,40.34756
18,鼓楼街道_110118001000,116.821985,40.347509
19,鼓楼街道_110118001000,116.82257,40.347457
20,鼓楼街道_110118001000,116.823154,40.347405
21,鼓楼街道_110118001000,116.823739,40.347356
22,鼓楼街道_110118001000,116.824324,40.347311
23,鼓楼街道_110118001000,116.82491,40.347265
24,鼓楼街道_110118001000,116.825494,40.347212
25,鼓楼街道_110118001000,116.826079,40.347195
26,鼓楼街道_110118001000,116.818674,40.350904
27,鼓楼街道_110118001000,116.819004,40.351276
28,鼓楼街道_110118001000,116.819336,40.351649
29,鼓楼街道_110118001000,116.819667,40.352021
30,鼓楼街道_110118001000,116.819998,40.352393
31,鼓楼街道_110118001000,116.820342,40.352758
32,鼓楼街道_110118001000,116.820688,40.353122
33,鼓楼街道_110118001000,116.821032,40.353487
34,鼓楼街道_110118001000,116.821453,40.353794
35,鼓楼街道_110118001000,116.821947,40.354038
36,鼓楼街道_110118001000,116.822442,40.354282
37,鼓楼街道_110118001000,116.822936,40.354526
38,鼓楼街道_110118001000,116.823431,40.354771
39,鼓楼街道_110118001000,116.823926,40.355015
40,鼓楼街道_110118001000,116.824425,40.355253
41,鼓楼街道_110118001000,116.824929,40.355485
42,鼓楼街道_110118001000,116.823815,40.352054
43,鼓楼街道_110118001000,116.824233,40.351738
44,鼓楼街道_110118001000,116.826387,40.3517
45,鼓楼街道_110118001000,116.825842,40.351869
46,鼓楼街道_110118001000,116.825259,40.351872
47,鼓楼街道_110118001000,116.824684,40.351774
48,鼓楼街道_110118001000,116.825018,40.35046
49,鼓楼街道_110118001000,116.825602,40.35049
50,鼓楼街道_110118001000,116.825931,40.355797
51,鼓楼街道_110118001000,116.825931,40.355797
52,鼓楼街道_110118001000,116.826519,40.355798
53,鼓楼街道_110118001000,116.827107,40.355798
54,鼓楼街道_110118001000,116.827693,40.355774
55,鼓楼街道_110118001000,116.826111,40.350453
56,鼓楼街道_110118001000,116.826114,40.350457
57,鼓楼街道_110118001000,116.826293,40.350884
58,鼓楼街道_110118001000,116.826369,40.35133
59,鼓楼街道_110118001000,116.826163,40.349648
60,鼓楼街道_110118001000,116.826163,40.349648
61,鼓楼街道_110118001000,116.82643,40.347958
62,鼓楼街道_110118001000,116.826327,40.348401
63,鼓楼街道_110118001000,116.826273,40.348849
64,鼓楼街道_110118001000,116.826241,40.349298
65,鼓楼街道_110118001000,116.826387,40.3517
66,鼓楼街道_110118001000,116.826396,40.351708
67,鼓楼街道_110118001000,116.82643,40.347958
68,鼓楼街道_110118001000,116.826586,40.347755
69,鼓楼街道_110118001000,116.826829,40.352051
70,鼓楼街道_110118001000,116.826889,40.352131
71,鼓楼街道_110118001000,116.826829,40.352051
72,鼓楼街道_110118001000,116.827388,40.351911
73,鼓楼街道_110118001000,116.827069,40.352628
74,鼓楼街道_110118001000,116.826927,40.352193
75,鼓楼街道_110118001000,116.826889,40.352131
76,鼓楼街道_110118001000,116.827448,40.351991
77,鼓楼街道_110118001000,116.827353,40.352971
78,鼓楼街道_110118001000,116.82735,40.353024
79,鼓楼街道_110118001000,116.827502,40.353459
80,鼓楼街道_110118001000,116.82735,40.353024
81,鼓楼街道_110118001000,116.829164,40.352568
82,鼓楼街道_110118001000,116.828618,40.352727
83,鼓楼街道_110118001000,116.828037,40.352797
84,鼓楼街道_110118001000,116.827479,40.352938
85,鼓楼街道_110118001000,116.827934,40.354734
86,鼓楼街道_110118001000,116.827739,40.354309
87,鼓楼街道_110118001000,116.827549,40.353883
88,鼓楼街道_110118001000,116.827541,40.353561
89,鼓楼街道_110118001000,116.828048,40.355698
90,鼓楼街道_110118001000,116.828061,40.35525
91,鼓楼街道_110118001000,116.827939,40.35481
92,鼓楼街道_110118001000,116.828714,40.356124
93,鼓楼街道_110118001000,116.828259,40.355838
94,鼓楼街道_110118001000,116.828276,40.351709
95,鼓楼街道_110118001000,116.828822,40.351877
96,鼓楼街道_110118001000,116.829335,40.352097
97,鼓楼街道_110118001000,116.828276,40.351709
98,鼓楼街道_110118001000,116.828236,40.351263
99,鼓楼街道_110118001000,116.828261,40.350814
100,鼓楼街道_110118001000,116.828285,40.350364
101,鼓楼街道_110118001000,116.828305,40.349915
102,鼓楼街道_110118001000,116.828325,40.349465
103,鼓楼街道_110118001000,116.828344,40.349015
104,鼓楼街道_110118001000,116.828367,40.348565
105,鼓楼街道_110118001000,116.82839,40.348116
106,鼓楼街道_110118001000,116.828714,40.356124
107,鼓楼街道_110118001000,116.828714,40.356124
108,鼓楼街道_110118001000,116.829255,40.35595
109,鼓楼街道_110118001000,116.82984,40.355922
110,鼓楼街道_110118001000,116.830426,40.355961
111,鼓楼街道_110118001000,116.828717,40.356274
112,鼓楼街道_110118001000,116.828884,40.356706
113,鼓楼街道_110118001000,116.830529,40.361231
114,鼓楼街道_110118001000,116.83025,40.360837
115,鼓楼街道_110118001000,116.830126,40.360397
116,鼓楼街道_110118001000,116.830022,40.359954
117,鼓楼街道_110118001000,116.829901,40.359513
118,鼓楼街道_110118001000,116.829796,40.35907
119,鼓楼街道_110118001000,116.829684,40.358628
120,鼓楼街道_110118001000,116.829523,40.358195
121,鼓楼街道_110118001000,116.829345,40.357766
122,鼓楼街道_110118001000,116.829155,40.35734
123,鼓楼街道_110118001000,116.828968,40.356913
124,鼓楼街道_110118001000,116.829461,40.352199
125,鼓楼街道_110118001000,116.829461,40.352199
126,鼓楼街道_110118001000,116.830675,40.35004
127,鼓楼街道_110118001000,116.830322,40.350397
128,鼓楼街道_110118001000,116.830116,40.350818
129,鼓楼街道_110118001000,116.829916,40.351241
130,鼓楼街道_110118001000,116.829712,40.351663
131,鼓楼街道_110118001000,116.829474,40.352075
132,鼓楼街道_110118001000,116.829461,40.352199
133,鼓楼街道_110118001000,116.83002,40.352341
134,鼓楼街道_110118001000,116.8305,40.347515
135,鼓楼街道_110118001000,116.830952,40.347803
136,鼓楼街道_110118001000,116.831245,40.348189
137,鼓楼街道_110118001000,116.8305,40.352437
138,鼓楼街道_110118001000,116.83092,40.352748
139,鼓楼街道_110118001000,116.831405,40.353001
140,鼓楼街道_110118001000,116.831951,40.350738
141,鼓楼街道_110118001000,116.831589,40.351093
142,鼓楼街道_110118001000,116.831285,40.351478
143,鼓楼街道_110118001000,116.830983,40.351864
144,鼓楼街道_110118001000,116.83067,40.352245
145,鼓楼街道_110118001000,116.831361,40.348585
146,鼓楼街道_110118001000,116.830775,40.348549
147,鼓楼街道_110118001000,116.830529,40.361231
148,鼓楼街道_110118001000,116.830457,40.361676
149,鼓楼街道_110118001000,116.830547,40.36212
150,鼓楼街道_110118001000,116.83065,40.362564
151,鼓楼街道_110118001000,116.830753,40.363007
152,鼓楼街道_110118001000,116.830851,40.363451
153,鼓楼街道_110118001000,116.830856,40.3639
154,鼓楼街道_110118001000,116.830529,40.361231
155,鼓楼街道_110118001000,116.831113,40.361174
156,鼓楼街道_110118001000,116.831695,40.361236
157,鼓楼街道_110118001000,116.832273,40.361323
158,鼓楼街道_110118001000,116.83285,40.36141
159,鼓楼街道_110118001000,116.833428,40.361497
160,鼓楼街道_110118001000,116.830675,40.35004
161,鼓楼街道_110118001000,116.830675,40.35004
162,鼓楼街道_110118001000,116.830712,40.349595
163,鼓楼街道_110118001000,116.830972,40.349194
164,鼓楼街道_110118001000,116.831345,40.348845
165,鼓楼街道_110118001000,116.831567,40.367476
166,鼓楼街道_110118001000,116.83099,40.367565
167,鼓楼街道_110118001000,116.831072,40.364174
168,鼓楼街道_110118001000,116.831916,40.350592
169,鼓楼街道_110118001000,116.831424,40.350344
170,鼓楼街道_110118001000,116.830997,40.356015
171,鼓楼街道_110118001000,116.831577,40.356088
172,鼓楼街道_110118001000,116.832149,40.356192
173,鼓楼街道_110118001000,116.831393,40.365949
174,鼓楼街道_110118001000,116.831299,40.365505
175,鼓楼街道_110118001000,116.831206,40.36506
176,鼓楼街道_110118001000,116.831115,40.364615
177,鼓楼街道_110118001000,116.833098,40.363276
178,鼓楼街道_110118001000,116.832844,40.363682
179,鼓楼街道_110118001000,116.832374,40.363929
180,鼓楼街道_110118001000,116.831829,40.364092
181,鼓楼街道_110118001000,116.831246,40.364155
182,鼓楼街道_110118001000,116.831361,40.348585
183,鼓楼街道_110118001000,116.831393,40.365949
184,鼓楼街道_110118001000,116.831509,40.366388
185,鼓楼街道_110118001000,116.832917,40.349587
186,鼓楼街道_110118001000,116.832521,40.349254
187,鼓楼街道_110118001000,116.832064,40.348971
188,鼓楼街道_110118001000,116.831561,40.348739
189,鼓楼街道_110118001000,116.831567,40.367476
190,鼓楼街道_110118001000,116.831635,40.367029
191,鼓楼街道_110118001000,116.831547,40.366585
192,鼓楼街道_110118001000,116.832022,40.367758
193,鼓楼街道_110118001000,116.831684,40.353099
194,鼓楼街道_110118001000,116.832156,40.353367
195,鼓楼街道_110118001000,116.831951,40.350738
196,鼓楼街道_110118001000,116.832917,40.349587
197,鼓楼街道_110118001000,116.832562,40.349946
198,鼓楼街道_110118001000,116.832196,40.350299
199,鼓楼街道_110118001000,116.833986,40.351844
200,鼓楼街道_110118001000,116.833489,40.351603
201,鼓楼街道_110118001000,116.83303,40.351322
202,鼓楼街道_110118001000,116.832571,40.35104
203,鼓楼街道_110118001000,116.832078,40.350795
204,鼓楼街道_110118001000,116.832022,40.367758
205,鼓楼街道_110118001000,116.831972,40.368206
206,鼓楼街道_110118001000,116.832011,40.368654
207,鼓楼街道_110118001000,116.832101,40.369099
208,鼓楼街道_110118001000,116.832191,40.369544
209,鼓楼街道_110118001000,116.832281,40.369989
210,鼓楼街道_110118001000,116.832371,40.370434
211,鼓楼街道_110118001000,116.832462,40.370879
212,鼓楼街道_110118001000,116.832557,40.371323
213,鼓楼街道_110118001000,116.832022,40.367758
214,鼓楼街道_110118001000,116.83261,40.367763
215,鼓楼街道_110118001000,116.833194,40.367823
216,鼓楼街道_110118001000,116.833777,40.367884
217,鼓楼街道_110118001000,116.83436,40.367945
218,鼓楼街道_110118001000,116.834943,40.368004
219,鼓楼街道_110118001000,116.835527,40.368062
220,鼓楼街道_110118001000,116.836112,40.368113
221,鼓楼街道_110118001000,116.834138,40.356408
222,鼓楼街道_110118001000,116.833553,40.356386
223,鼓楼街道_110118001000,116.832983,40.356276
224,鼓楼街道_110118001000,116.834514,40.354506
225,鼓楼街道_110118001000,116.833956,40.35437
226,鼓楼街道_110118001000,116.833477,40.354108
227,鼓楼街道_110118001000,116.833004,40.353839
228,鼓楼街道_110118001000,116.834016,40.351987
229,鼓楼街道_110118001000,116.833647,40.352338
230,鼓楼街道_110118001000,116.833332,40.352718
231,鼓楼街道_110118001000,116.833019,40.353099
232,鼓楼街道_110118001000,116.832677,40.353466
233,鼓楼街道_110118001000,116.832788,40.371699
234,鼓楼街道_110118001000,116.83272,40.372144
235,鼓楼街道_110118001000,116.832802,40.372589
236,鼓楼街道_110118001000,116.832939,40.373026
237,鼓楼街道_110118001000,116.83311,40.373457
238,鼓楼街道_110118001000,116.836484,40.371679
239,鼓楼街道_110118001000,116.835896,40.371696
240,鼓楼街道_110118001000,116.835307,40.371697
241,鼓楼街道_110118001000,116.834719,40.371681
242,鼓楼街道_110118001000,116.83413,40.371666
243,鼓楼街道_110118001000,116.833542,40.37165
244,鼓楼街道_110118001000,116.832957,40.371677
245,鼓楼街道_110118001000,116.832917,40.349587
246,鼓楼街道_110118001000,116.833429,40.349806
247,鼓楼街道_110118001000,116.833889,40.350087
248,鼓楼街道_110118001000,116.834349,40.350368
249,鼓楼街道_110118001000,116.834797,40.35066
250,鼓楼街道_110118001000,116.833286,40.373891
251,鼓楼街道_110118001000,116.83353,40.374299
252,鼓楼街道_110118001000,116.833566,40.37441
253,鼓楼街道_110118001000,116.834389,40.37511
254,鼓楼街道_110118001000,116.833917,40.374844
255,鼓楼街道_110118001000,116.833745,40.361544
256,鼓楼街道_110118001000,116.83432,40.36163
257,鼓楼街道_110118001000,116.834882,40.361764
258,鼓楼街道_110118001000,116.834016,40.351987
259,鼓楼街道_110118001000,116.833986,40.351844
260,鼓楼街道_110118001000,116.834345,40.351487
261,鼓楼街道_110118001000,116.834717,40.351139
262,鼓楼街道_110118001000,116.835633,40.35281
263,鼓楼街道_110118001000,116.835121,40.352588
