﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东高地街道_110106006000,116.390774,39.799256,12958105,4810322
1,东高地街道_110106006000,116.39134,39.799349,12958168,4810336
2,东高地街道_110106006000,116.391923,39.799367,12958232,4810339
3,东高地街道_110106006000,116.392507,39.799385,12958297,4810342
4,东高地街道_110106006000,116.390856,39.797687,12958114,4810096
5,东高地街道_110106006000,116.390729,39.798123,12958100,4810159
6,东高地街道_110106006000,116.390707,39.798573,12958097,4810224
7,东高地街道_110106006000,116.390699,39.799022,12958096,4810289
8,东高地街道_110106006000,116.390856,39.797687,12958114,4810096
9,东高地街道_110106006000,116.391425,39.797603,12958177,4810084
10,东高地街道_110106006000,116.392009,39.797602,12958242,4810084
11,东高地街道_110106006000,116.392826,39.797624,12958333,4810088
12,东高地街道_110106006000,116.392243,39.797604,12958268,4810085
13,东高地街道_110106006000,116.392179,39.797602,12958261,4810084
14,东高地街道_110106006000,116.391595,39.797598,12958196,4810084
15,东高地街道_110106006000,116.391011,39.797596,12958131,4810083
16,东高地街道_110106006000,116.390427,39.797594,12958066,4810082
17,东高地街道_110106006000,116.389843,39.797591,12958001,4810082
18,东高地街道_110106006000,116.389506,39.797789,12957964,4810110
19,东高地街道_110106006000,116.389481,39.798239,12957961,4810175
20,东高地街道_110106006000,116.389455,39.798689,12957958,4810240
21,东高地街道_110106006000,116.38943,39.799139,12957955,4810305
22,东高地街道_110106006000,116.389405,39.799589,12957952,4810370
23,东高地街道_110106006000,116.389482,39.79997,12957961,4810425
24,东高地街道_110106006000,116.389393,39.800382,12957951,4810484
25,东高地街道_110106006000,116.389386,39.800832,12957950,4810549
26,东高地街道_110106006000,116.38981,39.800964,12957997,4810568
27,东高地街道_110106006000,116.39007,39.801214,12958026,4810605
28,东高地街道_110106006000,116.390258,39.801513,12958047,4810648
29,东高地街道_110106006000,116.390842,39.801528,12958112,4810650
30,东高地街道_110106006000,116.39139,39.801518,12958173,4810649
31,东高地街道_110106006000,116.391974,39.801535,12958238,4810652
32,东高地街道_110106006000,116.392557,39.801551,12958303,4810654
33,东高地街道_110106006000,116.393141,39.801566,12958368,4810657
34,东高地街道_110106006000,116.393725,39.801581,12958433,4810659
35,东高地街道_110106006000,116.394309,39.801596,12958498,4810661
36,东高地街道_110106006000,116.394892,39.801612,12958563,4810663
37,东高地街道_110106006000,116.395476,39.801627,12958628,4810665
38,东高地街道_110106006000,116.39606,39.801641,12958693,4810667
39,东高地街道_110106006000,116.396644,39.801629,12958758,4810665
40,东高地街道_110106006000,116.397227,39.801645,12958823,4810667
41,东高地街道_110106006000,116.397811,39.80166,12958888,4810669
42,东高地街道_110106006000,116.398395,39.801676,12958953,4810671
43,东高地街道_110106006000,116.398978,39.801691,12959018,4810673
44,东高地街道_110106006000,116.399562,39.801706,12959084,4810675
45,东高地街道_110106006000,116.399994,39.801838,12959132,4810693
46,东高地街道_110106006000,116.400017,39.802288,12959134,4810758
47,东高地街道_110106006000,116.400039,39.802738,12959137,4810823
48,东高地街道_110106006000,116.400061,39.803188,12959139,4810888
49,东高地街道_110106006000,116.399864,39.803548,12959117,4810940
50,东高地街道_110106006000,116.40024,39.80361,12959159,4810949
51,东高地街道_110106006000,116.400823,39.80363,12959224,4810951
52,东高地街道_110106006000,116.392826,39.797624,12958333,4810088
53,东高地街道_110106006000,116.392245,39.797602,12958268,4810084
54,东高地街道_110106006000,116.41961,39.802254,12961324,4810716
55,东高地街道_110106006000,116.420193,39.802275,12961389,4810717
56,东高地街道_110106006000,116.420777,39.802295,12961455,4810719
57,东高地街道_110106006000,116.42136,39.802315,12961520,4810720
58,东高地街道_110106006000,116.421944,39.802336,12961585,4810721
