ID,Area,Longitude,Latitude
0,长子营镇_110115111000,116.555362,39.651419
1,长子营镇_110115111000,116.554859,39.651196
2,长子营镇_110115111000,116.554297,39.65108
3,长子营镇_110115111000,116.553734,39.650965
4,长子营镇_110115111000,116.553181,39.65083
5,长子营镇_110115111000,116.552662,39.650626
6,长子营镇_110115111000,116.552517,39.650562
7,长子营镇_110115111000,116.552614,39.650121
8,长子营镇_110115111000,116.555362,39.651419
9,长子营镇_110115111000,116.55524,39.651859
10,长子营镇_110115111000,116.55513,39.652301
11,长子营镇_110115111000,116.55502,39.652743
12,长子营镇_110115111000,116.55491,39.653185
13,长子营镇_110115111000,116.5548,39.653627
14,长子营镇_110115111000,116.55469,39.654069
15,长子营镇_110115111000,116.55458,39.654511
16,长子营镇_110115111000,116.55447,39.654953
17,长子营镇_110115111000,116.554354,39.655394
18,长子营镇_110115111000,116.554228,39.655833
19,长子营镇_110115111000,116.554131,39.656277
20,长子营镇_110115111000,116.554034,39.65672
21,长子营镇_110115111000,116.553926,39.657163
22,长子营镇_110115111000,116.553816,39.657605
23,长子营镇_110115111000,116.55371,39.658047
24,长子营镇_110115111000,116.553613,39.658491
25,长子营镇_110115111000,116.555362,39.651419
26,长子营镇_110115111000,116.55594,39.651388
27,长子营镇_110115111000,116.556513,39.651469
28,长子营镇_110115111000,116.557086,39.651551
29,长子营镇_110115111000,116.557659,39.651633
30,长子营镇_110115111000,116.55821,39.651769
31,长子营镇_110115111000,116.558666,39.652046
32,长子营镇_110115111000,116.559015,39.652406
33,长子营镇_110115111000,116.556002,39.664143
34,长子营镇_110115111000,116.556002,39.664143
35,长子营镇_110115111000,116.556043,39.663694
36,长子营镇_110115111000,116.5561,39.663246
37,长子营镇_110115111000,116.556173,39.664415
38,长子营镇_110115111000,116.556173,39.664415
39,长子营镇_110115111000,116.556733,39.664526
40,长子营镇_110115111000,116.556596,39.662769
41,长子营镇_110115111000,116.559391,39.661708
42,长子营镇_110115111000,116.558948,39.661998
43,长子营镇_110115111000,116.558415,39.66218
44,长子营镇_110115111000,116.557878,39.662354
45,长子营镇_110115111000,116.557341,39.662528
46,长子营镇_110115111000,116.556804,39.662702
47,长子营镇_110115111000,116.557915,39.668675
48,长子营镇_110115111000,116.557342,39.668616
49,长子营镇_110115111000,116.55676,39.668593
50,长子营镇_110115111000,116.559121,39.624505
51,长子营镇_110115111000,116.558544,39.624449
52,长子营镇_110115111000,116.557968,39.624384
53,长子营镇_110115111000,116.557412,39.689758
54,长子营镇_110115111000,116.557418,39.689308
55,长子营镇_110115111000,116.557441,39.688859
56,长子营镇_110115111000,116.557737,39.660309
57,长子营镇_110115111000,116.557701,39.660264
58,长子营镇_110115111000,116.557677,39.659818
59,长子营镇_110115111000,116.557749,39.659371
60,长子营镇_110115111000,116.557821,39.658925
61,长子营镇_110115111000,116.557893,39.658478
62,长子营镇_110115111000,116.557966,39.658032
63,长子营镇_110115111000,116.558038,39.657585
64,长子营镇_110115111000,116.55811,39.657139
65,长子营镇_110115111000,116.558182,39.656692
66,长子营镇_110115111000,116.558254,39.656245
67,长子营镇_110115111000,116.558327,39.655799
68,长子营镇_110115111000,116.558399,39.655352
69,长子营镇_110115111000,116.558485,39.654907
70,长子营镇_110115111000,116.558571,39.654462
71,长子营镇_110115111000,116.558661,39.654018
72,长子营镇_110115111000,116.558739,39.653572
73,长子营镇_110115111000,116.558806,39.653125
74,长子营镇_110115111000,116.558895,39.65268
75,长子营镇_110115111000,116.557532,39.688618
76,长子营镇_110115111000,116.558102,39.688545
77,长子营镇_110115111000,116.558685,39.688544
78,长子营镇_110115111000,116.559267,39.688541
79,长子营镇_110115111000,116.557737,39.660309
80,长子营镇_110115111000,116.558296,39.660427
81,长子营镇_110115111000,116.558875,39.660473
82,长子营镇_110115111000,116.558897,39.65267
83,长子营镇_110115111000,116.558378,39.652874
84,长子营镇_110115111000,116.560888,39.681018
85,长子营镇_110115111000,116.560519,39.681367
86,长子营镇_110115111000,116.560149,39.681715
87,长子营镇_110115111000,116.559781,39.682065
88,长子营镇_110115111000,116.559411,39.682412
89,长子营镇_110115111000,116.558977,39.682712
90,长子营镇_110115111000,116.558451,39.682898
91,长子营镇_110115111000,116.558106,39.667762
92,长子营镇_110115111000,116.55809,39.667312
93,长子营镇_110115111000,116.558105,39.667218
94,长子营镇_110115111000,116.558321,39.65236
95,长子营镇_110115111000,116.558879,39.652489
96,长子营镇_110115111000,116.558482,39.666936
97,长子营镇_110115111000,116.558557,39.66649
98,长子营镇_110115111000,116.558614,39.666042
99,长子营镇_110115111000,116.558671,39.665594
100,长子营镇_110115111000,116.558729,39.665146
101,长子营镇_110115111000,116.559476,39.634916
102,长子营镇_110115111000,116.558961,39.635125
103,长子营镇_110115111000,116.558646,39.679267
104,长子营镇_110115111000,116.558985,39.679631
105,长子营镇_110115111000,116.559431,39.679921
106,长子营镇_110115111000,116.559926,39.680158
107,长子营镇_110115111000,116.560447,39.68036
108,长子营镇_110115111000,116.558897,39.65267
109,长子营镇_110115111000,116.558855,39.664747
110,长子营镇_110115111000,116.559121,39.624505
111,长子营镇_110115111000,116.559699,39.624561
112,长子营镇_110115111000,116.560276,39.624618
113,长子营镇_110115111000,116.560853,39.624675
114,长子营镇_110115111000,116.56143,39.624732
115,长子营镇_110115111000,116.562006,39.624794
116,长子营镇_110115111000,116.559476,39.634916
117,长子营镇_110115111000,116.559117,39.634562
118,长子营镇_110115111000,116.561012,39.664552
119,长子营镇_110115111000,116.560449,39.664652
120,长子营镇_110115111000,116.559868,39.664626
121,长子营镇_110115111000,116.559286,39.664621
122,长子营镇_110115111000,116.559092,39.652504
123,长子营镇_110115111000,116.560293,39.652587
124,长子营镇_110115111000,116.559715,39.652531
125,长子营镇_110115111000,116.559134,39.652504
126,长子营镇_110115111000,116.559391,39.661708
127,长子营镇_110115111000,116.55923,39.661277
128,长子营镇_110115111000,116.559239,39.660827
129,长子营镇_110115111000,116.560379,39.652662
130,长子营镇_110115111000,116.560692,39.653041
131,长子营镇_110115111000,116.560886,39.653463
132,长子营镇_110115111000,116.560851,39.65391
133,长子营镇_110115111000,116.560754,39.654354
134,长子营镇_110115111000,116.560657,39.654798
135,长子营镇_110115111000,116.56056,39.655242
136,长子营镇_110115111000,116.560463,39.655686
137,长子营镇_110115111000,116.56036,39.656129
138,长子营镇_110115111000,116.560255,39.656572
139,长子营镇_110115111000,116.56015,39.657014
140,长子营镇_110115111000,116.560046,39.657457
141,长子营镇_110115111000,116.559942,39.6579
142,长子营镇_110115111000,116.559839,39.658343
143,长子营镇_110115111000,116.559735,39.658786
144,长子营镇_110115111000,116.559632,39.659229
145,长子营镇_110115111000,116.559529,39.659672
146,长子营镇_110115111000,116.559423,39.660114
147,长子营镇_110115111000,116.559476,39.634916
148,长子营镇_110115111000,116.559913,39.635194
149,长子营镇_110115111000,116.559574,39.635559
150,长子营镇_110115111000,116.560642,39.661437
151,长子营镇_110115111000,116.560105,39.661612
152,长子营镇_110115111000,116.55954,39.661709
153,长子营镇_110115111000,116.559386,39.688538
154,长子营镇_110115111000,116.559386,39.688538
155,长子营镇_110115111000,116.559387,39.688088
156,长子营镇_110115111000,116.559387,39.687637
157,长子营镇_110115111000,116.559386,39.687187
158,长子营镇_110115111000,116.559386,39.686736
159,长子营镇_110115111000,116.559406,39.688554
160,长子营镇_110115111000,116.559389,39.689004
161,长子营镇_110115111000,116.55939,39.689454
162,长子营镇_110115111000,116.55939,39.689904
163,长子营镇_110115111000,116.561262,39.688442
164,长子营镇_110115111000,116.5607,39.68855
165,长子营镇_110115111000,116.560117,39.688548
166,长子营镇_110115111000,116.559534,39.688554
167,长子营镇_110115111000,116.559461,39.686447
168,长子营镇_110115111000,116.559982,39.686252
