ID,Area,Longitude,Latitude
0,右安门街道_110106001000,116.345631,39.866957
1,右安门街道_110106001000,116.345122,39.866735
2,右安门街道_110106001000,116.345631,39.866957
3,右安门街道_110106001000,116.345196,39.867256
4,右安门街道_110106001000,116.345631,39.866957
5,右安门街道_110106001000,116.346189,39.866824
6,右安门街道_110106001000,116.346748,39.866693
7,右安门街道_110106001000,116.345814,39.865586
8,右安门街道_110106001000,116.346365,39.865736
9,右安门街道_110106001000,116.346922,39.865851
10,右安门街道_110106001000,116.34643,39.865609
11,右安门街道_110106001000,116.346849,39.86667
12,右安门街道_110106001000,116.346614,39.867082
13,右安门街道_110106001000,116.346334,39.867477
14,右安门街道_110106001000,116.346461,39.864564
15,右安门街道_110106001000,116.346412,39.864115
16,右安门街道_110106001000,116.346407,39.864095
17,右安门街道_110106001000,116.346442,39.863645
18,右安门街道_110106001000,116.346597,39.862496
19,右安门街道_110106001000,116.346637,39.862943
20,右安门街道_110106001000,116.346492,39.863377
21,右安门街道_110106001000,116.346461,39.864564
22,右安门街道_110106001000,116.346721,39.864968
23,右安门街道_110106001000,116.346981,39.865371
24,右安门街道_110106001000,116.346506,39.86072
25,右安门街道_110106001000,116.34709,39.860741
26,右安门街道_110106001000,116.347673,39.860762
27,右安门街道_110106001000,116.348255,39.860807
28,右安门街道_110106001000,116.346685,39.862107
29,右安门街道_110106001000,116.347224,39.861921
30,右安门街道_110106001000,116.347054,39.866564
31,右安门街道_110106001000,116.346922,39.865851
32,右安门街道_110106001000,116.347054,39.866564
33,右安门街道_110106001000,116.347011,39.866115
34,右安门街道_110106001000,116.347014,39.865875
35,右安门街道_110106001000,116.347054,39.866564
36,右安门街道_110106001000,116.347539,39.866815
37,右安门街道_110106001000,116.348071,39.867
38,右安门街道_110106001000,116.34864,39.867098
39,右安门街道_110106001000,116.349224,39.867128
40,右安门街道_110106001000,116.349806,39.867095
41,右安门街道_110106001000,116.347124,39.865595
42,右安门街道_110106001000,116.348071,39.861882
43,右安门街道_110106001000,116.347487,39.861888
44,右安门街道_110106001000,116.347999,39.864915
45,右安门街道_110106001000,116.347617,39.865256
46,右安门街道_110106001000,116.347535,39.865326
47,右安门街道_110106001000,116.348118,39.865297
48,右安门街道_110106001000,116.347999,39.864915
49,右安门街道_110106001000,116.348222,39.864502
50,右安门街道_110106001000,116.348319,39.864059
51,右安门街道_110106001000,116.348071,39.861882
52,右安门街道_110106001000,116.348306,39.862293
53,右安门街道_110106001000,116.348071,39.861882
54,右安门街道_110106001000,116.348269,39.861461
55,右安门街道_110106001000,116.34832,39.861013
56,右安门街道_110106001000,116.348154,39.856767
57,右安门街道_110106001000,116.348147,39.857215
58,右安门街道_110106001000,116.348262,39.857656
59,右安门街道_110106001000,116.348296,39.858106
60,右安门街道_110106001000,116.348325,39.858555
61,右安门街道_110106001000,116.348359,39.859005
62,右安门街道_110106001000,116.348394,39.859454
63,右安门街道_110106001000,116.348438,39.859903
64,右安门街道_110106001000,116.348306,39.856547
65,右安门街道_110106001000,116.348306,39.856547
66,右安门街道_110106001000,116.348887,39.856561
67,右安门街道_110106001000,116.349453,39.856671
68,右安门街道_110106001000,116.350019,39.856782
69,右安门街道_110106001000,116.350595,39.856857
70,右安门街道_110106001000,116.348409,39.863896
71,右安门街道_110106001000,116.348302,39.863457
72,右安门街道_110106001000,116.348319,39.863007
73,右安门街道_110106001000,116.34832,39.86299
74,右安门街道_110106001000,116.348342,39.862543
75,右安门街道_110106001000,116.348347,39.860814
76,右安门街道_110106001000,116.348409,39.863896
77,右安门街道_110106001000,116.348993,39.863918
78,右安门街道_110106001000,116.348551,39.860261
79,右安门街道_110106001000,116.348752,39.860525
80,右安门街道_110106001000,116.349336,39.86053
81,右安门街道_110106001000,116.349916,39.860572
82,右安门街道_110106001000,116.349731,39.863928
83,右安门街道_110106001000,116.349731,39.863928
84,右安门街道_110106001000,116.349731,39.863928
85,右安门街道_110106001000,116.349757,39.863478
86,右安门街道_110106001000,116.349775,39.862532
87,右安门街道_110106001000,116.349775,39.862532
88,右安门街道_110106001000,116.349787,39.863062
89,右安门街道_110106001000,116.350575,39.866897
90,右安门街道_110106001000,116.350221,39.866538
91,右安门街道_110106001000,116.349872,39.866177
92,右安门街道_110106001000,116.350128,39.863028
93,右安门街道_110106001000,116.350273,39.86178
94,右安门街道_110106001000,116.350124,39.863957
95,右安门街道_110106001000,116.350231,39.863039
96,右安门街道_110106001000,116.350124,39.863957
97,右安门街道_110106001000,116.350231,39.863039
98,右安门街道_110106001000,116.350241,39.863961
99,右安门街道_110106001000,116.350268,39.861727
100,右安门街道_110106001000,116.350397,39.860688
101,右安门街道_110106001000,116.350365,39.861138
102,右安门街道_110106001000,116.350308,39.861586
103,右安门街道_110106001000,116.350273,39.86178
104,右安门街道_110106001000,116.350744,39.862046
105,右安门街道_110106001000,116.351222,39.862305
106,右安门街道_110106001000,116.350348,39.863043
107,右安门街道_110106001000,116.350323,39.866991
108,右安门街道_110106001000,116.350344,39.867441
109,右安门街道_110106001000,116.350575,39.866897
110,右安门街道_110106001000,116.350474,39.863969
111,右安门街道_110106001000,116.350397,39.860688
112,右安门街道_110106001000,116.350465,39.863038
113,右安门街道_110106001000,116.350474,39.863969
114,右安门街道_110106001000,116.350517,39.865169
115,右安门街道_110106001000,116.35074,39.865582
116,右安门街道_110106001000,116.350597,39.863486
117,右安门街道_110106001000,116.350582,39.863036
118,右安门街道_110106001000,116.350697,39.863002
119,右安门街道_110106001000,116.351704,39.863928
120,右安门街道_110106001000,116.351123,39.863975
121,右安门街道_110106001000,116.350575,39.866897
122,右安门街道_110106001000,116.350714,39.863491
123,右安门街道_110106001000,116.350699,39.863041
124,右安门街道_110106001000,116.350697,39.863002
125,右安门街道_110106001000,116.351233,39.862821
126,右安门街道_110106001000,116.350687,39.86688
127,右安门街道_110106001000,116.350687,39.86688
128,右安门街道_110106001000,116.350853,39.866448
129,右安门街道_110106001000,116.351012,39.866015
130,右安门街道_110106001000,116.350856,39.856871
131,右安门街道_110106001000,116.350856,39.856871
132,右安门街道_110106001000,116.350976,39.85643
133,右安门街道_110106001000,116.350876,39.860501
134,右安门街道_110106001000,116.351446,39.8606
135,右安门街道_110106001000,116.352025,39.860656
136,右安门街道_110106001000,116.350944,39.858949
137,右安门街道_110106001000,116.350946,39.859399
138,右安门街道_110106001000,116.35094,39.859849
139,右安门街道_110106001000,116.350894,39.860298
140,右安门街道_110106001000,116.350968,39.858018
141,右安门街道_110106001000,116.350902,39.858463
142,右安门街道_110106001000,116.350933,39.858912
143,右安门街道_110106001000,116.3511,39.857061
144,右安门街道_110106001000,116.350993,39.857504
145,右安门街道_110106001000,116.35097,39.857953
146,右安门街道_110106001000,116.35109,39.867069
147,右安门街道_110106001000,116.350967,39.86751
148,右安门街道_110106001000,116.3511,39.857061
149,右安门街道_110106001000,116.351684,39.857065
150,右安门街道_110106001000,116.351704,39.863928
151,右安门街道_110106001000,116.351691,39.864378
152,右安门街道_110106001000,116.351669,39.864828
