ID,Area,Longitude,Latitude
0,旧宫地区_110115006000,116.391147,39.784807
1,旧宫地区_110115006000,116.39113,39.784357
2,旧宫地区_110115006000,116.391111,39.783907
3,旧宫地区_110115006000,116.391099,39.783456
4,旧宫地区_110115006000,116.395118,39.783321
5,旧宫地区_110115006000,116.394544,39.783373
6,旧宫地区_110115006000,116.393966,39.783311
7,旧宫地区_110115006000,116.393388,39.783248
8,旧宫地区_110115006000,116.39281,39.783186
9,旧宫地区_110115006000,116.392233,39.783123
10,旧宫地区_110115006000,116.391658,39.7831
11,旧宫地区_110115006000,116.395239,39.780992
12,旧宫地区_110115006000,116.394658,39.780957
13,旧宫地区_110115006000,116.394076,39.780922
14,旧宫地区_110115006000,116.393495,39.780886
15,旧宫地区_110115006000,116.392913,39.780851
16,旧宫地区_110115006000,116.392332,39.780816
17,旧宫地区_110115006000,116.391751,39.78078
18,旧宫地区_110115006000,116.398341,39.783811
19,旧宫地区_110115006000,116.397764,39.783749
20,旧宫地区_110115006000,116.397187,39.78368
21,旧宫地区_110115006000,116.396611,39.783612
22,旧宫地区_110115006000,116.396034,39.783544
23,旧宫地区_110115006000,116.395462,39.78346
24,旧宫地区_110115006000,116.395239,39.780992
25,旧宫地区_110115006000,116.395341,39.781433
26,旧宫地区_110115006000,116.3953,39.781882
27,旧宫地区_110115006000,116.395253,39.78233
28,旧宫地区_110115006000,116.395205,39.782778
29,旧宫地区_110115006000,116.395136,39.783225
30,旧宫地区_110115006000,116.395559,39.780449
31,旧宫地区_110115006000,116.395329,39.780863
32,旧宫地区_110115006000,116.400411,39.774633
33,旧宫地区_110115006000,116.399864,39.774485
34,旧宫地区_110115006000,116.399281,39.774471
35,旧宫地区_110115006000,116.398698,39.77446
36,旧宫地区_110115006000,116.398115,39.774449
37,旧宫地区_110115006000,116.397532,39.774438
38,旧宫地区_110115006000,116.396949,39.774427
39,旧宫地区_110115006000,116.396366,39.774416
40,旧宫地区_110115006000,116.395783,39.774405
41,旧宫地区_110115006000,116.395323,39.774308
42,旧宫地区_110115006000,116.395246,39.773864
43,旧宫地区_110115006000,116.395284,39.773415
44,旧宫地区_110115006000,116.395323,39.772966
45,旧宫地区_110115006000,116.395361,39.772516
46,旧宫地区_110115006000,116.3954,39.772067
47,旧宫地区_110115006000,116.395438,39.771618
48,旧宫地区_110115006000,116.395477,39.771169
49,旧宫地区_110115006000,116.395515,39.770719
50,旧宫地区_110115006000,116.395554,39.77027
51,旧宫地区_110115006000,116.395559,39.780449
52,旧宫地区_110115006000,116.396133,39.780392
53,旧宫地区_110115006000,116.396716,39.780419
54,旧宫地区_110115006000,116.397299,39.780446
55,旧宫地区_110115006000,116.397881,39.780473
56,旧宫地区_110115006000,116.398464,39.7805
57,旧宫地区_110115006000,116.398341,39.783811
58,旧宫地区_110115006000,116.403288,39.784289
59,旧宫地区_110115006000,116.402712,39.784335
60,旧宫地区_110115006000,116.402136,39.784266
61,旧宫地区_110115006000,116.401559,39.784198
62,旧宫地区_110115006000,116.400983,39.784129
63,旧宫地区_110115006000,116.400406,39.784061
64,旧宫地区_110115006000,116.39983,39.783993
65,旧宫地区_110115006000,116.399257,39.783911
66,旧宫地区_110115006000,116.398986,39.782232
67,旧宫地区_110115006000,116.398948,39.782681
68,旧宫地区_110115006000,116.398908,39.78313
69,旧宫地区_110115006000,116.398853,39.783578
70,旧宫地区_110115006000,116.400211,39.777558
71,旧宫地区_110115006000,116.400792,39.777605
72,旧宫地区_110115006000,116.400323,39.776501
73,旧宫地区_110115006000,116.400124,39.776921
74,旧宫地区_110115006000,116.400142,39.777368
75,旧宫地区_110115006000,116.400323,39.776501
76,旧宫地区_110115006000,116.400904,39.776544
77,旧宫地区_110115006000,116.40148,39.776613
78,旧宫地区_110115006000,116.400323,39.776501
79,旧宫地区_110115006000,116.40022,39.776061
80,旧宫地区_110115006000,116.400252,39.775612
81,旧宫地区_110115006000,116.400312,39.775165
82,旧宫地区_110115006000,116.400407,39.774723
83,旧宫地区_110115006000,116.400411,39.774633
84,旧宫地区_110115006000,116.400966,39.774507
85,旧宫地区_110115006000,116.401549,39.774519
86,旧宫地区_110115006000,116.403666,39.779156
87,旧宫地区_110115006000,116.403099,39.77926
88,旧宫地区_110115006000,116.402517,39.779259
89,旧宫地区_110115006000,116.401935,39.779234
90,旧宫地区_110115006000,116.401353,39.779208
91,旧宫地区_110115006000,116.402066,39.774625
92,旧宫地区_110115006000,116.402648,39.774645
93,旧宫地区_110115006000,116.403231,39.774666
94,旧宫地区_110115006000,116.403803,39.774743
95,旧宫地区_110115006000,116.403288,39.784289
96,旧宫地区_110115006000,116.403819,39.784467
97,旧宫地区_110115006000,116.404397,39.78453
98,旧宫地区_110115006000,116.403288,39.784289
99,旧宫地区_110115006000,116.403366,39.783843
100,旧宫地区_110115006000,116.403482,39.783405
101,旧宫地区_110115006000,116.405117,39.783415
102,旧宫地区_110115006000,116.404545,39.783325
103,旧宫地区_110115006000,116.403965,39.783279
104,旧宫地区_110115006000,116.40359,39.783251
105,旧宫地区_110115006000,116.403478,39.782812
106,旧宫地区_110115006000,116.403533,39.782364
107,旧宫地区_110115006000,116.403588,39.781915
108,旧宫地区_110115006000,116.403644,39.781467
109,旧宫地区_110115006000,116.403699,39.781018
110,旧宫地区_110115006000,116.403755,39.78057
111,旧宫地区_110115006000,116.403811,39.780122
112,旧宫地区_110115006000,116.403963,39.77969
113,旧宫地区_110115006000,116.403666,39.779156
114,旧宫地区_110115006000,116.404014,39.779518
115,旧宫地区_110115006000,116.403666,39.779156
116,旧宫地区_110115006000,116.403752,39.778711
117,旧宫地区_110115006000,116.403803,39.778263
118,旧宫地区_110115006000,116.403854,39.777814
119,旧宫地区_110115006000,116.403909,39.777366
120,旧宫地区_110115006000,116.404039,39.779544
121,旧宫地区_110115006000,116.404622,39.779567
122,旧宫地区_110115006000,116.405205,39.779579
123,旧宫地区_110115006000,116.404068,39.776984
124,旧宫地区_110115006000,116.404646,39.777044
125,旧宫地区_110115006000,116.405229,39.777061
126,旧宫地区_110115006000,116.405812,39.777071
127,旧宫地区_110115006000,116.404068,39.776984
128,旧宫地区_110115006000,116.404007,39.776538
129,旧宫地区_110115006000,116.404061,39.776089
130,旧宫地区_110115006000,116.404116,39.775641
131,旧宫地区_110115006000,116.404165,39.775193
132,旧宫地区_110115006000,116.404535,39.774571
133,旧宫地区_110115006000,116.405949,39.774673
134,旧宫地区_110115006000,116.405408,39.774514
135,旧宫地区_110115006000,116.404826,39.774508
136,旧宫地区_110115006000,116.407315,39.784753
137,旧宫地区_110115006000,116.40674,39.784806
138,旧宫地区_110115006000,116.406162,39.784743
139,旧宫地区_110115006000,116.405586,39.784674
140,旧宫地区_110115006000,116.405046,39.784512
141,旧宫地区_110115006000,116.404961,39.784474
142,旧宫地区_110115006000,116.405037,39.784027
143,旧宫地区_110115006000,116.405103,39.78358
144,旧宫地区_110115006000,116.40529,39.783312
145,旧宫地区_110115006000,116.40529,39.783312
146,旧宫地区_110115006000,116.405863,39.783401
147,旧宫地区_110115006000,116.40529,39.783312
148,旧宫地区_110115006000,116.405327,39.782863
149,旧宫地区_110115006000,116.40536,39.782414
150,旧宫地区_110115006000,116.405393,39.781964
151,旧宫地区_110115006000,116.405425,39.781515
152,旧宫地区_110115006000,116.405458,39.781066
153,旧宫地区_110115006000,116.405726,39.779476
154,旧宫地区_110115006000,116.406277,39.779617
155,旧宫地区_110115006000,116.406859,39.779642
156,旧宫地区_110115006000,116.407437,39.779617
157,旧宫地区_110115006000,116.405834,39.777078
158,旧宫地区_110115006000,116.405818,39.777528
159,旧宫地区_110115006000,116.405798,39.777979
160,旧宫地区_110115006000,116.405777,39.778429
161,旧宫地区_110115006000,116.405757,39.778879
162,旧宫地区_110115006000,116.405732,39.779329
163,旧宫地区_110115006000,116.405949,39.774673
164,旧宫地区_110115006000,116.405911,39.775123
165,旧宫地区_110115006000,116.40588,39.775572
166,旧宫地区_110115006000,116.405865,39.776022
167,旧宫地区_110115006000,116.405854,39.776472
168,旧宫地区_110115006000,116.405837,39.776922
169,旧宫地区_110115006000,116.405834,39.777078
170,旧宫地区_110115006000,116.406417,39.777093
171,旧宫地区_110115006000,116.407,39.77711
172,旧宫地区_110115006000,116.407583,39.777137
