﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,冯家峪镇_110118110000,116.781569,40.744466,13001616,4947672
1,冯家峪镇_110118110000,116.782093,40.744674,13001675,4947701
2,冯家峪镇_110118110000,116.784544,40.748015,13001949,4948183
3,冯家峪镇_110118110000,116.784628,40.74846,13001958,4948248
4,冯家峪镇_110118110000,116.784821,40.744108,13001980,4947610
5,冯家峪镇_110118110000,116.784928,40.743666,13001992,4947545
6,冯家峪镇_110118110000,116.784844,40.746621,13001982,4947978
7,冯家峪镇_110118110000,116.785037,40.747039,13002004,4948039
8,冯家峪镇_110118110000,116.78562,40.742197,13002070,4947328
9,冯家峪镇_110118110000,116.786212,40.742201,13002136,4947327
10,冯家峪镇_110118110000,116.786772,40.742336,13002198,4947345
11,冯家峪镇_110118110000,116.787243,40.742601,13002251,4947383
12,冯家峪镇_110118110000,116.788334,40.742386,13002373,4947348
13,冯家峪镇_110118110000,116.787793,40.742569,13002313,4947376
14,冯家峪镇_110118110000,116.789763,40.741037,13002533,4947147
15,冯家峪镇_110118110000,116.789358,40.741365,13002488,4947196
16,冯家峪镇_110118110000,116.788995,40.741718,13002447,4947248
17,冯家峪镇_110118110000,116.788657,40.742087,13002409,4947303
18,冯家峪镇_110118110000,116.790502,40.740414,13002616,4947053
19,冯家峪镇_110118110000,116.790069,40.74072,13002567,4947099
20,冯家峪镇_110118110000,116.790582,40.704672,13002627,4941820
21,冯家峪镇_110118110000,116.791039,40.704957,13002678,4941861
22,冯家峪镇_110118110000,116.791439,40.705283,13002722,4941907
23,冯家峪镇_110118110000,116.791787,40.705645,13002761,4941960
24,冯家峪镇_110118110000,116.792173,40.705987,13002805,4942009
25,冯家峪镇_110118110000,116.792558,40.706329,13002848,4942058
26,冯家峪镇_110118110000,116.790502,40.740414,13002616,4947053
27,冯家峪镇_110118110000,116.793162,40.737815,13002914,4946666
28,冯家峪镇_110118110000,116.792709,40.738101,13002863,4946709
29,冯家峪镇_110118110000,116.792372,40.738471,13002825,4946764
30,冯家峪镇_110118110000,116.792089,40.738865,13002794,4946822
31,冯家峪镇_110118110000,116.791842,40.739273,13002766,4946883
32,冯家峪镇_110118110000,116.791621,40.73969,13002741,4946944
33,冯家峪镇_110118110000,116.791354,40.740088,13002711,4947003
34,冯家峪镇_110118110000,116.792966,40.706769,13002893,4942121
35,冯家峪镇_110118110000,116.792966,40.706769,13002893,4942121
36,冯家峪镇_110118110000,116.793403,40.707072,13002942,4942164
37,冯家峪镇_110118110000,116.793814,40.707396,13002988,4942211
38,冯家峪镇_110118110000,116.793162,40.737815,13002914,4946666
39,冯家峪镇_110118110000,116.793686,40.737607,13002972,4946634
40,冯家峪镇_110118110000,116.794217,40.737409,13003032,4946604
41,冯家峪镇_110118110000,116.79479,40.737297,13003096,4946586
42,冯家峪镇_110118110000,116.795363,40.737186,13003160,4946568
43,冯家峪镇_110118110000,116.795935,40.737074,13003224,4946550
44,冯家峪镇_110118110000,116.796508,40.736961,13003288,4946532
45,冯家峪镇_110118110000,116.79708,40.736848,13003352,4946515
46,冯家峪镇_110118110000,116.797661,40.736764,13003416,4946501
47,冯家峪镇_110118110000,116.798245,40.736691,13003482,4946489
48,冯家峪镇_110118110000,116.79883,40.736623,13003547,4946478
49,冯家峪镇_110118110000,116.799416,40.736665,13003612,4946483
50,冯家峪镇_110118110000,116.793867,40.72089,13002994,4944186
51,冯家峪镇_110118110000,116.793591,40.720492,13002963,4944128
52,冯家峪镇_110118110000,116.794796,40.721101,13003098,4944215
53,冯家峪镇_110118110000,116.794228,40.720976,13003034,4944198
54,冯家峪镇_110118110000,116.794621,40.708246,13003078,4942333
55,冯家峪镇_110118110000,116.794301,40.707868,13003043,4942278
56,冯家峪镇_110118110000,116.794621,40.708246,13003078,4942333
57,冯家峪镇_110118110000,116.794891,40.708647,13003108,4942391
58,冯家峪镇_110118110000,116.795216,40.709022,13003145,4942445
