﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,井庄镇_110119110000,116.036761,40.408868,12918705,4898703
1,井庄镇_110119110000,116.036267,40.409106,12918649,4898738
2,井庄镇_110119110000,116.035908,40.409462,12918609,4898790
3,井庄镇_110119110000,116.036761,40.408868,12918705,4898703
4,井庄镇_110119110000,116.037228,40.409142,12918757,4898743
5,井庄镇_110119110000,116.037739,40.409363,12918814,4898775
6,井庄镇_110119110000,116.036761,40.408868,12918705,4898703
7,井庄镇_110119110000,116.037051,40.40848,12918737,4898647
8,井庄镇_110119110000,116.03781,40.4081,12918822,4898591
9,井庄镇_110119110000,116.037287,40.408306,12918763,4898621
10,井庄镇_110119110000,116.037889,40.409452,12918831,4898788
11,井庄镇_110119110000,116.037729,40.409885,12918813,4898851
12,井庄镇_110119110000,116.038063,40.408059,12918850,4898585
13,井庄镇_110119110000,116.037889,40.409452,12918831,4898788
14,井庄镇_110119110000,116.038063,40.408059,12918850,4898585
15,井庄镇_110119110000,116.038533,40.407789,12918903,4898546
16,井庄镇_110119110000,116.039008,40.407523,12918956,4898507
17,井庄镇_110119110000,116.038113,40.409408,12918856,4898782
18,井庄镇_110119110000,116.038674,40.40954,12918918,4898801
19,井庄镇_110119110000,116.038732,40.409556,12918925,4898803
20,井庄镇_110119110000,116.039712,40.409129,12919035,4898741
21,井庄镇_110119110000,116.039271,40.409426,12918985,4898784
22,井庄镇_110119110000,116.039479,40.411137,12919009,4899033
23,井庄镇_110119110000,116.039277,40.41156,12918986,4899095
24,井庄镇_110119110000,116.039968,40.407507,12919063,4898504
25,井庄镇_110119110000,116.03941,40.40737,12919001,4898484
26,井庄镇_110119110000,116.039479,40.411137,12919009,4899033
27,井庄镇_110119110000,116.039869,40.410796,12919052,4898983
28,井庄镇_110119110000,116.040231,40.407386,12919093,4898486
29,井庄镇_110119110000,116.040133,40.410673,12919082,4898965
30,井庄镇_110119110000,116.040609,40.410934,12919135,4899003
31,井庄镇_110119110000,116.041173,40.411062,12919198,4899021
32,井庄镇_110119110000,116.041753,40.411073,12919263,4899022
33,井庄镇_110119110000,116.040244,40.410391,12919094,4898924
34,井庄镇_110119110000,116.04077,40.406407,12919153,4898343
35,井庄镇_110119110000,116.040518,40.406811,12919125,4898402
36,井庄镇_110119110000,116.040337,40.407239,12919104,4898465
37,井庄镇_110119110000,116.040244,40.410391,12919094,4898924
38,井庄镇_110119110000,116.040713,40.410125,12919147,4898885
39,井庄镇_110119110000,116.04018,40.430454,12919088,4901848
40,井庄镇_110119110000,116.04018,40.430454,12919088,4901848
41,井庄镇_110119110000,116.040185,40.430751,12919089,4901892
42,井庄镇_110119110000,116.040765,40.430832,12919154,4901903
43,井庄镇_110119110000,116.040661,40.429708,12919142,4901739
44,井庄镇_110119110000,116.0403,40.430065,12919102,4901791
45,井庄镇_110119110000,116.04077,40.406407,12919153,4898343
46,井庄镇_110119110000,116.040661,40.429708,12919142,4901739
47,井庄镇_110119110000,116.042551,40.428516,12919353,4901564
48,井庄镇_110119110000,116.042079,40.428781,12919301,4901603
49,井庄镇_110119110000,116.041556,40.428988,12919242,4901634
50,井庄镇_110119110000,116.041037,40.4292,12919184,4901665
51,井庄镇_110119110000,116.04064,40.429529,12919140,4901713
52,井庄镇_110119110000,116.041682,40.43026,12919256,4901819
53,井庄镇_110119110000,116.041226,40.429977,12919205,4901778
54,井庄镇_110119110000,116.040726,40.429739,12919149,4901744
55,井庄镇_110119110000,116.041557,40.405536,12919241,4898216
56,井庄镇_110119110000,116.041436,40.405976,12919227,4898280
57,井庄镇_110119110000,116.043636,40.417256,12919474,4899922
58,井庄镇_110119110000,116.043076,40.417117,12919411,4899902
59,井庄镇_110119110000,116.042517,40.416978,12919349,4899882
60,井庄镇_110119110000,116.041937,40.416902,12919284,4899872
61,井庄镇_110119110000,116.041354,40.416842,12919218,4899863
62,井庄镇_110119110000,116.041682,40.43026,12919256,4901819
63,井庄镇_110119110000,116.041382,40.430648,12919223,4901876
64,井庄镇_110119110000,116.041846,40.41107,12919273,4899022
65,井庄镇_110119110000,116.042429,40.41113,12919339,4899030
66,井庄镇_110119110000,116.041682,40.43026,12919256,4901819
67,井庄镇_110119110000,116.043159,40.411565,12919420,4899093
68,井庄镇_110119110000,116.042692,40.411294,12919368,4899054
69,井庄镇_110119110000,116.042211,40.430206,12919316,4901811
70,井庄镇_110119110000,116.042628,40.43052,12919362,4901856
71,井庄镇_110119110000,116.043107,40.43078,12919416,4901894
72,井庄镇_110119110000,116.043575,40.431051,12919468,4901933
73,井庄镇_110119110000,116.044093,40.431265,12919526,4901963
74,井庄镇_110119110000,116.044649,40.431413,12919589,4901984
75,井庄镇_110119110000,116.042211,40.430206,12919316,4901811
76,井庄镇_110119110000,116.042582,40.429861,12919357,4901760
