﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,北庄镇_110118114000,117.116197,40.465391,13038905,4906959
1,北庄镇_110118114000,117.116693,40.46563,13038960,4906993
2,北庄镇_110118114000,117.117209,40.465847,13039018,4907025
3,北庄镇_110118114000,117.118984,40.467116,13039216,4907208
4,北庄镇_110118114000,117.1191,40.467555,13039229,4907272
5,北庄镇_110118114000,117.120248,40.468746,13039357,4907445
6,北庄镇_110118114000,117.119691,40.468601,13039295,4907424
7,北庄镇_110118114000,117.120248,40.468746,13039357,4907445
8,北庄镇_110118114000,117.122842,40.471929,13039646,4907906
9,北庄镇_110118114000,117.123349,40.472153,13039703,4907938
10,北庄镇_110118114000,117.123536,40.476047,13039723,4908505
11,北庄镇_110118114000,117.123514,40.476497,13039721,4908571
12,北庄镇_110118114000,117.123489,40.476946,13039718,4908637
13,北庄镇_110118114000,117.126372,40.517751,13040037,4914584
14,北庄镇_110118114000,117.126446,40.517304,13040045,4914518
15,北庄镇_110118114000,117.12654,40.516656,13040056,4914424
16,北庄镇_110118114000,117.126503,40.517104,13040052,4914489
17,北庄镇_110118114000,117.12654,40.516656,13040056,4914424
18,北庄镇_110118114000,117.126284,40.516253,13040027,4914365
19,北庄镇_110118114000,117.126231,40.515806,13040021,4914300
20,北庄镇_110118114000,117.126273,40.515357,13040026,4914235
21,北庄镇_110118114000,117.126321,40.514909,13040031,4914169
22,北庄镇_110118114000,117.126429,40.514466,13040043,4914104
23,北庄镇_110118114000,117.126566,40.514028,13040059,4914040
24,北庄镇_110118114000,117.126724,40.513595,13040076,4913977
25,北庄镇_110118114000,117.126915,40.513169,13040098,4913914
26,北庄镇_110118114000,117.127154,40.512759,13040125,4913854
27,北庄镇_110118114000,117.127424,40.512358,13040155,4913795
28,北庄镇_110118114000,117.127694,40.511958,13040185,4913736
29,北庄镇_110118114000,117.128009,40.511577,13040220,4913680
30,北庄镇_110118114000,117.128337,40.511204,13040257,4913625
31,北庄镇_110118114000,117.128694,40.510845,13040297,4913571
