ID,Area,Longitude,Latitude
0,魏善庄镇_110115110000,116.34775,39.654383
1,魏善庄镇_110115110000,116.348325,39.654454
2,魏善庄镇_110115110000,116.3489,39.654525
3,魏善庄镇_110115110000,116.349474,39.654596
4,魏善庄镇_110115110000,116.350049,39.654667
5,魏善庄镇_110115110000,116.350624,39.654737
6,魏善庄镇_110115110000,116.351199,39.654808
7,魏善庄镇_110115110000,116.352763,39.654813
8,魏善庄镇_110115110000,116.352182,39.654847
9,魏善庄镇_110115110000,116.352763,39.654813
10,魏善庄镇_110115110000,116.352709,39.654367
11,魏善庄镇_110115110000,116.352573,39.65393
12,魏善庄镇_110115110000,116.352438,39.653492
13,魏善庄镇_110115110000,116.352303,39.653054
14,魏善庄镇_110115110000,116.352168,39.652616
15,魏善庄镇_110115110000,116.352037,39.652178
16,魏善庄镇_110115110000,116.35207,39.651768
17,魏善庄镇_110115110000,116.352635,39.651668
18,魏善庄镇_110115110000,116.353213,39.651718
19,魏善庄镇_110115110000,116.35379,39.65178
20,魏善庄镇_110115110000,116.354367,39.651842
21,魏善庄镇_110115110000,116.354944,39.651904
22,魏善庄镇_110115110000,116.355521,39.651965
23,魏善庄镇_110115110000,116.356098,39.652027
24,魏善庄镇_110115110000,116.356675,39.652089
25,魏善庄镇_110115110000,116.357252,39.65215
26,魏善庄镇_110115110000,116.357826,39.652224
27,魏善庄镇_110115110000,116.352579,39.66168
28,魏善庄镇_110115110000,116.353157,39.661732
29,魏善庄镇_110115110000,116.353736,39.661784
30,魏善庄镇_110115110000,116.354314,39.661837
31,魏善庄镇_110115110000,116.354891,39.661808
32,魏善庄镇_110115110000,116.352763,39.654813
33,魏善庄镇_110115110000,116.35308,39.65519
34,魏善庄镇_110115110000,116.353489,39.65551
35,魏善庄镇_110115110000,116.354851,39.648661
36,魏善庄镇_110115110000,116.354274,39.648661
37,魏善庄镇_110115110000,116.353701,39.64858
38,魏善庄镇_110115110000,116.353518,39.655531
39,魏善庄镇_110115110000,116.353298,39.655947
40,魏善庄镇_110115110000,116.353258,39.656393
41,魏善庄镇_110115110000,116.353478,39.656806
42,魏善庄镇_110115110000,116.353518,39.655531
43,魏善庄镇_110115110000,116.354098,39.655543
44,魏善庄镇_110115110000,116.353651,39.656963
45,魏善庄镇_110115110000,116.353616,39.657409
46,魏善庄镇_110115110000,116.353757,39.657846
47,魏善庄镇_110115110000,116.353912,39.65828
48,魏善庄镇_110115110000,116.354066,39.658714
49,魏善庄镇_110115110000,116.354221,39.659148
50,魏善庄镇_110115110000,116.354375,39.659582
51,魏善庄镇_110115110000,116.354539,39.660014
52,魏善庄镇_110115110000,116.353651,39.656963
53,魏善庄镇_110115110000,116.353714,39.65695
54,魏善庄镇_110115110000,116.35387,39.656516
55,魏善庄镇_110115110000,116.353714,39.65695
56,魏善庄镇_110115110000,116.353842,39.656931
57,魏善庄镇_110115110000,116.353998,39.656497
58,魏善庄镇_110115110000,116.353966,39.656921
59,魏善庄镇_110115110000,116.353956,39.656354
60,魏善庄镇_110115110000,116.354091,39.655916
61,魏善庄镇_110115110000,116.353966,39.656921
62,魏善庄镇_110115110000,116.354122,39.656487
63,魏善庄镇_110115110000,116.354088,39.65692
64,魏善庄镇_110115110000,116.354317,39.655574
65,魏善庄镇_110115110000,116.354181,39.656013
66,魏善庄镇_110115110000,116.354088,39.65692
67,魏善庄镇_110115110000,116.35425,39.656469
68,魏善庄镇_110115110000,116.354094,39.656903
69,魏善庄镇_110115110000,116.35418,39.656406
70,魏善庄镇_110115110000,116.354315,39.655967
71,魏善庄镇_110115110000,116.354317,39.655574
72,魏善庄镇_110115110000,116.354499,39.656963
73,魏善庄镇_110115110000,116.354363,39.656489
74,魏善庄镇_110115110000,116.354292,39.65643
75,魏善庄镇_110115110000,116.354427,39.655992
76,魏善庄镇_110115110000,116.354317,39.655574
77,魏善庄镇_110115110000,116.354431,39.655591
78,魏善庄镇_110115110000,116.354499,39.656963
79,魏善庄镇_110115110000,116.355053,39.656826
80,魏善庄镇_110115110000,116.354628,39.655619
81,魏善庄镇_110115110000,116.355342,39.660782
82,魏善庄镇_110115110000,116.35489,39.6605
83,魏善庄镇_110115110000,116.354585,39.66012
84,魏善庄镇_110115110000,116.354628,39.655619
85,魏善庄镇_110115110000,116.354943,39.655998
86,魏善庄镇_110115110000,116.355016,39.655442
87,魏善庄镇_110115110000,116.35487,39.648657
88,魏善庄镇_110115110000,116.354851,39.648661
89,魏善庄镇_110115110000,116.354272,39.648606
90,魏善庄镇_110115110000,116.353694,39.648551
91,魏善庄镇_110115110000,116.353116,39.648496
92,魏善庄镇_110115110000,116.352537,39.648441
93,魏善庄镇_110115110000,116.351959,39.648386
94,魏善庄镇_110115110000,116.351405,39.648414
95,魏善庄镇_110115110000,116.350916,39.648659
96,魏善庄镇_110115110000,116.350482,39.648958
97,魏善庄镇_110115110000,116.350046,39.649257
98,魏善庄镇_110115110000,116.34969,39.649597
99,魏善庄镇_110115110000,116.349542,39.650033
100,魏善庄镇_110115110000,116.349406,39.650471
101,魏善庄镇_110115110000,116.349313,39.650915
102,魏善庄镇_110115110000,116.349204,39.651356
103,魏善庄镇_110115110000,116.349117,39.651801
104,魏善庄镇_110115110000,116.349027,39.652244
105,魏善庄镇_110115110000,116.348808,39.652662
106,魏善庄镇_110115110000,116.348578,39.653076
107,魏善庄镇_110115110000,116.348343,39.653488
108,魏善庄镇_110115110000,116.348059,39.653881
109,魏善庄镇_110115110000,116.347784,39.654278
110,魏善庄镇_110115110000,116.347549,39.65469
111,魏善庄镇_110115110000,116.347314,39.655103
112,魏善庄镇_110115110000,116.347059,39.655507
113,魏善庄镇_110115110000,116.346792,39.655908
114,魏善庄镇_110115110000,116.346526,39.656308
115,魏善庄镇_110115110000,116.346219,39.65669
116,魏善庄镇_110115110000,116.346571,39.656811
117,魏善庄镇_110115110000,116.347153,39.656796
118,魏善庄镇_110115110000,116.347736,39.65678
119,魏善庄镇_110115110000,116.348318,39.656765
120,魏善庄镇_110115110000,116.348901,39.656749
121,魏善庄镇_110115110000,116.349483,39.656753
122,魏善庄镇_110115110000,116.350066,39.656757
123,魏善庄镇_110115110000,116.350645,39.656727
124,魏善庄镇_110115110000,116.351215,39.656635
125,魏善庄镇_110115110000,116.351786,39.656543
126,魏善庄镇_110115110000,116.352232,39.656565
127,魏善庄镇_110115110000,116.352217,39.657013
128,魏善庄镇_110115110000,116.352201,39.657463
129,魏善庄镇_110115110000,116.352185,39.657914
130,魏善庄镇_110115110000,116.352168,39.658364
131,魏善庄镇_110115110000,116.352152,39.658814
132,魏善庄镇_110115110000,116.352136,39.659265
133,魏善庄镇_110115110000,116.35212,39.659715
134,魏善庄镇_110115110000,116.352103,39.660165
135,魏善庄镇_110115110000,116.352087,39.660616
136,魏善庄镇_110115110000,116.352071,39.661066
137,魏善庄镇_110115110000,116.352055,39.661516
138,魏善庄镇_110115110000,116.352299,39.661853
139,魏善庄镇_110115110000,116.352806,39.662075
140,魏善庄镇_110115110000,116.353313,39.662297
141,魏善庄镇_110115110000,116.35382,39.662519
142,魏善庄镇_110115110000,116.354327,39.662741
143,魏善庄镇_110115110000,116.354835,39.662963
144,魏善庄镇_110115110000,116.355342,39.663186
145,魏善庄镇_110115110000,116.355857,39.663396
146,魏善庄镇_110115110000,116.356382,39.663591
147,魏善庄镇_110115110000,116.356907,39.663786
148,魏善庄镇_110115110000,116.357433,39.663981
149,魏善庄镇_110115110000,116.357958,39.664177
150,魏善庄镇_110115110000,116.358484,39.664372
151,魏善庄镇_110115110000,116.358904,39.664601
152,魏善庄镇_110115110000,116.358918,39.66493
153,魏善庄镇_110115110000,116.359496,39.664991
154,魏善庄镇_110115110000,116.360073,39.665051
155,魏善庄镇_110115110000,116.360651,39.665112
156,魏善庄镇_110115110000,116.361229,39.665173
157,魏善庄镇_110115110000,116.361806,39.665233
