ID,Area,Longitude,Latitude
0,老山街道_110107002000,116.205405,39.90939
1,老山街道_110107002000,116.205299,39.908949
2,老山街道_110107002000,116.205296,39.908499
3,老山街道_110107002000,116.205298,39.908074
4,老山街道_110107002000,116.205391,39.907632
5,老山街道_110107002000,116.205396,39.907182
6,老山街道_110107002000,116.205496,39.906741
7,老山街道_110107002000,116.205405,39.90939
8,老山街道_110107002000,116.20599,39.909395
9,老山街道_110107002000,116.206574,39.909414
10,老山街道_110107002000,116.207157,39.909438
11,老山街道_110107002000,116.207741,39.909461
12,老山街道_110107002000,116.208324,39.909484
13,老山街道_110107002000,116.208907,39.909507
14,老山街道_110107002000,116.20949,39.909544
15,老山街道_110107002000,116.205405,39.90939
16,老山街道_110107002000,116.205294,39.90983
17,老山街道_110107002000,116.205287,39.91028
18,老山街道_110107002000,116.205285,39.91073
19,老山街道_110107002000,116.205285,39.91118
20,老山街道_110107002000,116.205286,39.91163
21,老山街道_110107002000,116.205315,39.91208
22,老山街道_110107002000,116.205353,39.912529
23,老山街道_110107002000,116.205394,39.912978
24,老山街道_110107002000,116.205813,39.915501
25,老山街道_110107002000,116.205781,39.915052
26,老山街道_110107002000,116.205748,39.914602
27,老山街道_110107002000,116.205715,39.914152
28,老山街道_110107002000,116.205669,39.913704
29,老山街道_110107002000,116.205463,39.913285
30,老山街道_110107002000,116.205666,39.906493
31,老山街道_110107002000,116.205666,39.906493
32,老山街道_110107002000,116.206246,39.906453
33,老山街道_110107002000,116.206831,39.90646
34,老山街道_110107002000,116.207384,39.906466
35,老山街道_110107002000,116.207591,39.906373
36,老山街道_110107002000,116.208158,39.906263
37,老山街道_110107002000,116.208226,39.906253
38,老山街道_110107002000,116.20881,39.906255
39,老山街道_110107002000,116.209394,39.906258
40,老山街道_110107002000,116.20996,39.906356
41,老山街道_110107002000,116.209142,39.913368
42,老山街道_110107002000,116.209142,39.913368
43,老山街道_110107002000,116.209382,39.912957
44,老山街道_110107002000,116.20948,39.912515
45,老山街道_110107002000,116.209924,39.913805
46,老山街道_110107002000,116.209483,39.913513
47,老山街道_110107002000,116.2093,39.910843
48,老山街道_110107002000,116.209426,39.911282
49,老山街道_110107002000,116.209845,39.909823
50,老山街道_110107002000,116.209553,39.910212
51,老山街道_110107002000,116.209377,39.910641
52,老山街道_110107002000,116.210029,39.911869
53,老山街道_110107002000,116.209633,39.911538
54,老山街道_110107002000,116.209994,39.912006
55,老山街道_110107002000,116.209565,39.912311
56,老山街道_110107002000,116.209556,39.909549
57,老山街道_110107002000,116.20993,39.908124
58,老山街道_110107002000,116.209696,39.908533
59,老山街道_110107002000,116.209608,39.908978
60,老山街道_110107002000,116.20957,39.909427
61,老山街道_110107002000,116.209845,39.909823
62,老山街道_110107002000,116.211852,39.908296
63,老山街道_110107002000,116.211268,39.908278
64,老山街道_110107002000,116.210691,39.908218
65,老山街道_110107002000,116.210114,39.908149
66,老山街道_110107002000,116.210019,39.90638
67,老山街道_110107002000,116.210005,39.90683
68,老山街道_110107002000,116.209926,39.907276
69,老山街道_110107002000,116.209855,39.907723
70,老山街道_110107002000,116.210019,39.90638
71,老山街道_110107002000,116.210583,39.906265
72,老山街道_110107002000,116.211167,39.906261
73,老山街道_110107002000,116.211752,39.906261
74,老山街道_110107002000,116.212336,39.90626
75,老山街道_110107002000,116.212919,39.906276
76,老山街道_110107002000,116.213474,39.906415
77,老山街道_110107002000,116.210029,39.911869
78,老山街道_110107002000,116.210231,39.909858
79,老山街道_110107002000,116.210513,39.910252
80,老山街道_110107002000,116.210863,39.910612
81,老山街道_110107002000,116.211239,39.910956
82,老山街道_110107002000,116.211614,39.911301
83,老山街道_110107002000,116.214624,39.909782
84,老山街道_110107002000,116.214054,39.909862
85,老山街道_110107002000,116.213472,39.90982
86,老山街道_110107002000,116.21289,39.909778
87,老山街道_110107002000,116.212308,39.909735
88,老山街道_110107002000,116.211727,39.909693
89,老山街道_110107002000,116.211145,39.90965
90,老山街道_110107002000,116.210572,39.909722
91,老山街道_110107002000,116.21195,39.911608
92,老山街道_110107002000,116.212183,39.912021
93,老山街道_110107002000,116.212248,39.91318
94,老山街道_110107002000,116.212509,39.912779
95,老山街道_110107002000,116.212634,39.912537
