﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,北太平庄街道_110108008000,116.334752,39.974849,12951890,4835590
1,北太平庄街道_110108008000,116.334672,39.974403,12951881,4835525
2,北太平庄街道_110108008000,116.33465,39.973958,12951879,4835461
3,北太平庄街道_110108008000,116.334752,39.974849,12951890,4835590
4,北太平庄街道_110108008000,116.335333,39.974876,12951955,4835594
5,北太平庄街道_110108008000,116.335361,39.974873,12951958,4835594
6,北太平庄街道_110108008000,116.335946,39.974864,12952024,4835593
7,北太平庄街道_110108008000,116.336745,39.973091,12952112,4835336
8,北太平庄街道_110108008000,116.336246,39.972859,12952057,4835303
9,北太平庄街道_110108008000,116.337687,39.974848,12952218,4835591
10,北太平庄街道_110108008000,116.337109,39.974911,12952153,4835600
11,北太平庄街道_110108008000,116.336532,39.97485,12952089,4835591
12,北太平庄街道_110108008000,116.336745,39.973091,12952112,4835336
13,北太平庄街道_110108008000,116.336466,39.973486,12952081,4835393
14,北太平庄街道_110108008000,116.336372,39.973927,12952071,4835457
15,北太平庄街道_110108008000,116.336356,39.974377,12952069,4835522
16,北太平庄街道_110108008000,116.336745,39.973091,12952112,4835336
17,北太平庄街道_110108008000,116.337326,39.973036,12952177,4835329
18,北太平庄街道_110108008000,116.33713,39.971575,12952155,4835117
19,北太平庄街道_110108008000,116.33713,39.971575,12952155,4835117
20,北太平庄街道_110108008000,116.339213,39.971524,12952387,4835112
21,北太平庄街道_110108008000,116.338627,39.971516,12952322,4835110
22,北太平庄街道_110108008000,116.338042,39.971507,12952257,4835108
23,北太平庄街道_110108008000,116.337456,39.971499,12952192,4835107
24,北太平庄街道_110108008000,116.337174,39.971495,12952160,4835106
25,北太平庄街道_110108008000,116.337179,39.971434,12952161,4835097
26,北太平庄街道_110108008000,116.337277,39.970542,12952171,4834968
27,北太平庄街道_110108008000,116.33723,39.97099,12952166,4835033
28,北太平庄街道_110108008000,116.337192,39.971396,12952162,4835091
29,北太平庄街道_110108008000,116.337752,39.971266,12952224,4835073
30,北太平庄街道_110108008000,116.337277,39.970542,12952171,4834968
31,北太平庄街道_110108008000,116.337264,39.970528,12952170,4834966
32,北太平庄街道_110108008000,116.337334,39.970083,12952178,4834901
33,北太平庄街道_110108008000,116.337599,39.969683,12952207,4834844
34,北太平庄街道_110108008000,116.337894,39.969295,12952240,4834788
35,北太平庄街道_110108008000,116.338146,39.968889,12952268,4834729
36,北太平庄街道_110108008000,116.338241,39.97063,12952279,4834981
37,北太平庄街道_110108008000,116.337661,39.970575,12952214,4834973
38,北太平庄街道_110108008000,116.337324,39.971841,12952177,4835156
39,北太平庄街道_110108008000,116.337346,39.971887,12952179,4835163
40,北太平庄街道_110108008000,116.337477,39.972326,12952194,4835226
41,北太平庄街道_110108008000,116.337662,39.972754,12952215,4835288
42,北太平庄街道_110108008000,116.337687,39.974848,12952218,4835591
43,北太平庄街道_110108008000,116.338241,39.974985,12952279,4835612
44,北太平庄街道_110108008000,116.338826,39.974992,12952344,4835613
45,北太平庄街道_110108008000,116.338329,39.973515,12952289,4835399
46,北太平庄街道_110108008000,116.338019,39.973897,12952255,4835454
47,北太平庄街道_110108008000,116.337818,39.974318,12952232,4835515
48,北太平庄街道_110108008000,116.337708,39.974761,12952220,4835579
49,北太平庄街道_110108008000,116.337761,39.972979,12952226,4835321
50,北太平庄街道_110108008000,116.338324,39.973102,12952288,4835339
51,北太平庄街道_110108008000,116.339284,39.971192,12952395,4835064
52,北太平庄街道_110108008000,116.338699,39.971183,12952330,4835062
53,北太平庄街道_110108008000,116.338114,39.971174,12952265,4835060
54,北太平庄街道_110108008000,116.33799,39.971967,12952251,4835175
55,北太平庄街道_110108008000,116.338575,39.971976,12952316,4835177
56,北太平庄街道_110108008000,116.33916,39.971985,12952381,4835178
57,北太平庄街道_110108008000,116.338198,39.97188,12952274,4835162
58,北太平庄街道_110108008000,116.338783,39.971889,12952339,4835164
59,北太平庄街道_110108008000,116.338241,39.97063,12952279,4834981
60,北太平庄街道_110108008000,116.338728,39.970881,12952333,4835018
61,北太平庄街道_110108008000,116.338281,39.968675,12952283,4834698
62,北太平庄街道_110108008000,116.338329,39.973515,12952289,4835399
63,北太平庄街道_110108008000,116.338493,39.973947,12952307,4835462
64,北太平庄街道_110108008000,116.338329,39.973515,12952289,4835399
65,北太平庄街道_110108008000,116.338403,39.968504,12952297,4834674
66,北太平庄街道_110108008000,116.338931,39.968698,12952356,4834702
67,北太平庄街道_110108008000,116.338403,39.968504,12952297,4834674
68,北太平庄街道_110108008000,116.338497,39.968323,12952307,4834648
69,北太平庄街道_110108008000,116.338487,39.971794,12952306,4835150
70,北太平庄街道_110108008000,116.339073,39.971803,12952372,4835152
71,北太平庄街道_110108008000,116.338508,39.973143,12952309,4835345
72,北太平庄街道_110108008000,116.339703,39.968182,12952441,4834629
73,北太平庄街道_110108008000,116.339143,39.968052,12952379,4834609
74,北太平庄街道_110108008000,116.339673,39.966208,12952438,4834343
75,北太平庄街道_110108008000,116.339309,39.966559,12952397,4834393
76,北太平庄街道_110108008000,116.339025,39.966947,12952366,4834449
77,北太平庄街道_110108008000,116.338871,39.967381,12952349,4834512
78,北太平庄街道_110108008000,116.338732,39.967818,12952333,4834575
79,北太平庄街道_110108008000,116.339001,39.970614,12952364,4834980
80,北太平庄街道_110108008000,116.339159,39.971047,12952381,4835043
81,北太平庄街道_110108008000,116.339005,39.973019,12952364,4835328
82,北太平庄街道_110108008000,116.339501,39.973258,12952420,4835363
83,北太平庄街道_110108008000,116.339005,39.973019,12952364,4835328
84,北太平庄街道_110108008000,116.33911,39.972576,12952376,4835264
85,北太平庄街道_110108008000,116.339284,39.971192,12952395,4835064
86,北太平庄街道_110108008000,116.339157,39.974968,12952381,4835610
87,北太平庄街道_110108008000,116.339686,39.974777,12952440,4835583
88,北太平庄街道_110108008000,116.339213,39.971524,12952387,4835112
89,北太平庄街道_110108008000,116.339213,39.971524,12952387,4835112
90,北太平庄街道_110108008000,116.339815,39.972179,12952454,4835207
91,北太平庄街道_110108008000,116.339233,39.972133,12952390,4835200
92,北太平庄街道_110108008000,116.339214,39.972132,12952387,4835200
93,北太平庄街道_110108008000,116.339218,39.972014,12952388,4835183
94,北太平庄街道_110108008000,116.340446,39.972097,12952525,4835196
95,北太平庄街道_110108008000,116.33986,39.972101,12952459,4835196
96,北太平庄街道_110108008000,116.339275,39.972104,12952394,4835196
97,北太平庄街道_110108008000,116.339219,39.971805,12952388,4835152
98,北太平庄街道_110108008000,116.33922,39.971758,12952388,4835146
99,北太平庄街道_110108008000,116.339218,39.971895,12952388,4835165
100,北太平庄街道_110108008000,116.339218,39.971895,12952388,4835165
101,北太平庄街道_110108008000,116.339218,39.971985,12952388,4835178
102,北太平庄街道_110108008000,116.339218,39.971985,12952388,4835178
103,北太平庄街道_110108008000,116.340432,39.971738,12952523,4835144
104,北太平庄街道_110108008000,116.339847,39.971748,12952458,4835145
105,北太平庄街道_110108008000,116.339261,39.971757,12952393,4835146
106,北太平庄街道_110108008000,116.33922,39.971834,12952388,4835157
107,北太平庄街道_110108008000,116.339805,39.971831,12952453,4835157
108,北太平庄街道_110108008000,116.340391,39.971827,12952518,4835157
109,北太平庄街道_110108008000,116.339219,39.971924,12952388,4835170
110,北太平庄街道_110108008000,116.339805,39.971921,12952453,4835170
111,北太平庄街道_110108008000,116.34039,39.971917,12952518,4835170
112,北太平庄街道_110108008000,116.339218,39.972014,12952388,4835183
113,北太平庄街道_110108008000,116.339804,39.972011,12952453,4835183
114,北太平庄街道_110108008000,116.340389,39.972007,12952518,4835183
115,北太平庄街道_110108008000,116.339304,39.971207,12952397,4835066
116,北太平庄街道_110108008000,116.339304,39.971207,12952397,4835066
117,北太平庄街道_110108008000,116.339825,39.971002,12952455,4835037
118,北太平庄街道_110108008000,116.340365,39.970828,12952515,4835012
119,北太平庄街道_110108008000,116.340908,39.97066,12952576,4834989
120,北太平庄街道_110108008000,116.341452,39.970493,12952636,4834965
121,北太平庄街道_110108008000,116.340275,39.968589,12952505,4834688
122,北太平庄街道_110108008000,116.339745,39.968779,12952446,4834715
123,北太平庄街道_110108008000,116.339673,39.966208,12952438,4834343
124,北太平庄街道_110108008000,116.339647,39.9629,12952435,4833864
125,北太平庄街道_110108008000,116.339585,39.963345,12952428,4833928
126,北太平庄街道_110108008000,116.339531,39.963794,12952422,4833993
127,北太平庄街道_110108008000,116.339477,39.964242,12952416,4834058
128,北太平庄街道_110108008000,116.339419,39.964689,12952409,4834123
129,北太平庄街道_110108008000,116.339354,39.965137,12952402,4834187
130,北太平庄街道_110108008000,116.339311,39.965585,12952398,4834252
131,北太平庄街道_110108008000,116.339499,39.966007,12952419,4834314
132,北太平庄街道_110108008000,116.339673,39.966208,12952438,4834343
133,北太平庄街道_110108008000,116.339703,39.968182,12952441,4834629
134,北太平庄街道_110108008000,116.340146,39.968474,12952491,4834671
135,北太平庄街道_110108008000,116.339675,39.973342,12952439,4835375
136,北太平庄街道_110108008000,116.339675,39.973342,12952439,4835375
137,北太平庄街道_110108008000,116.34019,39.973128,12952496,4835345
138,北太平庄街道_110108008000,116.340699,39.972906,12952553,4835313
139,北太平庄街道_110108008000,116.341209,39.972685,12952610,4835282
140,北太平庄街道_110108008000,116.340452,39.972186,12952525,4835209
141,北太平庄街道_110108008000,116.339866,39.972179,12952460,4835207
142,北太平庄街道_110108008000,116.340478,39.972275,12952528,4835222
143,北太平庄街道_110108008000,116.339903,39.972191,12952464,4835209
144,北太平庄街道_110108008000,116.339832,39.973573,12952456,4835409
145,北太平庄街道_110108008000,116.339832,39.973573,12952456,4835409
146,北太平庄街道_110108008000,116.340417,39.973555,12952522,4835407
147,北太平庄街道_110108008000,116.340015,39.974109,12952477,4835487
148,北太平庄街道_110108008000,116.339968,39.973898,12952472,4835456
149,北太平庄街道_110108008000,116.340553,39.973877,12952537,4835454
150,北太平庄街道_110108008000,116.339973,39.974623,12952472,4835561
151,北太平庄街道_110108008000,116.340452,39.97488,12952526,4835599
152,北太平庄街道_110108008000,116.341009,39.975009,12952588,4835618
153,北太平庄街道_110108008000,116.341594,39.975009,12952653,4835619
154,北太平庄街道_110108008000,116.339973,39.974623,12952472,4835561
155,北太平庄街道_110108008000,116.340012,39.974174,12952476,4835496
156,北太平庄街道_110108008000,116.340015,39.974109,12952477,4835487
157,北太平庄街道_110108008000,116.340017,39.974134,12952477,4835490
158,北太平庄街道_110108008000,116.340587,39.974239,12952541,4835506
159,北太平庄街道_110108008000,116.340717,39.966269,12952554,4834353
160,北太平庄街道_110108008000,116.34133,39.968926,12952623,4834738
161,北太平庄街道_110108008000,116.340796,39.968739,12952563,4834710
162,北太平庄街道_110108008000,116.34187,39.971761,12952683,4835149
163,北太平庄街道_110108008000,116.341286,39.971729,12952618,4835144
164,北太平庄街道_110108008000,116.340702,39.971697,12952553,4835138
165,北太平庄街道_110108008000,116.341578,39.972125,12952651,4835201
166,北太平庄街道_110108008000,116.341,39.972196,12952586,4835211
167,北太平庄街道_110108008000,116.341578,39.972125,12952651,4835201
168,北太平庄街道_110108008000,116.340992,39.972132,12952585,4835202
169,北太平庄街道_110108008000,116.341747,39.972033,12952669,4835188
170,北太平庄街道_110108008000,116.341162,39.97204,12952604,4835189
171,北太平庄街道_110108008000,116.341782,39.971943,12952673,4835175
172,北太平庄街道_110108008000,116.341196,39.97195,12952608,4835176
173,北太平庄街道_110108008000,116.340611,39.971956,12952543,4835176
174,北太平庄街道_110108008000,116.341823,39.971852,12952678,4835162
175,北太平庄街道_110108008000,116.341237,39.971859,12952613,4835163
176,北太平庄街道_110108008000,116.340652,39.971866,12952548,4835163
177,北太平庄街道_110108008000,116.34187,39.971762,12952683,4835149
178,北太平庄街道_110108008000,116.341284,39.971768,12952618,4835149
179,北太平庄街道_110108008000,116.340699,39.971775,12952553,4835150
180,北太平庄街道_110108008000,116.341783,39.966353,12952673,4834366
181,北太平庄街道_110108008000,116.341201,39.966307,12952608,4834359
182,北太平庄街道_110108008000,116.34133,39.968926,12952623,4834738
183,北太平庄街道_110108008000,116.34133,39.968926,12952623,4834738
184,北太平庄街道_110108008000,116.341604,39.968528,12952653,4834681
185,北太平庄街道_110108008000,116.341879,39.96813,12952684,4834624
186,北太平庄街道_110108008000,116.342166,39.967738,12952716,4834567
187,北太平庄街道_110108008000,116.341485,39.969363,12952640,4834802
188,北太平庄街道_110108008000,116.341605,39.969803,12952653,4834865
189,北太平庄街道_110108008000,116.341808,39.970225,12952676,4834927
190,北太平庄街道_110108008000,116.341485,39.969363,12952640,4834802
191,北太平庄街道_110108008000,116.342027,39.969193,12952700,4834778
192,北太平庄街道_110108008000,116.341562,39.967644,12952648,4834553
193,北太平庄街道_110108008000,116.342145,39.967689,12952713,4834560
194,北太平庄街道_110108008000,116.341719,39.957373,12952665,4833067
195,北太平庄街道_110108008000,116.342024,39.95699,12952699,4833012
196,北太平庄街道_110108008000,116.341722,39.972111,12952667,4835200
197,北太平庄街道_110108008000,116.341684,39.972427,12952662,4835245
198,北太平庄街道_110108008000,116.341997,39.972806,12952697,4835301
199,北太平庄街道_110108008000,116.34216,39.973236,12952716,4835363
200,北太平庄街道_110108008000,116.342143,39.973686,12952714,4835428
201,北太平庄街道_110108008000,116.342121,39.974135,12952711,4835493
202,北太平庄街道_110108008000,116.3421,39.974585,12952709,4835558
203,北太平庄街道_110108008000,116.341684,39.972427,12952662,4835245
204,北太平庄街道_110108008000,116.342015,39.965049,12952699,4834178
205,北太平庄街道_110108008000,116.341765,39.964643,12952671,4834119
206,北太平庄街道_110108008000,116.341696,39.964198,12952663,4834054
207,北太平庄街道_110108008000,116.341731,39.963749,12952667,4833989
208,北太平庄街道_110108008000,116.341766,39.9633,12952671,4833924
209,北太平庄街道_110108008000,116.341722,39.972111,12952667,4835200
210,北太平庄街道_110108008000,116.342559,39.967047,12952759,4834468
211,北太平庄街道_110108008000,116.342177,39.966706,12952717,4834418
212,北太平庄街道_110108008000,116.341795,39.966364,12952674,4834368
213,北太平庄街道_110108008000,116.342015,39.965049,12952699,4834178
214,北太平庄街道_110108008000,116.341883,39.965486,12952684,4834241
215,北太平庄街道_110108008000,116.341834,39.965935,12952678,4834306
216,北太平庄街道_110108008000,116.341747,39.972033,12952669,4835188
217,北太平庄街道_110108008000,116.341782,39.971943,12952673,4835175
218,北太平庄街道_110108008000,116.34187,39.971762,12952683,4835149
219,北太平庄街道_110108008000,116.341883,39.970359,12952684,4834946
220,北太平庄街道_110108008000,116.342346,39.970635,12952736,4834987
221,北太平庄街道_110108008000,116.342524,39.970741,12952756,4835002
222,北太平庄街道_110108008000,116.342271,39.971147,12952728,4835061
223,北太平庄街道_110108008000,116.342008,39.971549,12952698,4835119
224,北太平庄街道_110108008000,116.342015,39.965049,12952699,4834178
225,北太平庄街道_110108008000,116.342577,39.964925,12952761,4834161
226,北太平庄街道_110108008000,116.343853,39.974918,12952904,4835609
227,北太平庄街道_110108008000,116.34329,39.975028,12952841,4835624
228,北太平庄街道_110108008000,116.342705,39.975023,12952776,4835622
229,北太平庄街道_110108008000,116.342139,39.974917,12952713,4835606
