ID,Area,Longitude,Latitude
0,良乡地区_110111008000,116.114622,39.68677
1,良乡地区_110111008000,116.115204,39.686751
2,良乡地区_110111008000,116.115786,39.686742
3,良乡地区_110111008000,116.116369,39.686737
4,良乡地区_110111008000,116.116951,39.686734
5,良乡地区_110111008000,116.115802,39.683094
6,良乡地区_110111008000,116.116384,39.683121
7,良乡地区_110111008000,116.116966,39.6831
8,良乡地区_110111008000,116.117379,39.687912
9,良乡地区_110111008000,116.117209,39.687485
10,良乡地区_110111008000,116.117177,39.687036
11,良乡地区_110111008000,116.117271,39.684548
12,良乡地区_110111008000,116.117216,39.684997
13,良乡地区_110111008000,116.117169,39.685445
14,良乡地区_110111008000,116.117165,39.685895
15,良乡地区_110111008000,116.117156,39.686345
16,良乡地区_110111008000,116.117087,39.683094
17,良乡地区_110111008000,116.117204,39.683181
18,良乡地区_110111008000,116.117196,39.683631
19,良乡地区_110111008000,116.117204,39.683181
20,良乡地区_110111008000,116.117785,39.683153
21,良乡地区_110111008000,116.118368,39.683171
22,良乡地区_110111008000,116.117224,39.68388
23,良乡地区_110111008000,116.117233,39.684032
24,良乡地区_110111008000,116.117235,39.684122
25,良乡地区_110111008000,116.117238,39.684212
26,良乡地区_110111008000,116.117238,39.684212
27,良乡地区_110111008000,116.117297,39.679728
28,良乡地区_110111008000,116.11744,39.680165
29,良乡地区_110111008000,116.117583,39.680601
30,良乡地区_110111008000,116.117316,39.679698
31,良乡地区_110111008000,116.11724,39.684302
32,良乡地区_110111008000,116.117316,39.679698
33,良乡地区_110111008000,116.117271,39.684548
34,良乡地区_110111008000,116.117854,39.684544
35,良乡地区_110111008000,116.118436,39.684523
36,良乡地区_110111008000,116.117379,39.687912
37,良乡地区_110111008000,116.117228,39.688344
38,良乡地区_110111008000,116.117236,39.688794
39,良乡地区_110111008000,116.117246,39.689244
40,良乡地区_110111008000,116.117255,39.689694
41,良乡地区_110111008000,116.117265,39.690144
42,良乡地区_110111008000,116.117274,39.690594
43,良乡地区_110111008000,116.11743,39.679611
44,良乡地区_110111008000,116.11747,39.679603
45,良乡地区_110111008000,116.117625,39.680037
46,良乡地区_110111008000,116.11747,39.679603
47,良乡地区_110111008000,116.117379,39.687912
48,良乡地区_110111008000,116.117961,39.687891
49,良乡地区_110111008000,116.118543,39.687877
50,良乡地区_110111008000,116.117582,39.679578
51,良乡地区_110111008000,116.117737,39.680013
52,良乡地区_110111008000,116.117582,39.679578
53,良乡地区_110111008000,116.117588,39.680617
54,良乡地区_110111008000,116.117694,39.679554
55,良乡地区_110111008000,116.117849,39.679988
56,良乡地区_110111008000,116.11843,39.6795
57,良乡地区_110111008000,116.11785,39.679521
58,良乡地区_110111008000,116.117907,39.680597
59,良乡地区_110111008000,116.118788,39.683882
60,良乡地区_110111008000,116.118205,39.683869
61,良乡地区_110111008000,116.117907,39.680597
62,良乡地区_110111008000,116.118489,39.680608
63,良乡地区_110111008000,116.118785,39.683972
64,良乡地区_110111008000,116.118203,39.683959
65,良乡地区_110111008000,116.118784,39.684062
66,良乡地区_110111008000,116.118201,39.684049
