ID,Area,Longitude,Latitude
0,长沟镇_110111108000,115.813433,39.605901
1,长沟镇_110111108000,115.813943,39.606119
2,长沟镇_110111108000,115.814304,39.610667
3,长沟镇_110111108000,115.813729,39.610605
4,长沟镇_110111108000,115.815887,39.603939
5,长沟镇_110111108000,115.815343,39.603786
6,长沟镇_110111108000,115.816404,39.602573
7,长沟镇_110111108000,115.816876,39.602309
8,长沟镇_110111108000,115.81726,39.605781
9,长沟镇_110111108000,115.817822,39.605896
10,长沟镇_110111108000,115.820585,39.610397
11,长沟镇_110111108000,115.820118,39.610664
12,长沟镇_110111108000,115.819667,39.610949
13,长沟镇_110111108000,115.819954,39.606082
14,长沟镇_110111108000,115.820245,39.606468
15,长沟镇_110111108000,115.819954,39.606082
16,长沟镇_110111108000,115.820481,39.605668
17,长沟镇_110111108000,115.820039,39.605953
18,长沟镇_110111108000,115.820656,39.607985
19,长沟镇_110111108000,115.820096,39.607871
20,长沟镇_110111108000,115.821426,39.595239
21,长沟镇_110111108000,115.820875,39.595093
22,长沟镇_110111108000,115.820585,39.610397
23,长沟镇_110111108000,115.820867,39.610003
24,长沟镇_110111108000,115.820656,39.607985
25,长沟镇_110111108000,115.821742,39.598682
26,长沟镇_110111108000,115.821163,39.598704
27,长沟镇_110111108000,115.821916,39.60844
28,长沟镇_110111108000,115.821481,39.608141
29,长沟镇_110111108000,115.820993,39.607902
30,长沟镇_110111108000,115.821426,39.595239
31,长沟镇_110111108000,115.821991,39.595343
32,长沟镇_110111108000,115.821208,39.611221
33,长沟镇_110111108000,115.821789,39.61124
34,长沟镇_110111108000,115.821742,39.598682
35,长沟镇_110111108000,115.821769,39.598688
36,长沟镇_110111108000,115.822591,39.597727
37,长沟镇_110111108000,115.822295,39.59811
38,长沟镇_110111108000,115.822067,39.598525
39,长沟镇_110111108000,115.822389,39.595356
40,长沟镇_110111108000,115.822819,39.595441
41,长沟镇_110111108000,115.822368,39.602021
42,长沟镇_110111108000,115.822929,39.601904
43,长沟镇_110111108000,115.822591,39.597727
44,长沟镇_110111108000,115.823159,39.59781
45,长沟镇_110111108000,115.823698,39.59798
46,长沟镇_110111108000,115.822819,39.595441
47,长沟镇_110111108000,115.823121,39.595827
48,长沟镇_110111108000,115.82329,39.596062
49,长沟镇_110111108000,115.823718,39.597986
50,长沟镇_110111108000,115.824288,39.597894
51,长沟镇_110111108000,115.823833,39.596201
52,长沟镇_110111108000,115.824047,39.596619
53,长沟镇_110111108000,115.823833,39.596201
54,长沟镇_110111108000,115.824344,39.595988
55,长沟镇_110111108000,115.824841,39.596993
56,长沟镇_110111108000,115.824322,39.59679
57,长沟镇_110111108000,115.824201,39.610944
58,长沟镇_110111108000,115.824624,39.610635
59,长沟镇_110111108000,115.825052,39.61033
60,长沟镇_110111108000,115.824587,39.597854
61,长沟镇_110111108000,115.824745,39.597421
62,长沟镇_110111108000,115.824799,39.595933
63,长沟镇_110111108000,115.825165,39.596284
64,长沟镇_110111108000,115.828837,39.60605
65,长沟镇_110111108000,115.828455,39.606386
66,长沟镇_110111108000,115.827968,39.606632
67,长沟镇_110111108000,115.827435,39.606807
68,长沟镇_110111108000,115.826889,39.606962
69,长沟镇_110111108000,115.826408,39.607212
70,长沟镇_110111108000,115.825931,39.60747
71,长沟镇_110111108000,115.825444,39.607716
72,长沟镇_110111108000,115.824968,39.607974
73,长沟镇_110111108000,115.825396,39.596516
74,长沟镇_110111108000,115.82503,39.596866
75,长沟镇_110111108000,115.825233,39.600958
76,长沟镇_110111108000,115.825804,39.60103
77,长沟镇_110111108000,115.826385,39.601051
78,长沟镇_110111108000,115.826965,39.601079
79,长沟镇_110111108000,115.827541,39.601142
80,长沟镇_110111108000,115.825233,39.600958
81,长沟镇_110111108000,115.825251,39.600508
82,长沟镇_110111108000,115.825271,39.598782
83,长沟镇_110111108000,115.825607,39.599148
84,长沟镇_110111108000,115.825663,39.599591
85,长沟镇_110111108000,115.825248,39.600231
86,长沟镇_110111108000,115.82566,39.599913
87,长沟镇_110111108000,115.825867,39.596431
88,长沟镇_110111108000,115.825867,39.596431
89,长沟镇_110111108000,115.825557,39.596063
90,长沟镇_110111108000,115.825355,39.610109
91,长沟镇_110111108000,115.82586,39.609885
92,长沟镇_110111108000,115.825867,39.596431
93,长沟镇_110111108000,115.826151,39.596512
94,长沟镇_110111108000,115.826731,39.596525
95,长沟镇_110111108000,115.828053,39.597252
96,长沟镇_110111108000,115.82771,39.597612
97,长沟镇_110111108000,115.827239,39.597876
98,长沟镇_110111108000,115.826741,39.598108
99,长沟镇_110111108000,115.827994,39.596863
100,长沟镇_110111108000,115.827536,39.596585
101,长沟镇_110111108000,115.82729,39.596435
102,长沟镇_110111108000,115.827534,39.596027
103,长沟镇_110111108000,115.827994,39.596863
104,长沟镇_110111108000,115.827994,39.596863
105,长沟镇_110111108000,115.828516,39.596664
106,长沟镇_110111108000,115.828162,39.588636
107,长沟镇_110111108000,115.828708,39.588791
108,长沟镇_110111108000,115.828496,39.597735
109,长沟镇_110111108000,115.828159,39.597368
110,长沟镇_110111108000,115.828079,39.597203
111,长沟镇_110111108000,115.828079,39.597203
112,长沟镇_110111108000,115.828264,39.593228
113,长沟镇_110111108000,115.828748,39.592977
114,长沟镇_110111108000,115.82917,39.592669
115,长沟镇_110111108000,115.829564,39.592338
116,长沟镇_110111108000,115.829166,39.608635
117,长沟镇_110111108000,115.828627,39.608784
118,长沟镇_110111108000,115.828108,39.608988
119,长沟镇_110111108000,115.828321,39.597273
120,长沟镇_110111108000,115.828793,39.597537
121,长沟镇_110111108000,115.82864,39.596609
122,长沟镇_110111108000,115.829173,39.596257
123,长沟镇_110111108000,115.828742,39.596559
124,长沟镇_110111108000,115.828837,39.60605
125,长沟镇_110111108000,115.828627,39.605693
126,长沟镇_110111108000,115.828757,39.605254
127,长沟镇_110111108000,115.829273,39.604844
128,长沟镇_110111108000,115.828837,39.60605
129,长沟镇_110111108000,115.829401,39.605953
130,长沟镇_110111108000,115.829173,39.596257
131,长沟镇_110111108000,115.829705,39.596073
132,长沟镇_110111108000,115.830236,39.59589
133,长沟镇_110111108000,115.830768,39.595706
134,长沟镇_110111108000,115.831299,39.595522
135,长沟镇_110111108000,115.831831,39.595339
136,长沟镇_110111108000,115.829198,39.599282
137,长沟镇_110111108000,115.829006,39.598858
138,长沟镇_110111108000,115.828956,39.598416
139,长沟镇_110111108000,115.829066,39.597978
140,长沟镇_110111108000,115.829324,39.590559
141,长沟镇_110111108000,115.829327,39.59101
142,长沟镇_110111108000,115.831913,39.590363
143,长沟镇_110111108000,115.831341,39.590431
144,长沟镇_110111108000,115.83076,39.590439
145,长沟镇_110111108000,115.830178,39.590453
146,长沟镇_110111108000,115.829599,39.590488
147,长沟镇_110111108000,115.829198,39.599282
148,长沟镇_110111108000,115.830087,39.591825
149,长沟镇_110111108000,115.829715,39.591482
150,长沟镇_110111108000,115.830186,39.600545
151,长沟镇_110111108000,115.829714,39.600808
152,长沟镇_110111108000,115.829337,39.601152
153,长沟镇_110111108000,115.829437,39.605938
154,长沟镇_110111108000,115.82937,39.60549
155,长沟镇_110111108000,115.829302,39.605043
156,长沟镇_110111108000,115.829313,39.60482
157,长沟镇_110111108000,115.830309,39.605818
158,长沟镇_110111108000,115.829972,39.605451
159,长沟镇_110111108000,115.829622,39.605091
160,长沟镇_110111108000,115.829929,39.604302
161,长沟镇_110111108000,115.829491,39.604596
162,长沟镇_110111108000,115.830087,39.591825
163,长沟镇_110111108000,115.829729,39.59218
164,长沟镇_110111108000,115.830309,39.605818
165,长沟镇_110111108000,115.829736,39.605897
166,长沟镇_110111108000,115.829608,39.59957
167,长沟镇_110111108000,115.829831,39.599985
168,长沟镇_110111108000,115.830073,39.600394
169,长沟镇_110111108000,115.830027,39.58711
170,长沟镇_110111108000,115.830562,39.58726
171,长沟镇_110111108000,115.831114,39.5874
172,长沟镇_110111108000,115.831667,39.58754
173,长沟镇_110111108000,115.83222,39.58768
174,长沟镇_110111108000,115.832774,39.587815
175,长沟镇_110111108000,115.833347,39.587897
176,长沟镇_110111108000,115.833919,39.587979
177,长沟镇_110111108000,115.834487,39.588074
178,长沟镇_110111108000,115.835024,39.588247
179,长沟镇_110111108000,115.835561,39.58842
180,长沟镇_110111108000,115.836092,39.588603
181,长沟镇_110111108000,115.836525,39.5889
182,长沟镇_110111108000,115.829883,39.603758
183,长沟镇_110111108000,115.829903,39.604206
184,长沟镇_110111108000,115.830087,39.591825
185,长沟镇_110111108000,115.830609,39.592018
186,长沟镇_110111108000,115.830126,39.604322
187,长沟镇_110111108000,115.831519,39.58912
188,长沟镇_110111108000,115.830973,39.588966
189,长沟镇_110111108000,115.830405,39.588868
190,长沟镇_110111108000,115.830427,39.600588
191,长沟镇_110111108000,115.830126,39.604322
192,长沟镇_110111108000,115.830537,39.60464
193,长沟镇_110111108000,115.830967,39.604944
194,长沟镇_110111108000,115.831396,39.605248
195,长沟镇_110111108000,115.830126,39.604322
196,长沟镇_110111108000,115.830626,39.604091
197,长沟镇_110111108000,115.831028,39.603769
198,长沟镇_110111108000,115.83143,39.603444
199,长沟镇_110111108000,115.831842,39.603125
200,长沟镇_110111108000,115.832253,39.602807
201,长沟镇_110111108000,115.832651,39.602478
202,长沟镇_110111108000,115.830309,39.605818
203,长沟镇_110111108000,115.830865,39.605952
204,长沟镇_110111108000,115.830606,39.600869
205,长沟镇_110111108000,115.831469,39.5996
206,长沟镇_110111108000,115.831112,39.599951
207,长沟镇_110111108000,115.830806,39.600333
208,长沟镇_110111108000,115.830606,39.600869
209,长沟镇_110111108000,115.830655,39.601315
210,长沟镇_110111108000,115.83062,39.601764
211,长沟镇_110111108000,115.830492,39.602203
212,长沟镇_110111108000,115.831202,39.609305
213,长沟镇_110111108000,115.830622,39.609342
214,长沟镇_110111108000,115.83063,39.607681
215,长沟镇_110111108000,115.831156,39.607496
216,长沟镇_110111108000,115.831771,39.586042
217,长沟镇_110111108000,115.831218,39.585904
218,长沟镇_110111108000,115.831925,39.592774
219,长沟镇_110111108000,115.831452,39.592517
220,长沟镇_110111108000,115.830988,39.592247
221,长沟镇_110111108000,115.830893,39.606054
222,长沟镇_110111108000,115.831268,39.606398
223,长沟镇_110111108000,115.830893,39.606054
224,长沟镇_110111108000,115.830907,39.605964
225,长沟镇_110111108000,115.83137,39.60569
226,长沟镇_110111108000,115.831898,39.589607
227,长沟镇_110111108000,115.831604,39.589218
228,长沟镇_110111108000,115.831469,39.5996
229,长沟镇_110111108000,115.832051,39.599615
230,长沟镇_110111108000,115.831771,39.586042
