ID,Area,Longitude,Latitude
0,流村镇_110114118000,115.845597,40.166659
1,流村镇_110114118000,115.845328,40.167059
2,流村镇_110114118000,115.849338,40.156878
3,流村镇_110114118000,115.849666,40.159265
4,流村镇_110114118000,115.850673,40.159083
5,流村镇_110114118000,115.850098,40.159171
6,流村镇_110114118000,115.850673,40.159083
7,流村镇_110114118000,115.850941,40.159483
8,流村镇_110114118000,115.850771,40.162186
9,流村镇_110114118000,115.850849,40.161741
10,流村镇_110114118000,115.850794,40.182569
11,流村镇_110114118000,115.85134,40.182733
12,流村镇_110114118000,115.851414,40.155983
13,流村镇_110114118000,115.851966,40.15583
14,流村镇_110114118000,115.852503,40.155649
15,流村镇_110114118000,115.851924,40.152854
16,流村镇_110114118000,115.851661,40.152453
17,流村镇_110114118000,115.852691,40.179496
18,流村镇_110114118000,115.852971,40.1791
19,流村镇_110114118000,115.854772,40.14908
20,流村镇_110114118000,115.854852,40.149525
21,流村镇_110114118000,115.855178,40.163325
22,流村镇_110114118000,115.854702,40.163588
23,流村镇_110114118000,115.855175,40.176487
24,流村镇_110114118000,115.855175,40.176487
25,流村镇_110114118000,115.855315,40.176051
26,流村镇_110114118000,115.855408,40.175609
27,流村镇_110114118000,115.855437,40.17516
28,流村镇_110114118000,115.855202,40.176661
29,流村镇_110114118000,115.85549,40.177053
30,流村镇_110114118000,115.855786,40.151973
31,流村镇_110114118000,115.856327,40.151806
32,流村镇_110114118000,115.856426,40.177487
33,流村镇_110114118000,115.855903,40.177282
34,流村镇_110114118000,115.857953,40.15106
35,流村镇_110114118000,115.857508,40.151354
36,流村镇_110114118000,115.856995,40.151566
37,流村镇_110114118000,115.856463,40.151756
38,流村镇_110114118000,115.8575,40.153964
39,流村镇_110114118000,115.856956,40.154131
40,流村镇_110114118000,115.856668,40.172833
41,流村镇_110114118000,115.856587,40.17327
42,流村镇_110114118000,115.856493,40.173713
43,流村镇_110114118000,115.857304,40.179744
44,流村镇_110114118000,115.857391,40.1793
45,流村镇_110114118000,115.857361,40.178851
46,流村镇_110114118000,115.857398,40.178402
47,流村镇_110114118000,115.857186,40.178005
48,流村镇_110114118000,115.856848,40.177652
49,流村镇_110114118000,115.856615,40.171427
50,流村镇_110114118000,115.856809,40.171004
51,流村镇_110114118000,115.856938,40.183455
52,流村镇_110114118000,115.856785,40.183021
53,流村镇_110114118000,115.856757,40.182936
54,流村镇_110114118000,115.856779,40.182487
55,流村镇_110114118000,115.856798,40.182038
56,流村镇_110114118000,115.856867,40.181591
57,流村镇_110114118000,115.858762,40.153505
58,流村镇_110114118000,115.858264,40.153742
59,流村镇_110114118000,115.857734,40.153931
60,流村镇_110114118000,115.858762,40.153505
61,流村镇_110114118000,115.859332,40.1536
62,流村镇_110114118000,115.859914,40.153542
63,流村镇_110114118000,115.858762,40.153505
64,流村镇_110114118000,115.858825,40.15306
65,流村镇_110114118000,115.85893,40.152617
66,流村镇_110114118000,115.858566,40.169676
67,流村镇_110114118000,115.859143,40.169592
68,流村镇_110114118000,115.859338,40.151833
69,流村镇_110114118000,115.859047,40.152224
70,流村镇_110114118000,115.860404,40.169061
71,流村镇_110114118000,115.860822,40.168745
72,流村镇_110114118000,115.861153,40.168375
73,流村镇_110114118000,115.861887,40.151157
74,流村镇_110114118000,115.861423,40.151432
75,流村镇_110114118000,115.861586,40.164819
76,流村镇_110114118000,115.862449,40.149357
77,流村镇_110114118000,115.861868,40.1493
78,流村镇_110114118000,115.862744,40.162366
79,流村镇_110114118000,115.862464,40.162762
80,流村镇_110114118000,115.863195,40.161136
81,流村镇_110114118000,115.86314,40.161583
82,流村镇_110114118000,115.862914,40.161998
83,流村镇_110114118000,115.863195,40.161136
84,流村镇_110114118000,115.863616,40.160825
85,流村镇_110114118000,115.8663,40.145744
86,流村镇_110114118000,115.866091,40.146163
87,流村镇_110114118000,115.865821,40.146562
88,流村镇_110114118000,115.865551,40.146962
89,流村镇_110114118000,115.865114,40.147256
90,流村镇_110114118000,115.864572,40.147424
91,流村镇_110114118000,115.864025,40.147586
92,流村镇_110114118000,115.8654,40.159777
93,流村镇_110114118000,115.865811,40.159456
94,流村镇_110114118000,115.866155,40.159093
95,流村镇_110114118000,115.866411,40.158688
96,流村镇_110114118000,115.8663,40.145744
97,流村镇_110114118000,115.866456,40.184591
98,流村镇_110114118000,115.865873,40.184635
99,流村镇_110114118000,115.868118,40.143933
100,流村镇_110114118000,115.867642,40.144192
101,流村镇_110114118000,115.867124,40.144403
102,流村镇_110114118000,115.867021,40.157165
103,流村镇_110114118000,115.867311,40.156774
104,流村镇_110114118000,115.86732,40.156762
105,流村镇_110114118000,115.867497,40.156333
106,流村镇_110114118000,115.867619,40.156037
107,流村镇_110114118000,115.867905,40.143011
108,流村镇_110114118000,115.868099,40.143432
109,流村镇_110114118000,115.867829,40.154346
110,流村镇_110114118000,115.868259,40.154651
111,流村镇_110114118000,115.867974,40.146984
112,流村镇_110114118000,115.868449,40.14672
113,流村镇_110114118000,115.868923,40.146455
