﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,刘家店镇_110117112000,116.95139,40.256999,13020519,4876493
1,刘家店镇_110117112000,116.950828,40.25687,13020456,4876473
2,刘家店镇_110117112000,116.950331,40.256633,13020401,4876437
3,刘家店镇_110117112000,116.949853,40.256372,13020348,4876398
4,刘家店镇_110117112000,116.949423,40.256065,13020300,4876353
5,刘家店镇_110117112000,116.954002,40.228199,13020811,4872316
6,刘家店镇_110117112000,116.953416,40.228172,13020745,4872310
7,刘家店镇_110117112000,116.956109,40.258467,13021043,4876719
8,刘家店镇_110117112000,116.956679,40.258358,13021106,4876704
9,刘家店镇_110117112000,116.95724,40.258252,13021169,4876691
10,刘家店镇_110117112000,116.957815,40.258346,13021233,4876706
11,刘家店镇_110117112000,116.958223,40.227635,13021279,4872246
12,刘家店镇_110117112000,116.957893,40.227263,13021243,4872191
13,刘家店镇_110117112000,116.957871,40.258358,13021239,4876708
14,刘家店镇_110117112000,116.9583,40.258666,13021286,4876754
15,刘家店镇_110117112000,116.958729,40.258973,13021334,4876800
16,刘家店镇_110117112000,116.959151,40.259286,13021381,4876846
17,刘家店镇_110117112000,116.95957,40.259602,13021427,4876894
18,刘家店镇_110117112000,116.960066,40.259841,13021482,4876930
19,刘家店镇_110117112000,116.960582,40.260053,13021540,4876962
20,刘家店镇_110117112000,116.961154,40.260157,13021603,4876979
21,刘家店镇_110117112000,116.961738,40.260203,13021668,4876987
22,刘家店镇_110117112000,116.962317,40.260269,13021732,4876999
23,刘家店镇_110117112000,116.962853,40.260452,13021792,4877027
24,刘家店镇_110117112000,116.96339,40.260636,13021851,4877055
25,刘家店镇_110117112000,116.963926,40.260819,13021911,4877083
26,刘家店镇_110117112000,116.960009,40.228741,13021478,4872411
27,刘家店镇_110117112000,116.959423,40.228759,13021413,4872412
28,刘家店镇_110117112000,116.958836,40.228778,13021348,4872413
29,刘家店镇_110117112000,116.961309,40.228727,13021622,4872413
30,刘家店镇_110117112000,116.961889,40.22866,13021687,4872405
31,刘家店镇_110117112000,116.962421,40.270545,13021743,4878492
32,刘家店镇_110117112000,116.962846,40.270235,13021790,4878448
33,刘家店镇_110117112000,116.963244,40.228274,13021837,4872353
34,刘家店镇_110117112000,116.962725,40.228485,13021779,4872382
35,刘家店镇_110117112000,116.962859,40.270223,13021792,4878447
36,刘家店镇_110117112000,116.963022,40.269791,13021810,4878384
37,刘家店镇_110117112000,116.96309,40.269605,13021817,4878358
38,刘家店镇_110117112000,116.963244,40.228274,13021837,4872353
39,刘家店镇_110117112000,116.963818,40.22818,13021901,4872341
40,刘家店镇_110117112000,116.964402,40.228158,13021966,4872340
41,刘家店镇_110117112000,116.963682,40.268828,13021883,4878247
42,刘家店镇_110117112000,116.96344,40.269238,13021856,4878305
43,刘家店镇_110117112000,116.964189,40.260933,13021940,4877101
44,刘家店镇_110117112000,116.964464,40.261329,13021971,4877159
45,刘家店镇_110117112000,116.964713,40.261737,13021998,4877219
46,刘家店镇_110117112000,116.964957,40.262146,13022025,4877279
47,刘家店镇_110117112000,116.9652,40.262556,13022052,4877340
48,刘家店镇_110117112000,116.96538,40.262979,13022072,4877402
49,刘家店镇_110117112000,116.965394,40.263429,13022074,4877467
50,刘家店镇_110117112000,116.964692,40.228741,13021998,4872426
51,刘家店镇_110117112000,116.964603,40.229186,13021988,4872490
52,刘家店镇_110117112000,116.964512,40.22963,13021978,4872554
53,刘家店镇_110117112000,116.964546,40.228179,13021982,4872344
54,刘家店镇_110117112000,116.964672,40.228618,13021996,4872408
55,刘家店镇_110117112000,116.964546,40.228179,13021982,4872344
56,刘家店镇_110117112000,116.965037,40.227937,13022036,4872310
57,刘家店镇_110117112000,116.965589,40.227782,13022097,4872289
58,刘家店镇_110117112000,116.96611,40.227575,13022155,4872261
59,刘家店镇_110117112000,116.966656,40.227418,13022216,4872239
60,刘家店镇_110117112000,116.96723,40.227324,13022280,4872228
61,刘家店镇_110117112000,116.967803,40.227224,13022343,4872215
62,刘家店镇_110117112000,116.96831,40.227006,13022400,4872185
63,刘家店镇_110117112000,116.970653,40.266475,13022658,4877926
64,刘家店镇_110117112000,116.970075,40.266392,13022593,4877912
65,刘家店镇_110117112000,116.969498,40.266318,13022529,4877899
66,刘家店镇_110117112000,116.968918,40.266335,13022465,4877900
67,刘家店镇_110117112000,116.968352,40.266456,13022402,4877916
68,刘家店镇_110117112000,116.967801,40.266611,13022341,4877937
69,刘家店镇_110117112000,116.967247,40.266761,13022279,4877957
70,刘家店镇_110117112000,116.966695,40.266915,13022218,4877978
71,刘家店镇_110117112000,116.966162,40.267104,13022159,4878004
72,刘家店镇_110117112000,116.9656,40.267226,13022096,4878020
73,刘家店镇_110117112000,116.966042,40.264093,13022146,4877566
74,刘家店镇_110117112000,116.965673,40.263743,13022105,4877514
75,刘家店镇_110117112000,116.966042,40.264093,13022146,4877566
76,刘家店镇_110117112000,116.96659,40.264255,13022206,4877591
77,刘家店镇_110117112000,116.967148,40.264395,13022268,4877613
78,刘家店镇_110117112000,116.967444,40.264468,13022301,4877624
79,刘家店镇_110117112000,116.968028,40.264483,13022366,4877628
80,刘家店镇_110117112000,116.968582,40.26463,13022428,4877651
81,刘家店镇_110117112000,116.968077,40.265284,13022371,4877745
82,刘家店镇_110117112000,116.968493,40.264968,13022418,4877700
83,刘家店镇_110117112000,116.968373,40.226968,13022407,4872179
84,刘家店镇_110117112000,116.968515,40.264946,13022420,4877697
85,刘家店镇_110117112000,116.968533,40.226912,13022424,4872172
86,刘家店镇_110117112000,116.96929,40.264454,13022506,4877628
87,刘家店镇_110117112000,116.968732,40.264596,13022444,4877647
88,刘家店镇_110117112000,116.968902,40.226686,13022465,4872140
89,刘家店镇_110117112000,116.969483,40.226739,13022530,4872149
90,刘家店镇_110117112000,116.970063,40.22667,13022594,4872141
91,刘家店镇_110117112000,116.969124,40.226115,13022490,4872058
92,刘家店镇_110117112000,116.968924,40.226535,13022468,4872118
93,刘家店镇_110117112000,116.96929,40.263541,13022506,4877495
94,刘家店镇_110117112000,116.969861,40.263647,13022570,4877512
95,刘家店镇_110117112000,116.969567,40.26433,13022537,4877611
96,刘家店镇_110117112000,116.969468,40.26326,13022526,4877455
97,刘家店镇_110117112000,116.969924,40.263544,13022577,4877497
98,刘家店镇_110117112000,116.969567,40.26433,13022537,4877611
99,刘家店镇_110117112000,116.970036,40.264602,13022589,4877652
100,刘家店镇_110117112000,116.969567,40.26433,13022537,4877611
101,刘家店镇_110117112000,116.969841,40.263931,13022568,4877553
102,刘家店镇_110117112000,116.970036,40.26366,13022589,4877515
103,刘家店镇_110117112000,116.970002,40.263595,13022585,4877505
104,刘家店镇_110117112000,116.970005,40.263145,13022586,4877440
105,刘家店镇_110117112000,116.970017,40.263676,13022587,4877517
106,刘家店镇_110117112000,116.970036,40.26366,13022589,4877515
107,刘家店镇_110117112000,116.971275,40.226751,13022729,4872156
108,刘家店镇_110117112000,116.970691,40.226701,13022664,4872147
109,刘家店镇_110117112000,116.970209,40.225417,13022611,4871959
110,刘家店镇_110117112000,116.970754,40.225284,13022671,4871942
111,刘家店镇_110117112000,116.970573,40.263605,13022649,4877508
112,刘家店镇_110117112000,116.970653,40.266475,13022658,4877926
113,刘家店镇_110117112000,116.970946,40.266085,13022690,4877870
114,刘家店镇_110117112000,116.971321,40.265741,13022732,4877821
115,刘家店镇_110117112000,116.971808,40.2655,13022786,4877787
116,刘家店镇_110117112000,116.972364,40.26536,13022848,4877768
117,刘家店镇_110117112000,116.971599,40.263207,13022763,4877453
118,刘家店镇_110117112000,116.971088,40.26343,13022706,4877484
119,刘家店镇_110117112000,116.971961,40.224838,13022805,4871880
120,刘家店镇_110117112000,116.97143,40.225031,13022746,4871907
121,刘家店镇_110117112000,116.971599,40.263207,13022763,4877453
122,刘家店镇_110117112000,116.971173,40.262897,13022716,4877407
123,刘家店镇_110117112000,116.971392,40.268169,13022740,4878174
124,刘家店镇_110117112000,116.97143,40.26772,13022744,4878109
125,刘家店镇_110117112000,116.971597,40.267304,13022762,4878049
126,刘家店镇_110117112000,116.971941,40.26694,13022801,4877997
127,刘家店镇_110117112000,116.971708,40.263189,13022775,4877451
128,刘家店镇_110117112000,116.97232,40.220343,13022845,4871228
129,刘家店镇_110117112000,116.971955,40.219991,13022804,4871176
130,刘家店镇_110117112000,116.971782,40.219564,13022785,4871114
131,刘家店镇_110117112000,116.971652,40.219126,13022771,4871050
132,刘家店镇_110117112000,116.971682,40.262647,13022772,4877372
133,刘家店镇_110117112000,116.971866,40.263074,13022793,4877435
134,刘家店镇_110117112000,116.971708,40.263189,13022775,4877451
135,刘家店镇_110117112000,116.971802,40.263633,13022785,4877516
136,刘家店镇_110117112000,116.971886,40.263124,13022795,4877442
137,刘家店镇_110117112000,116.971886,40.263124,13022795,4877442
138,刘家店镇_110117112000,116.971961,40.224838,13022805,4871880
139,刘家店镇_110117112000,116.972631,40.225091,13022880,4871919
140,刘家店镇_110117112000,116.972104,40.224892,13022821,4871888
141,刘家店镇_110117112000,116.971982,40.224838,13022808,4871880
142,刘家店镇_110117112000,116.972108,40.224399,13022822,4871817
143,刘家店镇_110117112000,116.973611,40.223877,13022989,4871745
