ID,Area,Longitude,Latitude
0,崇文门外街道_110101012000,116.405741,39.894281
1,崇文门外街道_110101012000,116.405183,39.894415
2,崇文门外街道_110101012000,116.404755,39.891408
3,崇文门外街道_110101012000,116.404494,39.891641
4,崇文门外街道_110101012000,116.404726,39.891927
5,崇文门外街道_110101012000,116.405129,39.892076
6,崇文门外街道_110101012000,116.405053,39.892522
7,崇文门外街道_110101012000,116.404822,39.892818
8,崇文门外街道_110101012000,116.404795,39.893221
9,崇文门外街道_110101012000,116.404933,39.893488
10,崇文门外街道_110101012000,116.404763,39.893915
11,崇文门外街道_110101012000,116.40439,39.894054
12,崇文门外街道_110101012000,116.404305,39.894497
13,崇文门外街道_110101012000,116.404254,39.894945
14,崇文门外街道_110101012000,116.404536,39.895291
15,崇文门外街道_110101012000,116.404961,39.895558
16,崇文门外街道_110101012000,116.404785,39.895868
17,崇文门外街道_110101012000,116.40466,39.896231
18,崇文门外街道_110101012000,116.404899,39.896457
19,崇文门外街道_110101012000,116.404582,39.896563
20,崇文门外街道_110101012000,116.404325,39.896816
21,崇文门外街道_110101012000,116.404155,39.897144
22,崇文门外街道_110101012000,116.404234,39.897522
23,崇文门外街道_110101012000,116.404676,39.89764
24,崇文门外街道_110101012000,116.405016,39.897748
25,崇文门外街道_110101012000,116.405355,39.897925
26,崇文门外街道_110101012000,116.405531,39.898276
27,崇文门外街道_110101012000,116.405521,39.898726
28,崇文门外街道_110101012000,116.405533,39.899175
29,崇文门外街道_110101012000,116.405658,39.899526
30,崇文门外街道_110101012000,116.406243,39.899544
31,崇文门外街道_110101012000,116.406827,39.899561
32,崇文门外街道_110101012000,116.407411,39.899578
33,崇文门外街道_110101012000,116.407996,39.899596
34,崇文门外街道_110101012000,116.40858,39.899616
35,崇文门外街道_110101012000,116.409164,39.899641
36,崇文门外街道_110101012000,116.409749,39.899659
37,崇文门外街道_110101012000,116.410333,39.899675
38,崇文门外街道_110101012000,116.410918,39.899691
39,崇文门外街道_110101012000,116.411498,39.899705
40,崇文门外街道_110101012000,116.412082,39.899717
41,崇文门外街道_110101012000,116.41263,39.899588
42,崇文门外街道_110101012000,116.413201,39.899494
43,崇文门外街道_110101012000,116.413776,39.899419
44,崇文门外街道_110101012000,116.414332,39.899279
45,崇文门外街道_110101012000,116.414892,39.899149
46,崇文门外街道_110101012000,116.415474,39.899132
47,崇文门外街道_110101012000,116.416058,39.899135
48,崇文门外街道_110101012000,116.416643,39.899152
49,崇文门外街道_110101012000,116.417227,39.89917
50,崇文门外街道_110101012000,116.417812,39.899192
51,崇文门外街道_110101012000,116.418396,39.899205
52,崇文门外街道_110101012000,116.418951,39.899199
53,崇文门外街道_110101012000,116.419536,39.899219
54,崇文门外街道_110101012000,116.42012,39.899239
55,崇文门外街道_110101012000,116.420704,39.899259
56,崇文门外街道_110101012000,116.421149,39.899163
57,崇文门外街道_110101012000,116.421164,39.898713
58,崇文门外街道_110101012000,116.421179,39.898263
59,崇文门外街道_110101012000,116.421193,39.897812
60,崇文门外街道_110101012000,116.421212,39.897362
61,崇文门外街道_110101012000,116.421232,39.896912
62,崇文门外街道_110101012000,116.421246,39.896462
63,崇文门外街道_110101012000,116.421261,39.896011
64,崇文门外街道_110101012000,116.421287,39.895561
65,崇文门外街道_110101012000,116.421308,39.895111
66,崇文门外街道_110101012000,116.421329,39.894661
67,崇文门外街道_110101012000,116.42135,39.894211
68,崇文门外街道_110101012000,116.421375,39.893761
69,崇文门外街道_110101012000,116.4214,39.89331
70,崇文门外街道_110101012000,116.421419,39.89286
71,崇文门外街道_110101012000,116.421475,39.892414
72,崇文门外街道_110101012000,116.421387,39.892121
73,崇文门外街道_110101012000,116.420803,39.892109
74,崇文门外街道_110101012000,116.42022,39.892078
75,崇文门外街道_110101012000,116.419636,39.892048
